Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:56,18.0,5.0,200.0,2833.19,2.2,-13.32,0,1
6:57,18.0,5.0,200.0,2834.97,1.56,-13.42,0,1
6:58,18.0,5.0,200.0,2837.18,2.42,-13.54,0,1
6:59,18.0,5.0,200.0,2839.15,1.95,-13.66,0,1
7:00,18.0,5.0,200.0,2841.06,1.83,-13.76,0,1
7:01,18.0,5.0,200.0,2842.93,1.74,-13.87,0,1
7:02,18.0,5.0,200.0,2844.99,2.13,-13.99,0,1
7:03,18.0,5.0,200.0,2846.83,1.69,-14.09,0,1
7:04,18.0,5.0,200.0,2848.87,2.09,-14.21,0,1
7:05,18.0,5.0,200.0,2850.96,2.19,-14.33,0,1
7:06,18.0,5.0,200.0,2853.02,2.12,-14.45,0,1
7:07,18.0,5.0,200.0,2855.04,2.04,-14.56,0,1
7:08,18.0,5.0,200.0,2857.18,2.29,-14.69,0,1
7:09,18.0,5.0,200.0,2859.31,2.26,-14.81,0,1
7:10,18.0,5.0,200.0,2861.51,2.4,-14.93,0,1
7:11,18.0,5.0,200.0,2863.52,2.02,-15.05,0,1
7:12,18.0,5.0,200.0,2865.27,1.5,-15.15,0,1
7:13,18.0,5.0,200.0,2867.04,1.54,-15.25,0,1
7:14,18.0,5.0,200.0,2869.03,1.98,-15.36,0,1
7:15,18.0,5.0,200.0,2871.07,2.08,-15.48,0,1
7:16,18.0,5.0,200.0,2873.0,1.86,-15.59,0,1
7:17,18.0,5.0,200.0,2874.93,1.86,-15.7,0,1
7:18,18.0,5.0,200.0,2876.76,1.67,-15.8,0,1
7:19,18.0,5.0,200.0,2878.56,1.61,-15.91,0,1
7:20,18.0,5.0,200.0,2880.63,2.15,-16.03,0,1
7:21,18.0,5.0,200.0,2882.74,2.22,-16.15,0,1
7:22,18.0,5.0,200.0,2884.69,1.9,-16.26,0,1
7:23,18.0,5.0,200.0,2886.89,2.41,-16.38,0,1
7:24,18.0,5.0,200.0,2889.05,2.33,-16.51,0,1
7:25,18.0,5.0,200.0,2891.05,2.01,-16.62,0,1
7:26,18.0,5.0,200.0,2893.09,2.09,-16.74,0,1
7:27,18.0,5.0,200.0,2895.25,2.33,-16.86,0,1
7:28,18.0,5.0,200.0,2897.25,2.01,-16.98,0,1
7:29,18.0,5.0,200.0,2899.27,2.05,-17.09,0,1
7:30,18.0,5.0,200.0,2901.23,1.93,-17.2,0,1
7:31,17.94,4.98,197.54,2903.12,1.78,-17.31,0,1
7:32,17.84,4.94,193.76,2905.25,2.28,-17.43,0,1
7:33,17.74,4.89,189.5,2907.43,2.43,-17.56,0,1
7:34,17.63,4.85,185.14,2909.21,1.67,-17.66,0,1
7:35,17.54,4.82,181.58,2911.03,1.79,-17.76,0,1
7:36,17.45,4.78,177.94,2912.84,1.8,-17.87,0,1
7:37,17.36,4.74,174.32,2914.37,1.29,-17.95,0,1
7:38,17.28,4.71,171.26,2916.33,2.18,-18.07,0,1
7:39,17.18,4.67,167.34,2918.1,1.83,-18.17,0,1
7:40,17.09,4.64,163.8,2919.79,1.71,-18.26,0,1
7:41,17.01,4.6,160.42,2921.41,1.6,-18.36,0,1
7:42,16.93,4.57,157.18,2923.1,1.77,-18.45,0,1
7:43,16.84,4.54,153.8,2924.59,1.41,-18.54,0,1
7:44,16.77,4.51,150.82,2926.19,1.66,-18.63,0,1
7:45,16.69,4.48,147.62,2927.7,1.51,-18.72,0,1
7:46,16.61,4.45,144.6,2928.96,1.05,-18.79,0,1
7:47,16.55,4.42,142.08,2930.28,1.19,-18.86,0,1
7:48,16.49,4.39,139.44,2931.74,1.49,-18.95,0,1
7:49,16.41,4.37,136.52,2933.36,1.84,-19.04,0,1
7:50,16.33,4.33,133.28,2934.82,1.55,-19.12,0,1
7:51,16.26,4.3,130.36,2936.31,1.64,-19.21,0,1
7:52,16.18,4.27,127.38,2937.61,1.3,-19.28,0,1
7:53,16.12,4.25,124.78,2938.74,0.98,-19.35,0,1
7:54,16.06,4.23,122.52,2939.91,1.1,-19.41,0,1
7:55,16.0,4.2,120.18,2941.16,1.28,-19.48,0,1
7:56,15.94,4.18,117.68,2942.53,1.54,-19.56,0,1
7:57,15.87,4.15,114.94,2943.46,0.68,-19.62,0,1
7:58,15.83,4.13,113.08,2944.77,1.47,-19.69,0,1
7:59,15.76,4.1,110.46,2946.1,1.52,-19.77,0,1
8:00,15.69,4.08,107.8,2947.18,1.06,-19.83,0,1
8:01,15.64,4.06,105.64,2948.44,1.44,-19.9,0,1
8:02,15.58,4.03,103.12,2949.29,0.64,-19.95,0,1
8:03,15.54,4.01,101.42,2950.4,1.18,-20.01,0,1
8:04,15.48,3.99,99.2,2951.44,1.07,-20.07,0,1
8:05,15.43,3.97,97.12,2952.25,0.63,-20.12,0,1
8:06,15.39,3.95,95.5,2953.36,1.24,-20.18,0,1
8:07,15.33,3.93,93.28,2954.13,0.59,-20.23,0,1
8:08,15.29,3.92,91.74,2955.11,1.03,-20.28,0,1
8:09,15.24,3.9,89.78,2956.2,1.27,-20.34,0,1
8:10,15.19,3.88,87.6,2956.86,0.42,-20.38,0,1
8:11,15.16,3.86,86.28,2957.77,0.94,-20.43,0,1
8:12,15.11,3.84,84.46,2958.59,0.77,-20.48,0,1
8:13,15.07,3.83,82.82,2959.58,1.13,-20.54,0,1
8:14,15.02,3.81,80.84,2960.34,0.69,-20.58,0,1
8:15,14.98,3.79,79.32,2961.32,1.15,-20.64,0,1
8:16,14.93,3.77,77.36,2961.98,0.53,-20.67,0,1
8:17,14.9,3.76,76.04,2962.98,1.23,-20.73,0,1
8:18,14.85,3.74,74.04,2963.59,0.45,-20.77,0,1
8:19,14.82,3.73,72.82,2964.47,1.02,-20.82,0,1
8:20,14.78,3.71,71.06,2965.12,0.58,-20.85,0,1
8:21,14.74,3.7,69.76,2965.89,0.82,-20.9,0,1
8:22,14.71,3.68,68.22,2966.49,0.5,-20.93,0,1
8:23,14.68,3.67,67.02,2967.41,1.15,-20.98,0,1
8:24,14.63,3.65,65.18,2967.85,0.2,-21.01,0,1
8:25,14.61,3.64,64.3,2968.53,0.7,-21.05,0,1
8:26,14.57,3.63,62.94,2969.17,0.63,-21.09,0,1
8:27,14.54,3.62,61.66,2969.93,0.9,-21.13,0,1
8:28,14.5,3.6,60.14,2970.39,0.3,-21.16,0,1
8:29,14.48,3.59,59.22,2970.75,0.11,-21.18,0,1
8:30,14.46,3.58,58.5,2971.23,0.37,-21.2,0,1
8:31,14.44,3.58,57.54,2972.0,0.95,-21.25,0,1
8:32,14.4,3.56,56.0,2972.78,0.99,-21.29,0,1
8:33,14.36,3.54,54.44,2973.13,0.14,-21.31,0,1
8:34,14.34,3.54,53.74,2973.46,0.12,-21.33,0,1
8:35,14.33,3.53,53.08,2973.82,0.18,-21.35,0,1
8:36,14.31,3.52,52.36,2974.38,0.58,-21.38,0,1
8:37,14.28,3.51,51.24,2975.04,0.8,-21.42,0,1
8:38,14.25,3.5,49.92,2975.49,0.39,-21.45,0,1
8:39,14.23,3.49,49.02,2975.8,0.12,-21.46,0,1
8:40,14.21,3.48,48.4,2976.41,0.73,-21.5,0,1
8:41,14.18,3.47,47.18,2977.06,0.81,-21.54,0,1
8:42,14.15,3.46,45.88,2977.32,0.05,-21.55,0,1
8:43,14.13,3.45,45.36,2977.81,0.53,-21.58,0,1
8:44,14.11,3.44,44.38,2978.05,0.02,-21.59,0,1
8:45,14.1,3.44,43.9,2978.56,0.58,-21.62,0,1
8:46,14.07,3.43,42.88,2978.78,0.01,-21.63,0,1
8:47,14.06,3.42,42.44,2979.06,0.13,-21.65,0,1
8:48,14.05,3.42,41.88,2979.73,0.91,-21.69,0,1
8:49,14.01,3.41,40.54,2979.98,0.08,-21.7,0,1
8:50,14.0,3.4,40.04,2980.25,0.14,-21.72,0,1
8:51,13.99,3.39,39.5,2980.6,0.3,-21.74,0,1
8:52,13.97,3.39,38.8,2980.96,0.33,-21.76,0,1
8:53,13.95,3.38,38.08,2981.15,0.0,-21.77,0,1
8:54,13.94,3.38,37.7,2981.68,0.67,-21.8,0,1
8:55,13.92,3.37,36.64,2981.9,0.07,-21.81,0,1
8:56,13.9,3.36,36.2,2982.43,0.7,-21.84,0,1
8:57,13.88,3.35,35.14,2982.8,0.38,-21.86,0,1
8:58,13.86,3.34,34.4,2983.04,0.12,-21.88,0,1
8:59,13.85,3.34,33.92,2983.48,0.53,-21.9,0,1
9:00,13.83,3.33,33.04,2983.84,0.38,-21.92,0,1
9:01,13.81,3.32,32.32,2984.09,0.16,-21.94,0,1
9:02,13.8,3.32,31.82,2984.46,0.41,-21.96,0,1
9:03,13.78,3.31,31.08,2984.85,0.46,-21.98,0,1
9:04,13.76,3.3,30.3,2985.09,0.17,-22.0,0,1
9:05,13.75,3.3,29.82,2985.48,0.47,-22.02,0,1
9:06,13.73,3.29,29.04,2985.8,0.35,-22.04,0,1
9:07,13.71,3.28,28.4,2985.96,0.02,-22.04,0,1
9:08,13.7,3.28,28.08,2986.21,0.21,-22.06,0,1
9:09,13.69,3.28,27.58,2986.69,0.68,-22.09,0,1
9:10,13.67,3.27,26.62,2986.97,0.29,-22.1,0,1
9:11,13.65,3.26,26.06,2987.23,0.25,-22.12,0,1
9:12,13.64,3.26,25.54,2987.41,0.09,-22.13,0,1
9:13,13.63,3.25,25.18,2987.53,-0.01,-22.13,0,1
9:14,13.62,3.25,24.94,2987.77,0.22,-22.15,0,1
9:15,13.61,3.24,24.46,2987.94,0.1,-22.16,0,1
9:16,13.6,3.24,24.12,2988.1,0.08,-22.17,0,1
9:17,13.59,3.24,23.8,2988.35,0.25,-22.18,0,1
9:18,13.58,3.23,23.3,2988.76,0.59,-22.2,0,1
9:19,13.56,3.22,22.48,2989.22,0.68,-22.23,0,1
9:20,13.54,3.22,21.56,2989.69,0.71,-22.26,0,1
9:21,13.52,3.21,20.62,2989.75,-0.1,-22.26,0,1
9:22,13.51,3.2,20.5,2989.82,-0.06,-22.27,0,1
9:23,13.51,3.2,20.36,2990.18,0.51,-22.29,0,1
9:24,13.49,3.2,19.64,2990.52,0.48,-22.31,0,1
9:25,13.47,3.19,18.96,2990.89,0.54,-22.33,0,1
9:26,13.46,3.18,18.22,2990.91,-0.15,-22.33,0,1
9:27,13.45,3.18,18.18,2990.91,-0.19,-22.33,0,1
9:28,13.45,3.18,18.18,2991.18,0.35,-22.34,0,1
9:29,13.44,3.18,17.64,2991.34,0.13,-22.35,0,1
9:30,13.43,3.17,17.32,2991.6,0.35,-22.37,0,1
9:31,13.42,3.17,16.8,2991.8,0.23,-22.38,0,1
9:32,13.41,3.16,16.4,2991.87,-0.02,-22.38,0,1
9:33,13.41,3.16,16.26,2991.87,-0.17,-22.38,0,1
9:34,13.41,3.16,16.26,2991.96,0.01,-22.39,0,1
9:35,13.4,3.16,16.08,2992.13,0.18,-22.4,0,1
9:36,13.39,3.16,15.74,2992.51,0.6,-22.42,0,1
9:37,13.37,3.15,14.98,2992.55,-0.08,-22.42,0,1
9:38,13.37,3.15,14.9,2992.74,0.23,-22.43,0,1
9:39,13.36,3.15,14.52,2992.8,-0.03,-22.44,0,1
9:40,13.36,3.14,14.4,2992.86,-0.02,-22.44,0,1
9:41,13.36,3.14,14.28,2993.13,0.39,-22.45,0,1
9:42,13.34,3.14,13.74,2993.41,0.41,-22.47,0,1
9:43,13.33,3.13,13.18,2993.64,0.33,-22.48,0,1
9:44,13.32,3.13,12.72,2993.84,0.26,-22.5,0,1
9:45,13.31,3.12,12.32,2994.11,0.41,-22.51,0,1
9:46,13.29,3.12,11.78,2994.16,-0.02,-22.51,0,1
9:47,13.29,3.12,11.68,2994.18,-0.08,-22.51,0,1
9:48,13.29,3.12,11.64,2994.44,0.4,-22.53,0,1
9:49,13.28,3.11,11.12,2994.61,0.22,-22.54,0,1
9:50,13.27,3.11,10.78,2994.53,-0.28,-22.53,0,1
9:51,13.27,3.11,10.94,2994.67,0.17,-22.54,0,1
9:52,13.27,3.11,10.66,2994.7,-0.05,-22.54,0,1
9:53,13.26,3.11,10.6,2994.75,0.0,-22.55,0,1
9:54,13.26,3.1,10.5,2994.98,0.35,-22.56,0,1
9:55,13.25,3.1,10.04,2994.99,-0.08,-22.56,0,1
9:56,13.25,3.1,10.02,2995.32,0.56,-22.58,0,1
9:57,13.23,3.09,9.36,2995.48,0.22,-22.59,0,1
9:58,13.23,3.09,9.04,2995.64,0.23,-22.6,0,1
9:59,13.22,3.09,8.72,2995.74,0.1,-22.6,0,1
10:00,13.21,3.09,8.52,2995.78,-0.01,-22.61,0,1
10:01,13.21,3.08,8.44,2996.02,0.39,-22.62,0,1
10:02,13.2,3.08,7.96,2996.35,0.57,-22.64,0,1
10:03,13.18,3.07,7.3,2996.61,0.45,-22.65,1,1
10:04,13.17,3.07,6.78,2996.6,-0.1,-22.65,1,1
10:05,13.17,3.07,6.8,2996.47,-0.33,-22.65,0,1
10:06,13.18,3.07,7.06,2996.5,-0.01,-22.65,1,1
10:07,13.17,3.07,7.0,2996.73,0.39,-22.66,1,1
10:08,13.16,3.07,6.54,2996.65,-0.22,-22.66,1,1
10:09,13.17,3.07,6.7,2996.5,-0.36,-22.65,1,1
10:10,13.17,3.07,7.0,2996.41,-0.24,-22.64,0,1
10:11,13.18,3.07,7.18,2996.68,0.48,-22.66,1,1
10:12,13.17,3.07,6.64,2996.72,0.0,-22.66,1,1
10:13,13.16,3.07,6.56,2996.75,-0.01,-22.66,1,1
10:14,13.16,3.06,6.5,2996.67,-0.22,-22.66,1,1
10:15,13.17,3.07,6.66,2996.71,0.01,-22.66,1,1
10:16,13.16,3.07,6.58,2996.8,0.11,-22.66,1,1
10:17,13.16,3.06,6.4,2996.78,-0.1,-22.66,1,1
10:18,13.16,3.06,6.44,2996.87,0.12,-22.67,1,1
10:19,13.16,3.06,6.26,2996.94,0.08,-22.67,1,1
10:20,13.15,3.06,6.12,2997.16,0.38,-22.68,1,1
10:21,13.14,3.06,5.68,2997.18,-0.03,-22.69,1,1
10:22,13.14,3.06,5.64,2997.37,0.32,-22.7,1,1
10:23,13.13,3.05,5.26,2997.21,-0.38,-22.69,1,1
10:24,13.14,3.06,5.58,2997.19,-0.09,-22.69,1,1
10:25,13.14,3.06,5.62,2997.13,-0.18,-22.68,1,1
10:26,13.14,3.06,5.74,2996.94,-0.43,-22.67,1,1
10:27,13.15,3.06,6.12,2996.9,-0.13,-22.67,1,1
10:28,13.15,3.06,6.2,2996.86,-0.15,-22.67,1,1
10:29,13.16,3.06,6.28,2996.99,0.2,-22.68,1,1
10:30,13.15,3.06,6.02,2996.82,-0.4,-22.67,1,1
10:31,13.16,3.06,6.36,2997.09,0.47,-22.68,1,1
10:32,13.15,3.06,5.82,2997.03,-0.19,-22.68,1,1
10:33,13.15,3.06,5.94,2997.17,0.22,-22.69,1,1
10:34,13.14,3.06,5.66,2997.19,-0.02,-22.69,1,1
10:35,13.14,3.06,5.62,2997.02,-0.39,-22.68,1,1
10:36,13.15,3.06,5.96,2996.83,-0.43,-22.67,1,1
10:37,13.16,3.06,6.34,2997.01,0.3,-22.68,1,1
10:38,13.15,3.06,5.98,2997.1,0.12,-22.68,1,1
10:39,13.14,3.06,5.8,2997.23,0.21,-22.69,1,1
10:40,13.14,3.06,5.54,2997.24,-0.04,-22.69,1,1
10:41,13.14,3.06,5.52,2997.38,0.23,-22.7,1,1
10:42,13.13,3.05,5.24,2997.54,0.27,-22.71,1,1
10:43,13.12,3.05,4.92,2997.48,-0.18,-22.7,1,1
10:44,13.13,3.05,5.04,2997.74,0.48,-22.72,1,1
10:45,13.11,3.05,4.52,2997.75,-0.04,-22.72,1,1
10:46,13.11,3.04,4.5,2997.61,-0.32,-22.71,1,1
10:47,13.12,3.05,4.78,2997.84,0.41,-22.72,1,1
10:48,13.11,3.04,4.32,2998.05,0.38,-22.74,1,1
10:49,13.1,3.04,3.9,2997.93,-0.29,-22.73,1,1
10:50,13.1,3.04,4.14,2997.9,-0.1,-22.73,1,1
10:51,13.1,3.04,4.2,2998.08,0.32,-22.74,1,1
10:52,13.1,3.04,3.84,2998.34,0.47,-22.75,1,1
10:53,13.08,3.03,3.32,2998.21,-0.3,-22.74,1,1
10:54,13.09,3.04,3.58,2998.44,0.43,-22.76,1,1
10:55,13.08,3.03,3.12,2998.25,-0.42,-22.75,1,1
10:56,13.09,3.03,3.5,2998.4,0.27,-22.76,1,1
10:57,13.08,3.03,3.2,2998.54,0.24,-22.76,1,1
10:58,13.07,3.03,2.92,2998.61,0.1,-22.77,1,1
10:59,13.07,3.03,2.78,2998.44,-0.36,-22.76,1,1
11:00,13.08,3.03,3.12,2998.66,0.41,-22.77,1,1
11:01,13.07,3.03,2.68,2998.63,-0.1,-22.77,1,1
11:02,13.07,3.03,2.74,2998.69,0.1,-22.77,1,1
11:03,13.07,3.03,2.62,2998.62,-0.17,-22.77,1,1
11:04,13.07,3.03,2.76,2998.88,0.49,-22.78,1,1
11:05,13.06,3.02,2.24,2998.81,-0.17,-22.78,1,1
11:06,13.06,3.02,2.38,2998.66,-0.33,-22.77,1,1
11:07,13.07,3.03,2.68,2998.69,0.04,-22.77,1,1
11:08,13.07,3.03,2.62,2998.75,0.1,-22.78,1,1
11:09,13.06,3.02,2.5,2998.63,-0.26,-22.77,1,1
11:10,13.07,3.03,2.74,2998.63,-0.02,-22.77,1,1
11:11,13.07,3.03,2.74,2998.73,0.18,-22.77,1,1
11:12,13.06,3.03,2.54,2998.65,-0.19,-22.77,1,1
11:13,13.07,3.03,2.7,2998.84,0.36,-22.78,1,1
11:14,13.06,3.02,2.32,2999.1,0.5,-22.8,1,1
11:15,13.04,3.02,1.8,2999.35,0.47,-22.81,1,1
11:16,13.03,3.01,1.3,2999.59,0.47,-22.82,1,1
11:17,13.02,3.01,0.82,2999.71,0.23,-22.83,1,1
11:18,13.01,3.01,0.58,2999.76,0.09,-22.83,1,1
11:19,13.01,3.0,0.48,2999.7,-0.13,-22.83,1,1
11:20,13.01,3.01,0.6,2999.66,-0.08,-22.83,1,1
11:21,13.02,3.01,0.68,2999.46,-0.41,-22.82,1,1
11:22,13.03,3.01,1.08,2999.22,-0.48,-22.8,1,1
11:23,13.04,3.02,1.56,2999.2,-0.06,-22.8,1,1
11:24,13.04,3.02,1.6,2999.4,0.38,-22.81,1,1
11:25,13.03,3.01,1.2,2999.22,-0.38,-22.8,1,1
11:26,13.04,3.02,1.56,2999.23,0.01,-22.8,1,1
11:27,13.04,3.02,1.54,2999.32,0.16,-22.81,1,1
11:28,13.03,3.01,1.36,2999.48,0.31,-22.82,1,1
11:29,13.03,3.01,1.04,2999.33,-0.31,-22.81,1,1
11:30,13.03,3.01,1.34,2999.25,-0.17,-22.8,1,1
11:31,13.04,3.01,1.5,2999.1,-0.31,-22.8,1,1
11:32,13.04,3.02,1.8,2999.04,-0.13,-22.79,1,1
11:33,13.05,3.02,1.92,2999.23,0.36,-22.8,1,1
11:34,13.04,3.02,1.54,2999.02,-0.44,-22.79,1,1
11:35,13.05,3.02,1.96,2999.06,0.07,-22.79,1,1
11:36,13.05,3.02,1.88,2998.97,-0.19,-22.79,1,1
11:37,13.05,3.02,2.06,2998.91,-0.14,-22.78,1,1
11:38,13.05,3.02,2.18,2998.89,-0.06,-22.78,1,1
11:39,13.06,3.02,2.22,2998.98,0.15,-22.79,1,1
11:40,13.05,3.02,2.04,2998.79,-0.41,-22.78,1,1
11:41,13.06,3.02,2.42,2999.06,0.51,-22.79,1,1
11:42,13.05,3.02,1.88,2999.23,0.31,-22.8,1,1
11:43,13.04,3.02,1.54,2999.04,-0.39,-22.79,1,1
11:44,13.05,3.02,1.92,2999.01,-0.07,-22.79,1,1
11:45,13.05,3.02,1.98,2999.01,-0.01,-22.79,1,1
11:46,13.05,3.02,1.98,2998.95,-0.13,-22.79,1,1
11:47,13.05,3.02,2.1,2999.14,0.36,-22.8,1,1
11:48,13.04,3.02,1.72,2999.26,0.22,-22.8,1,1
11:49,13.04,3.01,1.48,2999.16,-0.22,-22.8,1,1
11:50,13.04,3.02,1.68,2999.02,-0.3,-22.79,1,1
11:51,13.05,3.02,1.96,2998.88,-0.29,-22.78,1,1
11:52,13.06,3.02,2.24,2998.84,-0.1,-22.78,1,1
11:53,13.06,3.02,2.32,2998.62,-0.46,-22.77,1,1
11:54,13.07,3.03,2.76,2998.59,-0.08,-22.77,1,1
11:55,13.07,3.03,2.82,2998.74,0.28,-22.78,1,1
11:56,13.06,3.03,2.52,2998.69,-0.12,-22.77,1,1
11:57,13.07,3.03,2.62,2998.86,0.31,-22.78,1,1
11:58,13.06,3.02,2.28,2998.96,0.17,-22.79,1,1
11:59,13.05,3.02,2.08,2998.87,-0.2,-22.78,1,1
12:00,13.06,3.02,2.26,2999.14,0.52,-22.8,1,1
12:01,13.04,3.02,1.72,2999.31,0.31,-22.81,1,1
12:02,13.03,3.01,1.38,2999.25,-0.14,-22.8,1,1
12:03,13.04,3.01,1.5,2999.15,-0.22,-22.8,1,1
12:04,13.04,3.02,1.7,2999.25,0.19,-22.8,1,1
12:05,13.04,3.01,1.5,2999.43,0.35,-22.81,1,1
12:06,13.03,3.01,1.14,2999.35,-0.18,-22.81,1,1
12:07,13.03,3.01,1.3,2999.16,-0.4,-22.8,1,1
12:08,13.04,3.02,1.68,2999.33,0.32,-22.81,1,1
12:09,13.03,3.01,1.34,2999.5,0.33,-22.82,1,1
12:10,13.02,3.01,1.0,2999.66,0.31,-22.83,1,1
12:11,13.02,3.01,0.68,2999.63,-0.06,-22.83,1,1
12:12,13.02,3.01,0.74,2999.7,0.14,-22.83,1,1
12:13,13.01,3.01,0.6,2999.9,0.39,-22.84,1,1
12:14,13.0,3.0,0.2,2999.94,0.07,-22.84,1,1
12:15,13.0,3.0,0.12,3000.1,0.31,-22.85,1,1
12:16,13.0,3.0,-0.19,2999.96,-0.29,-22.84,1,1
12:17,13.0,3.0,0.08,2999.73,-0.45,-22.83,1,1
12:18,13.01,3.01,0.54,2999.62,-0.23,-22.83,1,1
12:19,13.02,3.01,0.76,2999.63,0.01,-22.83,1,1
12:20,13.02,3.01,0.74,2999.81,0.35,-22.84,1,1
12:21,13.01,3.0,0.38,2999.58,-0.47,-22.82,1,1
12:22,13.02,3.01,0.84,2999.71,0.25,-22.83,1,1
12:23,13.01,3.01,0.58,2999.9,0.37,-22.84,1,1
12:24,13.0,3.0,0.2,2999.97,0.13,-22.85,1,1
12:25,13.0,3.0,0.06,2999.82,-0.3,-22.84,1,1
12:26,13.01,3.0,0.36,2999.84,0.04,-22.84,1,1
12:27,13.01,3.0,0.32,3000.04,0.39,-22.85,1,1
12:28,13.0,3.0,-0.07,3000.19,0.3,-22.86,1,1
12:29,13.01,3.0,-0.37,3000.27,0.17,-22.86,1,1
12:30,13.01,3.01,-0.53,3000.29,0.05,-22.86,1,1
12:31,13.01,3.01,-0.57,3000.47,0.36,-22.87,1,1
12:32,13.02,3.01,-0.93,3000.6,0.27,-22.88,1,1
12:33,13.03,3.01,-1.19,3000.53,-0.14,-22.88,1,1
12:34,13.03,3.01,-1.05,3000.32,-0.4,-22.87,1,1
12:35,13.02,3.01,-0.63,3000.41,0.19,-22.87,1,1
12:36,13.02,3.01,-0.81,3000.18,-0.45,-22.86,1,1
12:37,13.01,3.0,-0.35,3000.11,-0.14,-22.85,1,1
12:38,13.01,3.0,-0.21,3000.21,0.21,-22.86,1,1
12:39,13.01,3.0,-0.41,3000.41,0.41,-22.87,1,1
12:40,13.02,3.01,-0.81,3000.6,0.38,-22.88,1,1
12:41,13.03,3.01,-1.19,3000.63,0.07,-22.88,1,1
12:42,13.03,3.01,-1.25,3000.78,0.32,-22.89,1,1
12:43,13.04,3.02,-1.55,3000.58,-0.38,-22.88,1,1
12:44,13.03,3.01,-1.15,3000.6,0.05,-22.88,1,1
12:45,13.03,3.01,-1.19,3000.4,-0.39,-22.87,1,1
12:46,13.02,3.01,-0.79,3000.35,-0.08,-22.87,1,1
12:47,13.02,3.01,-0.69,3000.59,0.49,-22.88,1,1
12:48,13.03,3.01,-1.17,3000.77,0.37,-22.89,1,1
12:49,13.04,3.02,-1.53,3000.91,0.3,-22.9,1,1
12:50,13.05,3.02,-1.81,3000.88,-0.04,-22.9,1,1
12:51,13.04,3.02,-1.75,3000.97,0.19,-22.9,1,1
12:52,13.05,3.02,-1.93,3001.15,0.37,-22.91,1,1
12:53,13.06,3.02,-2.29,3001.09,-0.1,-22.91,1,1
12:54,13.05,3.02,-2.17,3001.01,-0.13,-22.9,1,1
12:55,13.05,3.02,-2.01,3000.85,-0.3,-22.9,1,1
12:56,13.04,3.02,-1.69,3000.87,0.07,-22.9,1,1
12:57,13.04,3.02,-1.73,3001.09,0.45,-22.91,1,1
12:58,13.05,3.02,-2.17,3000.89,-0.39,-22.9,1,1
12:59,13.04,3.02,-1.77,3000.62,-0.51,-22.88,1,1
13:00,13.03,3.01,-1.23,3000.81,0.4,-22.89,1,1
13:01,13.04,3.02,-1.61,3000.56,-0.48,-22.88,1,1
13:02,13.03,3.01,-1.11,3000.33,-0.45,-22.87,1,1
13:03,13.02,3.01,-0.65,3000.34,0.03,-22.87,1,1
13:04,13.02,3.01,-0.67,3000.3,-0.07,-22.86,1,1
13:05,13.01,3.01,-0.59,3000.22,-0.16,-22.86,1,1
13:06,13.01,3.0,-0.43,3000.11,-0.21,-22.85,1,1
13:07,13.01,3.0,-0.21,3000.27,0.32,-22.86,1,1
13:08,13.01,3.01,-0.53,3000.18,-0.18,-22.86,1,1
13:09,13.01,3.0,-0.35,3000.24,0.13,-22.86,1,1
13:10,13.01,3.0,-0.47,3000.12,-0.23,-22.85,1,1
13:11,13.01,3.0,-0.23,3000.21,0.18,-22.86,1,1
13:12,13.01,3.0,-0.41,3000.11,-0.19,-22.85,1,1
13:13,13.01,3.0,-0.21,2999.9,-0.41,-22.84,1,1
13:14,13.0,3.0,0.2,2999.77,-0.25,-22.83,1,1
13:15,13.01,3.0,0.46,2999.64,-0.27,-22.83,1,1
13:16,13.02,3.01,0.72,2999.85,0.42,-22.84,1,1
13:17,13.01,3.0,0.3,2999.9,0.1,-22.84,1,1
13:18,13.0,3.0,0.2,3000.02,0.23,-22.85,1,1
13:19,13.0,3.0,-0.03,3000.16,0.28,-22.86,1,1
13:20,13.01,3.0,-0.31,3000.12,-0.07,-22.85,1,1
13:21,13.01,3.0,-0.23,3000.17,0.1,-22.86,1,1
13:22,13.01,3.0,-0.33,3000.13,-0.07,-22.85,1,1
13:23,13.01,3.0,-0.25,3000.06,-0.13,-22.85,1,1
13:24,13.0,3.0,-0.11,3000.12,0.13,-22.85,1,1
13:25,13.01,3.0,-0.23,3000.14,0.05,-22.86,1,1
13:26,13.01,3.0,-0.27,3000.11,-0.06,-22.85,1,1
13:27,13.01,3.0,-0.21,2999.89,-0.43,-22.84,1,1
13:28,13.01,3.0,0.22,3000.11,0.45,-22.85,1,1
13:29,13.01,3.0,-0.21,3000.27,0.31,-22.86,1,1
13:30,13.01,3.01,-0.53,3000.09,-0.35,-22.85,1,1
13:31,13.0,3.0,-0.17,3000.24,0.31,-22.86,1,1
13:32,13.01,3.0,-0.47,3000.47,0.47,-22.87,1,1
13:33,13.02,3.01,-0.93,3000.53,0.12,-22.88,1,1
13:34,13.03,3.01,-1.05,3000.54,0.02,-22.88,1,1
13:35,13.03,3.01,-1.07,3000.37,-0.32,-22.87,1,1
13:36,13.02,3.01,-0.73,3000.58,0.44,-22.88,1,1
13:37,13.03,3.01,-1.15,3000.57,-0.01,-22.88,1,1
13:38,13.03,3.01,-1.13,3000.79,0.45,-22.89,1,1
