Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:57,13.01,3,-0.35,1999.99,-0.38,153.22,0,1
6:58,13,3,0.02,2000.12,0.27,153.51,0,1
6:59,13.01,3,-0.23,2000.07,-0.09,153.8,0,1
7:00,13,3,-0.13,2000.28,0.42,154.08,0,1
7:01,13.01,3.01,-0.55,2000.25,-0.06,154.37,0,1
7:02,13.01,3,-0.49,2000.14,-0.21,154.65,0,1
7:03,13.01,3,-0.27,2000.3,0.33,154.92,0,1
7:04,13.01,3.01,-0.59,2000.12,-0.35,155.2,0,1
7:05,13.01,3,-0.23,2000.15,0.06,155.49,0,1
7:06,13.01,3,-0.29,1999.96,-0.37,155.79,0,1
7:07,13,3,0.08,1999.91,-0.09,156.08,0,1
7:08,13,3,0.18,1999.81,-0.2,156.36,0,1
7:09,13.01,3,0.38,1999.61,-0.41,156.63,0,1
7:10,13.02,3.01,0.78,1999.65,0.08,156.93,0,1
7:11,13.02,3.01,0.7,1999.77,0.24,157.22,0,1
7:12,13.01,3,0.46,1999.67,-0.21,157.5,0,1
7:13,13.02,3.01,0.66,1999.88,0.41,157.79,0,1
7:14,13.01,3,0.24,2000.12,0.48,158.09,0,1
7:15,13.01,3,-0.23,2000.28,0.31,158.38,0,1
7:16,13.01,3.01,-0.55,2000.29,0.03,158.66,0,1
7:17,13.01,3.01,-0.57,2000.31,0.04,158.96,0,1
7:18,13.02,3.01,-0.61,2000.51,0.4,159.25,0,1
7:19,13.03,3.01,-1.01,2000.32,-0.38,159.54,0,1
7:20,13.02,3.01,-0.63,2000.34,0.06,159.81,0,1
7:21,13.02,3.01,-0.67,2000.56,0.45,160.09,0,1
7:22,13.03,3.01,-1.11,2000.66,0.21,160.38,0,1
7:23,13.03,3.01,-1.31,2000.89,0.47,160.66,0,1
7:24,13.04,3.02,-1.77,2000.84,-0.09,160.93,0,1
7:25,13.04,3.02,-1.67,2000.99,0.31,161.21,0,1
7:26,13.05,3.02,-1.97,2001,0.03,161.48,0,1
7:27,13.05,3.02,-1.99,2000.77,-0.45,161.78,0,1
7:28,13.04,3.02,-1.53,2000.86,0.21,162.05,0,1
7:29,13.04,3.02,-1.71,2001.09,0.47,162.34,0,1
7:30,13.05,3.02,-2.17,2001.17,0.18,162.63,0,1
7:31,13.06,3.02,-2.33,2000.98,-0.35,162.91,0,1
7:32,13.05,3.02,-1.95,2000.83,-0.28,163.19,0,1
7:33,13.04,3.02,-1.65,2000.73,-0.19,163.49,0,1
7:34,13.04,3.01,-1.45,2000.51,-0.43,163.79,0,1
7:35,13.03,3.01,-1.01,2000.49,-0.03,164.08,0,1
7:36,13.02,3.01,-0.97,2000.37,-0.23,164.35,0,1
7:37,13.02,3.01,-0.73,2000.57,0.4,164.63,0,1
7:38,13.03,3.01,-1.13,2000.71,0.29,164.91,0,1
7:39,13.04,3.01,-1.41,2000.86,0.31,165.18,0,1
7:40,13.04,3.02,-1.71,2000.62,-0.47,165.47,0,1
7:41,13.03,3.01,-1.23,2000.39,-0.44,165.75,0,1
7:42,13.02,3.01,-0.77,2000.41,0.06,166.04,0,1
7:43,13.02,3.01,-0.81,2000.5,0.19,166.33,0,1
7:44,13.02,3.01,-0.99,2000.71,0.42,166.62,0,1
7:45,13.04,3.01,-1.41,2000.46,-0.49,166.89,0,1
7:46,13.02,3.01,-0.91,2000.55,0.2,167.17,0,1
7:47,13.03,3.01,-1.09,2000.49,-0.11,167.46,0,1
7:48,13.02,3.01,-0.97,2000.53,0.09,167.75,0,1
7:49,13.03,3.01,-1.05,2000.46,-0.14,168.03,0,1
7:50,13.02,3.01,-0.91,2000.52,0.14,168.3,0,1
7:51,13.03,3.01,-1.03,2000.32,-0.39,168.59,0,1
7:52,13.02,3.01,-0.63,2000.24,-0.15,168.88,0,1
7:53,13.01,3,-0.47,2000.43,0.38,169.18,0,1
7:54,13.02,3.01,-0.85,2000.23,-0.39,169.46,0,1
7:55,13.01,3,-0.45,2000.46,0.47,169.75,0,1
7:56,13.02,3.01,-0.91,2000.54,0.17,170.03,0,1
7:57,13.03,3.01,-1.07,2000.63,0.18,170.33,0,1
7:58,13.03,3.01,-1.25,2000.64,0.04,170.61,0,1
7:59,13.03,3.01,-1.27,2000.4,-0.47,170.89,0,1
8:00,13.02,3.01,-0.79,2000.31,-0.16,171.17,0,1
8:01,13.02,3.01,-0.61,2000.55,0.49,171.46,0,1
8:02,13.03,3.01,-1.09,2000.79,0.49,171.74,0,1
8:03,13.04,3.02,-1.57,2000.75,-0.07,172.03,0,1
8:04,13.04,3.01,-1.49,2000.81,0.13,172.32,0,1
8:05,13.04,3.02,-1.61,2000.71,-0.19,172.61,0,1
8:06,13.04,3.01,-1.41,2000.54,-0.33,172.89,0,1
8:07,13.03,3.01,-1.07,2000.63,0.2,173.18,0,1
8:08,13.03,3.01,-1.25,2000.61,-0.03,173.47,0,1
8:09,13.03,3.01,-1.21,2000.47,-0.27,173.75,0,1
8:10,13.02,3.01,-0.93,2000.61,0.3,174.04,0,1
8:11,13.03,3.01,-1.21,2000.82,0.43,174.34,0,1
8:12,13.04,3.02,-1.63,2000.83,0.04,174.64,0,1
8:13,13.04,3.02,-1.65,2001.06,0.48,174.92,0,1
8:14,13.05,3.02,-2.11,2001.21,0.31,175.21,0,1
8:15,13.06,3.02,-2.41,2001.32,0.24,175.49,0,1
8:16,13.07,3.03,-2.63,2001.49,0.36,175.78,0,1
8:17,13.07,3.03,-2.97,2001.49,0.03,176.07,0,1
8:18,13.07,3.03,-2.97,2001.63,0.3,176.35,0,1
8:19,13.08,3.03,-3.25,2001.39,-0.46,176.65,0,1
8:20,13.07,3.03,-2.77,2001.6,0.46,176.93,0,1
8:21,13.08,3.03,-3.19,2001.68,0.19,177.21,0,1
8:22,13.08,3.03,-3.35,2001.48,-0.36,177.5,0,1
8:23,13.07,3.03,-2.95,2001.38,-0.17,177.8,0,1
8:24,13.07,3.03,-2.75,2001.39,0.05,178.1,0,1
8:25,13.07,3.03,-2.77,2001.25,-0.25,178.38,0,1
8:26,13.06,3.02,-2.49,2001.33,0.19,178.68,0,1
8:27,13.07,3.03,-2.65,2001.1,-0.44,178.98,0,1
8:28,13.05,3.02,-2.19,2001.29,0.4,179.25,0,1
8:29,13.06,3.03,-2.57,2001.29,0.03,179.53,0,1
8:30,13.06,3.03,-2.57,2001.05,-0.46,179.82,0,1
8:31,13.05,3.02,-2.09,2000.84,-0.39,180.1,0,1
8:32,13.04,3.02,-1.67,2000.87,0.09,180.38,0,1
8:33,13.04,3.02,-1.73,2000.66,-0.41,180.68,0,1
8:34,13.03,3.01,-1.31,2000.7,0.09,180.97,0,1
8:35,13.03,3.01,-1.39,2000.54,-0.31,181.25,0,1
8:36,13.03,3.01,-1.07,2000.46,-0.14,181.55,0,1
8:37,13.02,3.01,-0.91,2000.37,-0.16,181.82,0,1
8:38,13.02,3.01,-0.73,2000.22,-0.3,182.11,0,1
8:39,13.01,3,-0.43,2000.08,-0.28,182.4,0,1
8:40,13,3,-0.15,1999.92,-0.32,182.69,0,1
8:41,13,3,0.16,1999.93,0.02,182.96,0,1
8:42,13,3,0.14,1999.94,0.01,183.24,0,1
8:43,13,3,0.12,1999.79,-0.3,183.52,0,1
8:44,13.01,3,0.42,1999.83,0.07,183.8,0,1
8:45,13.01,3,0.34,2000.06,0.45,184.1,0,1
8:46,13,3,-0.11,2000.06,0,184.38,0,1
8:47,13,3,-0.11,2000.09,0.06,184.68,0,1
8:48,13,3,-0.17,2000.03,-0.11,184.96,0,1
8:49,13,3,-0.05,1999.85,-0.35,185.24,0,1
8:50,13.01,3,0.3,1999.69,-0.32,185.54,0,1
8:51,13.02,3.01,0.62,1999.7,0.01,185.83,0,1
8:52,13.01,3.01,0.6,1999.61,-0.19,186.1,0,1
8:53,13.02,3.01,0.78,1999.6,-0.02,186.37,0,1
8:54,13.02,3.01,0.8,1999.4,-0.41,186.65,0,1
8:55,13.03,3.01,1.2,1999.51,0.21,186.93,0,1
8:56,13.02,3.01,0.98,1999.66,0.29,187.21,0,1
8:57,13.02,3.01,0.68,1999.62,-0.08,187.5,0,1
8:58,13.02,3.01,0.76,1999.51,-0.22,187.8,0,1
8:59,13.02,3.01,0.98,1999.75,0.47,188.07,0,1
9:00,13.01,3,0.5,1999.66,-0.19,188.35,0,1
9:01,13.02,3.01,0.68,1999.47,-0.38,188.65,0,1
9:02,13.03,3.01,1.06,1999.51,0.07,188.93,0,1
9:03,13.02,3.01,0.98,1999.42,-0.2,189.22,0,1
9:04,13.03,3.01,1.16,1999.58,0.31,189.5,0,1
9:05,13.02,3.01,0.84,1999.84,0.51,189.79,0,1
9:06,13.01,3,0.32,2000.07,0.45,190.09,0,1
9:07,13,3,-0.13,1999.97,-0.2,190.38,0,1
9:08,13,3,0.06,2000.11,0.28,190.67,0,1
9:09,13.01,3,-0.21,2000.24,0.25,190.95,0,1
9:10,13.01,3,-0.47,2000.46,0.45,191.24,0,1
9:11,13.02,3.01,-0.91,2000.38,-0.16,191.54,0,1
9:12,13.02,3.01,-0.75,2000.44,0.13,191.81,0,1
9:13,13.02,3.01,-0.87,2000.46,0.05,192.09,0,1
9:14,13.02,3.01,-0.91,2000.54,0.16,192.38,0,1
9:15,13.03,3.01,-1.07,2000.37,-0.34,192.66,0,1
9:16,13.02,3.01,-0.73,2000.14,-0.45,192.95,0,1
9:17,13.01,3,-0.27,2000.13,-0.02,193.23,0,1
9:18,13.01,3,-0.25,2000.24,0.22,193.5,0,1
9:19,13.01,3,-0.47,2000.09,-0.29,193.77,0,1
9:20,13,3,-0.17,2000.17,0.17,194.06,0,1
9:21,13.01,3,-0.33,2000.28,0.23,194.35,0,1
9:22,13.01,3.01,-0.55,2000.37,0.19,194.63,0,1
9:23,13.02,3.01,-0.73,2000.16,-0.42,194.91,0,1
9:24,13.01,3,-0.31,2000.38,0.45,195.19,0,1
9:25,13.02,3.01,-0.75,2000.36,-0.04,195.48,0,1
9:26,13.02,3.01,-0.71,2000.2,-0.31,195.77,0,1
9:27,13.01,3,-0.39,2000.06,-0.27,196.07,0,1
9:28,13,3,-0.11,1999.93,-0.25,196.36,0,1
9:29,13,3,0.14,2000.04,0.23,196.64,0,1
9:30,13,3,-0.07,2000.28,0.48,196.93,0,1
9:31,13.01,3.01,-0.55,2000.35,0.15,197.22,0,1
9:32,13.02,3.01,-0.69,2000.48,0.27,197.51,0,1
9:33,13.02,3.01,-0.95,2000.36,-0.23,197.79,0,1
9:34,13.02,3.01,-0.71,2000.53,0.34,198.08,0,1
9:35,13.03,3.01,-1.05,2000.39,-0.28,198.36,0,1
9:36,13.02,3.01,-0.77,2000.52,0.27,198.65,0,1
9:37,13.03,3.01,-1.03,2000.59,0.15,198.94,0,1
9:38,13.03,3.01,-1.17,2000.64,0.11,199.23,0,1
9:39,13.03,3.01,-1.27,2000.69,0.11,199.53,0,1
9:40,13.03,3.01,-1.37,2000.85,0.33,199.81,0,1
9:41,13.04,3.02,-1.69,2001.08,0.48,200.1,0,1
9:42,13.05,3.02,-2.15,2001.07,-0.01,200.38,0,1
9:43,13.05,3.02,-2.13,2000.88,-0.35,200.67,0,1
9:44,13.04,3.02,-1.75,2001.01,0.29,200.94,0,1
9:45,13.05,3.02,-2.01,2001.08,0.15,201.23,0,1
9:46,13.05,3.02,-2.15,2001.18,0.22,201.51,0,1
9:47,13.06,3.02,-2.35,2001.05,-0.23,201.81,0,1
9:48,13.05,3.02,-2.09,2001.2,0.33,202.1,0,1
9:49,13.06,3.02,-2.39,2001.06,-0.25,202.38,0,1
9:50,13.05,3.02,-2.11,2000.89,-0.31,202.67,0,1
9:51,13.04,3.02,-1.77,2000.78,-0.19,202.97,0,1
9:52,13.04,3.02,-1.55,2000.77,0,203.25,0,1
9:53,13.04,3.02,-1.53,2000.95,0.37,203.55,0,1
9:54,13.05,3.02,-1.89,2000.9,-0.09,203.83,0,1
9:55,13.04,3.02,-1.79,2000.98,0.18,204.11,0,1
9:56,13.05,3.02,-1.95,2001.12,0.29,204.38,0,1
9:57,13.06,3.02,-2.23,2001.33,0.44,204.66,0,1
9:58,13.07,3.03,-2.65,2001.28,-0.08,204.96,0,1
9:59,13.06,3.03,-2.55,2001.42,0.3,205.26,0,1
10:00,13.07,3.03,-2.83,2001.41,0.01,205.55,0,1
10:01,13.07,3.03,-2.81,2001.53,0.27,205.83,0,1
10:02,13.08,3.03,-3.05,2001.58,0.13,206.1,0,1
10:03,13.08,3.03,-3.15,2001.72,0.31,206.39,0,1
10:04,13.09,3.03,-3.43,2001.52,-0.36,206.67,0,1
10:05,13.08,3.03,-3.03,2001.3,-0.4,206.94,0,1
10:06,13.06,3.03,-2.59,2001.46,0.35,207.22,0,1
10:07,13.07,3.03,-2.91,2001.5,0.11,207.51,0,1
10:08,13.07,3.03,-2.99,2001.46,-0.05,207.78,0,1
10:09,13.07,3.03,-2.91,2001.48,0.08,208.07,0,1
10:10,13.07,3.03,-2.95,2001.44,-0.06,208.35,0,1
10:11,13.07,3.03,-2.87,2001.4,-0.06,208.65,0,1
10:12,13.07,3.03,-2.79,2001.13,-0.51,208.95,0,1
10:13,13.06,3.02,-2.25,2000.96,-0.32,209.24,0,1
10:14,13.05,3.02,-1.91,2001.02,0.14,209.54,0,1
10:15,13.05,3.02,-2.03,2000.88,-0.26,209.82,0,1
10:16,13.04,3.02,-1.75,2000.68,-0.38,210.1,0,1
10:17,13.03,3.01,-1.35,2000.83,0.32,210.39,0,1
10:18,13.04,3.02,-1.65,2000.66,-0.33,210.69,0,1
10:19,13.03,3.01,-1.31,2000.61,-0.09,210.99,0,1
10:20,13.03,3.01,-1.21,2000.8,0.4,211.28,0,1
10:21,13.04,3.02,-1.59,2000.83,0.08,211.56,0,1
10:22,13.04,3.02,-1.65,2000.92,0.2,211.84,0,1
10:23,13.05,3.02,-1.83,2000.81,-0.2,212.13,0,1
10:24,13.04,3.02,-1.61,2000.9,0.2,212.43,0,1
10:25,13.04,3.02,-1.79,2000.88,-0.02,212.71,0,1
10:26,13.04,3.02,-1.75,2001.11,0.48,212.99,0,1
10:27,13.06,3.02,-2.21,2001.08,-0.04,213.29,0,1
10:28,13.05,3.02,-2.15,2001.12,0.11,213.58,0,1
10:29,13.06,3.02,-2.23,2000.93,-0.35,213.87,0,1
10:30,13.05,3.02,-1.85,2000.98,0.13,214.14,0,1
10:31,13.05,3.02,-1.95,2000.78,-0.38,214.42,0,1
10:32,13.04,3.02,-1.55,2000.98,0.42,214.72,0,1
10:33,13.05,3.02,-1.95,2000.88,-0.19,215.02,0,1
10:34,13.04,3.02,-1.75,2001.08,0.42,215.3,0,1
10:35,13.05,3.02,-2.15,2001.26,0.37,215.58,0,1
10:36,13.06,3.03,-2.51,2001.15,-0.2,215.86,0,1
10:37,13.06,3.02,-2.29,2001.34,0.4,216.13,0,1
10:38,13.07,3.03,-2.67,2001.22,-0.21,216.43,0,1
10:39,13.06,3.02,-2.43,2001.21,0,216.72,0,1
10:40,13.06,3.02,-2.41,2001.43,0.47,217,0,1
10:41,13.07,3.03,-2.85,2001.3,-0.24,217.27,0,1
10:42,13.06,3.03,-2.59,2001.23,-0.12,217.56,0,1
10:43,13.06,3.02,-2.45,2001.04,-0.36,217.84,0,1
10:44,13.05,3.02,-2.07,2000.93,-0.19,218.14,0,1
10:45,13.05,3.02,-1.85,2001.03,0.23,218.43,0,1
10:46,13.05,3.02,-2.05,2000.79,-0.46,218.73,0,1
10:47,13.04,3.02,-1.57,2000.91,0.27,219.01,0,1
10:48,13.05,3.02,-1.81,2000.94,0.07,219.3,0,1
10:49,13.05,3.02,-1.87,2000.84,-0.18,219.59,0,1
10:50,13.04,3.02,-1.67,2000.98,0.3,219.88,0,1
10:51,13.05,3.02,-1.95,2001.07,0.2,220.17,0,1
10:52,13.05,3.02,-2.13,2001.12,0.12,220.45,0,1
10:53,13.06,3.02,-2.23,2001.2,0.18,220.72,0,1
10:54,13.06,3.02,-2.39,2001.18,-0.01,221.02,0,1
10:55,13.06,3.02,-2.35,2001.02,-0.3,221.31,0,1
10:56,13.05,3.02,-2.03,2001.18,0.35,221.6,0,1
10:57,13.06,3.02,-2.35,2001.17,0,221.89,0,1
10:58,13.06,3.02,-2.33,2001.05,-0.22,222.17,0,1
10:59,13.05,3.02,-2.09,2001.16,0.24,222.45,0,1
11:00,13.06,3.02,-2.31,2001.14,-0.01,222.74,0,1
11:01,13.06,3.02,-2.27,2001.05,-0.16,223.02,0,1
11:02,13.05,3.02,-2.09,2001.14,0.2,223.29,0,1
11:03,13.06,3.02,-2.27,2001.02,-0.22,223.57,0,1
11:04,13.05,3.02,-2.03,2001.19,0.36,223.86,0,1
11:05,13.06,3.02,-2.37,2001.33,0.3,224.14,0,1
11:06,13.07,3.03,-2.65,2001.34,0.04,224.42,0,1
11:07,13.07,3.03,-2.67,2001.36,0.06,224.7,0,1
11:08,13.07,3.03,-2.71,2001.4,0.1,225,0,1
11:09,13.07,3.03,-2.79,2001.57,0.37,225.29,0,1
11:10,13.08,3.03,-3.13,2001.65,0.19,225.57,0,1
11:11,13.08,3.03,-3.29,2001.39,-0.48,225.85,0,1
11:12,13.07,3.03,-2.77,2001.36,-0.02,226.12,0,1
11:13,13.07,3.03,-2.71,2001.5,0.3,226.4,0,1
11:14,13.07,3.03,-2.99,2001.5,0.02,226.69,0,1
11:15,13.07,3.03,-2.99,2001.57,0.18,226.97,0,1
11:16,13.08,3.03,-3.13,2001.44,-0.22,227.25,0,1
11:17,13.07,3.03,-2.87,2001.2,-0.44,227.53,0,1
11:18,13.06,3.02,-2.39,2001.41,0.44,227.8,0,1
11:19,13.07,3.03,-2.81,2001.21,-0.37,228.09,0,1
11:20,13.06,3.02,-2.41,2000.95,-0.5,228.37,0,1
11:21,13.05,3.02,-1.89,2000.94,0,228.65,0,1
11:22,13.05,3.02,-1.87,2001.14,0.42,228.93,0,1
11:23,13.06,3.02,-2.27,2001.18,0.09,229.21,0,1
11:24,13.06,3.02,-2.35,2001.23,0.12,229.49,0,1
11:25,13.06,3.02,-2.45,2001.34,0.25,229.78,0,1
11:26,13.07,3.03,-2.67,2001.35,0.04,230.06,0,1
11:27,13.07,3.03,-2.69,2001.52,0.36,230.34,0,1
11:28,13.08,3.03,-3.03,2001.7,0.39,230.61,0,1
11:29,13.08,3.03,-3.39,2001.48,-0.4,230.89,0,1
11:30,13.07,3.03,-2.95,2001.23,-0.47,231.19,0,1
11:31,13.06,3.02,-2.45,2001.26,0.08,231.48,0,1
11:32,13.06,3.03,-2.51,2001.39,0.29,231.75,0,1
11:33,13.07,3.03,-2.77,2001.49,0.22,232.04,0,1
11:34,13.07,3.03,-2.97,2001.45,-0.06,232.33,0,1
11:35,13.07,3.03,-2.89,2001.31,-0.25,232.62,0,1
11:36,13.07,3.03,-2.61,2001.45,0.31,232.91,0,1
11:37,13.07,3.03,-2.89,2001.2,-0.47,233.2,0,1
11:38,13.06,3.02,-2.39,2001.21,0.04,233.47,0,1
11:39,13.06,3.02,-2.41,2001.11,-0.18,233.76,0,1
11:40,13.06,3.02,-2.21,2001.21,0.22,234.03,0,1
11:41,13.06,3.02,-2.41,2000.95,-0.49,234.31,0,1
11:42,13.05,3.02,-1.89,2000.86,-0.16,234.59,0,1
11:43,13.04,3.02,-1.71,2000.91,0.12,234.88,0,1
11:44,13.05,3.02,-1.81,2000.75,-0.31,235.17,0,1
11:45,13.04,3.01,-1.49,2000.67,-0.14,235.45,0,1
11:46,13.03,3.01,-1.33,2000.72,0.12,235.74,0,1
11:47,13.04,3.01,-1.43,2000.79,0.16,236.04,0,1
11:48,13.04,3.02,-1.57,2000.82,0.08,236.32,0,1
11:49,13.04,3.02,-1.63,2000.86,0.09,236.61,0,1
11:50,13.04,3.02,-1.71,2000.93,0.16,236.89,0,1
11:51,13.05,3.02,-1.85,2001.07,0.3,237.17,0,1
11:52,13.05,3.02,-2.13,2001.08,0.03,237.46,0,1
11:53,13.05,3.02,-2.15,2001.26,0.38,237.75,0,1
11:54,13.06,3.03,-2.51,2001.04,-0.41,238.04,0,1
11:55,13.05,3.02,-2.07,2001.16,0.27,238.33,0,1
11:56,13.06,3.02,-2.31,2001.09,-0.11,238.61,0,1
11:57,13.05,3.02,-2.17,2001.09,0.02,238.89,0,1
11:58,13.05,3.02,-2.17,2001.08,0,239.18,0,1
11:59,13.05,3.02,-2.15,2001.22,0.3,239.46,0,1
12:00,13.06,3.02,-2.43,2001.15,-0.12,239.74,0,1
12:01,13.06,3.02,-2.29,2001.05,-0.17,240.04,0,1
12:02,13.05,3.02,-2.09,2001.09,0.1,240.32,0,1
12:03,13.05,3.02,-2.17,2001.27,0.39,240.6,0,1
12:04,13.06,3.03,-2.53,2001.13,-0.26,240.88,0,1
12:05,13.06,3.02,-2.25,2001,-0.24,241.18,0,1
12:06,13.05,3.02,-1.99,2001.07,0.16,241.47,0,1
12:07,13.05,3.02,-2.13,2000.98,-0.16,241.76,0,1
12:08,13.05,3.02,-1.95,2000.86,-0.21,242.06,0,1
12:09,13.04,3.02,-1.71,2001.04,0.37,242.36,0,1
12:10,13.05,3.02,-2.07,2001.06,0.06,242.66,0,1
12:11,13.05,3.02,-2.11,2000.84,-0.42,242.94,0,1
12:12,13.04,3.02,-1.67,2000.79,-0.07,243.21,0,1
12:13,13.04,3.02,-1.57,2000.67,-0.23,243.5,0,1
12:14,13.03,3.01,-1.33,2000.88,0.44,243.8,0,1
12:15,13.04,3.02,-1.75,2000.77,-0.21,244.08,0,1
12:16,13.04,3.02,-1.53,2000.76,-0.01,244.38,0,1
12:17,13.04,3.02,-1.51,2000.78,0.05,244.66,0,1
12:18,13.04,3.02,-1.55,2000.88,0.21,244.95,0,1
12:19,13.04,3.02,-1.75,2001.11,0.48,245.22,0,1
12:20,13.06,3.02,-2.21,2001.02,-0.16,245.51,0,1
12:21,13.05,3.02,-2.03,2001.08,0.14,245.79,0,1
12:22,13.05,3.02,-2.15,2001.08,0.02,246.09,0,1
12:23,13.05,3.02,-2.15,2000.95,-0.24,246.38,0,1
12:24,13.05,3.02,-1.89,2000.73,-0.41,246.67,0,1
12:25,13.04,3.01,-1.45,2000.87,0.3,246.94,0,1
12:26,13.04,3.02,-1.73,2000.66,-0.4,247.22,0,1
12:27,13.03,3.01,-1.31,2000.76,0.21,247.51,0,1
12:28,13.04,3.02,-1.51,2000.96,0.41,247.79,0,1
12:29,13.05,3.02,-1.91,2000.79,-0.32,248.07,0,1
12:30,13.04,3.02,-1.57,2000.97,0.37,248.36,0,1
12:31,13.05,3.02,-1.93,2000.74,-0.45,248.64,0,1
12:32,13.04,3.01,-1.47,2000.94,0.42,248.92,0,1
12:33,13.05,3.02,-1.87,2001.05,0.24,249.21,0,1
12:34,13.05,3.02,-2.09,2001.09,0.1,249.5,0,1
12:35,13.05,3.02,-2.17,2001.04,-0.08,249.79,0,1
12:36,13.05,3.02,-2.07,2001.08,0.1,250.07,0,1
12:37,13.05,3.02,-2.15,2001.09,0.05,250.36,0,1
12:38,13.05,3.02,-2.17,2001.2,0.24,250.64,0,1
12:39,13.06,3.02,-2.39,2001.36,0.34,250.93,0,1
12:40,13.07,3.03,-2.71,2001.31,-0.08,251.21,0,1
12:41,13.07,3.03,-2.61,2001.41,0.22,251.5,0,1
12:42,13.07,3.03,-2.81,2001.31,-0.18,251.77,0,1
12:43,13.07,3.03,-2.61,2001.21,-0.17,252.06,0,1
12:44,13.06,3.02,-2.41,2001.15,-0.09,252.34,0,1
12:45,13.06,3.02,-2.29,2001.01,-0.25,252.63,0,1
12:46,13.05,3.02,-2.01,2000.76,-0.47,252.91,0,1
12:47,13.04,3.02,-1.51,2000.87,0.24,253.18,0,1
12:48,13.04,3.02,-1.73,2001.05,0.37,253.46,0,1
12:49,13.05,3.02,-2.09,2001.19,0.3,253.74,0,1
12:50,13.06,3.02,-2.37,2000.93,-0.49,254.02,0,1
12:51,13.05,3.02,-1.85,2000.86,-0.12,254.29,0,1
12:52,13.04,3.02,-1.71,2000.99,0.27,254.57,0,1
12:53,13.05,3.02,-1.97,2000.77,-0.42,254.86,0,1
12:54,13.04,3.02,-1.53,2000.54,-0.45,255.15,0,1
12:55,13.03,3.01,-1.07,2000.34,-0.38,255.44,0,1
12:56,13.02,3.01,-0.67,2000.38,0.09,255.71,0,1
12:57,13.02,3.01,-0.75,2000.25,-0.26,256,0,1
12:58,13.01,3,-0.49,2000.48,0.47,256.28,0,1
12:59,13.02,3.01,-0.95,2000.36,-0.24,256.57,0,1
13:00,13.02,3.01,-0.71,2000.52,0.32,256.84,0,1
13:01,13.03,3.01,-1.03,2000.53,0.03,257.13,0,1
13:02,13.03,3.01,-1.05,2000.5,-0.04,257.41,0,1
13:03,13.02,3.01,-0.99,2000.36,-0.27,257.7,0,1
13:04,13.02,3.01,-0.71,2000.5,0.3,258,0,1
13:05,13.02,3.01,-0.99,2000.6,0.2,258.27,0,1
13:06,13.03,3.01,-1.19,2000.55,-0.09,258.56,0,1
13:07,13.03,3.01,-1.09,2000.61,0.13,258.85,0,1
13:08,13.03,3.01,-1.21,2000.4,-0.41,259.14,0,1
13:09,13.02,3.01,-0.79,2000.61,0.44,259.43,0,1
13:10,13.03,3.01,-1.21,2000.77,0.33,259.73,0,1
13:11,13.04,3.02,-1.53,2000.85,0.17,260.02,0,1
13:12,13.04,3.02,-1.69,2000.99,0.29,260.31,0,1
13:13,13.05,3.02,-1.97,2000.77,-0.43,260.6,0,1
13:14,13.04,3.02,-1.53,2000.83,0.13,260.88,0,1
13:15,13.04,3.02,-1.65,2000.69,-0.26,261.17,0,1
13:16,13.03,3.01,-1.37,2000.61,-0.15,261.46,0,1
13:17,13.03,3.01,-1.21,2000.37,-0.46,261.74,0,1
13:18,13.02,3.01,-0.73,2000.52,0.31,262.03,0,1
13:19,13.03,3.01,-1.03,2000.48,-0.08,262.31,0,1
13:20,13.02,3.01,-0.95,2000.5,0.06,262.6,0,1
13:21,13.02,3.01,-0.99,2000.59,0.18,262.89,0,1
13:22,13.03,3.01,-1.17,2000.58,0,263.18,0,1
13:23,13.03,3.01,-1.15,2000.75,0.36,263.48,0,1
13:24,13.04,3.01,-1.49,2000.53,-0.43,263.77,0,1
13:25,13.03,3.01,-1.05,2000.72,0.39,264.07,0,1
13:26,13.04,3.01,-1.43,2000.71,0,264.34,0,1
13:27,13.04,3.01,-1.41,2000.53,-0.34,264.62,0,1
13:28,13.03,3.01,-1.05,2000.33,-0.38,264.89,0,1
13:29,13.02,3.01,-0.65,2000.24,-0.16,265.17,0,1
13:30,13.01,3,-0.47,2000.43,0.39,265.45,0,1
13:31,13.02,3.01,-0.85,2000.25,-0.36,265.73,0,1
13:32,13.01,3,-0.49,2000.16,-0.18,266.01,0,1
13:33,13.01,3,-0.31,2000.38,0.45,266.3,0,1
13:34,13.02,3.01,-0.75,2000.5,0.24,266.58,0,1
13:35,13.02,3.01,-0.99,2000.39,-0.21,266.86,0,1
13:36,13.02,3.01,-0.77,2000.63,0.49,267.14,0,1
13:37,13.03,3.01,-1.25,2000.42,-0.41,267.43,0,1
13:38,13.02,3.01,-0.83,2000.42,0.02,267.72,0,1
13:39,13.02,3.01,-0.83,2000.2,-0.44,268,0,1
13:40,13.01,3,-0.39,2000.19,-0.01,268.29,0,1
13:41,13.01,3,-0.37,2000.17,-0.04,268.57,0,1
13:42,13.01,3,-0.33,2000.41,0.49,268.86,0,1
13:43,13.02,3.01,-0.81,2000.33,-0.16,269.15,0,1
13:44,13.02,3.01,-0.65,2000.27,-0.11,269.43,0,1
13:45,13.01,3.01,-0.53,2000.11,-0.31,269.71,0,1
13:46,13.01,3,-0.21,2000.34,0.47,269.99,0,1
