Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
7:27,18,5,-199.99,1106.74,-1.84,85.33,0,1
7:28,18,5,-199.99,1104.51,-2.45,85.46,0,1
7:29,18,5,-199.99,1102.7,-1.61,85.56,0,1
7:30,18,5,-199.99,1100.81,-1.77,85.67,0,1
7:31,18,5,-199.99,1098.74,-2.13,85.79,0,1
7:32,18,5,-199.99,1096.89,-1.69,85.89,0,1
7:33,18,5,-199.99,1095,-1.77,86,0,1
7:34,18,5,-199.99,1092.96,-2.07,86.12,0,1
7:35,18,5,-199.99,1091.11,-1.7,86.22,0,1
7:36,18,5,-199.99,1088.94,-2.33,86.35,0,1
7:37,18,5,-199.99,1086.8,-2.27,86.47,0,1
7:38,18,5,-199.99,1085.05,-1.5,86.57,0,1
7:39,18,5,-199.99,1082.94,-2.22,86.69,0,1
7:40,18,5,-199.99,1080.93,-2.01,86.8,0,1
7:41,18,5,-199.99,1079.05,-1.75,86.91,0,1
7:42,18,5,-199.99,1076.86,-2.38,87.04,0,1
7:43,18,5,-199.99,1075.06,-1.59,87.14,0,1
7:44,18,5,-199.99,1073.11,-1.89,87.25,0,1
7:45,18,5,-199.99,1070.88,-2.45,87.38,0,1
7:46,18,5,-199.99,1068.8,-2.15,87.5,0,1
7:47,18,5,-199.99,1066.56,-2.48,87.63,0,1
7:48,18,5,-199.99,1064.34,-2.44,87.75,0,1
7:49,18,5,-199.99,1062.1,-2.47,87.88,0,1
7:50,18,5,-199.99,1059.88,-2.44,88.01,0,1
7:51,18,5,-199.99,1057.87,-2.02,88.12,0,1
7:52,18,5,-199.99,1055.68,-2.38,88.25,0,1
7:53,18,5,-199.99,1053.71,-1.93,88.36,0,1
7:54,18,5,-199.99,1051.76,-1.9,88.47,0,1
7:55,18,5,-199.99,1049.72,-2.08,88.59,0,1
7:56,18,5,-199.99,1047.56,-2.32,88.71,0,1
7:57,18,5,-199.99,1045.73,-1.66,88.82,0,1
7:58,18,5,-199.99,1043.75,-1.95,88.93,0,1
7:59,18,5,-199.99,1041.97,-1.56,89.03,0,1
8:00,18,5,-199.99,1039.74,-2.45,89.16,0,1
8:01,18,5,-199.99,1037.53,-2.42,89.28,0,1
8:02,18,5,-199.99,1035.35,-2.35,89.41,0,1
8:03,18,5,-199.99,1033.49,-1.72,89.51,0,1
8:04,18,5,-199.99,1031.5,-1.97,89.63,0,1
8:05,18,5,-199.99,1029.49,-2.01,89.74,0,1
8:06,18,5,-199.99,1027.32,-2.34,89.87,0,1
8:07,18,5,-199.99,1025.23,-2.17,89.99,0,1
8:08,18,5,-199.99,1023.31,-1.84,90.1,0,1
8:09,18,5,-199.99,1021.47,-1.67,90.2,0,1
8:10,18,5,-199.99,1019.33,-2.28,90.32,0,1
8:11,18,5,-199.99,1017.51,-1.64,90.43,0,1
8:12,18,5,-199.99,1015.43,-2.15,90.55,0,1
8:13,18,5,-199.99,1013.56,-1.73,90.65,0,1
8:14,18,5,-199.99,1011.7,-1.71,90.76,0,1
8:15,18,5,-199.99,1009.94,-1.51,90.86,0,1
8:16,18,5,-199.99,1007.73,-2.42,90.99,0,1
8:17,18,5,-199.99,1005.69,-2.08,91.1,0,1
8:18,18,5,-199.99,1003.86,-1.66,91.21,0,1
8:19,18,5,-199.99,1001.63,-2.45,91.34,0,1
8:20,18,5,-199.99,999.39,-2.48,91.46,0,1
8:21,18,5,-199.99,997.3,-2.18,91.58,0,1
8:22,18,5,-199.99,995.23,-2.13,91.7,0,1
8:23,18,5,-199.99,993.44,-1.58,91.8,0,1
8:24,18,5,-199.99,991.33,-2.22,91.92,0,1
8:25,18,5,-199.99,989.24,-2.18,92.04,0,1
8:26,18,5,-199.99,987.2,-2.08,92.16,0,1
8:27,18,5,-199.99,985.44,-1.51,92.26,0,1
8:28,18,5,-199.99,983.23,-2.42,92.39,0,1
8:29,18,5,-199.99,981.36,-1.74,92.49,0,1
8:30,18,5,-199.99,979.6,-1.51,92.59,0,1
8:31,18,5,-199.99,977.46,-2.28,92.72,0,1
8:32,18,5,-199.99,975.6,-1.71,92.82,0,1
8:33,18,5,-199.99,973.54,-2.11,92.94,0,1
8:34,18,5,-199.99,971.31,-2.45,93.07,0,1
8:35,18,5,-199.99,969.37,-1.87,93.18,0,1
8:36,18,5,-199.99,967.17,-2.39,93.3,0,1
8:37,18,5,-199.99,965.13,-2.08,93.42,0,1
8:38,18,5,-199.99,963.24,-1.78,93.53,0,1
8:39,18,5,-199.99,961.25,-1.98,93.64,0,1
8:40,18,5,-199.99,959.36,-1.78,93.75,0,1
8:41,18,5,-199.99,957.42,-1.88,93.86,0,1
8:42,18,5,-199.99,955.63,-1.58,93.96,0,1
8:43,18,5,-199.99,953.73,-1.8,94.07,0,1
8:44,18,5,-199.99,951.78,-1.9,94.18,0,1
8:45,18,5,-199.99,949.67,-2.21,94.3,0,1
8:46,18,5,-199.99,947.83,-1.67,94.41,0,1
8:47,18,5,-199.99,945.79,-2.07,94.53,0,1
8:48,18,5,-199.99,943.73,-2.12,94.64,0,1
8:49,18,5,-199.99,941.65,-2.16,94.76,0,1
8:50,18,5,-199.99,939.82,-1.66,94.87,0,1
8:51,18,5,-199.99,937.88,-1.88,94.98,0,1
8:52,18,5,-199.99,935.96,-1.83,95.09,0,1
8:53,18,5,-199.99,933.92,-2.07,95.2,0,1
8:54,18,5,-199.99,932.06,-1.71,95.31,0,1
8:55,18,5,-199.99,930.15,-1.82,95.42,0,1
8:56,18,5,-199.99,928.04,-2.21,95.54,0,1
8:57,18,5,-199.99,926,-2.07,95.66,0,1
8:58,18,5,-199.99,923.81,-2.37,95.78,0,1
8:59,18,5,-199.99,921.89,-1.84,95.89,0,1
9:00,18,5,-199.99,919.66,-2.46,96.02,0,1
9:01,18,5,-199.99,917.42,-2.48,96.15,0,1
9:02,18,5,-199.99,915.43,-1.98,96.26,0,1
9:03,18,5,-199.99,913.41,-2.04,96.38,0,1
9:04,18,5,-199.99,911.43,-1.95,96.49,0,1
9:05,18,5,-199.99,909.43,-1.99,96.6,0,1
9:06,18,5,-199.99,907.21,-2.44,96.73,0,1
9:07,18,5,-199.99,905.46,-1.49,96.83,0,1
9:08,18,5,-199.99,903.36,-2.2,96.95,0,1
9:09,18,5,-199.99,901.25,-2.21,97.07,0,1
9:10,18,5,-199.99,899.15,-2.2,97.19,0,1
9:11,18,5,-199.99,897.23,-1.83,97.3,0,1
9:12,18,5,-199.99,895.04,-2.37,97.43,0,1
9:13,18,5,-199.99,892.85,-2.38,97.55,0,1
9:14,18,5,-199.99,890.83,-2.03,97.67,0,1
9:15,18,5,-199.99,888.7,-2.26,97.79,0,1
9:16,18,5,-199.99,886.58,-2.23,97.91,0,1
9:17,18,5,-199.99,884.65,-1.85,98.02,0,1
9:18,18,5,-199.99,882.87,-1.55,98.12,0,1
9:19,18,5,-199.99,880.65,-2.43,98.25,0,1
9:20,18,5,-199.99,878.88,-1.53,98.35,0,1
9:21,18,5,-199.99,876.79,-2.17,98.47,0,1
9:22,18,5,-199.99,874.58,-2.42,98.6,0,1
9:23,18,5,-199.99,872.77,-1.62,98.7,0,1
9:24,18,5,-199.99,870.55,-2.44,98.83,0,1
9:25,18,5,-199.99,868.6,-1.89,98.94,0,1
9:26,18,5,-199.99,866.72,-1.76,99.04,0,1
9:27,18,5,-199.99,864.58,-2.28,99.17,0,1
9:28,18,5,-199.99,862.39,-2.37,99.29,0,1
9:29,18,5,-199.99,860.41,-1.95,99.41,0,1
9:30,18,5,-199.99,858.45,-1.92,99.52,0,1
9:31,18,5,-199.99,856.52,-1.86,99.63,0,1
9:32,18,5,-199.99,854.73,-1.57,99.73,0,1
9:33,18,5,-199.99,852.55,-2.35,99.85,0,1
9:34,18,5,-199.99,850.61,-1.87,99.97,0,1
9:35,18,5,-199.99,848.51,-2.19,100.09,0,1
9:36,18,5,-199.99,846.62,-1.78,100.19,0,1
9:37,18,5,-199.99,844.76,-1.72,100.3,0,1
9:38,18,5,-199.99,842.67,-2.17,100.42,0,1
9:39,18,5,-199.99,840.76,-1.82,100.53,0,1
9:40,18,5,-199.99,838.94,-1.63,100.63,0,1
9:41,18,5,-199.99,836.79,-2.3,100.75,0,1
9:42,18,5,-199.99,834.73,-2.11,100.87,0,1
9:43,18,5,-199.99,832.64,-2.17,100.99,0,1
9:44,18,5,-199.99,830.84,-1.59,101.09,0,1
9:45,18,5,-199.99,828.68,-2.31,101.22,0,1
9:46,18,5,-199.99,826.84,-1.67,101.32,0,1
9:47,18,5,-199.99,824.82,-2.03,101.44,0,1
9:48,18,5,-199.99,822.88,-1.87,101.55,0,1
9:49,18,5,-199.99,820.98,-1.79,101.66,0,1
9:50,18,5,-199.99,818.75,-2.46,101.79,0,1
9:51,18,5,-199.99,816.81,-1.87,101.9,0,1
9:52,18,5,-199.99,814.86,-1.9,102.01,0,1
9:53,18,5,-199.99,812.96,-1.79,102.12,0,1
9:54,18,5,-199.99,810.73,-2.45,102.24,0,1
9:55,18,5,-199.99,808.93,-1.59,102.35,0,1
9:56,18,5,-199.99,806.79,-2.28,102.47,0,1
9:57,18,5,-199.99,805.03,-1.52,102.57,0,1
9:58,18,5,-199.99,803.05,-1.95,102.68,0,1
9:59,18,5,-199.99,801.16,-1.77,102.79,0,1
10:00,18,5,-199.99,796.74,-6.83,102.9,0,1
10:01,17.84,4.93,-193.47,792.41,-6.65,103.15,0,1
10:02,17.62,4.85,-184.81,788.03,-6.83,103.4,0,1
10:03,17.4,4.76,-176.05,783.47,-7.28,103.66,0,1
10:04,17.17,4.67,-166.93,779.13,-6.92,103.91,0,1
10:05,16.96,4.58,-158.25,774.95,-6.69,104.15,0,1
10:06,16.75,4.5,-149.89,770.74,-6.84,104.39,0,1
10:07,16.54,4.41,-141.47,766.97,-6.05,104.6,0,1
10:08,16.35,4.34,-133.93,762.84,-6.85,104.84,0,1
10:09,16.14,4.26,-125.67,759,-6.34,105.06,0,1
10:10,15.95,4.18,-117.99,755.32,-6.11,105.27,0,1
10:11,15.77,4.11,-110.63,751.71,-6.03,105.47,0,1
10:12,15.59,4.03,-103.41,748.29,-5.74,105.67,0,1
10:13,15.41,3.97,-96.57,744.85,-5.84,105.87,0,1
10:14,15.24,3.9,-89.69,741.25,-6.24,106.07,0,1
10:15,15.06,3.82,-82.49,737.9,-5.81,106.26,0,1
10:16,14.89,3.76,-75.79,734.48,-6.01,106.46,0,1
10:17,14.72,3.69,-68.95,731.32,-5.56,106.64,0,1
10:18,14.57,3.63,-62.63,728.04,-5.88,106.83,0,1
10:19,14.4,3.56,-56.07,725.11,-5.24,106.99,0,1
10:20,14.26,3.5,-50.21,722.3,-5.06,107.15,0,1
10:21,14.11,3.45,-44.59,719.25,-5.6,107.33,0,1
10:22,13.96,3.38,-38.49,716.25,-5.56,107.5,0,1
10:23,13.81,3.32,-32.49,713.19,-5.74,107.67,0,1
10:24,13.66,3.26,-26.37,710.46,-5.13,107.83,0,1
10:25,13.52,3.21,-20.91,707.81,-5.04,107.98,0,1
10:26,13.39,3.16,-15.61,704.92,-5.58,108.15,0,1
10:27,13.25,3.1,-9.83,702.05,-5.58,108.31,0,1
10:28,13.1,3.04,-4.09,699.7,-4.61,108.45,1,1
10:29,13.01,3.01,0.6,697.36,-4.63,108.58,1,1
10:30,13.13,3.05,5.28,694.67,-5.38,108.73,1,1
10:31,13.27,3.11,10.66,692.46,-4.48,108.86,0,1
10:32,13.38,3.15,15.08,689.91,-5.21,109.01,0,1
10:33,13.5,3.2,20.18,687.78,-4.42,109.13,0,1
10:34,13.61,3.24,24.44,685.41,-4.94,109.26,0,1
10:35,13.73,3.29,29.18,683.36,-4.34,109.38,0,1
10:36,13.83,3.33,33.28,681.23,-4.56,109.5,0,1
10:37,13.94,3.38,37.54,678.85,-5.09,109.64,0,1
10:38,14.06,3.42,42.3,676.65,-4.78,109.76,0,1
10:39,14.17,3.47,46.7,674.47,-4.78,109.89,0,1
10:40,14.28,3.51,51.06,672.39,-4.62,110.01,0,1
10:41,14.38,3.55,55.22,670.3,-4.7,110.13,0,1
10:42,14.48,3.59,59.4,668.35,-4.46,110.24,0,1
10:43,14.58,3.63,63.3,666.55,-4.19,110.34,0,1
10:44,14.67,3.67,66.9,664.81,-4.11,110.44,0,1
10:45,14.76,3.7,70.38,662.86,-4.56,110.55,0,1
10:46,14.86,3.74,74.28,660.88,-4.66,110.66,0,1
10:47,14.96,3.78,78.24,659.25,-4,110.76,0,1
10:48,15.04,3.81,81.5,657.43,-4.42,110.86,0,1
10:49,15.13,3.85,85.14,655.96,-3.76,110.95,0,1
10:50,15.2,3.88,88.08,654.33,-4.11,111.04,0,1
10:51,15.28,3.91,91.34,652.86,-3.82,111.12,0,1
10:52,15.36,3.94,94.28,651.49,-3.66,111.2,0,1
10:53,15.43,3.97,97.02,649.81,-4.3,111.3,0,1
10:54,15.51,4,100.38,648.15,-4.29,111.39,0,1
10:55,15.59,4.04,103.7,646.76,-3.79,111.47,0,1
10:56,15.66,4.06,106.48,645.35,-3.86,111.55,0,1
10:57,15.73,4.09,109.3,643.67,-4.43,111.65,0,1
10:58,15.82,4.13,112.66,642.29,-3.86,111.73,0,1
10:59,15.89,4.15,115.42,640.91,-3.89,111.81,0,1
11:00,15.95,4.18,118.18,639.55,-3.87,111.88,0,1
11:01,16.02,4.21,120.9,638.28,-3.72,111.96,0,1
11:02,16.09,4.23,123.44,637.19,-3.38,112.02,0,1
11:03,16.14,4.26,125.62,635.76,-4.09,112.1,0,1
11:04,16.21,4.28,128.48,634.7,-3.38,112.16,0,1
11:05,16.26,4.31,130.6,633.5,-3.68,112.23,0,1
11:06,16.32,4.33,133,632.32,-3.66,112.3,0,1
11:07,16.38,4.35,135.36,631,-3.97,112.37,0,1
11:08,16.45,4.38,138,630.02,-3.31,112.43,0,1
11:09,16.5,4.4,139.96,628.87,-3.68,112.49,0,1
11:10,16.56,4.42,142.26,627.79,-3.56,112.55,0,1
11:11,16.61,4.44,144.42,626.56,-3.89,112.63,0,1
11:12,16.67,4.47,146.88,625.32,-3.93,112.7,0,1
11:13,16.73,4.49,149.36,624.06,-3.99,112.77,0,1
11:14,16.8,4.52,151.88,623.25,-3.11,112.81,0,1
11:15,16.84,4.53,153.5,622.26,-3.49,112.87,0,1
11:16,16.89,4.55,155.48,621.37,-3.32,112.92,0,1
11:17,16.93,4.57,157.26,620.2,-3.9,112.99,0,1
11:18,16.99,4.6,159.6,619.31,-3.36,113.04,0,1
11:19,17.03,4.61,161.38,618.23,-3.76,113.1,0,1
11:20,17.09,4.64,163.54,617.22,-3.63,113.16,0,1
11:21,17.14,4.66,165.56,616.4,-3.27,113.21,0,1
11:22,17.18,4.67,167.2,615.79,-2.88,113.24,0,1
11:23,17.21,4.68,168.42,615.01,-3.24,113.29,0,1
11:24,17.25,4.7,169.98,614.14,-3.43,113.33,0,1
11:25,17.29,4.72,171.72,613.48,-3.02,113.37,0,1
11:26,17.33,4.73,173.04,612.77,-3.13,113.41,0,1
11:27,17.36,4.74,174.46,611.83,-3.62,113.47,0,1
11:28,17.41,4.76,176.34,611.07,-3.27,113.51,0,1
11:29,17.45,4.78,177.86,610.41,-3.09,113.55,0,1
11:30,17.48,4.79,179.18,609.73,-3.14,113.59,0,1
11:31,17.51,4.81,180.54,608.93,-3.39,113.63,0,1
11:32,17.55,4.82,182.14,608.05,-3.57,113.68,0,1
11:33,17.6,4.84,183.9,607.22,-3.48,113.73,0,1
11:34,17.64,4.86,185.56,606.53,-3.21,113.77,0,1
11:35,17.67,4.87,186.94,605.69,-3.54,113.82,0,1
11:36,17.72,4.89,188.62,604.87,-3.51,113.86,0,1
11:37,17.76,4.9,190.26,604.37,-2.88,113.89,0,1
11:38,17.78,4.91,191.26,603.53,-3.58,113.94,0,1
11:39,17.82,4.93,192.94,602.71,-3.56,113.99,0,1
11:40,17.86,4.95,194.58,602.34,-2.67,114.01,0,1
11:41,17.88,4.95,195.32,601.85,-2.92,114.04,0,1
11:42,17.91,4.96,196.3,601.44,-2.78,114.06,0,1
11:43,17.93,4.97,197.12,601.03,-2.78,114.08,0,1
11:44,17.95,4.98,197.94,600.46,-3.11,114.12,0,1
11:45,17.98,4.99,199.08,599.92,-3.06,114.15,0,1
11:46,18,5,200,599.3,-3.23,114.18,0,1
11:47,18,5,200,598.74,-3.11,114.21,0,1
11:48,18,5,200,598.03,-3.41,114.26,0,1
11:49,18,5,200,597.54,-2.97,114.28,0,1
11:50,18,5,200,597.27,-2.54,114.3,0,1
11:51,18,5,200,596.96,-2.61,114.32,0,1
11:52,18,5,200,596.64,-2.63,114.33,0,1
11:53,18,5,200,596.19,-2.89,114.36,0,1
11:54,18,5,200,595.84,-2.69,114.38,0,1
11:55,18,5,200,595.32,-3.03,114.41,0,1
11:56,18,5,200,594.68,-3.27,114.45,0,1
11:57,18,5,200,594.4,-2.55,114.46,0,1
11:58,18,5,200,593.86,-3.07,114.49,0,1
11:59,18,5,200,593.51,-2.69,114.51,0,1
12:00,18,5,200,592.94,-3.13,114.55,0,1
12:01,18,5,200,592.51,-2.85,114.57,0,1
12:02,18,5,200,592.08,-2.86,114.6,0,1
12:03,18,5,200,591.8,-2.55,114.61,0,1
12:04,18,5,200,591.17,-3.26,114.65,0,1
12:05,18,5,200,590.48,-3.38,114.69,0,1
12:06,18,5,200,590.09,-2.78,114.71,0,1
12:07,18,5,200,589.72,-2.74,114.73,0,1
12:08,18,5,200,589.44,-2.55,114.75,0,1
12:09,18,5,200,589.18,-2.51,114.76,0,1
12:10,18,5,200,588.79,-2.78,114.78,0,1
12:11,18,5,200,588.41,-2.76,114.81,0,1
12:12,18,5,200,588.03,-2.75,114.83,0,1
12:13,18,5,200,587.33,-3.4,114.87,0,1
12:14,18,5,200,586.77,-3.12,114.9,0,1
12:15,18,5,200,586.12,-3.3,114.94,0,1
12:16,18,5,200,585.73,-2.77,114.96,0,1
12:17,18,5,200,585,-3.46,115,0,1
12:18,18,5,200,584.33,-3.34,115.04,0,1
12:19,18,5,200,583.64,-3.38,115.08,0,1
12:20,18,5,200,582.9,-3.47,115.12,0,1
12:21,18,5,200,582.32,-3.16,115.15,0,1
12:22,18,5,200,581.9,-2.84,115.18,0,1
12:23,18,5,200,581.22,-3.35,115.22,0,1
12:24,18,5,200,580.59,-3.25,115.25,0,1
12:25,18,5,200,580.12,-2.94,115.28,0,1
12:26,18,5,200,579.49,-3.25,115.31,0,1
12:27,18,5,200,579.05,-2.88,115.34,0,1
12:28,18,5,200,578.32,-3.46,115.38,0,1
12:29,18,5,200,577.89,-2.85,115.41,0,1
12:30,18,5,200,577.28,-3.22,115.44,0,1
12:31,18,5,200,576.71,-3.13,115.47,0,1
12:32,18,5,200,576.03,-3.36,115.51,0,1
12:33,18,5,200,575.5,-3.06,115.54,0,1
12:34,18,5,200,574.82,-3.36,115.58,0,1
12:35,18,5,200,574.37,-2.89,115.61,0,1
12:36,18,5,200,573.85,-3.04,115.64,0,1
12:37,18,5,200,573.26,-3.17,115.67,0,1
12:38,18,5,200,572.95,-2.62,115.69,0,1
12:39,18,5,200,572.35,-3.2,115.72,0,1
12:40,18,5,200,571.92,-2.86,115.75,0,1
12:41,18,5,200,571.56,-2.72,115.77,0,1
12:42,18,5,200,570.95,-3.21,115.8,0,1
12:43,18,5,200,570.29,-3.32,115.84,0,1
12:44,18,5,200,569.86,-2.85,115.87,0,1
12:45,18,5,200,569.23,-3.26,115.9,0,1
12:46,18,5,200,568.59,-3.27,115.94,0,1
12:47,18,5,200,567.88,-3.42,115.98,0,1
12:48,18,5,200,567.37,-3.01,116.01,0,1
12:49,18,5,200,567.02,-2.69,116.03,0,1
12:50,18,5,200,566.45,-3.14,116.06,0,1
12:51,18,5,200,566.18,-2.53,116.08,0,1
12:52,18,5,200,565.54,-3.27,116.11,0,1
12:53,18,5,200,565.22,-2.64,116.13,0,1
12:54,18,5,200,564.54,-3.36,116.17,0,1
12:55,18,5,200,564,-3.07,116.2,0,1
12:56,18,5,200,563.51,-2.97,116.23,0,1
12:57,18,5,200,562.81,-3.39,116.27,0,1
12:58,18,5,200,562.41,-2.8,116.29,0,1
12:59,18,5,200,562.03,-2.75,116.31,0,1
13:00,18,5,200,561.73,-2.59,116.33,0,1
13:01,18,5,200,561.47,-2.51,116.34,0,1
13:02,18,5,200,561.16,-2.61,116.36,0,1
13:03,18,5,200,560.73,-2.86,116.39,0,1
13:04,18,5,200,560.32,-2.82,116.41,0,1
13:05,18,5,200,559.82,-2.99,116.44,0,1
13:06,18,5,200,559.32,-3,116.47,0,1
13:07,18,5,200,558.67,-3.3,116.5,0,1
13:08,18,5,200,558.17,-3,116.53,0,1
13:09,18,5,200,557.71,-2.91,116.56,0,1
13:10,18,5,200,557.03,-3.35,116.6,0,1
13:11,18,5,200,556.43,-3.2,116.63,0,1
13:12,18,5,200,556.08,-2.69,116.65,0,1
13:13,18,5,200,555.73,-2.69,116.67,0,1
13:14,18,5,200,555.47,-2.51,116.69,0,1
13:15,18,5,200,554.89,-3.15,116.72,0,1
13:16,18,5,200,554.25,-3.27,116.76,0,1
13:17,18,5,200,553.64,-3.22,116.79,0,1
13:18,18,5,200,553.29,-2.69,116.81,0,1
13:19,18,5,200,552.56,-3.46,116.85,0,1
13:20,18,5,200,551.83,-3.45,116.9,0,1
13:21,18,5,200,551.47,-2.72,116.92,0,1
13:22,18,5,200,550.93,-3.07,116.95,0,1
13:23,18,5,200,550.65,-2.55,116.96,0,1
13:24,18,5,200,550.25,-2.8,116.99,0,1
13:25,18,5,200,549.54,-3.41,117.03,0,1
13:26,18,5,200,549.14,-2.8,117.05,0,1
13:27,18,5,200,548.77,-2.73,117.07,0,1
13:28,18,5,200,548.29,-2.95,117.1,0,1
13:29,18,5,200,547.92,-2.74,117.12,0,1
13:30,18,5,200,547.22,-3.39,117.16,0,1
13:31,18,5,200,546.81,-2.82,117.18,0,1
13:32,18,5,200,546.33,-2.96,117.21,0,1
13:33,18,5,200,545.86,-2.94,117.24,0,1
13:34,18,5,200,545.28,-3.16,117.27,0,1
13:35,18,5,200,544.67,-3.22,117.3,0,1
13:36,18,5,200,544.06,-3.22,117.34,0,1
13:37,18,5,200,543.45,-3.22,117.37,0,1
13:38,18,5,200,543.04,-2.81,117.4,0,1
13:39,18,5,200,542.61,-2.85,117.42,0,1
13:40,18,5,200,542.04,-3.13,117.45,0,1
13:41,18,5,200,541.43,-3.21,117.49,0,1
13:42,18,5,200,540.95,-2.96,117.52,0,1
13:43,18,5,200,540.2,-3.49,117.56,0,1
13:44,18,5,200,539.47,-3.45,117.6,0,1
13:45,18,5,200,538.72,-3.5,117.64,0,1
13:46,18,5,200,538.18,-3.07,117.68,0,1
13:47,18,5,200,537.61,-3.13,117.71,0,1
13:48,18,5,200,537.17,-2.88,117.73,0,1
13:49,18,5,200,536.57,-3.2,117.77,0,1
13:50,18,5,200,535.99,-3.15,117.8,0,1
13:51,18,5,200,535.55,-2.88,117.83,0,1
13:52,18,5,200,535,-3.1,117.86,0,1
13:53,18,5,200,534.48,-3.03,117.89,0,1
13:54,18,5,200,534.06,-2.83,117.91,0,1
13:55,18,5,200,533.77,-2.58,117.93,0,1
13:56,18,5,200,533.02,-3.49,117.97,0,1
13:57,18,5,200,532.33,-3.38,118.01,0,1
13:58,18,5,200,531.59,-3.47,118.05,0,1
13:59,18,5,200,530.97,-3.23,118.09,0,1
14:00,18,5,200,530.48,-2.98,118.12,0,1
14:01,18,5,200,530.21,-2.53,118.13,0,1
14:02,18,5,200,529.5,-3.41,118.17,0,1
14:03,18,5,200,529.22,-2.55,118.19,0,1
14:04,18,5,200,528.59,-3.25,118.22,0,1
14:05,18,5,200,528.14,-2.89,118.25,0,1
14:06,18,5,200,527.47,-3.33,118.29,0,1
14:07,18,5,200,526.9,-3.14,118.32,0,1
14:08,18,5,200,526.34,-3.12,118.35,0,1
14:09,18,5,200,525.62,-3.44,118.39,0,1
14:10,18,5,200,525.15,-2.94,118.42,0,1
14:11,18,5,200,524.53,-3.24,118.46,0,1
14:12,18,5,200,523.94,-3.18,118.49,0,1
14:13,18,5,200,523.49,-2.9,118.51,0,1
14:14,18,5,200,523.23,-2.51,118.53,0,1
14:15,18,5,200,522.78,-2.89,118.56,0,1
14:16,18,5,200,522.49,-2.58,118.57,0,1
14:17,18,5,200,521.75,-3.47,118.61,0,1
14:18,18,5,200,521.02,-3.46,118.66,0,1
14:19,18,5,200,520.41,-3.21,118.69,0,1
14:20,18,5,200,519.99,-2.83,118.71,0,1
14:21,18,5,200,519.73,-2.52,118.73,0,1
14:22,18,5,200,519.19,-3.07,118.76,0,1
14:23,18,5,200,518.75,-2.88,118.79,0,1
14:24,18,5,200,518.14,-3.22,118.82,0,1
14:25,18,5,200,517.56,-3.16,118.85,0,1
14:26,18,5,200,516.93,-3.25,118.89,0,1
14:27,18,5,200,516.6,-2.65,118.91,0,1
14:28,18,5,200,515.96,-3.28,118.95,0,1
14:29,18,5,200,515.7,-2.51,118.96,0,1
14:30,18,5,200,515.32,-2.76,118.98,0,1
14:31,18,5,200,514.57,-3.49,119.02,0,1
14:32,18,5,200,514.2,-2.73,119.05,0,1
14:33,18,5,200,513.76,-2.88,119.07,0,1
14:34,18,5,200,513.48,-2.55,119.09,0,1
14:35,18,5,200,512.89,-3.18,119.12,0,1
14:36,18,5,200,512.29,-3.2,119.15,0,1
14:37,18,5,200,512.01,-2.56,119.17,0,1
14:38,18,5,200,511.75,-2.52,119.19,0,1
14:39,18,5,200,511.01,-3.48,119.23,0,1
14:40,18,5,200,510.37,-3.27,119.26,0,1
14:41,18,5,200,510.08,-2.58,119.28,0,1
14:42,18,5,200,509.81,-2.54,119.3,0,1
14:43,18,5,200,509.3,-3.02,119.33,0,1
14:44,18,5,200,508.61,-3.38,119.37,0,1
14:45,18,5,200,508.24,-2.74,119.39,0,1
14:46,18,5,200,507.55,-3.38,119.43,0,1
14:47,18,5,200,507.17,-2.75,119.45,0,1
14:48,18,5,200,506.69,-2.95,119.47,0,1
14:49,18,5,200,506.18,-3.02,119.5,0,1
14:50,18,5,200,505.47,-3.42,119.54,0,1
14:51,18,5,200,504.89,-3.16,119.58,0,1
14:52,18,5,200,504.58,-2.61,119.6,0,1
14:53,18,5,200,503.96,-3.23,119.63,0,1
14:54,18,5,200,503.64,-2.63,119.65,0,1
14:55,18,5,200,503.24,-2.8,119.67,0,1
14:56,18,5,200,502.83,-2.81,119.7,0,1
14:57,18,5,200,502.34,-2.97,119.72,0,1
14:58,18,5,200,501.7,-3.28,119.76,0,1
14:59,18,5,200,501.03,-3.33,119.8,0,1
15:00,18,5,200,500.63,-2.8,119.82,0,1
15:01,18,5,200,499.89,-3.48,119.86,0,1
15:02,18,5,200,499.36,-3.05,119.89,0,1
15:03,18,5,200,499.07,-2.58,119.91,0,1
15:04,18,5,200,498.33,-3.47,119.95,0,1
15:05,18,5,200,497.84,-2.98,119.98,0,1
15:06,18,5,200,497.23,-3.21,120.02,0,1
15:07,18,5,200,496.81,-2.84,120.04,0,1
15:08,18,5,200,496.49,-2.63,120.06,0,1
15:09,18,5,200,495.99,-3,120.09,0,1
15:10,18,5,200,495.58,-2.82,120.11,0,1
15:11,18,5,200,495,-3.16,120.14,0,1
15:12,18,5,200,494.35,-3.3,120.18,0,1
15:13,18,5,200,493.75,-3.2,120.21,0,1
15:14,18,5,200,493.03,-3.43,120.26,0,1
15:15,18,5,200,492.65,-2.75,120.28,0,1
15:16,18,5,200,492.06,-3.17,120.31,0,1
15:17,18,5,200,491.31,-3.49,120.35,0,1
15:18,18,5,200,490.8,-3.02,120.38,0,1
15:19,18,5,200,490.44,-2.71,120.4,0,1
