Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:56,18.0,5.0,200.0,2827.85,1.9,-13.01,0,1
6:57,18.0,5.0,200.0,2829.8,1.91,-13.12,0,1
6:58,18.0,5.0,200.0,2831.83,2.06,-13.24,0,1
6:59,18.0,5.0,200.0,2833.7,1.74,-13.34,0,1
7:00,18.0,5.0,200.0,2835.68,1.97,-13.46,0,1
7:01,18.0,5.0,200.0,2837.9,2.45,-13.58,0,1
7:02,18.0,5.0,200.0,2839.97,2.14,-13.7,0,1
7:03,18.0,5.0,200.0,2841.77,1.61,-13.81,0,1
7:04,18.0,5.0,200.0,2844.01,2.49,-13.93,0,1
7:05,18.0,5.0,200.0,2846.09,2.17,-14.05,0,1
7:06,18.0,5.0,200.0,2848.22,2.27,-14.17,0,1
7:07,18.0,5.0,200.0,2850.15,1.86,-14.28,0,1
7:08,18.0,5.0,200.0,2852.33,2.36,-14.41,0,1
7:09,18.0,5.0,200.0,2854.26,1.86,-14.52,0,1
7:10,18.0,5.0,200.0,2856.11,1.7,-14.62,0,1
7:11,18.0,5.0,200.0,2858.14,2.06,-14.74,0,1
7:12,18.0,5.0,200.0,2860.23,2.19,-14.86,0,1
7:13,18.0,5.0,200.0,2862.41,2.37,-14.98,0,1
7:14,18.0,5.0,200.0,2864.21,1.6,-15.09,0,1
7:15,18.0,5.0,200.0,2866.07,1.73,-15.19,0,1
7:16,18.0,5.0,200.0,2868.07,2.01,-15.31,0,1
7:17,18.0,5.0,200.0,2870.14,2.14,-15.43,0,1
7:18,18.0,5.0,200.0,2871.99,1.71,-15.53,0,1
7:19,18.0,5.0,200.0,2873.91,1.84,-15.64,0,1
7:20,18.0,5.0,200.0,2876.0,2.18,-15.76,0,1
7:21,18.0,5.0,200.0,2878.18,2.37,-15.89,0,1
7:22,18.0,5.0,200.0,2879.96,1.56,-15.99,0,1
7:23,18.0,5.0,200.0,2881.89,1.87,-16.1,0,1
7:24,18.0,5.0,200.0,2883.84,1.91,-16.21,0,1
7:25,18.0,5.0,200.0,2885.8,1.92,-16.32,0,1
7:26,18.0,5.0,200.0,2887.57,1.54,-16.42,0,1
7:27,18.0,5.0,200.0,2889.72,2.31,-16.55,0,1
7:28,18.0,5.0,200.0,2891.79,2.14,-16.66,0,1
7:29,18.0,5.0,200.0,2893.76,1.95,-16.78,0,1
7:30,18.0,5.0,200.0,2895.89,2.27,-16.9,0,1
7:31,18.0,5.0,200.0,2897.98,2.19,-17.02,0,1
7:32,18.0,5.0,200.0,2899.87,1.79,-17.13,0,1
7:33,18.0,5.0,200.0,2902.06,2.39,-17.25,0,1
7:34,18.0,5.0,200.0,2903.89,1.66,-17.36,0,1
7:35,18.0,5.0,200.0,2905.89,2.01,-17.47,0,1
7:36,18.0,5.0,200.0,2907.96,2.15,-17.59,0,1
7:37,18.0,5.0,200.0,2909.85,1.79,-17.7,0,1
7:38,18.0,5.0,200.0,2911.71,1.73,-17.8,0,1
7:39,18.0,5.0,200.0,2913.74,2.07,-17.92,0,1
7:40,18.0,5.0,200.0,2915.91,2.35,-18.04,0,1
7:41,18.0,5.0,200.0,2917.73,1.64,-18.15,0,1
7:42,18.0,5.0,200.0,2919.49,1.53,-18.25,0,1
7:43,18.0,5.0,200.0,2921.71,2.45,-18.37,0,1
7:44,18.0,5.0,200.0,2923.68,1.95,-18.49,0,1
7:45,18.0,5.0,200.0,2925.63,1.91,-18.6,0,1
7:46,18.0,5.0,200.0,2927.54,1.83,-18.71,0,1
7:47,18.0,5.0,200.0,2929.65,2.22,-18.83,0,1
7:48,18.0,5.0,200.0,2931.46,1.63,-18.93,0,1
7:49,18.0,5.0,200.0,2933.33,1.75,-19.04,0,1
7:50,18.0,5.0,200.0,2935.47,2.29,-19.16,0,1
7:51,18.0,5.0,200.0,2937.59,2.24,-19.28,0,1
7:52,18.0,5.0,200.0,2939.46,1.74,-19.39,0,1
7:53,18.0,5.0,200.0,2941.21,1.51,-19.49,0,1
7:54,18.0,5.0,200.0,2943.43,2.45,-19.61,0,1
7:55,18.0,5.0,200.0,2945.56,2.26,-19.74,0,1
7:56,18.0,5.0,200.0,2947.58,2.05,-19.85,0,1
7:57,18.0,5.0,200.0,2949.46,1.76,-19.96,0,1
7:58,18.0,5.0,200.0,2951.48,2.05,-20.07,0,1
7:59,18.0,5.0,200.0,2953.71,2.47,-20.2,0,1
8:00,18.0,5.0,200.0,2955.87,2.32,-20.33,0,1
8:01,18.0,5.0,200.0,2957.73,1.73,-20.43,0,1
8:02,18.0,5.0,200.0,2959.76,2.06,-20.55,0,1
8:03,18.0,5.0,200.0,2962.0,2.48,-20.68,0,1
8:04,18.0,5.0,200.0,2963.75,1.51,-20.78,0,1
8:05,18.0,5.0,200.0,2965.63,1.77,-20.88,0,1
8:06,18.0,5.0,200.0,2967.65,2.05,-21.0,0,1
8:07,18.0,5.0,200.0,2969.87,2.44,-21.13,0,1
8:08,18.0,5.0,200.0,2971.62,1.51,-21.23,0,1
8:09,18.0,5.0,200.0,2973.78,2.32,-21.35,0,1
8:10,18.0,5.0,200.0,2975.8,2.05,-21.46,0,1
8:11,18.0,5.0,200.0,2977.95,2.31,-21.59,0,1
8:12,18.0,5.0,200.0,2979.94,1.99,-21.7,0,1
8:13,18.0,5.0,200.0,2982.16,2.45,-21.83,0,1
8:14,18.0,5.0,200.0,2984.21,2.11,-21.94,0,1
8:15,18.0,5.0,200.0,2986.05,1.69,-22.05,0,1
8:16,18.0,5.0,200.0,2988.08,2.07,-22.17,0,1
8:17,18.0,5.0,200.0,2990.27,2.39,-22.29,0,1
8:18,18.0,5.0,200.0,2992.42,2.3,-22.41,0,1
8:19,18.0,5.0,200.0,2994.62,2.41,-22.54,0,1
8:20,18.0,5.0,200.0,2996.7,2.16,-22.66,0,1
8:21,18.0,5.0,200.0,2998.55,1.71,-22.76,0,1
8:22,18.0,5.0,200.0,3000.65,2.2,-22.88,0,1
8:23,18.0,5.0,200.0,3002.57,1.84,-22.99,0,1
8:24,18.0,5.0,200.0,3004.5,1.87,-23.1,0,1
8:25,18.0,5.0,200.0,3006.62,2.24,-23.23,0,1
8:26,18.0,5.0,200.0,3008.37,1.51,-23.33,0,1
8:27,18.0,5.0,200.0,3010.33,1.92,-23.44,0,1
8:28,18.0,5.0,200.0,3012.55,2.44,-23.56,0,1
8:29,18.0,5.0,200.0,3014.32,1.54,-23.67,0,1
8:30,18.0,5.0,200.0,3016.16,1.69,-23.77,0,1
8:31,18.0,5.0,200.0,3018.28,2.24,-23.89,0,1
8:32,18.0,5.0,200.0,3020.16,1.77,-24.0,0,1
8:33,18.0,5.0,200.0,3022.02,1.73,-24.11,0,1
8:34,18.0,5.0,200.0,3024.17,2.3,-24.23,0,1
8:35,18.0,5.0,200.0,3026.17,2.01,-24.34,0,1
8:36,18.0,5.0,200.0,3028.37,2.4,-24.47,0,1
8:37,18.0,5.0,200.0,3030.47,2.2,-24.59,0,1
8:38,18.0,5.0,200.0,3032.38,1.82,-24.7,0,1
8:39,18.0,5.0,200.0,3034.41,2.06,-24.81,0,1
8:40,18.0,5.0,200.0,3036.35,1.89,-24.92,0,1
8:41,18.0,5.0,200.0,3038.15,1.6,-25.03,0,1
8:42,18.0,5.0,200.0,3040.39,2.48,-25.16,0,1
8:43,18.0,5.0,200.0,3042.2,1.62,-25.26,0,1
8:44,18.0,5.0,200.0,3044.4,2.4,-25.38,0,1
8:45,18.0,5.0,200.0,3046.2,1.61,-25.49,0,1
8:46,18.0,5.0,200.0,3047.96,1.53,-25.59,0,1
8:47,18.0,5.0,200.0,3049.72,1.52,-25.69,0,1
8:48,18.0,5.0,200.0,3051.72,2.0,-25.8,0,1
8:49,18.0,5.0,200.0,3053.93,2.43,-25.93,0,1
8:50,18.0,5.0,200.0,3055.83,1.81,-26.04,0,1
8:51,18.0,5.0,200.0,3057.94,2.22,-26.16,0,1
8:52,18.0,5.0,200.0,3060.02,2.16,-26.28,0,1
8:53,18.0,5.0,200.0,3061.98,1.93,-26.39,0,1
8:54,18.0,5.0,200.0,3063.73,1.51,-26.49,0,1
8:55,18.0,5.0,200.0,3065.57,1.69,-26.59,0,1
8:56,18.0,5.0,200.0,3067.56,1.98,-26.71,0,1
8:57,18.0,5.0,200.0,3069.41,1.7,-26.81,0,1
8:58,18.0,5.0,200.0,3071.37,1.92,-26.93,0,1
8:59,18.0,5.0,200.0,3073.46,2.18,-27.04,0,1
9:00,18.0,5.0,200.0,3075.5,2.08,-27.16,0,1
9:01,18.0,5.0,200.0,3077.5,2.01,-27.28,0,1
9:02,18.0,5.0,200.0,3079.36,1.73,-27.38,0,1
9:03,18.0,5.0,200.0,3081.58,2.44,-27.51,0,1
9:04,18.0,5.0,200.0,3083.43,1.7,-27.61,0,1
9:05,18.0,5.0,200.0,3085.43,2.0,-27.73,0,1
9:06,18.0,5.0,200.0,3087.58,2.31,-27.85,0,1
9:07,18.0,5.0,200.0,3089.69,2.23,-27.97,0,1
9:08,18.0,5.0,200.0,3091.75,2.12,-28.09,0,1
9:09,18.0,5.0,200.0,3093.85,2.2,-28.21,0,1
9:10,18.0,5.0,200.0,3095.68,1.66,-28.31,0,1
9:11,18.0,5.0,200.0,3097.65,1.94,-28.43,0,1
9:12,18.0,5.0,200.0,3099.42,1.54,-28.53,0,1
9:13,18.0,5.0,200.0,3101.26,1.69,-28.63,0,1
9:14,18.0,5.0,200.0,3103.48,2.45,-28.76,0,1
9:15,18.0,5.0,200.0,3105.25,1.54,-28.86,0,1
9:16,18.0,5.0,200.0,3107.01,1.52,-28.96,0,1
9:17,18.0,5.0,200.0,3109.24,2.46,-29.09,0,1
9:18,18.0,5.0,200.0,3111.01,1.55,-29.19,0,1
9:19,18.0,5.0,200.0,3112.98,1.95,-29.3,0,1
9:20,18.0,5.0,200.0,3114.86,1.77,-29.41,0,1
9:21,18.0,5.0,200.0,3116.99,2.27,-29.53,0,1
9:22,18.0,5.0,200.0,3119.14,2.31,-29.66,0,1
9:23,18.0,5.0,200.0,3120.91,1.55,-29.76,0,1
9:24,18.0,5.0,200.0,3122.96,2.11,-29.87,0,1
9:25,18.0,5.0,200.0,3124.74,1.57,-29.98,0,1
9:26,18.0,5.0,200.0,3126.96,2.45,-30.1,0,1
9:27,18.0,5.0,200.0,3128.99,2.07,-30.22,0,1
9:28,18.0,5.0,200.0,3130.87,1.77,-30.33,0,1
9:29,18.0,5.0,200.0,3133.08,2.43,-30.45,0,1
9:30,18.0,5.0,200.0,3135.14,2.13,-30.57,0,1
9:31,18.0,5.0,200.0,3137.2,2.12,-30.69,0,1
9:32,18.0,5.0,200.0,3138.98,1.56,-30.79,0,1
9:33,18.0,5.0,200.0,3141.22,2.49,-30.92,0,1
9:34,18.0,5.0,200.0,3143.04,1.65,-31.02,0,1
9:35,18.0,5.0,200.0,3144.98,1.88,-31.13,0,1
9:36,18.0,5.0,200.0,3147.21,2.46,-31.26,0,1
9:37,18.0,5.0,200.0,3149.33,2.24,-31.38,0,1
9:38,18.0,5.0,200.0,3151.52,2.38,-31.51,0,1
9:39,18.0,5.0,200.0,3153.41,1.79,-31.61,0,1
9:40,18.0,5.0,200.0,3155.21,1.61,-31.72,0,1
9:41,18.0,5.0,200.0,3157.27,2.12,-31.83,0,1
9:42,18.0,5.0,200.0,3159.03,1.53,-31.93,0,1
9:43,18.0,5.0,200.0,3161.15,2.24,-32.06,0,1
9:44,18.0,5.0,200.0,3163.11,1.92,-32.17,0,1
9:45,18.0,5.0,200.0,3165.05,1.89,-32.28,0,1
9:46,18.0,5.0,200.0,3167.21,2.33,-32.4,0,1
9:47,18.0,5.0,200.0,3169.35,2.29,-32.52,0,1
9:48,18.0,5.0,200.0,3171.2,1.71,-32.63,0,1
9:49,18.0,5.0,200.0,3173.11,1.82,-32.74,0,1
9:50,18.0,5.0,200.0,3175.03,1.84,-32.85,0,1
9:51,18.0,5.0,200.0,3177.17,2.29,-32.97,0,1
9:52,18.0,5.0,200.0,3179.17,2.01,-33.09,0,1
9:53,18.0,5.0,200.0,3181.31,2.28,-33.21,0,1
9:54,18.0,5.0,200.0,3183.38,2.14,-33.33,0,1
9:55,18.0,5.0,200.0,3185.53,2.3,-33.45,0,1
9:56,18.0,5.0,200.0,3187.31,1.57,-33.55,0,1
9:57,18.0,5.0,200.0,3189.32,2.03,-33.67,0,1
9:58,18.0,5.0,200.0,3191.32,2.01,-33.78,0,1
9:59,18.0,5.0,200.0,3193.49,2.35,-33.9,0,1
10:00,18.0,5.0,200.0,3195.62,2.27,-34.03,0,1
10:01,18.0,5.0,200.0,3197.81,2.38,-34.15,0,1
10:02,18.0,5.0,200.0,3199.92,2.23,-34.27,0,1
10:03,18.0,5.0,200.0,3204.26,6.6899999999999995,-34.38,0,1
10:04,17.79,4.91,191.48,3208.99,7.470000000000001,-34.65,0,1
10:05,17.55,4.82,182.02,3213.18,6.47,-34.89,0,1
10:06,17.34,4.74,173.64,3217.45,6.73,-35.13,0,1
10:07,17.13,4.65,165.1,3221.92,7.21,-35.39,0,1
10:08,16.9,4.56,156.16,3226.03,6.57,-35.62,0,1
10:09,16.7,4.48,147.94,3229.87,6.11,-35.84,0,1
10:10,16.51,4.4,140.26,3234.04,6.87,-36.08,0,1
10:11,16.3,4.32,131.92,3238.11,6.74,-36.31,0,1
10:12,16.09,4.24,123.78,3241.84,6.15,-36.52,0,1
10:13,15.91,4.16,116.32,3245.81,6.71,-36.75,0,1
10:14,15.71,4.08,108.38,3249.58,6.38,-36.97,0,1
10:15,15.52,4.01,100.84,3253.02,5.79,-37.16,0,1
10:16,15.35,3.94,93.96,3256.51,5.97,-37.36,0,1
10:17,15.17,3.87,86.98,3259.98,6.01,-37.56,0,1
10:18,15.0,3.8,80.04,3263.56,6.3,-37.76,0,1
10:19,14.82,3.73,72.88,3267.09,6.26,-37.97,0,1
10:20,14.65,3.66,65.82,3270.12,5.33,-38.14,0,1
10:21,14.49,3.6,59.76,3273.14,5.39,-38.31,0,1
10:22,14.34,3.54,53.72,3276.25,5.63,-38.49,0,1
10:23,14.19,3.47,47.5,3279.13,5.22,-38.65,0,1
10:24,14.04,3.42,41.74,3282.35,5.97,-38.84,0,1
10:25,13.88,3.35,35.3,3285.18,5.24,-39.0,0,1
10:26,13.74,3.3,29.64,3287.93,5.14,-39.16,0,1
10:27,13.6,3.24,24.14,3290.78,5.41,-39.32,0,1
10:28,13.46,3.18,18.44,3293.66,5.52,-39.48,0,1
10:29,13.32,3.13,12.68,3296.56,5.62,-39.65,0,1
10:30,13.17,3.07,6.88,3298.97,4.69,-39.79,0,1
10:31,13.05,3.02,2.06,3301.54,5.07,-39.94,1,1
10:32,13.08,3.03,-3.07,3303.87,4.63,-40.07,1,1
10:33,13.19,3.08,-7.73,3306.23,4.75,-40.2,0,1
10:34,13.31,3.12,-12.45,3308.59,4.8,-40.34,0,1
10:35,13.43,3.17,-17.17,3311.17,5.29,-40.49,0,1
10:36,13.56,3.22,-22.33,3313.52,4.87,-40.62,0,1
10:37,13.68,3.27,-27.03,3315.8,4.79,-40.75,0,1
10:38,13.79,3.32,-31.59,3317.97,4.62,-40.87,0,1
10:39,13.9,3.36,-35.93,3320.06,4.5,-40.99,0,1
10:40,14.0,3.4,-40.11,3322.19,4.62,-41.12,0,1
10:41,14.11,3.44,-44.37,3324.51,5.04,-41.25,0,1
10:42,14.23,3.49,-49.01,3326.69,4.8,-41.37,0,1
10:43,14.33,3.53,-53.37,3328.56,4.23,-41.48,0,1
10:44,14.43,3.57,-57.11,3330.72,4.85,-41.6,0,1
10:45,14.54,3.61,-61.43,3332.51,4.16,-41.7,0,1
10:46,14.63,3.65,-65.01,3334.25,4.1,-41.8,0,1
10:47,14.71,3.68,-68.49,3336.22,4.6,-41.92,0,1
10:48,14.81,3.72,-72.43,3338.11,4.46,-42.02,0,1
10:49,14.91,3.76,-76.21,3340.09,4.69,-42.14,0,1
10:50,15.0,3.8,-80.17,3341.62,3.83,-42.23,0,1
10:51,15.08,3.83,-83.23,3343.29,4.14,-42.32,0,1
10:52,15.16,3.87,-86.57,3345.12,4.49,-42.43,0,1
10:53,15.26,3.9,-90.23,3346.81,4.25,-42.52,0,1
10:54,15.34,3.94,-93.61,3348.23,3.74,-42.6,0,1
10:55,15.41,3.96,-96.45,3350.01,4.5,-42.7,0,1
10:56,15.5,4.0,-100.01,3351.3,3.55,-42.78,0,1
10:57,15.56,4.03,-102.59,3352.69,3.7800000000000002,-42.86,0,1
10:58,15.63,4.05,-105.37,3354.13,3.91,-42.94,0,1
10:59,15.71,4.08,-108.25,3355.68,4.16,-43.03,0,1
11:00,15.78,4.11,-111.35,3356.96,3.6399999999999997,-43.1,0,1
11:01,15.85,4.14,-113.91,3358.11,3.41,-43.17,0,1
11:02,15.91,4.16,-116.21,3359.33,3.58,-43.24,0,1
11:03,15.97,4.19,-118.65,3360.57,3.65,-43.31,0,1
11:04,16.03,4.21,-121.13,3361.92,3.88,-43.39,0,1
11:05,16.1,4.24,-123.83,3363.41,4.2,-43.47,0,1
11:06,16.17,4.27,-126.81,3364.49,3.3899999999999997,-43.53,0,1
11:07,16.22,4.29,-128.97,3365.73,3.75,-43.6,0,1
11:08,16.29,4.31,-131.45,3366.83,3.48,-43.67,0,1
11:09,16.34,4.34,-133.65,3367.77,3.2,-43.72,0,1
11:10,16.39,4.36,-135.53,3368.82,3.44,-43.78,0,1
11:11,16.44,4.38,-137.63,3369.84,3.4,-43.84,0,1
11:12,16.49,4.4,-139.67,3370.91,3.52,-43.9,0,1
11:13,16.55,4.42,-141.81,3372.13,3.84,-43.97,0,1
11:14,16.61,4.44,-144.25,3373.19,3.54,-44.03,0,1
11:15,16.66,4.46,-146.37,3374.01,3.09,-44.08,0,1
11:16,16.7,4.48,-148.01,3374.94,3.33,-44.13,0,1
11:17,16.75,4.5,-149.87,3375.83,3.27,-44.18,0,1
11:18,16.79,4.52,-151.65,3377.05,3.9299999999999997,-44.25,0,1
11:19,16.85,4.54,-154.09,3377.81,3.04,-44.29,0,1
11:20,16.89,4.56,-155.61,3378.93,3.79,-44.36,0,1
11:21,16.95,4.58,-157.85,3379.8,3.29,-44.41,0,1
11:22,16.99,4.6,-159.59,3380.82,3.6100000000000003,-44.47,0,1
11:23,17.04,4.62,-161.63,3381.89,3.74,-44.53,0,1
11:24,17.09,4.64,-163.77,3382.96,3.76,-44.59,0,1
11:25,17.15,4.66,-165.91,3383.62,2.95,-44.63,0,1
11:26,17.18,4.67,-167.23,3384.23,2.88,-44.66,0,1
11:27,17.21,4.68,-168.45,3384.94,3.09,-44.7,0,1
11:28,17.25,4.7,-169.87,3385.68,3.16,-44.74,0,1
11:29,17.28,4.71,-171.35,3386.7,3.74,-44.8,0,1
11:30,17.33,4.73,-173.39,3387.47,3.25,-44.85,0,1
11:31,17.37,4.75,-174.93,3388.18,3.16,-44.89,0,1
11:32,17.41,4.76,-176.35,3389.09,3.5700000000000003,-44.94,0,1
11:33,17.45,4.78,-178.17,3389.95,3.48,-44.99,0,1
11:34,17.5,4.8,-179.89,3390.67,3.23,-45.03,0,1
11:35,17.53,4.81,-181.33,3391.18,2.81,-45.06,0,1
11:36,17.56,4.82,-182.35,3391.72,2.89,-45.09,0,1
11:37,17.59,4.83,-183.43,3392.26,2.9,-45.12,0,1
11:38,17.61,4.85,-184.51,3392.92,3.16,-45.16,0,1
11:39,17.65,4.86,-185.83,3393.75,3.5,-45.2,0,1
11:40,17.69,4.87,-187.49,3394.36,3.08,-45.24,0,1
11:41,17.72,4.89,-188.71,3395.22,3.59,-45.29,0,1
11:42,17.76,4.9,-190.43,3395.92,3.2800000000000002,-45.33,0,1
11:43,17.8,4.92,-191.83,3396.35,2.77,-45.35,0,1
11:44,17.82,4.93,-192.69,3396.79,2.8,-45.38,0,1
11:45,17.84,4.94,-193.57,3397.25,2.84,-45.4,0,1
11:46,17.86,4.94,-194.49,3397.91,3.25,-45.44,0,1
11:47,17.9,4.96,-195.81,3398.29,2.71,-45.46,0,1
11:48,17.91,4.97,-196.57,3398.76,2.9,-45.49,0,1
11:49,17.94,4.97,-197.51,3399.2,2.84,-45.52,0,1
11:50,17.96,4.98,-198.39,3399.72,3.02,-45.55,0,1
11:51,17.99,4.99,-199.43,3400.36,3.27,-45.58,0,1
11:52,18.0,5.0,-199.99,3401.11,3.49,-45.62,0,1
11:53,18.0,5.0,-199.99,3401.53,2.85,-45.65,0,1
11:54,18.0,5.0,-199.99,3402.28,3.5,-45.69,0,1
11:55,18.0,5.0,-199.99,3402.97,3.3899999999999997,-45.73,0,1
11:56,18.0,5.0,-199.99,3403.59,3.25,-45.77,0,1
11:57,18.0,5.0,-199.99,3403.95,2.73,-45.79,0,1
11:58,18.0,5.0,-199.99,3404.5,3.1,-45.82,0,1
11:59,18.0,5.0,-199.99,3405.16,3.3200000000000003,-45.86,0,1
12:00,18.0,5.0,-199.99,3405.65,2.99,-45.88,0,1
12:01,18.0,5.0,-199.99,3405.93,2.56,-45.9,0,1
12:02,18.0,5.0,-199.99,3406.22,2.59,-45.92,0,1
12:03,18.0,5.0,-199.99,3406.67,2.91,-45.94,0,1
12:04,18.0,5.0,-199.99,3407.39,3.45,-45.98,0,1
12:05,18.0,5.0,-199.99,3407.93,3.08,-46.01,0,1
12:06,18.0,5.0,-199.99,3408.53,3.2,-46.05,0,1
12:07,18.0,5.0,-199.99,3408.97,2.89,-46.07,0,1
12:08,18.0,5.0,-199.99,3409.41,2.88,-46.1,0,1
12:09,18.0,5.0,-199.99,3410.05,3.2800000000000002,-46.14,0,1
12:10,18.0,5.0,-199.99,3410.41,2.73,-46.16,0,1
12:11,18.0,5.0,-199.99,3410.92,3.0300000000000002,-46.19,0,1
12:12,18.0,5.0,-199.99,3411.52,3.21,-46.22,0,1
12:13,18.0,5.0,-199.99,3411.8,2.57,-46.24,0,1
12:14,18.0,5.0,-199.99,3412.4,3.21,-46.27,0,1
12:15,18.0,5.0,-199.99,3413.1,3.4,-46.31,0,1
12:16,18.0,5.0,-199.99,3413.77,3.34,-46.35,0,1
12:17,18.0,5.0,-199.99,3414.45,3.3600000000000003,-46.39,0,1
12:18,18.0,5.0,-199.99,3414.77,2.64,-46.41,0,1
12:19,18.0,5.0,-199.99,3415.25,2.97,-46.43,0,1
12:20,18.0,5.0,-199.99,3415.76,3.0300000000000002,-46.46,0,1
12:21,18.0,5.0,-199.99,3416.27,3.0300000000000002,-46.49,0,1
12:22,18.0,5.0,-199.99,3416.8,3.0700000000000003,-46.52,0,1
12:23,18.0,5.0,-199.99,3417.15,2.71,-46.54,0,1
12:24,18.0,5.0,-199.99,3417.52,2.74,-46.56,0,1
12:25,18.0,5.0,-199.99,3418.0,2.97,-46.59,0,1
12:26,18.0,5.0,-199.99,3418.6,3.2,-46.62,0,1
12:27,18.0,5.0,-199.99,3419.24,3.29,-46.66,0,1
12:28,18.0,5.0,-199.99,3419.73,2.98,-46.69,0,1
12:29,18.0,5.0,-199.99,3420.19,2.92,-46.72,0,1
12:30,18.0,5.0,-199.99,3420.81,3.25,-46.75,0,1
12:31,18.0,5.0,-199.99,3421.23,2.84,-46.77,0,1
12:32,18.0,5.0,-199.99,3421.74,3.0300000000000002,-46.8,0,1
12:33,18.0,5.0,-199.99,3422.11,2.74,-46.82,0,1
12:34,18.0,5.0,-199.99,3422.46,2.7,-46.84,0,1
12:35,18.0,5.0,-199.99,3422.8,2.68,-46.86,0,1
12:36,18.0,5.0,-199.99,3423.35,3.1100000000000003,-46.9,0,1
12:37,18.0,5.0,-199.99,3423.66,2.63,-46.91,0,1
12:38,18.0,5.0,-199.99,3424.32,3.33,-46.95,0,1
12:39,18.0,5.0,-199.99,3424.77,2.9,-46.98,0,1
12:40,18.0,5.0,-199.99,3425.38,3.23,-47.01,0,1
12:41,18.0,5.0,-199.99,3425.72,2.69,-47.03,0,1
12:42,18.0,5.0,-199.99,3426.21,2.99,-47.06,0,1
12:43,18.0,5.0,-199.99,3426.83,3.24,-47.09,0,1
12:44,18.0,5.0,-199.99,3427.36,3.0700000000000003,-47.12,0,1
12:45,18.0,5.0,-199.99,3427.71,2.7,-47.14,0,1
12:46,18.0,5.0,-199.99,3428.02,2.63,-47.16,0,1
12:47,18.0,5.0,-199.99,3428.45,2.86,-47.19,0,1
12:48,18.0,5.0,-199.99,3428.85,2.81,-47.21,0,1
12:49,18.0,5.0,-199.99,3429.12,2.54,-47.23,0,1
12:50,18.0,5.0,-199.99,3429.65,3.0700000000000003,-47.26,0,1
12:51,18.0,5.0,-199.99,3430.28,3.26,-47.29,0,1
12:52,18.0,5.0,-199.99,3430.7,2.84,-47.32,0,1
12:53,18.0,5.0,-199.99,3431.38,3.3600000000000003,-47.35,0,1
12:54,18.0,5.0,-199.99,3431.83,2.91,-47.38,0,1
12:55,18.0,5.0,-199.99,3432.44,3.2199999999999998,-47.42,0,1
12:56,18.0,5.0,-199.99,3432.86,2.85,-47.44,0,1
12:57,18.0,5.0,-199.99,3433.22,2.73,-47.46,0,1
12:58,18.0,5.0,-199.99,3433.83,3.23,-47.49,0,1
12:59,18.0,5.0,-199.99,3434.36,3.06,-47.52,0,1
13:00,18.0,5.0,-199.99,3435.1,3.48,-47.57,0,1
13:01,18.0,5.0,-199.99,3435.49,2.79,-47.59,0,1
13:02,18.0,5.0,-199.99,3436.03,3.09,-47.62,0,1
13:03,18.0,5.0,-199.99,3436.65,3.24,-47.66,0,1
13:04,18.0,5.0,-199.99,3437.1,2.9,-47.68,0,1
13:05,18.0,5.0,-199.99,3437.84,3.48,-47.72,0,1
13:06,18.0,5.0,-199.99,3438.25,2.82,-47.75,0,1
13:07,18.0,5.0,-199.99,3438.77,3.04,-47.78,0,1
13:08,18.0,5.0,-199.99,3439.33,3.13,-47.81,0,1
13:09,18.0,5.0,-199.99,3440.06,3.46,-47.85,0,1
13:10,18.0,5.0,-199.99,3440.51,2.9,-47.88,0,1
13:11,18.0,5.0,-199.99,3440.88,2.75,-47.9,0,1
13:12,18.0,5.0,-199.99,3441.54,3.3200000000000003,-47.94,0,1
13:13,18.0,5.0,-199.99,3441.85,2.62,-47.95,0,1
13:14,18.0,5.0,-199.99,3442.37,3.05,-47.98,0,1
13:15,18.0,5.0,-199.99,3443.04,3.34,-48.02,0,1
13:16,18.0,5.0,-199.99,3443.33,2.58,-48.04,0,1
13:17,18.0,5.0,-199.99,3443.89,3.12,-48.07,0,1
13:18,18.0,5.0,-199.99,3444.26,2.75,-48.09,0,1
13:19,18.0,5.0,-199.99,3444.91,3.31,-48.13,0,1
13:20,18.0,5.0,-199.99,3445.6,3.3899999999999997,-48.17,0,1
13:21,18.0,5.0,-199.99,3446.35,3.5,-48.21,0,1
13:22,18.0,5.0,-199.99,3446.68,2.67,-48.23,0,1
13:23,18.0,5.0,-199.99,3447.01,2.66,-48.25,0,1
13:24,18.0,5.0,-199.99,3447.54,3.0700000000000003,-48.28,0,1
13:25,18.0,5.0,-199.99,3448.04,3.0,-48.31,0,1
13:26,18.0,5.0,-199.99,3448.38,2.69,-48.33,0,1
13:27,18.0,5.0,-199.99,3448.8,2.85,-48.35,0,1
13:28,18.0,5.0,-199.99,3449.11,2.63,-48.37,0,1
13:29,18.0,5.0,-199.99,3449.37,2.53,-48.38,0,1
13:30,18.0,5.0,-199.99,3449.67,2.6,-48.4,0,1
13:31,18.0,5.0,-199.99,3450.12,2.9,-48.43,0,1
13:32,18.0,5.0,-199.99,3450.5,2.76,-48.45,0,1
13:33,18.0,5.0,-199.99,3450.83,2.67,-48.47,0,1
13:34,18.0,5.0,-199.99,3451.45,3.25,-48.5,0,1
13:35,18.0,5.0,-199.99,3451.77,2.65,-48.52,0,1
