Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:39,13.02,3.01,-0.95,1600.44,-0.07,57.12,1,0
6:40,13.02,3.01,-0.87,1600.3,-0.28,57.13,1,0
6:41,13.01,3.01,-0.59,1600.49,0.38,57.11,1,0
6:42,13.02,3.01,-0.97,1600.25,-0.47,57.13,1,0
6:43,13.01,3.0,-0.49,1600.21,-0.08,57.13,1,0
6:44,13.01,3.0,-0.41,1600.24,0.07,57.13,1,0
6:45,13.01,3.0,-0.47,1600.16,-0.15,57.13,1,0
6:46,13.01,3.0,-0.31,1600.33,0.34,57.12,1,0
6:47,13.02,3.01,-0.65,1600.35,0.05,57.12,1,0
6:48,13.02,3.01,-0.69,1600.4,0.11,57.12,1,0
6:49,13.02,3.01,-0.79,1600.22,-0.36,57.13,1,0
6:50,13.01,3.0,-0.43,1600.38,0.32,57.12,1,0
6:51,13.02,3.01,-0.75,1600.61,0.46,57.11,1,0
6:52,13.03,3.01,-1.21,1600.76,0.3,57.1,1,0
6:53,13.04,3.02,-1.51,1600.65,-0.21,57.11,1,0
6:54,13.03,3.01,-1.29,1600.83,0.38,57.1,1,0
6:55,13.04,3.02,-1.65,1601.05,0.46,57.08,1,0
6:56,13.05,3.02,-2.09,1600.92,-0.24,57.09,1,0
6:57,13.05,3.02,-1.83,1601.11,0.41,57.08,1,0
6:58,13.06,3.02,-2.21,1601.33,0.46,57.07,1,0
6:59,13.07,3.03,-2.65,1601.11,-0.42,57.08,1,0
7:00,13.06,3.02,-2.21,1601.04,-0.12,57.08,1,0
7:01,13.05,3.02,-2.07,1601.18,0.3,57.08,1,0
7:02,13.06,3.02,-2.35,1600.99,-0.36,57.09,1,0
7:03,13.05,3.02,-1.97,1601.04,0.12,57.08,1,0
7:04,13.05,3.02,-2.07,1600.95,-0.16,57.09,1,0
7:05,13.05,3.02,-1.89,1601.1,0.33,57.08,1,0
7:06,13.05,3.02,-2.19,1600.87,-0.45,57.09,1,0
7:07,13.04,3.02,-1.73,1601.1,0.48,57.08,1,0
7:08,13.05,3.02,-2.19,1600.95,-0.28,57.09,1,0
7:09,13.05,3.02,-1.89,1601.18,0.48,57.08,1,0
7:10,13.06,3.02,-2.35,1601.31,0.27,57.07,1,0
7:11,13.07,3.03,-2.61,1601.15,-0.29,57.08,1,0
7:12,13.06,3.02,-2.29,1601.01,-0.25,57.09,1,0
7:13,13.05,3.02,-2.01,1600.88,-0.23,57.09,1,0
7:14,13.04,3.02,-1.75,1600.98,0.23,57.09,1,0
7:15,13.05,3.02,-1.95,1601.12,0.3,57.08,1,0
7:16,13.06,3.02,-2.23,1601.13,0.04,57.08,1,0
7:17,13.06,3.02,-2.25,1601.18,0.13,57.08,1,0
7:18,13.06,3.02,-2.35,1601.09,-0.16,57.08,1,0
7:19,13.05,3.02,-2.17,1601.23,0.3,57.07,1,0
7:20,13.06,3.02,-2.45,1601.33,0.22,57.07,1,0
7:21,13.07,3.03,-2.65,1601.37,0.1,57.06,1,0
7:22,13.07,3.03,-2.73,1601.36,0.0,57.07,1,0
7:23,13.07,3.03,-2.71,1601.18,-0.34,57.08,1,0
7:24,13.06,3.02,-2.35,1600.99,-0.35,57.09,1,0
7:25,13.05,3.02,-1.97,1601.14,0.32,57.08,1,0
7:26,13.06,3.02,-2.27,1600.88,-0.5,57.09,1,0
7:27,13.04,3.02,-1.75,1600.79,-0.16,57.1,1,0
7:28,13.04,3.02,-1.57,1600.55,-0.46,57.11,1,0
7:29,13.03,3.01,-1.09,1600.77,0.46,57.1,1,0
7:30,13.04,3.02,-1.53,1600.57,-0.39,57.11,1,0
7:31,13.03,3.01,-1.13,1600.58,0.03,57.11,1,0
7:32,13.03,3.01,-1.15,1600.77,0.4,57.1,1,0
7:33,13.04,3.02,-1.53,1600.57,-0.38,57.11,1,0
7:34,13.03,3.01,-1.13,1600.47,-0.18,57.12,1,0
7:35,13.02,3.01,-0.93,1600.57,0.22,57.11,1,0
7:36,13.03,3.01,-1.13,1600.65,0.17,57.11,1,0
7:37,13.03,3.01,-1.29,1600.57,-0.15,57.11,1,0
7:38,13.03,3.01,-1.13,1600.51,-0.1,57.11,1,0
7:39,13.03,3.01,-1.01,1600.4,-0.21,57.12,1,0
7:40,13.02,3.01,-0.79,1600.35,-0.08,57.12,1,0
7:41,13.02,3.01,-0.69,1600.41,0.12,57.12,1,0
7:42,13.02,3.01,-0.81,1600.2,-0.41,57.13,1,0
7:43,13.01,3.0,-0.39,1600.12,-0.16,57.14,1,0
7:44,13.01,3.0,-0.23,1600.25,0.26,57.13,1,0
7:45,13.01,3.0,-0.49,1600.03,-0.43,57.14,1,0
7:46,13.0,3.0,-0.05,1599.8,-0.45,57.15,1,0
7:47,13.01,3.0,0.4,1599.75,-0.1,57.16,1,0
7:48,13.01,3.0,0.5,1599.97,0.43,57.14,1,0
7:49,13.0,3.0,0.06,1600.12,0.3,57.14,1,0
7:50,13.01,3.0,-0.23,1600.29,0.34,57.13,1,0
7:51,13.01,3.01,-0.57,1600.48,0.39,57.12,1,0
7:52,13.02,3.01,-0.95,1600.33,-0.29,57.12,1,0
7:53,13.02,3.01,-0.65,1600.14,-0.37,57.13,1,0
7:54,13.01,3.0,-0.27,1600.36,0.45,57.12,1,0
7:55,13.02,3.01,-0.71,1600.33,-0.06,57.12,1,0
7:56,13.02,3.01,-0.65,1600.46,0.26,57.12,1,0
7:57,13.02,3.01,-0.91,1600.54,0.17,57.11,1,0
7:58,13.03,3.01,-1.07,1600.74,0.4,57.1,1,0
7:59,13.04,3.01,-1.47,1600.61,-0.25,57.11,1,0
8:00,13.03,3.01,-1.21,1600.74,0.27,57.1,1,0
8:01,13.04,3.01,-1.47,1600.76,0.05,57.1,1,0
8:02,13.04,3.02,-1.51,1600.61,-0.29,57.11,1,0
8:03,13.03,3.01,-1.21,1600.69,0.18,57.1,1,0
8:04,13.03,3.01,-1.37,1600.64,-0.09,57.11,1,0
8:05,13.03,3.01,-1.27,1600.43,-0.4,57.12,1,0
8:06,13.02,3.01,-0.85,1600.34,-0.17,57.12,1,0
8:07,13.02,3.01,-0.67,1600.15,-0.38,57.13,1,0
8:08,13.01,3.0,-0.29,1600.02,-0.26,57.14,1,0
8:09,13.0,3.0,-0.03,1599.78,-0.48,57.16,1,0
8:10,13.01,3.0,0.44,1600.0,0.45,57.14,1,0
8:11,13.0,3.0,0.0,1600.16,0.32,57.13,1,0
8:12,13.01,3.0,-0.31,1600.3,0.28,57.13,1,0
8:13,13.01,3.01,-0.59,1600.54,0.49,57.11,1,0
8:14,13.03,3.01,-1.07,1600.58,0.08,57.11,1,0
8:15,13.03,3.01,-1.15,1600.48,-0.18,57.12,1,0
8:16,13.02,3.01,-0.95,1600.59,0.24,57.11,1,0
8:17,13.03,3.01,-1.17,1600.64,0.11,57.11,1,0
8:18,13.03,3.01,-1.27,1600.68,0.09,57.1,1,0
8:19,13.03,3.01,-1.35,1600.88,0.42,57.09,1,0
8:20,13.04,3.02,-1.75,1600.67,-0.4,57.1,1,0
8:21,13.03,3.01,-1.33,1600.65,-0.03,57.11,1,0
8:22,13.03,3.01,-1.29,1600.39,-0.5,57.12,1,0
8:23,13.02,3.01,-0.77,1600.34,-0.08,57.12,1,0
8:24,13.02,3.01,-0.67,1600.58,0.49,57.11,1,0
8:25,13.03,3.01,-1.15,1600.5,-0.16,57.11,1,0
8:26,13.02,3.01,-0.99,1600.66,0.34,57.11,1,0
8:27,13.03,3.01,-1.31,1600.7,0.1,57.1,1,0
8:28,13.03,3.01,-1.39,1600.47,-0.44,57.12,1,0
8:29,13.02,3.01,-0.93,1600.6,0.27,57.11,1,0
8:30,13.03,3.01,-1.19,1600.36,-0.48,57.12,1,0
8:31,13.02,3.01,-0.71,1600.13,-0.45,57.14,1,0
8:32,13.01,3.0,-0.25,1600.25,0.25,57.13,1,0
8:33,13.01,3.0,-0.49,1600.18,-0.13,57.13,1,0
8:34,13.01,3.0,-0.35,1600.23,0.11,57.13,1,0
8:35,13.01,3.0,-0.45,1600.18,-0.1,57.13,1,0
8:36,13.01,3.0,-0.35,1600.0,-0.35,57.14,1,0
8:37,13.0,3.0,0.0,1600.08,0.17,57.14,1,0
8:38,13.0,3.0,-0.15,1600.16,0.17,57.13,1,0
8:39,13.01,3.0,-0.31,1600.0,-0.32,57.14,1,0
8:40,13.0,3.0,0.0,1600.06,0.12,57.14,1,0
8:41,13.0,3.0,-0.11,1600.16,0.21,57.13,1,0
8:42,13.01,3.0,-0.31,1600.28,0.25,57.13,1,0
8:43,13.01,3.01,-0.55,1600.15,-0.25,57.13,1,0
8:44,13.01,3.0,-0.29,1600.08,-0.13,57.14,1,0
8:45,13.0,3.0,-0.15,1600.16,0.17,57.13,1,0
8:46,13.01,3.0,-0.31,1600.3,0.29,57.13,1,0
8:47,13.01,3.01,-0.59,1600.14,-0.32,57.13,1,0
8:48,13.01,3.0,-0.27,1599.93,-0.41,57.15,1,0
8:49,13.0,3.0,0.14,1600.17,0.48,57.13,1,0
8:50,13.01,3.0,-0.33,1600.36,0.37,57.12,1,0
8:51,13.02,3.01,-0.71,1600.6,0.48,57.11,1,0
8:52,13.03,3.01,-1.19,1600.48,-0.23,57.12,1,0
8:53,13.02,3.01,-0.95,1600.39,-0.17,57.12,1,0
8:54,13.02,3.01,-0.77,1600.16,-0.45,57.13,1,0
8:55,13.01,3.0,-0.31,1599.94,-0.44,57.15,1,0
8:56,13.0,3.0,0.12,1599.7,-0.47,57.16,1,0
8:57,13.01,3.01,0.6,1599.66,-0.08,57.16,1,0
8:58,13.02,3.01,0.68,1599.82,0.32,57.15,1,0
8:59,13.01,3.0,0.36,1599.74,-0.17,57.16,1,0
9:00,13.01,3.01,0.52,1599.67,-0.14,57.16,1,0
9:01,13.02,3.01,0.66,1599.92,0.49,57.15,1,0
9:02,13.0,3.0,0.16,1600.05,0.26,57.14,1,0
9:03,13.0,3.0,-0.09,1599.81,-0.48,57.15,1,0
9:04,13.01,3.0,0.38,1599.79,-0.04,57.15,1,0
9:05,13.01,3.0,0.42,1599.79,0.0,57.15,1,0
9:06,13.01,3.0,0.42,1600.03,0.48,57.14,1,0
9:07,13.0,3.0,-0.05,1600.18,0.29,57.13,1,0
9:08,13.01,3.0,-0.35,1600.39,0.43,57.12,1,0
9:09,13.02,3.01,-0.77,1600.41,0.05,57.12,1,0
9:10,13.02,3.01,-0.81,1600.42,0.02,57.12,1,0
9:11,13.02,3.01,-0.83,1600.63,0.42,57.11,1,0
9:12,13.03,3.01,-1.25,1600.42,-0.41,57.12,1,0
9:13,13.02,3.01,-0.83,1600.52,0.22,57.11,1,0
9:14,13.03,3.01,-1.03,1600.42,-0.2,57.12,1,0
9:15,13.02,3.01,-0.83,1600.62,0.42,57.11,1,0
9:16,13.03,3.01,-1.23,1600.53,-0.18,57.11,1,0
9:17,13.03,3.01,-1.05,1600.4,-0.24,57.12,1,0
9:18,13.02,3.01,-0.79,1600.16,-0.47,57.13,1,0
9:19,13.01,3.0,-0.31,1600.16,0.0,57.13,1,0
9:20,13.01,3.0,-0.31,1599.98,-0.36,57.14,1,0
9:21,13.0,3.0,0.04,1600.04,0.12,57.14,1,0
9:22,13.0,3.0,-0.07,1600.07,0.05,57.14,1,0
9:23,13.0,3.0,-0.13,1600.03,-0.07,57.14,1,0
9:24,13.0,3.0,-0.05,1599.95,-0.15,57.15,1,0
9:25,13.0,3.0,0.1,1600.02,0.14,57.14,1,0
9:26,13.0,3.0,-0.03,1600.24,0.43,57.13,1,0
9:27,13.01,3.0,-0.47,1600.16,-0.15,57.13,1,0
9:28,13.01,3.0,-0.31,1600.22,0.13,57.13,1,0
9:29,13.01,3.0,-0.43,1600.24,0.05,57.13,1,0
9:30,13.01,3.0,-0.47,1600.1,-0.28,57.14,1,0
9:31,13.0,3.0,-0.19,1599.91,-0.37,57.15,1,0
9:32,13.0,3.0,0.18,1600.07,0.32,57.14,1,0
9:33,13.0,3.0,-0.13,1600.29,0.43,57.13,1,0
9:34,13.01,3.01,-0.57,1600.22,-0.14,57.13,1,0
9:35,13.01,3.0,-0.43,1600.38,0.33,57.12,1,0
9:36,13.02,3.01,-0.75,1600.16,-0.43,57.13,1,0
9:37,13.01,3.0,-0.31,1600.36,0.41,57.12,1,0
9:38,13.02,3.01,-0.71,1600.34,-0.04,57.12,1,0
9:39,13.02,3.01,-0.67,1600.49,0.31,57.11,1,0
9:40,13.02,3.01,-0.97,1600.45,-0.07,57.12,1,0
9:41,13.02,3.01,-0.89,1600.47,0.04,57.12,1,0
9:42,13.02,3.01,-0.93,1600.24,-0.45,57.13,1,0
9:43,13.01,3.0,-0.47,1600.18,-0.12,57.13,1,0
9:44,13.01,3.0,-0.35,1600.27,0.19,57.13,1,0
9:45,13.01,3.01,-0.53,1600.45,0.37,57.12,1,0
9:46,13.02,3.01,-0.89,1600.68,0.46,57.1,1,0
9:47,13.03,3.01,-1.35,1600.66,-0.04,57.11,1,0
9:48,13.03,3.01,-1.31,1600.48,-0.34,57.12,1,0
9:49,13.02,3.01,-0.95,1600.69,0.43,57.1,1,0
9:50,13.03,3.01,-1.37,1600.75,0.12,57.1,1,0
9:51,13.04,3.01,-1.49,1600.86,0.23,57.09,1,0
9:52,13.04,3.02,-1.71,1601.0,0.3,57.09,1,0
9:53,13.05,3.02,-1.99,1601.19,0.4,57.07,1,0
9:54,13.06,3.02,-2.37,1601.01,-0.34,57.09,1,0
9:55,13.05,3.02,-2.01,1601.1,0.21,57.08,1,0
9:56,13.05,3.02,-2.19,1600.86,-0.45,57.09,1,0
9:57,13.04,3.02,-1.71,1600.8,-0.1,57.1,1,0
9:58,13.04,3.02,-1.59,1600.81,0.03,57.1,1,0
9:59,13.04,3.02,-1.61,1600.93,0.25,57.09,1,0
10:00,13.05,3.02,-1.85,1601.14,0.44,57.08,1,0
10:01,13.06,3.02,-2.27,1600.94,-0.38,57.09,1,0
10:02,13.05,3.02,-1.87,1601.1,0.35,57.08,1,0
10:03,13.05,3.02,-2.19,1601.12,0.05,57.08,1,0
10:04,13.06,3.02,-2.23,1601.23,0.25,57.07,1,0
10:05,13.06,3.02,-2.45,1601.34,0.24,57.07,1,0
10:06,13.07,3.03,-2.67,1601.51,0.37,57.06,1,0
10:07,13.08,3.03,-3.01,1601.54,0.08,57.05,1,0
10:08,13.08,3.03,-3.07,1601.34,-0.37,57.07,1,0
10:09,13.07,3.03,-2.67,1601.43,0.22,57.06,1,0
10:10,13.07,3.03,-2.85,1601.29,-0.26,57.07,1,0
10:11,13.06,3.03,-2.57,1601.15,-0.26,57.08,1,0
10:12,13.06,3.02,-2.29,1601.11,-0.06,57.08,1,0
10:13,13.06,3.02,-2.21,1601.25,0.3,57.07,1,0
10:14,13.06,3.02,-2.49,1601.05,-0.38,57.08,1,0
10:15,13.05,3.02,-2.09,1601.13,0.18,57.08,1,0
10:16,13.06,3.02,-2.25,1601.14,0.05,57.08,1,0
10:17,13.06,3.02,-2.27,1601.09,-0.07,57.08,1,0
10:18,13.05,3.02,-2.17,1600.89,-0.37,57.09,1,0
10:19,13.04,3.02,-1.77,1601.01,0.26,57.09,1,0
10:20,13.05,3.02,-2.01,1601.09,0.17,57.08,1,0
10:21,13.05,3.02,-2.17,1601.2,0.24,57.07,1,0
10:22,13.06,3.02,-2.39,1601.09,-0.2,57.08,1,0
10:23,13.05,3.02,-2.17,1601.05,-0.05,57.08,1,0
10:24,13.05,3.02,-2.09,1601.14,0.2,57.08,1,0
10:25,13.06,3.02,-2.27,1601.19,0.13,57.07,1,0
10:26,13.06,3.02,-2.37,1601.27,0.18,57.07,1,0
10:27,13.06,3.03,-2.53,1601.04,-0.44,57.08,1,0
10:28,13.05,3.02,-2.07,1601.18,0.3,57.08,1,0
10:29,13.06,3.02,-2.35,1601.16,-0.02,57.08,1,0
10:30,13.06,3.02,-2.31,1600.98,-0.33,57.09,1,0
10:31,13.05,3.02,-1.95,1600.94,-0.05,57.09,1,0
10:32,13.05,3.02,-1.87,1601.11,0.36,57.08,1,0
10:33,13.06,3.02,-2.21,1601.3,0.4,57.07,1,0
10:34,13.06,3.03,-2.59,1601.21,-0.16,57.07,1,0
10:35,13.06,3.02,-2.41,1601.1,-0.2,57.08,1,0
10:36,13.05,3.02,-2.19,1601.32,0.47,57.07,1,0
10:37,13.07,3.03,-2.63,1601.1,-0.42,57.08,1,0
10:38,13.05,3.02,-2.19,1601.05,-0.07,57.08,1,0
10:39,13.05,3.02,-2.09,1600.89,-0.29,57.09,1,0
10:40,13.04,3.02,-1.77,1600.81,-0.14,57.1,1,0
10:41,13.04,3.02,-1.61,1600.68,-0.24,57.1,1,0
10:42,13.03,3.01,-1.35,1600.48,-0.38,57.12,1,0
10:43,13.02,3.01,-0.95,1600.36,-0.23,57.12,1,0
10:44,13.02,3.01,-0.71,1600.31,-0.09,57.13,1,0
10:45,13.02,3.01,-0.61,1600.42,0.23,57.12,1,0
10:46,13.02,3.01,-0.83,1600.17,-0.49,57.13,1,0
10:47,13.01,3.0,-0.33,1600.25,0.17,57.13,1,0
10:48,13.01,3.0,-0.49,1600.24,-0.01,57.13,1,0
10:49,13.01,3.0,-0.47,1600.38,0.28,57.12,1,0
10:50,13.02,3.01,-0.75,1600.31,-0.14,57.13,1,0
10:51,13.02,3.01,-0.61,1600.1,-0.41,57.14,1,0
10:52,13.0,3.0,-0.19,1600.09,-0.02,57.14,1,0
10:53,13.0,3.0,-0.17,1600.12,0.06,57.14,1,0
10:54,13.01,3.0,-0.23,1600.21,0.18,57.13,1,0
10:55,13.01,3.0,-0.41,1600.25,0.09,57.13,1,0
10:56,13.01,3.0,-0.49,1600.45,0.41,57.12,1,0
10:57,13.02,3.01,-0.89,1600.53,0.16,57.11,1,0
10:58,13.03,3.01,-1.05,1600.29,-0.47,57.13,1,0
10:59,13.01,3.01,-0.57,1600.22,-0.13,57.13,1,0
11:00,13.01,3.0,-0.43,1600.18,-0.07,57.13,1,0
11:01,13.01,3.0,-0.35,1600.18,0.0,57.13,1,0
11:02,13.01,3.0,-0.35,1600.01,-0.34,57.14,1,0
11:03,13.0,3.0,-0.01,1599.8,-0.42,57.15,1,0
11:04,13.01,3.0,0.4,1599.84,0.08,57.15,1,0
11:05,13.01,3.0,0.32,1599.92,0.15,57.15,1,0
11:06,13.0,3.0,0.16,1599.74,-0.36,57.16,1,0
11:07,13.01,3.01,0.52,1599.92,0.36,57.15,1,0
11:08,13.0,3.0,0.16,1599.73,-0.38,57.16,1,0
11:09,13.01,3.01,0.54,1599.76,0.05,57.16,1,0
11:10,13.01,3.0,0.48,1599.85,0.18,57.15,1,0
11:11,13.01,3.0,0.3,1600.05,0.4,57.14,1,0
11:12,13.0,3.0,-0.09,1599.91,-0.29,57.15,1,0
11:13,13.0,3.0,0.18,1599.75,-0.32,57.16,1,0
11:14,13.01,3.0,0.5,1599.7,-0.1,57.16,1,0
11:15,13.01,3.01,0.6,1599.51,-0.39,57.17,1,0
11:16,13.02,3.01,0.98,1599.73,0.44,57.16,1,0
11:17,13.01,3.01,0.54,1599.53,-0.4,57.17,1,0
11:18,13.02,3.01,0.94,1599.41,-0.25,57.18,1,0
11:19,13.03,3.01,1.18,1599.22,-0.38,57.19,1,0
11:20,13.04,3.02,1.56,1599.19,-0.08,57.19,1,0
11:21,13.04,3.02,1.62,1599.43,0.47,57.18,1,0
11:22,13.03,3.01,1.14,1599.47,0.06,57.17,1,0
11:23,13.03,3.01,1.06,1599.43,-0.1,57.18,1,0
11:24,13.03,3.01,1.14,1599.29,-0.3,57.18,1,0
11:25,13.04,3.01,1.42,1599.2,-0.2,57.19,1,0
11:26,13.04,3.02,1.6,1599.35,0.29,57.18,1,0
11:27,13.03,3.01,1.3,1599.36,0.0,57.18,1,0
11:28,13.03,3.01,1.28,1599.54,0.35,57.17,1,0
11:29,13.02,3.01,0.92,1599.69,0.29,57.16,1,0
11:30,13.02,3.01,0.62,1599.53,-0.32,57.17,1,0
11:31,13.02,3.01,0.94,1599.48,-0.1,57.17,1,0
11:32,13.03,3.01,1.04,1599.28,-0.41,57.18,1,0
11:33,13.04,3.01,1.44,1599.05,-0.48,57.2,1,0
11:34,13.05,3.02,1.9,1598.84,-0.43,57.21,1,0
11:35,13.06,3.02,2.32,1598.72,-0.25,57.22,1,0
11:36,13.06,3.03,2.56,1598.65,-0.17,57.22,1,0
11:37,13.07,3.03,2.7,1598.68,0.03,57.22,1,0
11:38,13.07,3.03,2.64,1598.46,-0.46,57.23,1,0
11:39,13.08,3.03,3.08,1598.71,0.48,57.22,1,0
11:40,13.06,3.03,2.58,1598.85,0.25,57.21,1,0
11:41,13.06,3.02,2.3,1598.63,-0.46,57.22,1,0
11:42,13.07,3.03,2.74,1598.67,0.06,57.22,1,0
11:43,13.07,3.03,2.66,1598.7,0.03,57.22,1,0
11:44,13.06,3.03,2.6,1598.84,0.26,57.21,1,0
11:45,13.06,3.02,2.32,1599.08,0.46,57.2,1,0
11:46,13.05,3.02,1.84,1599.0,-0.18,57.2,1,0
11:47,13.05,3.02,2.0,1598.83,-0.35,57.21,1,0
11:48,13.06,3.02,2.34,1598.99,0.31,57.2,1,0
11:49,13.05,3.02,2.02,1599.12,0.24,57.19,1,0
11:50,13.04,3.02,1.76,1599.1,-0.07,57.19,1,0
11:51,13.04,3.02,1.8,1598.99,-0.23,57.2,1,0
11:52,13.05,3.02,2.02,1598.85,-0.29,57.21,1,0
11:53,13.06,3.02,2.3,1598.87,0.01,57.21,1,0
11:54,13.06,3.02,2.26,1598.74,-0.29,57.21,1,0
11:55,13.06,3.03,2.52,1598.76,0.01,57.21,1,0
11:56,13.06,3.02,2.48,1598.71,-0.13,57.22,1,0
11:57,13.06,3.03,2.58,1598.9,0.36,57.21,1,0
11:58,13.05,3.02,2.2,1598.86,-0.1,57.21,1,0
11:59,13.06,3.02,2.28,1598.93,0.11,57.2,1,0
12:00,13.05,3.02,2.14,1599.11,0.33,57.19,1,0
12:01,13.04,3.02,1.78,1598.97,-0.31,57.2,1,0
12:02,13.05,3.02,2.06,1598.88,-0.19,57.21,1,0
12:03,13.06,3.02,2.24,1598.72,-0.34,57.22,1,0
12:04,13.06,3.03,2.56,1598.74,0.02,57.21,1,0
12:05,13.06,3.03,2.52,1598.75,-0.01,57.21,1,0
12:06,13.06,3.02,2.5,1598.74,-0.05,57.21,1,0
12:07,13.06,3.03,2.52,1598.9,0.3,57.21,1,0
12:08,13.05,3.02,2.2,1599.14,0.45,57.19,1,0
12:09,13.04,3.02,1.72,1599.03,-0.24,57.2,1,0
12:10,13.05,3.02,1.94,1598.84,-0.39,57.21,1,0
12:11,13.06,3.02,2.32,1598.96,0.22,57.2,1,0
12:12,25.5,8.0,500.0,1599.03,0.11,57.2,0,1
12:13,25.5,8.0,500.0,1603.92,4.78,56.92,0,1
12:14,25.5,8.0,500.0,1609.02,5.2,56.63,0,1
12:15,25.5,8.0,500.0,1613.97,4.9,56.34,0,1
12:16,25.5,8.0,500.0,1618.78,4.62,56.07,0,1
12:17,25.5,8.0,500.0,1623.68,4.81,55.79,0,1
12:18,25.5,8.0,500.0,1628.72,5.09,55.5,0,1
12:19,25.5,8.0,500.0,1633.65,4.87,55.22,0,1
12:20,25.5,8.0,500.0,1638.62,4.95,54.94,0,1
12:21,25.5,8.0,500.0,1643.65,5.07,54.65,0,1
12:22,25.5,8.0,500.0,1648.64,4.98,54.36,0,1
12:23,25.5,8.0,500.0,1653.4,4.53,54.09,0,1
12:24,25.5,8.0,500.0,1658.48,5.16,53.8,0,1
12:25,25.5,8.0,500.0,1663.3,4.64,53.53,0,1
12:26,25.5,8.0,500.0,1668.16,4.72,53.25,0,1
12:27,25.5,8.0,500.0,1673.1,4.88,52.97,0,1
12:28,25.5,8.0,500.0,1678.29,5.38,52.67,0,1
12:29,25.5,8.0,500.0,1683.38,5.19,52.38,0,1
12:30,25.5,8.0,500.0,1688.52,5.29,52.08,0,1
12:31,25.5,8.0,500.0,1693.76,5.48,51.79,0,1
12:32,25.5,8.0,500.0,1698.6,4.69,51.51,0,1
12:33,25.5,8.0,500.0,1703.44,4.69,51.23,0,1
12:34,25.5,8.0,500.0,1708.27,4.66,50.96,0,1
12:35,25.5,8.0,500.0,1713.25,4.97,50.67,0,1
12:36,25.5,8.0,500.0,1718.12,4.74,50.39,0,1
12:37,25.5,8.0,500.0,1723.3,5.36,50.1,0,1
12:38,25.5,8.0,500.0,1728.46,5.32,49.8,0,1
12:39,25.5,8.0,500.0,1733.21,4.51,49.53,0,1
12:40,25.5,8.0,500.0,1738.17,4.93,49.25,0,1
12:41,25.5,8.0,500.0,1743.39,5.45,48.95,0,1
12:42,25.5,8.0,500.0,1748.16,4.55,48.68,0,1
12:43,25.5,8.0,500.0,1753.3,5.29,48.38,0,1
12:44,25.33,7.93,493.4,1758.54,5.49,48.08,0,1
12:45,25.07,7.83,482.92,1763.36,4.71,47.81,0,1
12:46,24.83,7.73,473.28,1768.09,4.64,47.54,0,1
12:47,24.6,7.64,463.82,1772.86,4.81,47.27,0,1
12:48,24.36,7.54,454.28,1777.42,4.48,47.0,0,1
12:49,24.13,7.45,445.16,1781.88,4.37,46.75,0,1
12:50,23.91,7.36,436.24,1786.26,4.31,46.5,0,1
12:51,23.69,7.27,427.48,1790.64,4.39,46.25,0,1
12:52,23.47,7.19,418.72,1794.79,4.02,46.01,0,1
12:53,23.26,7.1,410.42,1798.77,3.77,45.78,0,1
12:54,23.06,7.02,402.46,1802.82,4.0,45.55,0,1
12:55,22.86,6.94,394.36,1806.82,3.97,45.32,0,1
12:56,22.66,6.86,386.36,1810.87,4.15,45.09,0,1
12:57,22.46,6.78,378.26,1814.57,3.53,44.88,0,1
12:58,22.27,6.71,370.86,1818.54,4.16,44.65,0,1
12:59,22.07,6.63,362.92,1822.31,3.84,44.44,0,1
13:00,21.88,6.55,355.38,1826.13,4.02,44.22,0,1
13:01,21.69,6.48,347.74,1829.54,3.27,44.03,0,1
13:02,21.52,6.41,340.92,1833.19,3.82,43.82,0,1
13:03,21.34,6.34,333.62,1836.63,3.47,43.62,0,1
13:04,21.17,6.27,326.74,1840.13,3.67,43.42,0,1
13:05,20.99,6.2,319.74,1843.3,3.08,43.24,0,1
13:06,20.83,6.13,313.4,1846.66,3.53,43.05,0,1
13:07,20.67,6.07,306.68,1849.66,2.87,42.88,0,1
13:08,20.52,6.01,300.68,1852.85,3.32,42.69,0,1
13:09,20.36,5.94,294.3,1855.95,3.2,42.52,0,1
13:10,20.2,5.88,288.1,1858.84,2.83,42.35,0,1
13:11,20.06,5.82,282.32,1861.96,3.35,42.17,0,1
13:12,19.9,5.76,276.08,1864.59,2.43,42.02,0,1
13:13,19.77,5.71,270.82,1867.53,3.12,41.86,0,1
13:14,19.62,5.65,264.94,1870.25,2.73,41.7,0,1
13:15,19.49,5.59,259.5,1872.74,2.34,41.56,0,1
13:16,19.36,5.55,254.52,1875.4,2.73,41.41,0,1
13:17,19.23,5.49,249.2,1878.07,2.79,41.25,0,1
13:18,19.1,5.44,243.86,1880.7,2.77,41.1,0,1
13:19,18.96,5.39,238.6,1883.29,2.75,40.95,0,1
13:20,18.84,5.33,233.42,1885.71,2.46,40.82,0,1
13:21,18.71,5.29,228.58,1888.24,2.72,40.67,0,1
13:22,18.59,5.24,223.52,1890.33,1.89,40.55,0,1
13:23,18.48,5.19,219.34,1892.36,1.83,40.44,0,1
13:24,18.38,5.15,215.28,1894.6,2.28,40.31,0,1
13:25,18.27,5.11,210.8,1896.85,2.35,40.18,0,1
13:26,18.16,5.06,206.3,1898.72,1.63,40.07,0,1
13:27,18.06,5.03,202.56,1900.6,1.7,39.97,0,1
