Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:35,18.0,5.0,-199.99,1209.1,-2.24,79.48,0,0
6:36,18.0,5.0,-199.99,1206.93,-2.33,79.6,0,0
6:37,18.0,5.0,-199.99,1204.82,-2.21,79.72,0,0
6:38,18.0,5.0,-199.99,1202.99,-1.65,79.83,0,0
6:39,18.0,5.0,-199.99,1200.79,-2.4,79.95,0,0
6:40,18.0,5.0,-199.99,1198.71,-2.16,80.07,0,1
6:41,18.0,5.0,-199.99,1196.59,-2.23,80.19,0,1
6:42,18.0,5.0,-199.99,1194.68,-1.82,80.3,0,1
6:43,18.0,5.0,-199.99,1192.5,-2.36,80.43,0,1
6:44,18.0,5.0,-199.99,1190.3,-2.39,80.55,0,1
6:45,18.0,5.0,-199.99,1188.52,-1.55,80.66,0,1
6:46,18.0,5.0,-199.99,1186.65,-1.74,80.76,0,1
6:47,18.0,5.0,-199.99,1184.58,-2.14,80.88,0,1
6:48,18.0,5.0,-199.99,1182.53,-2.09,81.0,0,1
6:49,18.0,5.0,-199.99,1180.57,-1.92,81.11,0,1
6:50,18.0,5.0,-199.99,1178.36,-2.42,81.24,0,1
6:51,18.0,5.0,-199.99,1176.43,-1.85,81.35,0,1
6:52,18.0,5.0,-199.99,1174.19,-2.48,81.47,0,1
6:53,18.0,5.0,-199.99,1172.21,-1.95,81.59,0,1
6:54,18.0,5.0,-199.99,1170.13,-2.16,81.71,0,1
6:55,18.0,5.0,-199.99,1167.9,-2.46,81.83,0,1
6:56,18.0,5.0,-199.99,1166.1,-1.6,81.94,0,1
6:57,18.0,5.0,-199.99,1163.96,-2.28,82.06,0,1
6:58,18.0,5.0,-199.99,1161.89,-2.14,82.18,0,1
6:59,18.0,5.0,-199.99,1159.95,-1.87,82.29,0,1
7:00,18.0,5.0,-199.99,1158.03,-1.83,82.4,0,1
7:01,18.0,5.0,-199.99,1155.95,-2.16,82.52,0,1
7:02,18.0,5.0,-199.99,1153.94,-2.02,82.63,0,1
7:03,18.0,5.0,-199.99,1151.92,-2.04,82.75,0,1
7:04,18.0,5.0,-199.99,1150.08,-1.68,82.85,0,1
7:05,18.0,5.0,-199.99,1148.09,-1.97,82.97,0,1
7:06,18.0,5.0,-199.99,1146.22,-1.74,83.07,0,1
7:07,18.0,5.0,-199.99,1144.34,-1.76,83.18,0,1
7:08,18.0,5.0,-199.99,1142.26,-2.16,83.3,0,1
7:09,18.0,5.0,-199.99,1140.2,-2.11,83.42,0,1
7:10,18.0,5.0,-199.99,1138.25,-1.9,83.53,0,1
7:11,18.0,5.0,-199.99,1136.2,-2.1,83.65,0,1
7:12,18.0,5.0,-199.99,1134.15,-2.1,83.76,0,1
7:13,18.0,5.0,-199.99,1132.15,-1.99,83.88,0,1
7:14,18.0,5.0,-199.99,1130.11,-2.08,83.99,0,1
7:15,18.0,5.0,-199.99,1128.22,-1.78,84.1,0,1
7:16,18.0,5.0,-199.99,1126.39,-1.65,84.21,0,1
7:17,18.0,5.0,-199.99,1124.17,-2.44,84.33,0,1
7:18,18.0,5.0,-199.99,1122.15,-2.04,84.45,0,1
7:19,18.0,5.0,-199.99,1120.1,-2.1,84.57,0,1
7:20,18.0,5.0,-199.99,1118.34,-1.51,84.67,0,1
7:21,18.0,5.0,-199.99,1116.5,-1.67,84.77,0,1
7:22,18.0,5.0,-199.99,1114.61,-1.77,84.88,0,1
7:23,18.0,5.0,-199.99,1112.54,-2.14,85.0,0,1
7:24,18.0,5.0,-199.99,1110.4,-2.28,85.12,0,1
7:25,18.0,5.0,-199.99,1108.37,-2.05,85.24,0,1
7:26,18.0,5.0,-199.99,1106.58,-1.57,85.34,0,1
7:27,18.0,5.0,-199.99,1104.37,-2.42,85.46,0,1
7:28,18.0,5.0,-199.99,1102.19,-2.36,85.59,0,1
7:29,18.0,5.0,-199.99,1100.27,-1.84,85.7,0,1
7:30,18.0,5.0,-199.99,1098.14,-2.25,85.82,0,1
7:31,17.91,4.96,-196.27,1096.0,-2.28,85.94,0,1
7:32,17.8,4.92,-191.99,1094.17,-1.7,86.05,0,1
7:33,17.71,4.88,-188.33,1092.33,-1.75,86.15,0,1
7:34,17.62,4.85,-184.65,1090.61,-1.56,86.25,0,1
7:35,17.53,4.81,-181.21,1088.8,-1.77,86.35,0,1
7:36,17.44,4.78,-177.59,1087.14,-1.5,86.45,0,1
7:37,17.36,4.74,-174.27,1085.34,-1.83,86.55,0,1
7:38,17.27,4.71,-170.67,1083.63,-1.68,86.65,0,1
7:39,17.18,4.67,-167.25,1081.98,-1.59,86.74,0,1
7:40,17.1,4.64,-163.95,1080.24,-1.81,86.84,0,1
7:41,17.01,4.6,-160.47,1078.85,-1.15,86.92,0,1
7:42,16.94,4.58,-157.69,1077.31,-1.47,87.01,0,1
7:43,16.87,4.55,-154.61,1075.75,-1.54,87.1,0,1
7:44,16.79,4.51,-151.49,1074.43,-1.1,87.18,0,1
7:45,16.72,4.49,-148.85,1072.83,-1.68,87.27,0,1
7:46,16.64,4.46,-145.65,1071.46,-1.26,87.35,0,1
7:47,16.57,4.43,-142.91,1070.17,-1.13,87.42,0,1
7:48,16.51,4.4,-140.33,1068.73,-1.45,87.5,0,1
7:49,16.44,4.37,-137.45,1067.2,-1.66,87.59,0,1
7:50,16.36,4.34,-134.39,1065.93,-1.17,87.66,0,1
7:51,16.3,4.32,-131.85,1064.65,-1.22,87.73,0,1
7:52,16.23,4.29,-129.29,1063.4,-1.18,87.81,0,1
7:53,16.17,4.27,-126.79,1062.33,-0.84,87.87,0,1
7:54,16.12,4.25,-124.65,1061.3,-0.8,87.93,0,1
7:55,16.06,4.23,-122.59,1060.18,-0.99,87.99,0,1
7:56,16.01,4.2,-120.35,1058.8,-1.53,88.07,0,1
7:57,15.94,4.18,-117.59,1057.66,-1.08,88.13,0,1
7:58,15.88,4.15,-115.31,1056.31,-1.53,88.21,0,1
7:59,15.82,4.13,-112.61,1055.21,-1.04,88.27,0,1
8:00,15.76,4.1,-110.41,1054.29,-0.72,88.33,0,1
8:01,15.71,4.09,-108.57,1053.03,-1.42,88.4,0,1
8:02,15.65,4.06,-106.05,1051.89,-1.2,88.46,0,1
8:03,15.59,4.04,-103.77,1050.81,-1.1,88.53,0,1
8:04,15.54,4.02,-101.61,1049.94,-0.71,88.57,0,1
8:05,15.5,4.0,-99.87,1049.14,-0.58,88.62,0,1
8:06,15.46,3.98,-98.27,1048.29,-0.71,88.67,0,1
8:07,15.41,3.97,-96.57,1047.2,-1.2,88.73,0,1
8:08,15.36,3.94,-94.39,1046.44,-0.56,88.77,0,1
8:09,15.32,3.93,-92.87,1045.39,-1.16,88.83,0,1
8:10,15.27,3.91,-90.77,1044.58,-0.7,88.88,0,1
8:11,15.23,3.89,-89.15,1043.91,-0.43,88.92,0,1
8:12,15.2,3.88,-87.81,1042.92,-1.08,88.98,0,1
8:13,15.15,3.86,-85.83,1041.88,-1.2,89.04,0,1
8:14,15.09,3.84,-83.75,1040.79,-1.32,89.1,0,1
8:15,15.04,3.82,-81.57,1039.9,-0.94,89.15,0,1
8:16,14.99,3.8,-79.79,1039.28,-0.42,89.18,0,1
8:17,14.96,3.79,-78.55,1038.7,-0.36,89.22,0,1
8:18,14.93,3.77,-77.39,1037.81,-0.99,89.27,0,1
8:19,14.89,3.76,-75.61,1036.79,-1.26,89.33,0,1
8:20,14.84,3.74,-73.57,1036.28,-0.27,89.36,0,1
8:21,14.81,3.73,-72.55,1035.48,-0.86,89.4,0,1
8:22,14.77,3.71,-70.95,1034.57,-1.1,89.45,0,1
8:23,14.73,3.69,-69.13,1034.08,-0.27,89.48,0,1
8:24,14.7,3.68,-68.15,1033.55,-0.36,89.51,0,1
8:25,14.68,3.67,-67.09,1032.84,-0.73,89.55,0,1
8:26,14.64,3.66,-65.67,1031.98,-1.04,89.6,0,1
8:27,14.6,3.64,-63.95,1031.14,-1.02,89.65,0,1
8:28,14.56,3.62,-62.27,1030.57,-0.51,89.68,0,1
8:29,14.53,3.61,-61.13,1030.15,-0.21,89.71,0,1
8:30,14.51,3.6,-60.29,1029.32,-1.05,89.75,0,1
8:31,14.47,3.59,-58.63,1028.64,-0.75,89.79,0,1
8:32,14.43,3.57,-57.27,1028.2,-0.3,89.82,0,1
8:33,14.41,3.56,-56.39,1027.47,-0.88,89.86,0,1
8:34,14.37,3.55,-54.93,1026.8,-0.77,89.9,0,1
8:35,14.34,3.54,-53.59,1026.48,-0.09,89.92,0,1
8:36,14.32,3.53,-52.95,1026.11,-0.21,89.94,0,1
8:37,14.31,3.52,-52.21,1025.49,-0.72,89.97,0,1
8:38,14.27,3.51,-50.97,1025.05,-0.35,90.0,0,1
8:39,14.25,3.5,-50.09,1024.46,-0.68,90.03,0,1
8:40,14.22,3.49,-48.91,1024.01,-0.4,90.06,0,1
8:41,14.2,3.48,-48.01,1023.51,-0.51,90.09,0,1
8:42,14.18,3.47,-47.01,1023.1,-0.34,90.11,0,1
8:43,14.15,3.46,-46.19,1022.85,-0.02,90.12,0,1
8:44,14.14,3.46,-45.69,1022.5,-0.23,90.14,0,1
8:45,14.12,3.45,-44.99,1022.1,-0.35,90.17,0,1
8:46,14.1,3.44,-44.19,1021.41,-0.93,90.21,0,1
8:47,14.07,3.43,-42.81,1020.81,-0.75,90.24,0,1
8:48,14.04,3.42,-41.61,1020.59,-0.01,90.25,0,1
8:49,14.03,3.41,-41.17,1020.14,-0.49,90.28,0,1
8:50,14.01,3.4,-40.27,1019.95,0.04,90.29,0,1
8:51,14.0,3.4,-39.89,1019.37,-0.75,90.32,0,1
8:52,13.97,3.39,-38.73,1018.91,-0.52,90.35,0,1
8:53,13.95,3.38,-37.81,1018.48,-0.48,90.37,0,1
8:54,13.92,3.37,-36.95,1018.31,0.04,90.38,0,1
8:55,13.92,3.37,-36.61,1017.97,-0.32,90.4,0,1
8:56,13.9,3.36,-35.93,1017.69,-0.2,90.42,0,1
8:57,13.88,3.35,-35.37,1017.14,-0.74,90.45,0,1
8:58,13.86,3.34,-34.27,1016.75,-0.42,90.47,0,1
8:59,13.84,3.33,-33.49,1016.46,-0.24,90.49,0,1
9:00,13.82,3.33,-32.91,1016.05,-0.48,90.51,0,1
9:01,13.8,3.32,-32.09,1015.65,-0.48,90.53,0,1
9:02,13.78,3.31,-31.29,1015.49,0.0,90.54,0,1
9:03,13.77,3.31,-30.97,1015.37,0.08,90.55,0,1
9:04,13.77,3.31,-30.73,1014.96,-0.52,90.57,0,1
9:05,13.75,3.3,-29.91,1014.71,-0.19,90.59,0,1
9:06,13.74,3.29,-29.41,1014.61,0.1,90.59,0,1
9:07,13.73,3.29,-29.21,1014.17,-0.58,90.62,0,1
9:08,13.71,3.28,-28.33,1013.81,-0.43,90.64,0,1
9:09,13.69,3.28,-27.61,1013.45,-0.43,90.66,0,1
9:10,13.67,3.27,-26.89,1013.03,-0.56,90.68,0,1
9:11,13.65,3.26,-26.05,1012.65,-0.49,90.71,0,1
9:12,13.63,3.25,-25.29,1012.49,-0.06,90.71,0,1
9:13,13.62,3.25,-24.97,1012.43,0.13,90.72,0,1
9:14,13.62,3.25,-24.85,1012.09,-0.43,90.74,0,1
9:15,13.6,3.24,-24.17,1011.87,-0.2,90.75,0,1
9:16,13.59,3.24,-23.73,1011.46,-0.57,90.77,0,1
9:17,13.57,3.23,-22.91,1011.16,-0.37,90.79,0,1
9:18,13.56,3.22,-22.31,1010.76,-0.57,90.81,0,1
9:19,13.54,3.22,-21.51,1010.61,-0.07,90.82,0,1
9:20,13.53,3.21,-21.21,1010.35,-0.31,90.84,0,1
9:21,13.52,3.21,-20.69,1010.01,-0.46,90.86,0,1
9:22,13.5,3.2,-20.01,1009.71,-0.4,90.87,0,1
9:23,13.49,3.19,-19.41,1009.56,-0.09,90.88,0,1
9:24,13.48,3.19,-19.11,1009.15,-0.62,90.91,0,1
9:25,13.46,3.18,-18.29,1008.89,-0.32,90.92,0,1
9:26,13.44,3.18,-17.77,1008.86,0.12,90.92,0,1
9:27,13.44,3.18,-17.71,1008.74,-0.07,90.93,0,1
9:28,13.44,3.17,-17.47,1008.52,-0.26,90.94,0,1
9:29,13.43,3.17,-17.03,1008.51,0.15,90.94,0,1
9:30,13.43,3.17,-17.01,1008.17,-0.51,90.96,0,1
9:31,13.41,3.16,-16.33,1007.85,-0.46,90.98,0,1
9:32,13.39,3.16,-15.69,1007.84,0.14,90.98,0,1
9:33,13.39,3.16,-15.67,1007.82,0.12,90.98,0,1
9:34,13.39,3.16,-15.63,1007.75,0.02,90.99,0,1
9:35,13.39,3.15,-15.49,1007.68,0.01,90.99,0,1
9:36,13.38,3.15,-15.35,1007.42,-0.37,91.0,0,1
9:37,13.37,3.15,-14.83,1007.13,-0.42,91.02,0,1
9:38,13.36,3.14,-14.25,1006.98,-0.16,91.03,0,1
9:39,13.35,3.14,-13.95,1006.85,-0.12,91.04,0,1
9:40,13.34,3.14,-13.69,1006.69,-0.19,91.05,0,1
9:41,13.33,3.13,-13.37,1006.52,-0.2,91.06,0,1
9:42,13.33,3.13,-13.03,1006.26,-0.38,91.07,0,1
9:43,13.31,3.13,-12.51,1006.13,-0.12,91.08,0,1
9:44,13.31,3.12,-12.25,1005.84,-0.45,91.09,0,1
9:45,13.29,3.12,-11.67,1005.72,-0.12,91.1,0,1
9:46,13.29,3.11,-11.43,1005.46,-0.41,91.12,0,1
9:47,13.27,3.11,-10.91,1005.55,0.3,91.11,0,1
9:48,13.28,3.11,-11.09,1005.46,-0.08,91.12,0,1
9:49,13.27,3.11,-10.91,1005.24,-0.33,91.13,0,1
9:50,13.26,3.1,-10.47,1005.18,-0.02,91.13,0,1
9:51,13.26,3.1,-10.35,1004.96,-0.33,91.15,0,1
9:52,13.25,3.1,-9.91,1004.68,-0.46,91.16,0,1
9:53,13.23,3.09,-9.35,1004.5,-0.26,91.17,0,1
9:54,13.22,3.09,-8.99,1004.28,-0.34,91.18,0,1
9:55,13.21,3.09,-8.55,1004.12,-0.23,91.19,0,1
9:56,13.21,3.08,-8.23,1004.23,0.3,91.19,0,1
9:57,13.21,3.08,-8.45,1003.94,-0.5,91.2,0,1
9:58,13.2,3.08,-7.87,1003.91,0.03,91.21,0,1
9:59,13.2,3.08,-7.81,1003.67,-0.41,91.22,0,1
10:00,13.18,3.07,-7.33,1003.82,0.38,91.21,0,1
10:01,13.19,3.08,-7.63,1003.53,-0.51,91.23,0,1
10:02,13.18,3.07,-7.05,1003.44,-0.11,91.23,1,1
10:03,13.17,3.07,-6.87,1003.23,-0.35,91.24,1,1
10:04,13.16,3.06,-6.45,1003.38,0.36,91.24,1,1
10:05,13.17,3.07,-6.75,1003.26,-0.18,91.24,1,1
10:06,13.16,3.07,-6.51,1003.4,0.34,91.23,1,1
10:07,13.17,3.07,-6.79,1003.41,0.09,91.23,1,1
10:08,13.17,3.07,-6.81,1003.47,0.18,91.23,1,1
10:09,13.17,3.07,-6.93,1003.23,-0.42,91.24,1,1
10:10,13.16,3.06,-6.45,1003.37,0.34,91.24,1,1
10:11,13.17,3.07,-6.73,1003.53,0.38,91.23,0,1
10:12,13.18,3.07,-7.05,1003.36,-0.28,91.24,1,1
10:13,13.17,3.07,-6.71,1003.08,-0.48,91.25,1,1
10:14,13.15,3.06,-6.15,1002.95,-0.19,91.26,1,1
10:15,13.15,3.06,-5.89,1002.74,-0.36,91.27,1,1
10:16,13.14,3.05,-5.47,1002.69,-0.04,91.27,1,1
10:17,13.13,3.05,-5.37,1002.51,-0.3,91.29,1,1
10:18,13.13,3.05,-5.01,1002.27,-0.43,91.3,1,1
10:19,13.11,3.05,-4.53,1002.04,-0.4,91.31,1,1
10:20,13.1,3.04,-4.07,1002.2,0.37,91.3,1,1
10:21,13.11,3.04,-4.39,1002.15,-0.06,91.31,1,1
10:22,13.11,3.04,-4.29,1001.89,-0.48,91.32,1,1
10:23,13.09,3.04,-3.77,1002.07,0.41,91.31,1,1
10:24,13.1,3.04,-4.13,1002.04,-0.02,91.31,1,1
10:25,13.1,3.04,-4.07,1001.79,-0.46,91.33,1,1
10:26,13.09,3.04,-3.57,1001.78,0.02,91.33,1,1
10:27,13.09,3.04,-3.55,1001.88,0.24,91.32,1,1
10:28,13.09,3.04,-3.75,1002.01,0.3,91.31,1,1
10:29,13.1,3.04,-4.01,1002.11,0.24,91.31,1,1
10:30,13.11,3.04,-4.21,1001.99,-0.2,91.31,1,1
10:31,13.1,3.04,-3.97,1001.96,-0.01,91.32,1,1
10:32,13.1,3.04,-3.91,1002.04,0.19,91.31,1,1
10:33,13.1,3.04,-4.07,1001.79,-0.47,91.33,1,1
10:34,13.09,3.04,-3.57,1001.86,0.18,91.32,1,1
10:35,13.09,3.04,-3.71,1001.81,-0.06,91.33,1,1
10:36,13.09,3.04,-3.61,1002.0,0.42,91.31,1,1
10:37,13.1,3.04,-3.99,1002.18,0.39,91.3,1,1
10:38,13.11,3.04,-4.35,1002.02,-0.28,91.31,1,1
10:39,13.1,3.04,-4.03,1002.03,0.06,91.31,1,1
10:40,13.1,3.04,-4.05,1002.15,0.29,91.31,1,1
10:41,13.11,3.04,-4.29,1002.25,0.24,91.3,1,1
10:42,13.11,3.04,-4.49,1002.1,-0.25,91.31,1,1
10:43,13.1,3.04,-4.19,1002.3,0.45,91.3,1,1
10:44,13.11,3.05,-4.59,1002.37,0.19,91.29,1,1
10:45,13.12,3.05,-4.73,1002.34,-0.02,91.29,1,1
10:46,13.12,3.05,-4.67,1002.3,-0.04,91.3,1,1
10:47,13.11,3.05,-4.59,1002.11,-0.34,91.31,1,1
10:48,13.11,3.04,-4.21,1002.13,0.08,91.31,1,1
10:49,13.11,3.04,-4.25,1001.89,-0.43,91.32,1,1
10:50,13.09,3.04,-3.77,1002.06,0.39,91.31,1,1
10:51,13.1,3.04,-4.11,1001.81,-0.47,91.33,1,1
10:52,13.09,3.04,-3.61,1001.68,-0.22,91.33,1,1
10:53,13.08,3.03,-3.35,1001.56,-0.21,91.34,1,1
10:54,13.08,3.03,-3.11,1001.36,-0.36,91.35,1,1
10:55,13.07,3.03,-2.71,1001.2,-0.29,91.36,1,1
10:56,13.06,3.02,-2.39,1001.26,0.14,91.36,1,1
10:57,13.06,3.03,-2.51,1001.16,-0.18,91.36,1,1
10:58,13.06,3.02,-2.31,1001.35,0.41,91.35,1,1
10:59,13.07,3.03,-2.69,1001.11,-0.45,91.37,1,1
11:00,13.06,3.02,-2.21,1001.27,0.35,91.36,1,1
11:01,13.06,3.03,-2.53,1001.5,0.48,91.34,1,1
11:02,13.07,3.03,-2.99,1001.48,-0.02,91.34,1,1
11:03,13.07,3.03,-2.95,1001.52,0.12,91.34,1,1
11:04,13.08,3.03,-3.03,1001.5,-0.02,91.34,1,1
11:05,13.07,3.03,-2.99,1001.68,0.39,91.33,1,1
11:06,13.08,3.03,-3.35,1001.44,-0.45,91.35,1,1
11:07,13.07,3.03,-2.87,1001.5,0.15,91.34,1,1
11:08,13.07,3.03,-2.99,1001.36,-0.26,91.35,1,1
11:09,13.07,3.03,-2.71,1001.44,0.2,91.35,1,1
11:10,13.07,3.03,-2.87,1001.29,-0.27,91.35,1,1
11:11,13.06,3.03,-2.57,1001.45,0.34,91.35,1,1
11:12,13.07,3.03,-2.89,1001.36,-0.15,91.35,1,1
11:13,13.07,3.03,-2.71,1001.52,0.35,91.34,1,1
11:14,13.08,3.03,-3.03,1001.39,-0.23,91.35,1,1
11:15,13.07,3.03,-2.77,1001.36,-0.02,91.35,1,1
11:16,13.07,3.03,-2.71,1001.32,-0.05,91.35,1,1
11:17,13.07,3.03,-2.63,1001.26,-0.1,91.36,1,1
11:18,13.06,3.03,-2.51,1001.02,-0.45,91.37,1,1
11:19,13.05,3.02,-2.03,1001.2,0.38,91.36,1,1
11:20,13.06,3.02,-2.39,1001.26,0.14,91.36,1,1
11:21,13.06,3.03,-2.51,1001.34,0.18,91.35,1,1
11:22,13.07,3.03,-2.67,1001.39,0.13,91.35,1,1
11:23,13.07,3.03,-2.77,1001.2,-0.35,91.36,1,1
11:24,13.06,3.02,-2.39,1001.33,0.28,91.35,1,1
11:25,13.07,3.03,-2.65,1001.51,0.38,91.34,1,1
11:26,13.08,3.03,-3.01,1001.44,-0.11,91.35,1,1
11:27,13.07,3.03,-2.87,1001.56,0.27,91.34,1,1
11:28,13.08,3.03,-3.11,1001.73,0.37,91.33,1,1
11:29,13.09,3.03,-3.45,1001.51,-0.4,91.34,1,1
11:30,13.08,3.03,-3.01,1001.68,0.37,91.33,1,1
11:31,13.08,3.03,-3.35,1001.52,-0.29,91.34,1,1
11:32,13.08,3.03,-3.03,1001.33,-0.34,91.35,1,1
11:33,13.07,3.03,-2.65,1001.49,0.35,91.34,1,1
11:34,13.07,3.03,-2.97,1001.66,0.36,91.33,1,1
11:35,13.08,3.03,-3.31,1001.58,-0.13,91.34,1,1
11:36,13.08,3.03,-3.15,1001.34,-0.45,91.35,1,1
11:37,13.07,3.03,-2.67,1001.15,-0.34,91.36,1,1
11:38,13.06,3.02,-2.29,1001.31,0.35,91.35,1,1
11:39,13.07,3.03,-2.61,1001.33,0.07,91.35,1,1
11:40,13.07,3.03,-2.65,1001.28,-0.08,91.36,1,1
11:41,13.06,3.03,-2.55,1001.39,0.24,91.35,1,1
11:42,13.07,3.03,-2.77,1001.36,-0.04,91.35,1,1
11:43,13.07,3.03,-2.71,1001.33,-0.04,91.35,1,1
11:44,13.07,3.03,-2.65,1001.15,-0.34,91.36,1,1
11:45,13.06,3.02,-2.29,1001.16,0.04,91.36,1,1
11:46,13.06,3.02,-2.31,1000.96,-0.37,91.37,1,1
11:47,13.05,3.02,-1.91,1001.04,0.18,91.37,1,1
11:48,13.05,3.02,-2.07,1001.21,0.35,91.36,1,1
11:49,13.06,3.02,-2.41,1001.34,0.28,91.35,1,1
11:50,13.07,3.03,-2.67,1001.53,0.41,91.34,1,1
11:51,13.08,3.03,-3.05,1001.61,0.19,91.34,1,1
11:52,13.08,3.03,-3.21,1001.69,0.19,91.33,1,1
11:53,13.08,3.03,-3.37,1001.65,-0.04,91.33,1,1
11:54,13.08,3.03,-3.29,1001.54,-0.18,91.34,1,1
11:55,13.08,3.03,-3.07,1001.52,0.0,91.34,1,1
11:56,13.08,3.03,-3.03,1001.47,-0.06,91.34,1,1
11:57,13.07,3.03,-2.93,1001.59,0.27,91.34,1,1
11:58,13.08,3.03,-3.17,1001.52,-0.12,91.34,1,1
11:59,13.08,3.03,-3.03,1001.59,0.17,91.34,1,1
12:00,13.08,3.03,-3.17,1001.74,0.34,91.33,1,1
12:01,13.09,3.03,-3.47,1001.84,0.24,91.32,1,1
12:02,13.09,3.04,-3.67,1001.92,0.2,91.32,1,1
12:03,13.1,3.04,-3.83,1002.0,0.19,91.31,1,1
12:04,13.1,3.04,-3.99,1001.88,-0.21,91.32,1,1
12:05,13.09,3.04,-3.75,1001.6,-0.52,91.34,1,1
12:06,13.08,3.03,-3.19,1001.62,0.08,91.34,1,1
12:07,13.08,3.03,-3.23,1001.69,0.18,91.33,1,1
12:08,13.08,3.03,-3.37,1001.63,-0.08,91.34,1,1
12:09,13.08,3.03,-3.25,1001.53,-0.16,91.34,1,1
12:10,13.08,3.03,-3.05,1001.62,0.21,91.34,1,1
12:11,13.08,3.03,-3.23,1001.83,0.45,91.32,1,1
12:12,13.09,3.04,-3.65,1001.75,-0.12,91.33,1,1
12:13,13.09,3.03,-3.49,1001.75,0.03,91.33,1,1
12:14,13.09,3.03,-3.49,1001.48,-0.5,91.34,1,1
12:15,13.07,3.03,-2.95,1001.21,-0.51,91.36,1,1
12:16,13.06,3.02,-2.41,1001.03,-0.33,91.37,1,1
12:17,13.05,3.02,-2.05,1001.0,-0.04,91.37,1,1
12:18,13.05,3.02,-1.99,1000.98,-0.01,91.37,1,1
12:19,13.05,3.02,-1.95,1000.85,-0.23,91.38,1,1
12:20,13.04,3.02,-1.69,1000.94,0.19,91.37,1,1
12:21,13.05,3.02,-1.87,1000.88,-0.11,91.38,1,1
12:22,13.04,3.02,-1.75,1000.93,0.11,91.38,1,1
12:23,13.05,3.02,-1.85,1000.79,-0.27,91.38,1,1
12:24,13.04,3.02,-1.57,1000.98,0.39,91.37,1,1
12:25,13.05,3.02,-1.95,1000.93,-0.09,91.38,1,1
12:26,13.05,3.02,-1.85,1001.09,0.33,91.37,1,1
12:27,13.05,3.02,-2.17,1000.9,-0.37,91.38,1,1
12:28,13.04,3.02,-1.79,1001.07,0.36,91.37,1,1
12:29,13.05,3.02,-2.13,1001.09,0.06,91.37,1,1
12:30,13.05,3.02,-2.17,1001.21,0.27,91.36,1,1
12:31,13.06,3.02,-2.41,1001.21,0.03,91.36,1,1
12:32,13.06,3.02,-2.41,1001.2,0.0,91.36,1,1
12:33,13.06,3.02,-2.39,1000.97,-0.44,91.37,1,1
12:34,13.05,3.02,-1.93,1001.03,0.14,91.37,1,1
12:35,13.05,3.02,-2.05,1001.05,0.06,91.37,1,1
12:36,13.05,3.02,-2.09,1001.23,0.38,91.36,1,1
12:37,13.06,3.02,-2.45,1001.1,-0.23,91.37,1,1
12:38,13.05,3.02,-2.19,1001.07,-0.04,91.37,1,1
12:39,13.05,3.02,-2.13,1001.21,0.31,91.36,1,1
12:40,13.06,3.02,-2.41,1001.03,-0.33,91.37,1,1
12:41,13.05,3.02,-2.05,1000.9,-0.23,91.38,1,1
12:42,13.04,3.02,-1.79,1000.93,0.08,91.38,1,1
12:43,13.05,3.02,-1.85,1001.11,0.38,91.37,1,1
12:44,13.06,3.02,-2.21,1000.94,-0.32,91.37,1,1
12:45,13.05,3.02,-1.87,1000.79,-0.27,91.38,1,1
12:46,13.04,3.02,-1.57,1000.96,0.36,91.37,1,1
12:47,13.05,3.02,-1.91,1000.93,-0.04,91.38,1,1
12:48,13.05,3.02,-1.85,1001.01,0.18,91.37,1,1
12:49,13.05,3.02,-2.01,1000.89,-0.23,91.38,1,1
12:50,13.04,3.02,-1.77,1000.68,-0.39,91.39,1,1
12:51,13.03,3.01,-1.35,1000.89,0.43,91.38,1,1
12:52,13.04,3.02,-1.77,1000.65,-0.47,91.39,1,1
12:53,13.03,3.01,-1.29,1000.71,0.13,91.39,1,1
12:54,13.04,3.01,-1.41,1000.6,-0.2,91.39,1,1
12:55,13.03,3.01,-1.19,1000.65,0.12,91.39,1,1
12:56,13.03,3.01,-1.29,1000.52,-0.24,91.4,1,1
12:57,13.03,3.01,-1.03,1000.31,-0.4,91.41,1,1
12:58,13.02,3.01,-0.61,1000.42,0.24,91.4,1,1
12:59,13.02,3.01,-0.83,1000.64,0.45,91.39,1,1
13:00,13.03,3.01,-1.27,1000.56,-0.16,91.4,1,1
13:01,13.03,3.01,-1.11,1000.71,0.32,91.39,1,1
13:02,13.04,3.01,-1.41,1000.9,0.4,91.38,1,1
13:03,13.04,3.02,-1.79,1000.74,-0.31,91.39,1,1
13:04,13.04,3.01,-1.47,1000.88,0.3,91.38,1,1
13:05,13.04,3.02,-1.75,1000.78,-0.19,91.38,1,1
13:06,13.04,3.02,-1.55,1000.58,-0.38,91.4,1,1
13:07,13.03,3.01,-1.15,1000.8,0.45,91.38,1,1
13:08,13.04,3.02,-1.59,1001.02,0.46,91.37,1,1
13:09,13.05,3.02,-2.03,1001.06,0.1,91.37,1,1
13:10,13.05,3.02,-2.11,1001.13,0.17,91.36,1,1
13:11,13.06,3.02,-2.25,1001.18,0.12,91.36,1,1
13:12,13.06,3.02,-2.35,1001.31,0.28,91.35,1,1
13:13,13.07,3.03,-2.61,1001.53,0.47,91.34,1,1
13:14,13.08,3.03,-3.05,1001.51,-0.01,91.34,1,1
13:15,13.08,3.03,-3.01,1001.34,-0.31,91.35,1,1
