Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:56,18.0,5.0,200.0,2828.94,1.85,-13.07,0,1
6:57,18.0,5.0,200.0,2830.98,2.09,-13.19,0,1
6:58,18.0,5.0,200.0,2833.13,2.3,-13.31,0,1
6:59,18.0,5.0,200.0,2835.25,2.24,-13.43,0,1
7:00,18.0,5.0,200.0,2837.0,1.51,-13.53,0,1
7:01,18.0,5.0,200.0,2839.24,2.49,-13.66,0,1
7:02,18.0,5.0,200.0,2841.43,2.38,-13.79,0,1
7:03,18.0,5.0,200.0,2843.29,1.72,-13.89,0,1
7:04,18.0,5.0,200.0,2845.25,1.93,-14.0,0,1
7:05,18.0,5.0,200.0,2847.15,1.81,-14.11,0,1
7:06,18.0,5.0,200.0,2849.26,2.22,-14.23,0,1
7:07,18.0,5.0,200.0,2851.43,2.35,-14.36,0,1
7:08,18.0,5.0,200.0,2853.44,2.02,-14.47,0,1
7:09,18.0,5.0,200.0,2855.5,2.13,-14.59,0,1
7:10,18.0,5.0,200.0,2857.75,2.5,-14.72,0,1
7:11,18.0,5.0,200.0,2859.67,1.85,-14.83,0,1
7:12,18.0,5.0,200.0,2861.6,1.86,-14.94,0,1
7:13,18.0,5.0,200.0,2863.4,1.6,-15.04,0,1
7:14,18.0,5.0,200.0,2865.19,1.59,-15.14,0,1
7:15,18.0,5.0,200.0,2867.38,2.39,-15.27,0,1
7:16,18.0,5.0,200.0,2869.59,2.43,-15.4,0,1
7:17,18.0,5.0,200.0,2871.83,2.48,-15.52,0,1
7:18,18.0,5.0,200.0,2873.84,2.03,-15.64,0,1
7:19,18.0,5.0,200.0,2875.74,1.8,-15.75,0,1
7:20,18.0,5.0,200.0,2877.65,1.83,-15.86,0,1
7:21,18.0,5.0,200.0,2879.59,1.89,-15.97,0,1
7:22,18.0,5.0,200.0,2881.52,1.86,-16.08,0,1
7:23,18.0,5.0,200.0,2883.75,2.46,-16.2,0,1
7:24,18.0,5.0,200.0,2885.66,1.83,-16.31,0,1
7:25,18.0,5.0,200.0,2887.52,1.72,-16.42,0,1
7:26,18.0,5.0,200.0,2889.48,1.92,-16.53,0,1
7:27,18.0,5.0,200.0,2891.4,1.85,-16.64,0,1
7:28,18.0,5.0,200.0,2893.46,2.13,-16.76,0,1
7:29,18.0,5.0,200.0,2895.61,2.31,-16.88,0,1
7:30,18.0,5.0,200.0,2897.7,2.19,-17.0,0,1
7:31,18.0,5.0,200.0,2899.49,1.59,-17.1,0,1
7:32,18.0,5.0,200.0,2901.72,2.47,-17.23,0,1
7:33,18.0,5.0,200.0,2903.53,1.62,-17.33,0,1
7:34,18.0,5.0,200.0,2905.5,1.95,-17.45,0,1
7:35,18.0,5.0,200.0,2907.66,2.32,-17.57,0,1
7:36,18.0,5.0,200.0,2909.82,2.33,-17.69,0,1
7:37,18.0,5.0,200.0,2911.82,2.01,-17.81,0,1
7:38,18.0,5.0,200.0,2914.04,2.45,-17.94,0,1
7:39,18.0,5.0,200.0,2915.98,1.88,-18.05,0,1
7:40,18.0,5.0,200.0,2917.92,1.89,-18.16,0,1
7:41,18.0,5.0,200.0,2919.67,1.51,-18.26,0,1
7:42,18.0,5.0,200.0,2921.53,1.73,-18.36,0,1
7:43,18.0,5.0,200.0,2923.39,1.72,-18.47,0,1
7:44,18.0,5.0,200.0,2925.51,2.24,-18.59,0,1
7:45,18.0,5.0,200.0,2927.69,2.36,-18.72,0,1
7:46,18.0,5.0,200.0,2929.82,2.27,-18.84,0,1
7:47,18.0,5.0,200.0,2931.76,1.88,-18.95,0,1
7:48,18.0,5.0,200.0,2933.67,1.83,-19.06,0,1
7:49,18.0,5.0,200.0,2935.61,1.89,-19.17,0,1
7:50,18.0,5.0,200.0,2937.8,2.39,-19.29,0,1
7:51,18.0,5.0,200.0,2939.99,2.38,-19.42,0,1
7:52,18.0,5.0,200.0,2941.79,1.6,-19.52,0,1
7:53,18.0,5.0,200.0,2943.73,1.89,-19.63,0,1
7:54,18.0,5.0,200.0,2945.49,1.53,-19.73,0,1
7:55,18.0,5.0,200.0,2947.27,1.57,-19.83,0,1
7:56,18.0,5.0,200.0,2949.08,1.63,-19.94,0,1
7:57,18.0,5.0,200.0,2951.01,1.87,-20.05,0,1
7:58,18.0,5.0,200.0,2952.98,1.95,-20.16,0,1
7:59,18.0,5.0,200.0,2954.81,1.66,-20.26,0,1
8:00,18.0,5.0,200.0,2956.83,2.05,-20.38,0,1
8:01,18.0,5.0,200.0,2958.97,2.28,-20.5,0,1
8:02,18.0,5.0,200.0,2960.79,1.64,-20.61,0,1
8:03,18.0,5.0,200.0,2962.81,2.05,-20.72,0,1
8:04,18.0,5.0,200.0,2965.05,2.48,-20.85,0,1
8:05,18.0,5.0,200.0,2967.08,2.06,-20.97,0,1
8:06,18.0,5.0,200.0,2969.25,2.35,-21.09,0,1
8:07,18.0,5.0,200.0,2971.16,1.83,-21.2,0,1
8:08,18.0,5.0,200.0,2973.12,1.93,-21.31,0,1
8:09,18.0,5.0,200.0,2975.21,2.19,-21.43,0,1
8:10,18.0,5.0,200.0,2977.39,2.37,-21.56,0,1
8:11,18.0,5.0,200.0,2979.22,1.67,-21.66,0,1
8:12,18.0,5.0,200.0,2981.05,1.66,-21.76,0,1
8:13,18.0,5.0,200.0,2983.21,2.32,-21.89,0,1
8:14,18.0,5.0,200.0,2985.15,1.88,-22.0,0,1
8:15,18.0,5.0,200.0,2987.37,2.45,-22.13,0,1
8:16,18.0,5.0,200.0,2989.54,2.35,-22.25,0,1
8:17,18.0,5.0,200.0,2991.73,2.39,-22.37,0,1
8:18,18.0,5.0,200.0,2993.6,1.75,-22.48,0,1
8:19,18.0,5.0,200.0,2995.68,2.17,-22.6,0,1
8:20,18.0,5.0,200.0,2997.45,1.54,-22.7,0,1
8:21,18.0,5.0,200.0,2999.67,2.45,-22.83,0,1
8:22,18.0,5.0,200.0,3001.47,1.61,-22.93,0,1
8:23,18.0,5.0,200.0,3003.34,1.74,-23.04,0,1
8:24,18.0,5.0,200.0,3005.33,1.99,-23.15,0,1
8:25,18.0,5.0,200.0,3007.19,1.72,-23.26,0,1
8:26,18.0,5.0,200.0,3009.24,2.11,-23.38,0,1
8:27,18.0,5.0,200.0,3011.02,1.57,-23.48,0,1
8:28,18.0,5.0,200.0,3012.77,1.5,-23.58,0,1
8:29,18.0,5.0,200.0,3014.81,2.08,-23.69,0,1
8:30,18.0,5.0,200.0,3016.81,2.0,-23.81,0,1
8:31,18.0,5.0,200.0,3018.71,1.81,-23.92,0,1
8:32,18.0,5.0,200.0,3020.9,2.39,-24.04,0,1
8:33,18.0,5.0,200.0,3022.68,1.56,-24.14,0,1
8:34,18.0,5.0,200.0,3024.58,1.8,-24.25,0,1
8:35,18.0,5.0,200.0,3026.48,1.8,-24.36,0,1
8:36,18.0,5.0,200.0,3028.52,2.08,-24.48,0,1
8:37,18.0,5.0,200.0,3030.59,2.15,-24.6,0,1
8:38,18.0,5.0,200.0,3032.52,1.87,-24.71,0,1
8:39,18.0,5.0,200.0,3034.61,2.18,-24.82,0,1
8:40,18.0,5.0,200.0,3036.81,2.4,-24.95,0,1
8:41,18.0,5.0,200.0,3039.01,2.4,-25.08,0,1
8:42,18.0,5.0,200.0,3040.95,1.89,-25.19,0,1
8:43,18.0,5.0,200.0,3042.89,1.88,-25.3,0,1
8:44,18.0,5.0,200.0,3044.91,2.05,-25.41,0,1
8:45,18.0,5.0,200.0,3046.99,2.16,-25.53,0,1
8:46,18.0,5.0,200.0,3049.15,2.33,-25.66,0,1
8:47,18.0,5.0,200.0,3051.27,2.25,-25.78,0,1
8:48,18.0,5.0,200.0,3053.07,1.6,-25.88,0,1
8:49,18.0,5.0,200.0,3055.02,1.9,-25.99,0,1
8:50,18.0,5.0,200.0,3057.08,2.13,-26.11,0,1
8:51,18.0,5.0,200.0,3058.88,1.6,-26.21,0,1
8:52,18.0,5.0,200.0,3060.7,1.64,-26.32,0,1
8:53,18.0,5.0,200.0,3062.46,1.52,-26.42,0,1
8:54,18.0,5.0,200.0,3064.32,1.73,-26.52,0,1
8:55,18.0,5.0,200.0,3066.14,1.64,-26.63,0,1
8:56,18.0,5.0,200.0,3068.08,1.88,-26.74,0,1
8:57,18.0,5.0,200.0,3069.89,1.62,-26.84,0,1
8:58,18.0,5.0,200.0,3071.91,2.05,-26.96,0,1
8:59,18.0,5.0,200.0,3074.03,2.25,-27.08,0,1
9:00,18.0,5.0,200.0,3076.18,2.3,-27.2,0,1
9:01,18.0,5.0,200.0,3078.07,1.78,-27.31,0,1
9:02,18.0,5.0,200.0,3079.89,1.65,-27.41,0,1
9:03,18.0,5.0,200.0,3081.83,1.89,-27.52,0,1
9:04,18.0,5.0,200.0,3083.99,2.32,-27.65,0,1
9:05,18.0,5.0,200.0,3086.06,2.14,-27.76,0,1
9:06,18.0,5.0,200.0,3088.28,2.44,-27.89,0,1
9:07,18.0,5.0,200.0,3090.51,2.47,-28.02,0,1
9:08,18.0,5.0,200.0,3092.65,2.28,-28.14,0,1
9:09,18.0,5.0,200.0,3094.86,2.42,-28.27,0,1
9:10,18.0,5.0,200.0,3096.95,2.19,-28.39,0,1
9:11,18.0,5.0,200.0,3099.14,2.39,-28.51,0,1
9:12,18.0,5.0,200.0,3101.22,2.16,-28.63,0,1
9:13,18.0,5.0,200.0,3103.47,2.5,-28.76,0,1
9:14,18.0,5.0,200.0,3105.46,1.99,-28.87,0,1
9:15,18.0,5.0,200.0,3107.55,2.18,-28.99,0,1
9:16,18.0,5.0,200.0,3109.37,1.65,-29.1,0,1
9:17,18.0,5.0,200.0,3111.2,1.67,-29.2,0,1
9:18,18.0,5.0,200.0,3113.06,1.72,-29.31,0,1
9:19,18.0,5.0,200.0,3115.16,2.21,-29.43,0,1
9:20,18.0,5.0,200.0,3117.06,1.81,-29.54,0,1
9:21,18.0,5.0,200.0,3118.84,1.56,-29.64,0,1
9:22,18.0,5.0,200.0,3120.94,2.2,-29.76,0,1
9:23,18.0,5.0,200.0,3122.79,1.7,-29.86,0,1
9:24,18.0,5.0,200.0,3124.93,2.29,-29.99,0,1
9:25,18.0,5.0,200.0,3126.98,2.1,-30.1,0,1
9:26,18.0,5.0,200.0,3128.9,1.84,-30.21,0,1
9:27,18.0,5.0,200.0,3130.81,1.83,-30.32,0,1
9:28,18.0,5.0,200.0,3132.68,1.75,-30.43,0,1
9:29,18.0,5.0,200.0,3134.45,1.54,-30.53,0,1
9:30,18.0,5.0,200.0,3136.59,2.28,-30.65,0,1
9:31,18.0,5.0,200.0,3138.61,2.04,-30.77,0,1
9:32,18.0,5.0,200.0,3140.5,1.78,-30.88,0,1
9:33,18.0,5.0,200.0,3142.33,1.66,-30.98,0,1
9:34,18.0,5.0,200.0,3144.43,2.2,-31.1,0,1
9:35,18.0,5.0,200.0,3146.44,2.03,-31.22,0,1
9:36,18.0,5.0,200.0,3148.4,1.93,-31.33,0,1
9:37,18.0,5.0,200.0,3150.5,2.2,-31.45,0,1
9:38,18.0,5.0,200.0,3152.66,2.32,-31.57,0,1
9:39,18.0,5.0,200.0,3154.59,1.86,-31.68,0,1
9:40,18.0,5.0,200.0,3156.79,2.4,-31.81,0,1
9:41,18.0,5.0,200.0,3158.6,1.63,-31.91,0,1
9:42,18.0,5.0,200.0,3160.47,1.74,-32.02,0,1
9:43,18.0,5.0,200.0,3162.68,2.42,-32.14,0,1
9:44,18.0,5.0,200.0,3164.73,2.1,-32.26,0,1
9:45,18.0,5.0,200.0,3166.6,1.74,-32.37,0,1
9:46,18.0,5.0,200.0,3168.66,2.13,-32.48,0,1
9:47,18.0,5.0,200.0,3170.82,2.32,-32.61,0,1
9:48,18.0,5.0,200.0,3172.75,1.87,-32.72,0,1
9:49,18.0,5.0,200.0,3174.84,2.19,-32.84,0,1
9:50,18.0,5.0,200.0,3176.62,1.56,-32.94,0,1
9:51,18.0,5.0,200.0,3178.86,2.48,-33.07,0,1
9:52,18.0,5.0,200.0,3181.06,2.41,-33.19,0,1
9:53,18.0,5.0,200.0,3182.92,1.73,-33.3,0,1
9:54,18.0,5.0,200.0,3184.81,1.79,-33.41,0,1
9:55,18.0,5.0,200.0,3186.94,2.26,-33.53,0,1
9:56,18.0,5.0,200.0,3188.89,1.9,-33.64,0,1
9:57,18.0,5.0,200.0,3190.79,1.8,-33.75,0,1
9:58,18.0,5.0,200.0,3192.83,2.09,-33.87,0,1
9:59,18.0,5.0,200.0,3195.0,2.34,-33.99,0,1
10:00,18.0,5.0,200.0,3196.96,1.93,-34.1,0,1
10:01,18.0,5.0,200.0,3199.01,2.11,-34.22,0,1
10:02,18.0,5.0,200.0,3203.33,6.65,-34.32,0,1
10:03,17.83,4.93,193.34,3207.63,6.6,-34.57,0,1
10:04,17.62,4.85,184.74,3211.95,6.71,-34.82,0,1
10:05,17.4,4.76,176.1,3216.21,6.68,-35.06,0,1
10:06,17.19,4.68,167.58,3220.62,7.0600000000000005,-35.31,0,1
10:07,16.97,4.59,158.76,3224.56,6.2,-35.54,0,1
10:08,16.77,4.51,150.88,3228.47,6.23,-35.76,0,1
10:09,16.58,4.43,143.06,3232.28,6.11,-35.98,0,1
10:10,16.39,4.35,135.44,3236.02,6.04,-36.19,0,1
10:11,16.2,4.28,127.96,3239.97,6.54,-36.42,0,1
10:12,16.0,4.2,120.06,3243.76,6.3100000000000005,-36.63,0,1
10:13,15.81,4.12,112.48,3247.52,6.3100000000000005,-36.85,0,1
10:14,15.62,4.05,104.96,3251.01,5.86,-37.05,0,1
10:15,15.45,3.98,97.98,3254.38,5.6899999999999995,-37.24,0,1
10:16,15.28,3.91,91.24,3257.85,5.96,-37.44,0,1
10:17,15.11,3.84,84.3,3261.08,5.55,-37.62,0,1
10:18,14.95,3.78,77.84,3264.41,5.8100000000000005,-37.81,0,1
10:19,14.78,3.71,71.18,3267.77,5.95,-38.01,0,1
10:20,14.61,3.64,64.46,3271.15,6.05,-38.2,0,1
10:21,14.44,3.58,57.7,3274.19,5.44,-38.37,0,1
10:22,14.29,3.52,51.62,3277.23,5.5,-38.55,0,1
10:23,14.14,3.46,45.54,3280.27,5.57,-38.72,0,1
10:24,13.99,3.39,39.46,3283.16,5.33,-38.88,0,1
10:25,13.84,3.34,33.68,3286.26,5.8100000000000005,-39.06,0,1
10:26,13.69,3.27,27.48,3289.16,5.47,-39.23,0,1
10:27,13.54,3.22,21.68,3291.7,4.81,-39.37,0,1
10:28,13.41,3.17,16.6,3294.51,5.41,-39.53,0,1
10:29,13.27,3.11,10.98,3297.4,5.62,-39.7,0,1
10:30,13.13,3.05,5.2,3300.13,5.36,-39.85,1,1
10:31,13.01,3.0,-0.25,3302.85,5.39,-40.01,1,1
10:32,13.14,3.06,-5.69,3305.37,5.05,-40.15,1,1
10:33,13.27,3.11,-10.73,3307.67,4.66,-40.29,0,1
10:34,13.38,3.15,-15.33,3309.97,4.71,-40.42,0,1
10:35,13.5,3.2,-19.93,3312.48,5.17,-40.56,0,1
10:36,13.62,3.25,-24.95,3314.97,5.17,-40.7,0,1
10:37,13.75,3.3,-29.93,3317.45,5.2,-40.84,0,1
10:38,13.87,3.35,-34.89,3319.85,5.09,-40.98,0,1
10:39,13.99,3.4,-39.69,3322.12,4.88,-41.11,0,1
10:40,14.11,3.44,-44.23,3324.43,5.02,-41.24,0,1
10:41,14.22,3.49,-48.85,3326.58,4.75,-41.37,0,1
10:42,14.33,3.53,-53.15,3328.82,4.97,-41.49,0,1
10:43,14.44,3.58,-57.63,3331.04,4.97,-41.62,0,1
10:44,14.55,3.62,-62.07,3332.82,4.14,-41.72,0,1
10:45,14.64,3.66,-65.63,3334.78,4.54,-41.83,0,1
10:46,14.74,3.7,-69.55,3336.46,4.02,-41.93,0,1
10:47,14.82,3.73,-72.91,3338.08,3.9299999999999997,-42.02,0,1
10:48,14.9,3.76,-76.15,3339.7,3.9699999999999998,-42.12,0,1
10:49,14.98,3.79,-79.39,3341.49,4.35,-42.22,0,1
10:50,15.07,3.83,-82.97,3343.01,3.83,-42.3,0,1
10:51,15.15,3.86,-86.01,3344.77,4.35,-42.41,0,1
10:52,15.24,3.9,-89.53,3346.42,4.17,-42.5,0,1
10:53,15.32,3.93,-92.83,3347.89,3.84,-42.58,0,1
10:54,15.39,3.96,-95.77,3349.54,4.22,-42.68,0,1
10:55,15.48,3.99,-99.07,3350.98,3.83,-42.76,0,1
10:56,15.55,4.02,-101.95,3352.46,3.96,-42.84,0,1
10:57,15.62,4.05,-104.91,3353.85,3.8,-42.92,0,1
10:58,15.69,4.08,-107.69,3355.34,4.02,-43.01,0,1
10:59,15.77,4.11,-110.67,3356.84,4.07,-43.1,0,1
11:00,15.84,4.14,-113.67,3358.42,4.27,-43.19,0,1
11:01,15.92,4.17,-116.83,3359.73,3.76,-43.26,0,1
11:02,15.99,4.19,-119.45,3361.21,4.12,-43.34,0,1
11:03,16.06,4.22,-122.41,3362.69,4.16,-43.43,0,1
11:04,16.13,4.25,-125.37,3364.18,4.21,-43.51,0,1
11:05,16.21,4.28,-128.35,3365.38,3.65,-43.58,0,1
11:06,16.27,4.31,-130.75,3366.4,3.3200000000000003,-43.64,0,1
11:07,16.32,4.33,-132.79,3367.54,3.59,-43.71,0,1
11:08,16.38,4.35,-135.07,3368.79,3.8200000000000003,-43.78,0,1
11:09,16.44,4.38,-137.57,3369.82,3.42,-43.84,0,1
11:10,16.49,4.4,-139.63,3370.83,3.4,-43.89,0,1
11:11,16.54,4.42,-141.65,3371.8,3.34,-43.95,0,1
11:12,16.59,4.44,-143.59,3373.02,3.8600000000000003,-44.02,0,1
11:13,16.65,4.46,-146.03,3373.85,3.1,-44.07,0,1
11:14,16.69,4.48,-147.69,3375.02,3.81,-44.13,0,1
11:15,16.75,4.5,-150.03,3376.15,3.74,-44.2,0,1
11:16,16.81,4.52,-152.29,3377.29,3.7800000000000002,-44.26,0,1
11:17,16.86,4.55,-154.57,3378.08,3.1100000000000003,-44.31,0,1
11:18,16.9,4.56,-156.15,3378.87,3.12,-44.35,0,1
11:19,16.94,4.58,-157.73,3380.05,3.92,-44.42,0,1
11:20,17.0,4.6,-160.09,3381.07,3.6100000000000003,-44.48,0,1
11:21,17.05,4.62,-162.13,3382.2,3.87,-44.54,0,1
11:22,17.11,4.64,-164.39,3382.99,3.2,-44.59,0,1
11:23,17.15,4.66,-165.97,3383.86,3.38,-44.64,0,1
11:24,17.19,4.68,-167.71,3384.96,3.85,-44.7,0,1
11:25,17.25,4.7,-169.91,3385.81,3.37,-44.75,0,1
11:26,17.29,4.72,-171.61,3386.49,3.06,-44.79,0,1
11:27,17.32,4.73,-172.97,3387.35,3.44,-44.84,0,1
11:28,17.37,4.75,-174.69,3387.94,2.9,-44.87,0,1
11:29,17.4,4.76,-175.87,3388.71,3.2800000000000002,-44.92,0,1
11:30,17.44,4.77,-177.41,3389.65,3.63,-44.97,0,1
11:31,17.48,4.79,-179.29,3390.15,2.77,-45.0,0,1
11:32,17.51,4.8,-180.29,3391.07,3.63,-45.05,0,1
11:33,17.55,4.82,-182.13,3391.78,3.2199999999999998,-45.09,0,1
11:34,17.59,4.84,-183.55,3392.57,3.41,-45.14,0,1
11:35,17.63,4.85,-185.13,3393.28,3.26,-45.18,0,1
11:36,17.66,4.87,-186.55,3393.78,2.85,-45.21,0,1
11:37,17.69,4.88,-187.55,3394.4,3.1100000000000003,-45.24,0,1
11:38,17.72,4.89,-188.79,3394.88,2.83,-45.27,0,1
11:39,17.74,4.9,-189.75,3395.48,3.09,-45.3,0,1
11:40,17.77,4.91,-190.95,3395.88,2.7,-45.33,0,1
11:41,17.79,4.92,-191.75,3396.44,3.0300000000000002,-45.36,0,1
11:42,17.82,4.93,-192.87,3396.82,2.67,-45.38,0,1
11:43,17.84,4.94,-193.63,3397.4,3.09,-45.41,0,1
11:44,17.87,4.95,-194.79,3397.98,3.09,-45.45,0,1
11:45,17.9,4.96,-195.95,3398.42,2.83,-45.47,0,1
11:46,17.92,4.97,-196.83,3398.81,2.74,-45.49,0,1
11:47,17.94,4.98,-197.61,3399.44,3.2199999999999998,-45.53,0,1
11:48,17.97,4.99,-198.87,3399.99,3.08,-45.56,0,1
11:49,18.0,5.0,-199.97,3400.37,2.74,-45.58,0,1
11:50,18.0,5.0,-199.99,3400.71,2.67,-45.6,0,1
11:51,18.0,5.0,-199.99,3401.25,3.08,-45.63,0,1
11:52,18.0,5.0,-199.99,3401.93,3.3600000000000003,-45.67,0,1
11:53,18.0,5.0,-199.99,3402.56,3.27,-45.71,0,1
11:54,18.0,5.0,-199.99,3402.82,2.53,-45.72,0,1
11:55,18.0,5.0,-199.99,3403.3,2.96,-45.75,0,1
11:56,18.0,5.0,-199.99,3403.85,3.1100000000000003,-45.78,0,1
11:57,18.0,5.0,-199.99,3404.23,2.77,-45.8,0,1
11:58,18.0,5.0,-199.99,3404.84,3.23,-45.84,0,1
11:59,18.0,5.0,-199.99,3405.47,3.27,-45.87,0,1
12:00,18.0,5.0,-199.99,3405.79,2.64,-45.89,0,1
12:01,18.0,5.0,-199.99,3406.41,3.24,-45.93,0,1
12:02,18.0,5.0,-199.99,3406.78,2.74,-45.95,0,1
12:03,18.0,5.0,-199.99,3407.39,3.2199999999999998,-45.98,0,1
12:04,18.0,5.0,-199.99,3407.84,2.91,-46.01,0,1
12:05,18.0,5.0,-199.99,3408.51,3.34,-46.05,0,1
12:06,18.0,5.0,-199.99,3409.26,3.5,-46.09,0,1
12:07,18.0,5.0,-199.99,3409.83,3.15,-46.12,0,1
12:08,18.0,5.0,-199.99,3410.16,2.66,-46.14,0,1
12:09,18.0,5.0,-199.99,3410.45,2.59,-46.16,0,1
12:10,18.0,5.0,-199.99,3410.91,2.92,-46.18,0,1
12:11,18.0,5.0,-199.99,3411.34,2.87,-46.21,0,1
12:12,18.0,5.0,-199.99,3411.86,3.05,-46.24,0,1
12:13,18.0,5.0,-199.99,3412.56,3.4,-46.28,0,1
12:14,18.0,5.0,-199.99,3412.99,2.86,-46.3,0,1
12:15,18.0,5.0,-199.99,3413.67,3.3600000000000003,-46.34,0,1
12:16,18.0,5.0,-199.99,3414.27,3.21,-46.38,0,1
12:17,18.0,5.0,-199.99,3414.89,3.24,-46.41,0,1
12:18,18.0,5.0,-199.99,3415.34,2.9,-46.44,0,1
12:19,18.0,5.0,-199.99,3415.75,2.82,-46.46,0,1
12:20,18.0,5.0,-199.99,3416.22,2.94,-46.49,0,1
12:21,18.0,5.0,-199.99,3416.74,3.05,-46.52,0,1
12:22,18.0,5.0,-199.99,3417.21,2.95,-46.54,0,1
12:23,18.0,5.0,-199.99,3417.62,2.82,-46.57,0,1
12:24,18.0,5.0,-199.99,3417.89,2.55,-46.58,0,1
12:25,18.0,5.0,-199.99,3418.31,2.85,-46.61,0,1
12:26,18.0,5.0,-199.99,3418.73,2.85,-46.63,0,1
12:27,18.0,5.0,-199.99,3419.37,3.29,-46.67,0,1
12:28,18.0,5.0,-199.99,3419.63,2.52,-46.68,0,1
12:29,18.0,5.0,-199.99,3420.1,2.94,-46.71,0,1
12:30,18.0,5.0,-199.99,3420.61,3.0300000000000002,-46.74,0,1
12:31,18.0,5.0,-199.99,3421.29,3.3600000000000003,-46.78,0,1
12:32,18.0,5.0,-199.99,3421.6,2.63,-46.8,0,1
12:33,18.0,5.0,-199.99,3421.88,2.57,-46.81,0,1
12:34,18.0,5.0,-199.99,3422.24,2.73,-46.83,0,1
12:35,18.0,5.0,-199.99,3422.83,3.1799999999999997,-46.87,0,1
12:36,18.0,5.0,-199.99,3423.24,2.82,-46.89,0,1
12:37,18.0,5.0,-199.99,3423.89,3.3,-46.93,0,1
12:38,18.0,5.0,-199.99,3424.21,2.65,-46.94,0,1
12:39,18.0,5.0,-199.99,3424.71,3.01,-46.97,0,1
12:40,18.0,5.0,-199.99,3425.27,3.13,-47.01,0,1
12:41,18.0,5.0,-199.99,3425.59,2.64,-47.02,0,1
12:42,18.0,5.0,-199.99,3426.34,3.5,-47.07,0,1
12:43,18.0,5.0,-199.99,3427.05,3.4299999999999997,-47.11,0,1
12:44,18.0,5.0,-199.99,3427.46,2.82,-47.13,0,1
12:45,18.0,5.0,-199.99,3427.96,3.01,-47.16,0,1
12:46,18.0,5.0,-199.99,3428.7,3.49,-47.2,0,1
12:47,18.0,5.0,-199.99,3429.41,3.4299999999999997,-47.24,0,1
12:48,18.0,5.0,-199.99,3430.12,3.4299999999999997,-47.28,0,1
12:49,18.0,5.0,-199.99,3430.52,2.8,-47.31,0,1
12:50,18.0,5.0,-199.99,3430.96,2.89,-47.33,0,1
12:51,18.0,5.0,-199.99,3431.47,3.0300000000000002,-47.36,0,1
12:52,18.0,5.0,-199.99,3431.85,2.76,-47.38,0,1
12:53,18.0,5.0,-199.99,3432.54,3.38,-47.42,0,1
12:54,18.0,5.0,-199.99,3432.8,2.52,-47.44,0,1
12:55,18.0,5.0,-199.99,3433.42,3.24,-47.47,0,1
12:56,18.0,5.0,-199.99,3433.88,2.93,-47.5,0,1
12:57,18.0,5.0,-199.99,3434.5,3.25,-47.53,0,1
12:58,18.0,5.0,-199.99,3435.1,3.21,-47.57,0,1
12:59,18.0,5.0,-199.99,3435.41,2.63,-47.58,0,1
13:00,18.0,5.0,-199.99,3436.05,3.29,-47.62,0,1
13:01,18.0,5.0,-199.99,3436.51,2.93,-47.65,0,1
13:02,18.0,5.0,-199.99,3437.03,3.05,-47.68,0,1
13:03,18.0,5.0,-199.99,3437.36,2.67,-47.7,0,1
13:04,18.0,5.0,-199.99,3437.92,3.13,-47.73,0,1
13:05,18.0,5.0,-199.99,3438.35,2.86,-47.75,0,1
13:06,18.0,5.0,-199.99,3438.99,3.29,-47.79,0,1
13:07,18.0,5.0,-199.99,3439.69,3.4,-47.83,0,1
13:08,18.0,5.0,-199.99,3440.12,2.87,-47.85,0,1
13:09,18.0,5.0,-199.99,3440.58,2.92,-47.88,0,1
13:10,18.0,5.0,-199.99,3440.88,2.61,-47.9,0,1
13:11,18.0,5.0,-199.99,3441.51,3.26,-47.93,0,1
13:12,18.0,5.0,-199.99,3442.0,2.99,-47.96,0,1
13:13,18.0,5.0,-199.99,3442.29,2.59,-47.98,0,1
13:14,18.0,5.0,-199.99,3442.62,2.66,-48.0,0,1
13:15,18.0,5.0,-199.99,3442.97,2.7,-48.02,0,1
13:16,18.0,5.0,-199.99,3443.58,3.23,-48.05,0,1
13:17,18.0,5.0,-199.99,3443.87,2.59,-48.07,0,1
13:18,18.0,5.0,-199.99,3444.15,2.57,-48.08,0,1
13:19,18.0,5.0,-199.99,3444.71,3.13,-48.12,0,1
13:20,18.0,5.0,-199.99,3445.15,2.88,-48.14,0,1
13:21,18.0,5.0,-199.99,3445.73,3.16,-48.17,0,1
13:22,18.0,5.0,-199.99,3446.05,2.64,-48.19,0,1
13:23,18.0,5.0,-199.99,3446.7,3.31,-48.23,0,1
13:24,18.0,5.0,-199.99,3447.07,2.75,-48.25,0,1
13:25,18.0,5.0,-199.99,3447.81,3.49,-48.29,0,1
13:26,18.0,5.0,-199.99,3448.42,3.2199999999999998,-48.33,0,1
13:27,18.0,5.0,-199.99,3448.97,3.1,-48.36,0,1
13:28,18.0,5.0,-199.99,3449.64,3.35,-48.4,0,1
13:29,18.0,5.0,-199.99,3449.93,2.58,-48.41,0,1
13:30,18.0,5.0,-199.99,3450.68,3.5,-48.46,0,1
13:31,18.0,5.0,-199.99,3451.22,3.08,-48.49,0,1
13:32,18.0,5.0,-199.99,3451.67,2.91,-48.51,0,1
13:33,18.0,5.0,-199.99,3452.08,2.82,-48.54,0,1
13:34,18.0,5.0,-199.99,3452.73,3.3,-48.57,0,1
