Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
7:28,18,5,-199.99,1114.12,-2.42,84.91,0,1
7:29,18,5,-199.99,1112.11,-2.01,85.02,0,1
7:30,18,5,-199.99,1109.91,-2.39,85.15,0,1
7:31,18,5,-199.99,1108.06,-1.7,85.25,0,1
7:32,18,5,-199.99,1105.97,-2.17,85.37,0,1
7:33,18,5,-199.99,1104.01,-1.92,85.49,0,1
7:34,18,5,-199.99,1102.09,-1.84,85.59,0,1
7:35,18,5,-199.99,1100.08,-2.01,85.71,0,1
7:36,18,5,-199.99,1098.31,-1.54,85.81,0,1
7:37,18,5,-199.99,1096.4,-1.81,85.92,0,1
7:38,18,5,-199.99,1094.33,-2.13,86.04,0,1
7:39,18,5,-199.99,1092.33,-1.99,86.15,0,1
7:40,18,5,-199.99,1090.44,-1.78,86.26,0,1
7:41,18,5,-199.99,1088.66,-1.56,86.36,0,1
7:42,18,5,-199.99,1086.51,-2.29,86.49,0,1
7:43,18,5,-199.99,1084.69,-1.63,86.59,0,1
7:44,18,5,-199.99,1082.57,-2.24,86.71,0,1
7:45,18,5,-199.99,1080.39,-2.36,86.83,0,1
7:46,18,5,-199.99,1078.4,-1.98,86.95,0,1
7:47,18,5,-199.99,1076.24,-2.32,87.07,0,1
7:48,18,5,-199.99,1074.19,-2.1,87.19,0,1
7:49,18,5,-199.99,1072.27,-1.84,87.3,0,1
7:50,18,5,-199.99,1070.36,-1.82,87.41,0,1
7:51,18,5,-199.99,1068.23,-2.25,87.53,0,1
7:52,18,5,-199.99,1066.16,-2.14,87.65,0,1
7:53,18,5,-199.99,1063.98,-2.35,87.77,0,1
7:54,18,5,-199.99,1061.84,-2.27,87.89,0,1
7:55,18,5,-199.99,1059.71,-2.26,88.02,0,1
7:56,18,5,-199.99,1057.91,-1.59,88.12,0,1
7:57,18,5,-199.99,1055.86,-2.09,88.24,0,1
7:58,18,5,-199.99,1053.94,-1.83,88.35,0,1
7:59,18,5,-199.99,1051.85,-2.17,88.47,0,1
8:00,18,5,-199.99,1049.65,-2.4,88.59,0,1
8:01,18,5,-199.99,1047.8,-1.69,88.7,0,1
8:02,18,5,-199.99,1045.65,-2.3,88.82,0,1
8:03,18,5,-199.99,1043.65,-2,88.93,0,1
8:04,18,5,-199.99,1041.47,-2.36,89.06,0,1
8:05,18,5,-199.99,1039.23,-2.47,89.19,0,1
8:06,18,5,-199.99,1037.32,-1.82,89.3,0,1
8:07,18,5,-199.99,1035.19,-2.25,89.42,0,1
8:08,18,5,-199.99,1033.18,-2.02,89.53,0,1
8:09,18,5,-199.99,1031.23,-1.89,89.64,0,1
8:10,18,5,-199.99,1029.2,-2.06,89.76,0,1
8:11,18,5,-199.99,1027.1,-2.19,89.88,0,1
8:12,18,5,-199.99,1025.28,-1.63,89.98,0,1
8:13,18,5,-199.99,1023.28,-2,90.1,0,1
8:14,18,5,-199.99,1021.18,-2.2,90.22,0,1
8:15,18,5,-199.99,1019.01,-2.33,90.34,0,1
8:16,18,5,-199.99,1017.13,-1.75,90.45,0,1
8:17,18,5,-199.99,1015.22,-1.81,90.56,0,1
8:18,18,5,-199.99,1013.17,-2.1,90.68,0,1
8:19,18,5,-199.99,1011.35,-1.64,90.78,0,1
8:20,18,5,-199.99,1009.15,-2.39,90.91,0,1
8:21,18,5,-199.99,1007.16,-1.97,91.02,0,1
8:22,18,5,-199.99,1005.12,-2.08,91.14,0,1
8:23,18,5,-199.99,1003.33,-1.57,91.24,0,1
8:24,18,5,-199.99,1001.19,-2.27,91.36,0,1
8:25,18,5,-199.99,999.36,-1.66,91.47,0,1
8:26,18,5,-199.99,997.25,-2.22,91.59,0,1
8:27,18,5,-199.99,995.16,-2.17,91.71,0,1
8:28,18,5,-199.99,993.01,-2.29,91.83,0,1
8:29,18,5,-199.99,990.97,-2.07,91.94,0,1
8:30,18,5,-199.99,988.92,-2.09,92.06,0,1
8:31,18,5,-199.99,986.96,-1.92,92.17,0,1
8:32,18,5,-199.99,985,-1.92,92.29,0,1
8:33,18,5,-199.99,982.99,-2.01,92.4,0,1
8:34,18,5,-199.99,981.17,-1.64,92.5,0,1
8:35,18,5,-199.99,979.12,-2.1,92.62,0,1
8:36,18,5,-199.99,977.12,-2,92.74,0,1
8:37,18,5,-199.99,975.02,-2.2,92.86,0,1
8:38,18,5,-199.99,973.24,-1.55,92.96,0,1
8:39,18,5,-199.99,971.06,-2.36,93.08,0,1
8:40,18,5,-199.99,969.06,-1.99,93.2,0,1
8:41,18,5,-199.99,967.02,-2.08,93.31,0,1
8:42,18,5,-199.99,964.98,-2.08,93.43,0,1
8:43,18,5,-199.99,962.99,-1.97,93.54,0,1
8:44,18,5,-199.99,961.17,-1.63,93.65,0,1
8:45,18,5,-199.99,959.25,-1.83,93.76,0,1
8:46,18,5,-199.99,957.34,-1.82,93.87,0,1
8:47,18,5,-199.99,955.42,-1.83,93.98,0,1
8:48,18,5,-199.99,953.35,-2.14,94.09,0,1
8:49,18,5,-199.99,951.44,-1.81,94.2,0,1
8:50,18,5,-199.99,949.26,-2.35,94.33,0,1
8:51,18,5,-199.99,947.05,-2.41,94.45,0,1
8:52,18,5,-199.99,945.02,-2.05,94.57,0,1
8:53,18,5,-199.99,942.86,-2.32,94.69,0,1
8:54,18,5,-199.99,940.93,-1.85,94.8,0,1
8:55,18,5,-199.99,938.76,-2.33,94.93,0,1
8:56,18,5,-199.99,936.66,-2.2,95.05,0,1
8:57,18,5,-199.99,934.7,-1.92,95.16,0,1
8:58,18,5,-199.99,932.74,-1.91,95.27,0,1
8:59,18,5,-199.99,930.58,-2.32,95.4,0,1
9:00,18,5,-199.99,928.65,-1.86,95.51,0,1
9:01,18,5,-199.99,926.77,-1.76,95.61,0,1
9:02,18,5,-199.99,924.82,-1.89,95.72,0,1
9:03,18,5,-199.99,922.76,-2.11,95.84,0,1
9:04,18,5,-199.99,920.85,-1.81,95.95,0,1
9:05,18,5,-199.99,918.64,-2.42,96.08,0,1
9:06,18,5,-199.99,916.82,-1.63,96.18,0,1
9:07,18,5,-199.99,914.59,-2.45,96.31,0,1
9:08,18,5,-199.99,912.73,-1.72,96.42,0,1
9:09,18,5,-199.99,910.97,-1.51,96.52,0,1
9:10,18,5,-199.99,908.78,-2.38,96.64,0,1
9:11,18,5,-199.99,906.57,-2.41,96.77,0,1
9:12,18,5,-199.99,904.71,-1.72,96.87,0,1
9:13,18,5,-199.99,902.8,-1.81,96.98,0,1
9:14,18,5,-199.99,900.6,-2.4,97.11,0,1
9:15,18,5,-199.99,898.58,-2.03,97.22,0,1
9:16,18,5,-199.99,896.5,-2.15,97.34,0,1
9:17,18,5,-199.99,894.46,-2.08,97.46,0,1
9:18,18,5,-199.99,892.44,-2.03,97.57,0,1
9:19,18,5,-199.99,890.65,-1.58,97.68,0,1
9:20,18,5,-199.99,888.63,-2.04,97.79,0,1
9:21,18,5,-199.99,886.47,-2.32,97.92,0,1
9:22,18,5,-199.99,884.7,-1.54,98.02,0,1
9:23,18,5,-199.99,882.47,-2.46,98.14,0,1
9:24,18,5,-199.99,880.67,-1.59,98.25,0,1
9:25,18,5,-199.99,878.5,-2.34,98.37,0,1
9:26,18,5,-199.99,876.71,-1.58,98.47,0,1
9:27,18,5,-199.99,874.85,-1.72,98.58,0,1
9:28,18,5,-199.99,872.95,-1.8,98.69,0,1
9:29,18,5,-199.99,871.02,-1.86,98.8,0,1
9:30,18,5,-199.99,869.11,-1.82,98.91,0,1
9:31,18,5,-199.99,867.27,-1.68,99.01,0,1
9:32,18,5,-199.99,865.23,-2.07,99.13,0,1
9:33,18,5,-199.99,863.3,-1.85,99.24,0,1
9:34,18,5,-199.99,861.1,-2.39,99.37,0,1
9:35,18,5,-199.99,859.03,-2.14,99.48,0,1
9:36,18,5,-199.99,856.8,-2.45,99.61,0,1
9:37,18,5,-199.99,854.78,-2.03,99.73,0,1
9:38,18,5,-199.99,852.63,-2.29,99.85,0,1
9:39,18,5,-199.99,850.54,-2.18,99.97,0,1
9:40,18,5,-199.99,848.5,-2.07,100.09,0,1
9:41,18,5,-199.99,846.58,-1.84,100.2,0,1
9:42,18,5,-199.99,844.68,-1.79,100.3,0,1
9:43,18,5,-199.99,842.44,-2.47,100.43,0,1
9:44,18,5,-199.99,840.52,-1.84,100.54,0,1
9:45,18,5,-199.99,838.57,-1.9,100.65,0,1
9:46,18,5,-199.99,836.52,-2.09,100.77,0,1
9:47,18,5,-199.99,834.71,-1.61,100.87,0,1
9:48,18,5,-199.99,832.7,-2.02,100.99,0,1
9:49,18,5,-199.99,830.59,-2.21,101.11,0,1
9:50,18,5,-199.99,828.69,-1.79,101.22,0,1
9:51,18,5,-199.99,826.84,-1.69,101.32,0,1
9:52,18,5,-199.99,824.81,-2.06,101.44,0,1
9:53,18,5,-199.99,822.77,-2.08,101.56,0,1
9:54,18,5,-199.99,820.74,-2.05,101.67,0,1
9:55,18,5,-199.99,818.7,-2.08,101.79,0,1
9:56,18,5,-199.99,816.9,-1.59,101.89,0,1
9:57,18,5,-199.99,814.7,-2.39,102.02,0,1
9:58,18,5,-199.99,812.93,-1.54,102.12,0,1
9:59,18,5,-199.99,811.09,-1.67,102.22,0,1
10:00,18,5,-199.99,809.08,-2.02,102.34,0,1
10:01,18,5,-199.99,806.97,-2.21,102.46,0,1
10:02,18,5,-199.99,804.82,-2.29,102.58,0,1
10:03,18,5,-199.99,803.07,-1.5,102.68,0,1
10:04,18,5,-199.99,801.21,-1.72,102.79,0,1
10:05,18,5,-199.99,796.59,-7.23,102.91,0,1
10:06,17.83,4.93,-193.17,792.12,-6.94,103.16,0,1
10:07,17.61,4.84,-184.23,787.86,-6.58,103.41,0,1
10:08,17.39,4.76,-175.71,783.76,-6.35,103.64,0,1
10:09,17.19,4.67,-167.51,779.73,-6.31,103.87,0,1
10:10,16.99,4.59,-159.45,775.69,-6.4,104.1,0,1
10:11,16.78,4.51,-151.37,771.39,-7,104.35,0,1
10:12,16.57,4.43,-142.77,767.26,-6.74,104.59,0,1
10:13,16.36,4.35,-134.51,763.14,-6.82,104.82,0,1
10:14,16.16,4.26,-126.27,759.46,-6.01,105.03,0,1
10:15,15.97,4.19,-118.91,755.81,-6.04,105.24,0,1
10:16,15.79,4.12,-111.61,752.14,-6.15,105.45,0,1
10:17,15.61,4.04,-104.27,748.56,-6.04,105.65,0,1
10:18,15.43,3.97,-97.11,745.12,-5.83,105.85,0,1
10:19,15.26,3.9,-90.23,741.43,-6.4,106.06,0,1
10:20,15.07,3.83,-82.85,738.04,-5.87,106.25,0,1
10:21,14.9,3.76,-76.07,734.93,-5.4,106.43,0,1
10:22,14.75,3.7,-69.85,731.71,-5.67,106.62,0,1
10:23,14.59,3.63,-63.41,728.58,-5.56,106.8,0,1
10:24,14.43,3.57,-57.15,725.21,-6.11,106.99,0,1
10:25,14.26,3.5,-50.41,721.95,-5.94,107.17,0,1
10:26,14.1,3.44,-43.89,718.97,-5.46,107.34,0,1
10:27,13.95,3.38,-37.93,716.1,-5.3,107.51,0,1
10:28,13.8,3.32,-32.19,713.43,-4.96,107.66,0,1
10:29,13.67,3.27,-26.85,710.68,-5.18,107.82,0,1
10:30,13.53,3.21,-21.35,707.73,-5.63,107.99,0,1
10:31,13.39,3.15,-15.45,704.93,-5.39,108.15,0,1
10:32,13.25,3.1,-9.85,702.51,-4.69,108.29,0,1
10:33,13.13,3.05,-5.01,699.86,-5.2,108.44,1,1
10:34,13.01,3,0.28,697.48,-4.7,108.57,1,1
10:35,13.13,3.05,5.04,695.06,-4.84,108.71,1,1
10:36,13.25,3.1,9.88,692.82,-4.53,108.84,0,1
10:37,13.36,3.14,14.36,690.35,-5.03,108.98,0,1
10:38,13.48,3.19,19.3,688.14,-4.57,109.11,0,1
10:39,13.59,3.24,23.72,686.06,-4.36,109.23,0,1
10:40,13.7,3.28,27.88,683.94,-4.48,109.35,0,1
10:41,13.8,3.32,32.12,681.83,-4.5,109.47,0,1
10:42,13.91,3.36,36.34,679.86,-4.27,109.58,0,1
10:43,14.01,3.4,40.28,677.55,-4.98,109.71,0,1
10:44,14.12,3.45,44.9,675.44,-4.63,109.83,0,1
10:45,14.23,3.49,49.12,673.29,-4.75,109.95,0,1
10:46,14.34,3.53,53.42,671.29,-4.49,110.07,0,1
10:47,14.44,3.57,57.42,669.47,-4.18,110.17,0,1
10:48,14.53,3.61,61.06,667.39,-4.74,110.29,0,1
10:49,14.63,3.65,65.22,665.33,-4.73,110.41,0,1
10:50,14.73,3.69,69.34,663.38,-4.56,110.52,0,1
10:51,14.83,3.73,73.24,661.77,-3.92,110.61,0,1
10:52,14.91,3.76,76.46,659.8,-4.67,110.73,0,1
10:53,15.01,3.8,80.4,658.15,-4.07,110.82,0,1
10:54,15.09,3.84,83.7,656.42,-4.27,110.92,0,1
10:55,15.18,3.87,87.16,654.68,-4.32,111.02,0,1
10:56,15.27,3.91,90.64,653.05,-4.13,111.11,0,1
10:57,15.35,3.94,93.9,651.5,-4,111.2,0,1
10:58,15.42,3.97,97,649.81,-4.31,111.3,0,1
10:59,15.51,4,100.38,648.36,-3.86,111.38,0,1
11:00,15.58,4.03,103.28,646.95,-3.83,111.46,0,1
11:01,15.65,4.06,106.1,645.25,-4.43,111.56,0,1
11:02,15.74,4.09,109.5,643.72,-4.12,111.64,0,1
11:03,15.81,4.13,112.56,642.52,-3.5,111.71,0,1
11:04,15.87,4.15,114.96,641.27,-3.63,111.78,0,1
11:05,15.94,4.17,117.46,639.8,-4.08,111.87,0,1
11:06,16.01,4.2,120.4,638.44,-3.9,111.95,0,1
11:07,16.08,4.23,123.12,637.33,-3.43,112.01,0,1
11:08,16.13,4.25,125.34,636.11,-3.67,112.08,0,1
11:09,16.19,4.28,127.78,634.69,-4.09,112.16,0,1
11:10,16.27,4.31,130.62,633.52,-3.61,112.23,0,1
11:11,16.32,4.33,132.96,632.22,-3.91,112.3,0,1
11:12,16.39,4.36,135.56,631,-3.76,112.37,0,1
11:13,16.45,4.38,138,629.84,-3.68,112.44,0,1
11:14,16.51,4.4,140.32,628.92,-3.21,112.49,0,1
11:15,16.55,4.42,142.16,627.99,-3.26,112.54,0,1
11:16,16.6,4.44,144.02,626.98,-3.45,112.6,0,1
11:17,16.65,4.46,146.04,626.05,-3.31,112.65,0,1
11:18,16.7,4.48,147.9,624.97,-3.63,112.72,0,1
11:19,16.75,4.5,150.06,623.97,-3.47,112.77,0,1
11:20,16.8,4.52,152.06,623.07,-3.31,112.82,0,1
11:21,16.85,4.54,153.86,621.91,-3.84,112.89,0,1
11:22,16.9,4.56,156.18,621.18,-2.99,112.93,0,1
11:23,16.94,4.58,157.64,620.26,-3.4,112.99,0,1
11:24,16.99,4.59,159.48,619.14,-3.81,113.05,0,1
11:25,17.04,4.62,161.72,618.17,-3.54,113.1,0,1
11:26,17.09,4.64,163.66,617.53,-2.89,113.14,0,1
11:27,17.12,4.65,164.94,616.63,-3.43,113.19,0,1
11:28,17.17,4.67,166.74,615.87,-3.17,113.24,0,1
11:29,17.21,4.68,168.26,614.97,-3.46,113.29,0,1
11:30,17.25,4.7,170.06,614.37,-2.89,113.32,0,1
11:31,17.28,4.71,171.26,613.72,-3.01,113.36,0,1
11:32,17.31,4.73,172.56,613.12,-2.91,113.39,0,1
11:33,17.34,4.74,173.76,612.36,-3.25,113.44,0,1
11:34,17.38,4.75,175.28,611.43,-3.59,113.49,0,1
11:35,17.43,4.77,177.14,610.77,-3.08,113.53,0,1
11:36,17.46,4.78,178.46,610.22,-2.88,113.56,0,1
11:37,17.49,4.8,179.56,609.38,-3.47,113.61,0,1
11:38,17.53,4.81,181.24,608.49,-3.58,113.66,0,1
11:39,17.58,4.83,183.02,607.6,-3.59,113.71,0,1
11:40,17.62,4.85,184.8,606.7,-3.63,113.76,0,1
11:41,17.66,4.87,186.6,606.17,-2.91,113.79,0,1
11:42,17.69,4.88,187.66,605.68,-2.85,113.82,0,1
11:43,17.72,4.89,188.64,605.19,-2.86,113.85,0,1
11:44,17.74,4.9,189.62,604.78,-2.7,113.87,0,1
11:45,17.76,4.9,190.44,604.03,-3.39,113.91,0,1
11:46,17.8,4.92,191.94,603.35,-3.26,113.95,0,1
11:47,17.83,4.93,193.3,602.99,-2.63,113.97,0,1
11:48,17.85,4.94,194.02,602.56,-2.8,114,0,1
11:49,17.87,4.95,194.88,601.82,-3.41,114.04,0,1
11:50,17.91,4.96,196.36,601.19,-3.21,114.07,0,1
11:51,17.94,4.98,197.62,600.76,-2.82,114.1,0,1
11:52,17.96,4.98,198.48,600.27,-2.96,114.13,0,1
11:53,17.99,4.99,199.46,599.75,-3.02,114.16,0,1
11:54,18,5,200,599.27,-2.95,114.18,0,1
11:55,18,5,200,598.82,-2.9,114.21,0,1
11:56,18,5,200,598.3,-3.03,114.24,0,1
11:57,18,5,200,597.75,-3.1,114.27,0,1
11:58,18,5,200,597.42,-2.65,114.29,0,1
11:59,18,5,200,596.97,-2.89,114.32,0,1
12:00,18,5,200,596.38,-3.18,114.35,0,1
12:01,18,5,200,595.81,-3.14,114.38,0,1
12:02,18,5,200,595.36,-2.9,114.41,0,1
12:03,18,5,200,594.86,-3,114.44,0,1
12:04,18,5,200,594.39,-2.93,114.46,0,1
12:05,18,5,200,594.06,-2.66,114.48,0,1
12:06,18,5,200,593.4,-3.32,114.52,0,1
12:07,18,5,200,592.67,-3.45,114.56,0,1
12:08,18,5,200,591.95,-3.43,114.6,0,1
12:09,18,5,200,591.25,-3.4,114.64,0,1
12:10,18,5,200,590.9,-2.69,114.66,0,1
12:11,18,5,200,590.42,-2.96,114.69,0,1
12:12,18,5,200,589.71,-3.41,114.73,0,1
12:13,18,5,200,589.27,-2.87,114.76,0,1
12:14,18,5,200,588.6,-3.33,114.79,0,1
12:15,18,5,200,587.97,-3.25,114.83,0,1
12:16,18,5,200,587.57,-2.8,114.85,0,1
12:17,18,5,200,586.92,-3.3,114.89,0,1
12:18,18,5,200,586.45,-2.94,114.92,0,1
12:19,18,5,200,585.75,-3.39,114.96,0,1
12:20,18,5,200,585.09,-3.31,114.99,0,1
12:21,18,5,200,584.69,-2.79,115.02,0,1
12:22,18,5,200,584.37,-2.64,115.04,0,1
12:23,18,5,200,584.07,-2.6,115.05,0,1
12:24,18,5,200,583.32,-3.49,115.1,0,1
12:25,18,5,200,583.01,-2.62,115.11,0,1
12:26,18,5,200,582.73,-2.56,115.13,0,1
12:27,18,5,200,582.01,-3.43,115.17,0,1
12:28,18,5,200,581.33,-3.35,115.21,0,1
12:29,18,5,200,580.75,-3.15,115.24,0,1
12:30,18,5,200,580.42,-2.66,115.26,0,1
12:31,18,5,200,579.75,-3.33,115.3,0,1
12:32,18,5,200,579.09,-3.32,115.34,0,1
12:33,18,5,200,578.51,-3.16,115.37,0,1
12:34,18,5,200,577.9,-3.21,115.41,0,1
12:35,18,5,200,577.51,-2.78,115.43,0,1
12:36,18,5,200,577.13,-2.76,115.45,0,1
12:37,18,5,200,576.51,-3.24,115.49,0,1
12:38,18,5,200,575.98,-3.06,115.52,0,1
12:39,18,5,200,575.53,-2.9,115.54,0,1
12:40,18,5,200,575.16,-2.74,115.56,0,1
12:41,18,5,200,574.69,-2.94,115.59,0,1
12:42,18,5,200,574.4,-2.58,115.61,0,1
12:43,18,5,200,573.93,-2.93,115.63,0,1
12:44,18,5,200,573.22,-3.42,115.67,0,1
12:45,18,5,200,572.77,-2.89,115.7,0,1
12:46,18,5,200,572.31,-2.92,115.73,0,1
12:47,18,5,200,572.03,-2.56,115.74,0,1
12:48,18,5,200,571.59,-2.88,115.77,0,1
12:49,18,5,200,571.18,-2.82,115.79,0,1
12:50,18,5,200,570.93,-2.5,115.8,0,1
12:51,18,5,200,570.58,-2.69,115.82,0,1
12:52,18,5,200,570.08,-2.99,115.85,0,1
12:53,18,5,200,569.64,-2.87,115.88,0,1
12:54,18,5,200,569.26,-2.76,115.9,0,1
12:55,18,5,200,568.51,-3.49,115.94,0,1
12:56,18,5,200,567.89,-3.23,115.98,0,1
12:57,18,5,200,567.59,-2.6,115.99,0,1
12:58,18,5,200,567.32,-2.54,116.01,0,1
12:59,18,5,200,566.94,-2.76,116.03,0,1
13:00,18,5,200,566.19,-3.49,116.07,0,1
13:01,18,5,200,565.91,-2.56,116.09,0,1
13:02,18,5,200,565.52,-2.78,116.11,0,1
13:03,18,5,200,565.25,-2.53,116.13,0,1
13:04,18,5,200,564.5,-3.49,116.17,0,1
13:05,18,5,200,564.12,-2.76,116.19,0,1
13:06,18,5,200,563.73,-2.78,116.22,0,1
13:07,18,5,200,562.99,-3.48,116.26,0,1
13:08,18,5,200,562.41,-3.16,116.29,0,1
13:09,18,5,200,562.15,-2.52,116.31,0,1
13:10,18,5,200,561.7,-2.9,116.33,0,1
13:11,18,5,200,561.35,-2.69,116.35,0,1
13:12,18,5,200,561.01,-2.67,116.37,0,1
13:13,18,5,200,560.53,-2.95,116.4,0,1
13:14,18,5,200,559.84,-3.37,116.44,0,1
13:15,18,5,200,559.31,-3.05,116.47,0,1
13:16,18,5,200,558.57,-3.48,116.51,0,1
13:17,18,5,200,557.97,-3.2,116.54,0,1
13:18,18,5,200,557.67,-2.59,116.56,0,1
13:19,18,5,200,557.16,-3.02,116.59,0,1
13:20,18,5,200,556.5,-3.31,116.63,0,1
13:21,18,5,200,556.04,-2.92,116.65,0,1
13:22,18,5,200,555.64,-2.8,116.68,0,1
13:23,18,5,200,555.19,-2.9,116.7,0,1
13:24,18,5,200,554.62,-3.13,116.74,0,1
13:25,18,5,200,553.9,-3.44,116.78,0,1
13:26,18,5,200,553.63,-2.54,116.79,0,1
13:27,18,5,200,552.91,-3.43,116.83,0,1
13:28,18,5,200,552.2,-3.42,116.87,0,1
13:29,18,5,200,551.92,-2.55,116.89,0,1
13:30,18,5,200,551.45,-2.93,116.92,0,1
13:31,18,5,200,550.9,-3.1,116.95,0,1
13:32,18,5,200,550.53,-2.73,116.97,0,1
13:33,18,5,200,550.13,-2.8,116.99,0,1
13:34,18,5,200,549.47,-3.32,117.03,0,1
13:35,18,5,200,548.81,-3.31,117.07,0,1
13:36,18,5,200,548.3,-3.02,117.1,0,1
13:37,18,5,200,547.64,-3.32,117.13,0,1
13:38,18,5,200,547.35,-2.58,117.15,0,1
13:39,18,5,200,546.64,-3.41,117.19,0,1
13:40,18,5,200,545.91,-3.45,117.23,0,1
13:41,18,5,200,545.64,-2.53,117.25,0,1
13:42,18,5,200,545.14,-2.99,117.28,0,1
13:43,18,5,200,544.58,-3.12,117.31,0,1
13:44,18,5,200,544,-3.15,117.34,0,1
13:45,18,5,200,543.35,-3.3,117.38,0,1
13:46,18,5,200,542.84,-3.01,117.41,0,1
13:47,18,5,200,542.54,-2.59,117.43,0,1
13:48,18,5,200,541.91,-3.25,117.46,0,1
13:49,18,5,200,541.59,-2.64,117.48,0,1
13:50,18,5,200,541.31,-2.55,117.5,0,1
13:51,18,5,200,540.71,-3.19,117.53,0,1
13:52,18,5,200,540.1,-3.22,117.57,0,1
13:53,18,5,200,539.43,-3.33,117.6,0,1
13:54,18,5,200,538.89,-3.07,117.63,0,1
13:55,18,5,200,538.18,-3.42,117.68,0,1
13:56,18,5,200,537.7,-2.96,117.7,0,1
13:57,18,5,200,536.98,-3.43,117.74,0,1
13:58,18,5,200,536.51,-2.93,117.77,0,1
13:59,18,5,200,535.96,-3.09,117.8,0,1
14:00,18,5,200,535.5,-2.91,117.83,0,1
14:01,18,5,200,534.88,-3.24,117.86,0,1
14:02,18,5,200,534.22,-3.32,117.9,0,1
14:03,18,5,200,533.71,-3.01,117.93,0,1
14:04,18,5,200,533.42,-2.57,117.95,0,1
14:05,18,5,200,532.85,-3.14,117.98,0,1
14:06,18,5,200,532.35,-3,118.01,0,1
14:07,18,5,200,531.98,-2.73,118.03,0,1
14:08,18,5,200,531.54,-2.88,118.05,0,1
14:09,18,5,200,531.23,-2.62,118.07,0,1
14:10,18,5,200,530.79,-2.88,118.1,0,1
14:11,18,5,200,530.14,-3.29,118.13,0,1
14:12,18,5,200,529.88,-2.51,118.15,0,1
14:13,18,5,200,529.27,-3.22,118.18,0,1
14:14,18,5,200,528.84,-2.85,118.21,0,1
14:15,18,5,200,528.36,-2.95,118.24,0,1
14:16,18,5,200,527.82,-3.08,118.27,0,1
14:17,18,5,200,527.27,-3.1,118.3,0,1
14:18,18,5,200,526.98,-2.58,118.32,0,1
14:19,18,5,200,526.46,-3.03,118.35,0,1
14:20,18,5,200,525.76,-3.39,118.39,0,1
14:21,18,5,200,525.28,-2.96,118.41,0,1
14:22,18,5,200,524.82,-2.91,118.44,0,1
14:23,18,5,200,524.52,-2.59,118.46,0,1
14:24,18,5,200,523.83,-3.37,118.5,0,1
14:25,18,5,200,523.37,-2.91,118.52,0,1
14:26,18,5,200,522.85,-3.03,118.55,0,1
14:27,18,5,200,522.6,-2.5,118.57,0,1
14:28,18,5,200,521.95,-3.29,118.6,0,1
14:29,18,5,200,521.62,-2.66,118.62,0,1
14:30,18,5,200,521.07,-3.09,118.65,0,1
14:31,18,5,200,520.61,-2.92,118.68,0,1
14:32,18,5,200,520.14,-2.93,118.71,0,1
14:33,18,5,200,519.45,-3.38,118.75,0,1
14:34,18,5,200,518.9,-3.1,118.78,0,1
14:35,18,5,200,518.28,-3.24,118.81,0,1
14:36,18,5,200,517.94,-2.68,118.83,0,1
14:37,18,5,200,517.49,-2.9,118.86,0,1
14:38,18,5,200,516.9,-3.17,118.89,0,1
14:39,18,5,200,516.6,-2.59,118.91,0,1
14:40,18,5,200,515.94,-3.32,118.95,0,1
14:41,18,5,200,515.43,-3.01,118.98,0,1
14:42,18,5,200,514.84,-3.17,119.01,0,1
14:43,18,5,200,514.45,-2.78,119.03,0,1
14:44,18,5,200,514.07,-2.76,119.05,0,1
14:45,18,5,200,513.64,-2.86,119.08,0,1
14:46,18,5,200,513.03,-3.21,119.11,0,1
14:47,18,5,200,512.28,-3.5,119.16,0,1
14:48,18,5,200,511.84,-2.88,119.18,0,1
14:49,18,5,200,511.51,-2.66,119.2,0,1
14:50,18,5,200,510.93,-3.16,119.23,0,1
14:51,18,5,200,510.26,-3.34,119.27,0,1
14:52,18,5,200,509.91,-2.7,119.29,0,1
14:53,18,5,200,509.53,-2.76,119.31,0,1
14:54,18,5,200,509.28,-2.5,119.33,0,1
14:55,18,5,200,508.82,-2.91,119.35,0,1
14:56,18,5,200,508.46,-2.71,119.37,0,1
14:57,18,5,200,508.04,-2.83,119.4,0,1
14:58,18,5,200,507.7,-2.67,119.42,0,1
14:59,18,5,200,507.34,-2.72,119.44,0,1
15:00,18,5,200,506.71,-3.25,119.47,0,1
15:01,18,5,200,506.28,-2.86,119.5,0,1
15:02,18,5,200,505.89,-2.78,119.52,0,1
15:03,18,5,200,505.29,-3.2,119.55,0,1
15:04,18,5,200,504.71,-3.15,119.59,0,1
15:05,18,5,200,504.12,-3.17,119.62,0,1
15:06,18,5,200,503.56,-3.11,119.65,0,1
15:07,18,5,200,502.97,-3.17,119.69,0,1
15:08,18,5,200,502.44,-3.06,119.72,0,1
15:09,18,5,200,501.99,-2.9,119.74,0,1
15:10,18,5,200,501.48,-3.02,119.77,0,1
15:11,18,5,200,500.76,-3.44,119.81,0,1
15:12,18,5,200,500.35,-2.81,119.84,0,1
15:13,18,5,200,499.79,-3.12,119.87,0,1
15:14,18,5,200,499.2,-3.18,119.9,0,1
15:15,18,5,200,498.61,-3.18,119.94,0,1
15:16,18,5,200,498.35,-2.52,119.95,0,1
15:17,18,5,200,497.69,-3.31,119.99,0,1
15:18,18,5,200,497.38,-2.62,120.01,0,1
15:19,18,5,200,496.91,-2.93,120.03,0,1
