Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:57,14,3,-0.39,2300.32,0.25,17.12,1,1
6:58,2300.14,3.01,-0.63,2300.14,-0.35,17.13,1,1
6:59,2300.33,3,-0.27,2300.33,0.38,17.12,1,1
7:00,2300.22,3.01,-0.65,2300.22,-0.22,17.13,1,1
7:01,2300.01,3,-0.43,2300.01,-0.41,17.14,1,1
7:02,2299.98,3,-0.01,2299.98,-0.05,17.14,1,1
7:03,2299.81,3,0.04,2299.81,-0.33,17.15,1,1
7:04,2299.79,3,0.38,2299.79,-0.04,17.15,1,1
7:05,2299.6,3,0.42,2299.6,-0.39,17.17,1,1
7:06,2299.73,3.01,0.8,2299.73,0.26,17.16,1,1
7:07,2299.84,3.01,0.54,2299.84,0.21,17.15,1,1
7:08,2299.91,3,0.32,2299.91,0.14,17.15,1,1
7:09,2299.73,3,0.18,2299.73,-0.36,17.16,1,1
7:10,2299.82,3.01,0.54,2299.82,0.17,17.15,1,1
7:11,2299.76,3,0.36,2299.76,-0.12,17.16,1,1
7:12,2299.68,3,0.48,2299.68,-0.16,17.16,1,1
7:13,2299.64,3.01,0.64,2299.64,-0.08,17.16,1,1
7:14,2299.44,3.01,0.72,2299.44,-0.4,17.17,1,1
7:15,2299.52,3.01,1.12,2299.52,0.15,17.17,1,1
7:16,2299.66,3.01,0.96,2299.66,0.27,17.16,1,1
7:17,2299.69,3.01,0.68,2299.69,0.06,17.16,1,1
7:18,2299.87,3.01,0.62,2299.87,0.36,17.15,1,1
7:19,2300,3,0.26,2300,0.26,17.14,1,1
7:20,2299.76,3,0,2299.76,-0.48,17.16,1,1
7:21,2299.58,3,0.48,2299.58,-0.36,17.17,1,1
7:22,2299.6,3.01,0.84,2299.6,0.04,17.17,1,1
7:23,2299.68,3.01,0.8,2299.68,0.15,17.16,1,1
7:24,2299.61,3.01,0.64,2299.61,-0.14,17.17,1,1
7:25,2299.83,3.01,0.78,2299.83,0.44,17.15,1,1
7:26,2299.96,3,0.34,2299.96,0.25,17.15,1,1
7:27,2299.75,3,0.08,2299.75,-0.43,17.16,1,1
7:28,2299.64,3,0.5,2299.64,-0.23,17.16,1,1
7:29,2299.62,3.01,0.72,2299.62,-0.04,17.16,1,1
7:30,2299.55,3.01,0.76,2299.55,-0.14,17.17,1,1
7:31,2299.54,3.01,0.9,2299.54,-0.02,17.17,1,1
7:32,2299.68,3.01,0.92,2299.68,0.28,17.16,1,1
7:33,2299.71,3.01,0.64,2299.71,0.06,17.16,1,1
7:34,2299.87,3.01,0.58,2299.87,0.32,17.15,1,1
7:35,2299.64,3,0.26,2299.64,-0.46,17.16,1,1
7:36,2299.72,3.01,0.72,2299.72,0.15,17.16,1,1
7:37,2299.84,3.01,0.56,2299.84,0.23,17.15,1,1
7:38,2299.99,3,0.32,2299.99,0.29,17.14,1,1
7:39,2300.22,3,0.02,2300.22,0.45,17.13,1,1
7:40,2299.99,3,-0.43,2299.99,-0.46,17.14,1,1
7:41,2299.83,3,0.02,2299.83,-0.32,17.15,1,1
7:42,2299.81,3,0.34,2299.81,-0.04,17.15,1,1
7:43,2299.83,3,0.38,2299.83,0.03,17.15,1,1
7:44,2299.79,3,0.34,2299.79,-0.08,17.15,1,1
7:45,2299.86,3,0.42,2299.86,0.14,17.15,1,1
7:46,2299.89,3,0.28,2299.89,0.06,17.15,1,1
7:47,2300.07,3,0.22,2300.07,0.35,17.14,1,1
7:48,2300.3,3,-0.13,2300.3,0.45,17.13,1,1
7:49,2300.28,3.01,-0.59,2300.28,-0.04,17.13,1,1
7:50,2300.16,3.01,-0.55,2300.16,-0.24,17.13,1,1
7:51,2300.17,3,-0.31,2300.17,0.02,17.13,1,1
7:52,2300.27,3,-0.33,2300.27,0.21,17.13,1,1
7:53,2300.24,3.01,-0.53,2300.24,-0.05,17.13,1,1
7:54,2300.43,3,-0.47,2300.43,0.38,17.12,1,1
7:55,2300.25,3.01,-0.85,2300.25,-0.35,17.13,1,1
7:56,2300.31,3,-0.49,2300.31,0.13,17.13,1,1
7:57,2300.21,3.01,-0.61,2300.21,-0.19,17.13,1,1
7:58,2300.37,3,-0.41,2300.37,0.33,17.12,1,1
7:59,2300.43,3.01,-0.73,2300.43,0.12,17.12,1,1
8:00,2300.55,3.01,-0.85,2300.55,0.25,17.11,1,1
8:01,2300.41,3.01,-1.09,2300.41,-0.28,17.12,1,1
8:02,2300.48,3.01,-0.81,2300.48,0.16,17.12,1,1
8:03,2300.36,3.01,-0.95,2300.36,-0.23,17.12,1,1
8:04,2300.47,3.01,-0.71,2300.47,0.22,17.12,1,1
8:05,2300.68,3.01,-0.93,2300.68,0.42,17.1,1,1
8:06,2300.75,3.01,-1.35,2300.75,0.15,17.1,1,1
8:07,2300.61,3.01,-1.49,2300.61,-0.26,17.11,1,1
8:08,2300.51,3.01,-1.21,2300.51,-0.19,17.11,1,1
8:09,2300.43,3.01,-1.01,2300.43,-0.15,17.12,1,1
8:10,2300.4,3.01,-0.85,2300.4,-0.05,17.12,1,1
8:11,2300.23,3.01,-0.79,2300.23,-0.34,17.13,1,1
8:12,2300.04,3,-0.45,2300.04,-0.37,17.14,1,1
8:13,2300.09,3,-0.07,2300.09,0.11,17.14,1,1
8:14,2300.07,3,-0.17,2300.07,-0.03,17.14,1,1
8:15,2300.18,3,-0.13,2300.18,0.23,17.13,1,1
8:16,2300.13,3,-0.35,2300.13,-0.1,17.14,1,1
8:17,2300.1,3,-0.25,2300.1,-0.05,17.14,1,1
8:18,2300.03,3,-0.19,2300.03,-0.13,17.14,1,1
8:19,2299.9,3,-0.05,2299.9,-0.26,17.15,1,1
8:20,2299.8,3,0.2,2299.8,-0.2,17.15,1,1
8:21,2299.65,3,0.4,2299.65,-0.3,17.16,1,1
8:22,2299.52,3.01,0.7,2299.52,-0.26,17.17,1,1
8:23,2299.54,3.01,0.96,2299.54,0.03,17.17,1,1
8:24,2299.64,3.01,0.92,2299.64,0.19,17.16,1,1
8:25,2299.8,3.01,0.72,2299.8,0.32,17.15,1,1
8:26,2299.98,3,0.4,2299.98,0.35,17.14,1,1
8:27,2299.74,3,0.04,2299.74,-0.48,17.16,1,1
8:28,2299.73,3.01,0.52,2299.73,-0.02,17.16,1,1
8:29,2299.61,3.01,0.54,2299.61,-0.25,17.17,1,1
8:30,2299.39,3.01,0.78,2299.39,-0.44,17.18,1,1
8:31,2299.34,3.01,1.22,2299.34,-0.1,17.18,1,1
8:32,2299.45,3.01,1.32,2299.45,0.21,17.17,1,1
8:33,2299.43,3.01,1.1,2299.43,-0.06,17.18,1,1
8:34,2299.65,3.01,1.14,2299.65,0.42,17.16,1,1
8:35,2299.64,3.01,0.7,2299.64,-0.04,17.16,1,1
8:36,2299.86,3.01,0.72,2299.86,0.44,17.15,1,1
8:37,2299.66,3,0.28,2299.66,-0.41,17.16,1,1
8:38,2299.65,3.01,0.68,2299.65,-0.03,17.16,1,1
8:39,2299.57,3.01,0.7,2299.57,-0.17,17.17,1,1
8:40,2299.43,3.01,0.86,2299.43,-0.29,17.18,1,1
8:41,2299.26,3.01,1.14,2299.26,-0.35,17.19,1,1
8:42,2299.27,3.01,1.48,2299.27,0,17.18,1,1
8:43,2299.11,3.01,1.46,2299.11,-0.34,17.19,1,1
8:44,2299.34,3.02,1.78,2299.34,0.44,17.18,1,1
8:45,2299.34,3.01,1.32,2299.34,-0.02,17.18,1,1
8:46,2299.5,3.01,1.32,2299.5,0.31,17.17,1,1
8:47,2299.54,3.01,1,2299.54,0.06,17.17,1,1
8:48,2299.54,3.01,0.92,2299.54,-0.01,17.17,1,1
8:49,2299.8,3.01,0.92,2299.8,0.51,17.15,1,1
8:50,2299.98,3,0.4,2299.98,0.36,17.14,1,1
8:51,2300.08,3,0.04,2300.08,0.19,17.14,1,1
8:52,2300.17,3,-0.15,2300.17,0.17,17.13,1,1
8:53,2300.33,3,-0.33,2300.33,0.33,17.12,1,1
8:54,2300.46,3.01,-0.65,2300.46,0.26,17.12,1,1
8:55,2300.43,3.01,-0.91,2300.43,-0.05,17.12,1,1
8:56,2300.66,3.01,-0.85,2300.66,0.47,17.11,1,1
8:57,2300.81,3.01,-1.31,2300.81,0.31,17.1,1,1
8:58,2300.62,3.02,-1.61,2300.62,-0.37,17.11,1,1
8:59,2300.75,3.01,-1.23,2300.75,0.27,17.1,1,1
9:00,2300.51,3.01,-1.49,2300.51,-0.46,17.11,1,1
9:01,2300.43,3.01,-1.01,2300.43,-0.14,17.12,1,1
9:02,2300.64,3.01,-0.85,2300.64,0.44,17.11,1,1
9:03,2300.57,3.01,-1.27,2300.57,-0.14,17.11,1,1
9:04,2300.58,3.01,-1.13,2300.58,0.04,17.11,1,1
9:05,2300.37,3.01,-1.15,2300.37,-0.4,17.12,1,1
9:06,2300.25,3.01,-0.73,2300.25,-0.22,17.13,1,1
9:07,2300.28,3,-0.49,2300.28,0.07,17.13,1,1
9:08,2300.41,3.01,-0.55,2300.41,0.27,17.12,1,1
9:09,2300.42,3.01,-0.81,2300.42,0.03,17.12,1,1
9:10,2300.49,3.01,-0.83,2300.49,0.14,17.11,1,1
9:11,2300.27,3.01,-0.97,2300.27,-0.44,17.13,1,1
9:12,2300.09,3.01,-0.53,2300.09,-0.36,17.14,1,1
9:13,2300.13,3,-0.17,2300.13,0.09,17.14,1,1
9:14,2299.99,3,-0.25,2299.99,-0.27,17.14,1,1
9:15,2299.96,3,0.02,2299.96,-0.05,17.15,1,1
9:16,2299.9,3,0.08,2299.9,-0.12,17.15,1,1
9:17,2300.02,3,0.2,2300.02,0.24,17.14,1,1
9:18,2300.11,3,-0.03,2300.11,0.17,17.14,1,1
9:19,2299.93,3,-0.21,2299.93,-0.35,17.15,1,1
9:20,2299.85,3,0.14,2299.85,-0.16,17.15,1,1
9:21,2299.7,3,0.3,2299.7,-0.31,17.16,1,1
9:22,2299.64,3.01,0.6,2299.64,-0.13,17.16,1,1
9:23,2299.45,3.01,0.72,2299.45,-0.38,17.17,1,1
9:24,2299.54,3.01,1.1,2299.54,0.17,17.17,1,1
9:25,2299.36,3.01,0.92,2299.36,-0.37,17.18,1,1
9:26,2299.39,3.01,1.28,2299.39,0.05,17.18,1,1
9:27,2299.63,3.01,1.22,2299.63,0.46,17.16,1,1
9:28,2299.76,3.01,0.74,2299.76,0.25,17.16,1,1
9:29,2299.81,3,0.48,2299.81,0.09,17.15,1,1
9:30,2299.65,3,0.38,2299.65,-0.33,17.16,1,1
9:31,2299.53,3.01,0.7,2299.53,-0.25,17.17,1,1
9:32,2299.59,3.01,0.94,2299.59,0.11,17.17,1,1
9:33,2299.45,3.01,0.82,2299.45,-0.29,17.17,1,1
9:34,2299.48,3.01,1.1,2299.48,0.05,17.17,1,1
9:35,2299.67,3.01,1.04,2299.67,0.37,17.16,1,1
9:36,2299.84,3.01,0.66,2299.84,0.33,17.15,1,1
9:37,2299.97,3,0.32,2299.97,0.25,17.14,1,1
9:38,2300.21,3,0.06,2300.21,0.47,17.13,1,1
9:39,2300,3,-0.41,2300,-0.43,17.14,1,1
9:40,2300.18,3,0,2300.18,0.37,17.13,1,1
9:41,2300.28,3,-0.35,2300.28,0.2,17.13,1,1
9:42,2300.23,3.01,-0.55,2300.23,-0.09,17.13,1,1
9:43,2300.26,3,-0.45,2300.26,0.07,17.13,1,1
9:44,2300.4,3.01,-0.51,2300.4,0.28,17.12,1,1
9:45,2300.3,3.01,-0.79,2300.3,-0.19,17.13,1,1
9:46,2300.14,3.01,-0.59,2300.14,-0.32,17.13,1,1
9:47,2300.15,3,-0.27,2300.15,0.02,17.13,1,1
9:48,2299.93,3,-0.29,2299.93,-0.43,17.15,1,1
9:49,2300.1,3,0.14,2300.1,0.35,17.14,1,1
9:50,2300.05,3,-0.19,2300.05,-0.1,17.14,1,1
9:51,2299.97,3,-0.09,2299.97,-0.15,17.14,1,1
9:52,2299.77,3,0.06,2299.77,-0.39,17.16,1,1
9:53,2299.92,3,0.46,2299.92,0.29,17.15,1,1
9:54,2300.15,3,0.16,2300.15,0.45,17.13,1,1
9:55,2300.21,3,-0.29,2300.21,0.12,17.13,1,1
9:56,2300.06,3,-0.41,2300.06,-0.29,17.14,1,1
9:57,2300.26,3,-0.11,2300.26,0.41,17.13,1,1
9:58,2300.37,3.01,-0.51,2300.37,0.22,17.12,1,1
9:59,2300.23,3.01,-0.73,2300.23,-0.28,17.13,1,1
10:00,2300.31,3,-0.45,2300.31,0.16,17.13,1,1
10:01,2300.41,3.01,-0.61,2300.41,0.21,17.12,1,1
10:02,2300.38,3.01,-0.81,2300.38,-0.06,17.12,1,1
10:03,2300.22,3.01,-0.75,2300.22,-0.32,17.13,1,1
10:04,2300.08,3,-0.43,2300.08,-0.28,17.14,1,1
10:05,2299.91,3,-0.15,2299.91,-0.33,17.15,1,1
10:06,2300.08,3,0.18,2300.08,0.35,17.14,1,1
10:07,2300.2,3,-0.15,2300.2,0.24,17.13,1,1
10:08,2300.02,3,-0.39,2300.02,-0.36,17.14,1,1
10:09,2300.02,3,-0.03,2300.02,0.01,17.14,1,1
10:10,2300.26,3,-0.03,2300.26,0.48,17.13,1,1
10:11,2300.03,3.01,-0.51,2300.03,-0.46,17.14,1,1
10:12,2300.03,3,-0.05,2300.03,0.01,17.14,1,1
10:13,2300.05,3,-0.05,2300.05,0.04,17.14,1,1
10:14,2299.89,3,-0.09,2299.89,-0.32,17.15,1,1
10:15,2300.02,3,0.22,2300.02,0.27,17.14,1,1
10:16,2300.17,3,-0.03,2300.17,0.29,17.13,1,1
10:17,2300.3,3,-0.33,2300.3,0.27,17.13,1,1
10:18,2300.44,3.01,-0.59,2300.44,0.29,17.12,1,1
10:19,2300.63,3.01,-0.87,2300.63,0.39,17.11,1,1
10:20,2300.44,3.01,-1.25,2300.44,-0.38,17.12,1,1
10:21,2300.43,3.01,-0.87,2300.43,0,17.12,1,1
10:22,2300.24,3.01,-0.85,2300.24,-0.38,17.13,1,1
10:23,2300.28,3,-0.47,2300.28,0.08,17.13,1,1
10:24,2300.48,3.01,-0.55,2300.48,0.4,17.12,1,1
10:25,2300.44,3.01,-0.95,2300.44,-0.08,17.12,1,1
10:26,2300.33,3.01,-0.87,2300.33,-0.22,17.12,1,1
10:27,2300.13,3.01,-0.65,2300.13,-0.4,17.14,1,1
10:28,2300.13,3,-0.25,2300.13,0,17.14,1,1
10:29,2300.13,3,-0.25,2300.13,0.01,17.14,1,1
10:30,2300.06,3,-0.25,2300.06,-0.14,17.14,1,1
10:31,2300.28,3,-0.11,2300.28,0.44,17.13,1,1
10:32,2300.49,3.01,-0.55,2300.49,0.42,17.11,1,1
10:33,2300.47,3.01,-0.97,2300.47,-0.04,17.12,1,1
10:34,2300.31,3.01,-0.93,2300.31,-0.31,17.13,1,1
10:35,2300.35,3.01,-0.61,2300.35,0.09,17.12,1,1
10:36,2300.11,3.01,-0.69,2300.11,-0.47,17.14,1,1
10:37,2299.97,3,-0.21,2299.97,-0.27,17.14,1,1
10:38,2300.22,3,0.06,2300.22,0.5,17.13,1,1
10:39,2300.41,3,-0.43,2300.41,0.38,17.12,1,1
10:40,2300.49,3.01,-0.81,2300.49,0.17,17.11,1,1
10:41,2300.71,3.01,-0.97,2300.71,0.44,17.1,1,1
10:42,2300.72,3.01,-1.41,2300.72,0.02,17.1,1,1
10:43,2300.89,3.01,-1.43,2300.89,0.36,17.09,1,1
10:44,2300.81,3.02,-1.77,2300.81,-0.14,17.1,1,1
10:45,2300.78,3.02,-1.61,2300.78,-0.05,17.1,1,1
10:46,2300.71,3.02,-1.55,2300.71,-0.12,17.1,1,1
10:47,2300.46,3.01,-1.41,2300.46,-0.48,17.12,1,1
10:48,2300.68,3.01,-0.91,2300.68,0.46,17.1,1,1
10:49,2300.68,3.01,-1.35,2300.68,0.01,17.1,1,1
10:50,2300.5,3.01,-1.35,2300.5,-0.35,17.11,1,1
10:51,2300.64,3.01,-0.99,2300.64,0.3,17.11,1,1
10:52,2300.48,3.01,-1.27,2300.48,-0.31,17.12,1,1
10:53,2300.44,3.01,-0.95,2300.44,-0.07,17.12,1,1
10:54,2300.26,3.01,-0.87,2300.26,-0.36,17.13,1,1
10:55,2300.49,3.01,-0.51,2300.49,0.47,17.11,1,1
10:56,2300.27,3.01,-0.97,2300.27,-0.43,17.13,1,1
10:57,2300.16,3.01,-0.53,2300.16,-0.21,17.13,1,1
10:58,2300.4,3,-0.31,2300.4,0.48,17.12,1,1
10:59,2300.41,3.01,-0.79,2300.41,0.02,17.12,1,1
11:00,2300.44,3.01,-0.81,2300.44,0.07,17.12,1,1
11:01,2300.58,3.01,-0.87,2300.58,0.28,17.11,1,1
11:02,2300.78,3.01,-1.15,2300.78,0.4,17.1,1,1
11:03,2300.92,3.02,-1.55,2300.92,0.3,17.09,1,1
11:04,2300.82,3.02,-1.83,2300.82,-0.18,17.1,1,1
11:05,2300.62,3.02,-1.63,2300.62,-0.38,17.11,1,1
11:06,2300.84,3.01,-1.23,2300.84,0.45,17.09,1,1
11:07,2301.05,3.02,-1.67,2301.05,0.44,17.08,1,1
11:08,2300.92,3.02,-2.09,2300.92,-0.25,17.09,1,1
11:09,2301.03,3.02,-1.83,2301.03,0.25,17.08,1,1
11:10,2300.94,3.02,-2.05,2300.94,-0.17,17.09,1,1
11:11,2300.69,3.02,-1.87,2300.69,-0.47,17.1,1,1
11:12,2300.58,3.01,-1.37,2300.58,-0.2,17.11,1,1
11:13,2300.46,3.01,-1.15,2300.46,-0.23,17.12,1,1
11:14,2300.36,3.01,-0.91,2300.36,-0.18,17.12,1,1
11:15,2300.26,3.01,-0.71,2300.26,-0.2,17.13,1,1
11:16,2300.33,3.01,-0.51,2300.33,0.14,17.12,1,1
11:17,2300.14,3.01,-0.65,2300.14,-0.38,17.13,1,1
11:18,2300.29,3,-0.27,2300.29,0.3,17.13,1,1
11:19,2300.39,3.01,-0.57,2300.39,0.2,17.12,1,1
11:20,2300.42,3.01,-0.77,2300.42,0.06,17.12,1,1
11:21,2300.33,3.01,-0.83,2300.33,-0.18,17.12,1,1
11:22,2300.36,3.01,-0.65,2300.36,0.07,17.12,1,1
11:23,2300.2,3.01,-0.71,2300.2,-0.32,17.13,1,1
11:24,2300.11,3,-0.39,2300.11,-0.17,17.14,1,1
11:25,2300.27,3,-0.21,2300.27,0.32,17.13,1,1
11:26,2300.27,3.01,-0.53,2300.27,0.01,17.13,1,1
11:27,2300.02,3.01,-0.53,2300.02,-0.49,17.14,1,1
11:28,2299.92,3,-0.03,2299.92,-0.19,17.15,1,1
11:29,2299.69,3,0.16,2299.69,-0.46,17.16,1,1
11:30,2299.59,3.01,0.62,2299.59,-0.21,17.17,1,1
11:31,2299.69,3.01,0.82,2299.69,0.19,17.16,1,1
11:32,2299.6,3.01,0.62,2299.6,-0.18,17.17,1,1
11:33,2299.47,3.01,0.8,2299.47,-0.27,17.17,1,1
11:34,2299.53,3.01,1.06,2299.53,0.12,17.17,1,1
11:35,2299.45,3.01,0.94,2299.45,-0.18,17.17,1,1
11:36,2299.3,3.01,1.1,2299.3,-0.3,17.18,1,1
11:37,2299.15,3.01,1.4,2299.15,-0.31,17.19,1,1
11:38,2299.4,3.02,1.7,2299.4,0.49,17.18,1,1
11:39,2299.23,3.01,1.2,2299.23,-0.35,17.19,1,1
11:40,2299.37,3.02,1.54,2299.37,0.26,17.18,1,1
11:41,2299.59,3.01,1.26,2299.59,0.42,17.17,1,1
11:42,2299.56,3.01,0.82,2299.56,-0.08,17.17,1,1
11:43,2299.51,3.01,0.88,2299.51,-0.1,17.17,1,1
11:44,2299.71,3.01,0.98,2299.71,0.39,17.16,1,1
11:45,2299.68,3.01,0.58,2299.68,-0.07,17.16,1,1
11:46,2299.73,3.01,0.64,2299.73,0.09,17.16,1,1
11:47,2299.96,3.01,0.54,2299.96,0.45,17.15,1,1
11:48,2300.04,3,0.08,2300.04,0.16,17.14,1,1
11:49,2299.81,3,-0.07,2299.81,-0.47,17.15,1,1
11:50,2300.03,3,0.38,2300.03,0.44,17.14,1,1
11:51,2299.88,3,-0.05,2299.88,-0.31,17.15,1,1
11:52,2299.83,3,0.24,2299.83,-0.1,17.15,1,1
11:53,2299.64,3,0.34,2299.64,-0.38,17.16,1,1
11:54,2299.51,3.01,0.72,2299.51,-0.26,17.17,1,1
11:55,2299.34,3.01,0.98,2299.34,-0.34,17.18,1,1
11:56,2299.41,3.01,1.32,2299.41,0.14,17.18,1,1
11:57,2299.3,3.01,1.18,2299.3,-0.23,17.18,1,1
11:58,2299.07,3.01,1.4,2299.07,-0.47,17.2,1,1
11:59,2299.1,3.02,1.86,2299.1,0.04,17.19,1,1
12:00,2299.25,3.02,1.8,2299.25,0.28,17.19,1,1
12:01,2299.16,3.01,1.5,2299.16,-0.19,17.19,1,1
12:02,2299.23,3.02,1.68,2299.23,0.13,17.19,1,1
12:03,2299.42,3.02,1.54,2299.42,0.36,17.18,1,1
12:04,2299.19,3.01,1.16,2299.19,-0.47,17.19,1,1
12:05,2299.32,3.02,1.62,2299.32,0.24,17.18,1,1
12:06,2299.15,3.01,1.36,2299.15,-0.36,17.19,1,1
12:07,2298.94,3.02,1.7,2298.94,-0.44,17.2,1,1
12:08,2299.1,3.02,2.12,2299.1,0.31,17.19,1,1
12:09,2299.26,3.02,1.8,2299.26,0.29,17.19,1,1
12:10,2299.28,3.01,1.48,2299.28,0.02,17.18,1,1
12:11,2299.14,3.01,1.44,2299.14,-0.29,17.19,1,1
12:12,2298.95,3.02,1.72,2298.95,-0.39,17.2,1,1
12:13,2298.89,3.02,2.1,2298.89,-0.14,17.21,1,1
12:14,2298.96,3.02,2.22,2298.96,0.12,17.2,1,1
12:15,2298.8,3.02,2.08,2298.8,-0.35,17.21,1,1
12:16,2298.85,3.02,2.4,2298.85,0.08,17.21,1,1
12:17,2298.82,3.02,2.3,2298.82,-0.09,17.21,1,1
12:18,2298.63,3.02,2.36,2298.63,-0.41,17.22,1,1
12:19,2298.51,3.03,2.74,2298.51,-0.26,17.23,1,1
12:20,2298.41,3.03,2.98,2298.41,-0.22,17.23,1,1
12:21,2298.3,3.03,3.18,2298.3,-0.24,17.24,1,1
12:22,2298.47,3.03,3.4,2298.47,0.3,17.23,1,1
12:23,2298.33,3.03,3.06,2298.33,-0.31,17.24,1,1
12:24,2298.44,3.03,3.34,2298.44,0.19,17.23,1,1
12:25,2298.65,3.03,3.12,2298.65,0.39,17.22,1,1
12:26,2298.72,3.03,2.7,2298.72,0.11,17.22,1,1
12:27,2298.66,3.03,2.56,2298.66,-0.14,17.22,1,1
12:28,2298.64,3.03,2.68,2298.64,-0.06,17.22,1,1
12:29,2298.42,3.03,2.72,2298.42,-0.46,17.23,1,1
12:30,2298.6,3.03,3.16,2298.6,0.34,17.22,1,1
12:31,2298.86,3.03,2.8,2298.86,0.49,17.21,1,1
12:32,2298.92,3.02,2.28,2298.92,0.1,17.2,1,1
12:33,2298.92,3.02,2.16,2298.92,-0.02,17.2,1,1
12:34,2298.89,3.02,2.16,2298.89,-0.09,17.21,1,1
12:35,2298.74,3.02,2.22,2298.74,-0.33,17.21,1,1
12:36,2298.97,3.03,2.52,2298.97,0.44,17.2,1,1
12:37,2299,3.02,2.06,2299,0.04,17.2,1,1
12:38,2299.05,3.02,2,2299.05,0.07,17.2,1,1
12:39,2299.26,3.02,1.9,2299.26,0.4,17.19,1,1
12:40,2299.12,3.01,1.48,2299.12,-0.3,17.19,1,1
12:41,2299.21,3.02,1.76,2299.21,0.17,17.19,1,1
12:42,2299.37,3.02,1.58,2299.37,0.31,17.18,1,1
12:43,2299.17,3.01,1.26,2299.17,-0.42,17.19,1,1
12:44,2299.12,3.02,1.66,2299.12,-0.12,17.19,1,1
12:45,2299.38,3.02,1.76,2299.38,0.5,17.18,1,1
12:46,2299.36,3.01,1.24,2299.36,-0.06,17.18,1,1
12:47,2299.35,3.01,1.28,2299.35,-0.03,17.18,1,1
12:48,2299.33,3.01,1.3,2299.33,-0.06,17.18,1,1
12:49,2299.23,3.01,1.34,2299.23,-0.21,17.19,1,1
12:50,2299.24,3.02,1.54,2299.24,0.01,17.19,1,1
12:51,2299.36,3.02,1.52,2299.36,0.23,17.18,1,1
12:52,2299.41,3.01,1.28,2299.41,0.09,17.18,1,1
12:53,2299.59,3.01,1.18,2299.59,0.35,17.17,1,1
12:54,2299.51,3.01,0.82,2299.51,-0.18,17.17,1,1
12:55,2299.57,3.01,0.98,2299.57,0.11,17.17,1,1
12:56,2299.62,3.01,0.86,2299.62,0.1,17.16,1,1
12:57,2299.44,3.01,0.76,2299.44,-0.37,17.17,1,1
12:58,2299.55,3.01,1.12,2299.55,0.21,17.17,1,1
12:59,2299.73,3.01,0.9,2299.73,0.34,17.16,1,1
13:00,2299.56,3.01,0.54,2299.56,-0.35,17.17,1,1
13:01,2299.49,3.01,0.88,2299.49,-0.15,17.17,1,1
13:02,2299.62,3.01,1.02,2299.62,0.26,17.16,1,1
13:03,2299.52,3.01,0.76,2299.52,-0.22,17.17,1,1
13:04,2299.57,3.01,0.96,2299.57,0.1,17.17,1,1
13:05,2299.37,3.01,0.86,2299.37,-0.4,17.18,1,1
13:06,2299.13,5,-199.99,2299.13,-0.48,17.19,0,1
13:07,2297.09,5,-199.99,2297.09,-2.07,17.31,0,1
13:08,2295.04,5,-199.99,2295.04,-2.09,17.43,0,1
13:09,2292.93,5,-199.99,2292.93,-2.22,17.55,0,1
13:10,2291.11,5,-199.99,2291.11,-1.64,17.65,0,1
13:11,2289.19,5,-199.99,2289.19,-1.84,17.76,0,1
13:12,2287.34,5,-199.99,2287.34,-1.69,17.87,0,1
13:13,2285.44,5,-199.99,2285.44,-1.79,17.97,0,1
13:14,2283.52,5,-199.99,2283.52,-1.83,18.08,0,1
13:15,2281.42,5,-199.99,2281.42,-2.2,18.2,0,1
13:16,2279.28,5,-199.99,2279.28,-2.27,18.33,0,1
13:17,2277.46,5,-199.99,2277.46,-1.63,18.43,0,1
13:18,2275.66,5,-199.99,2275.66,-1.6,18.53,0,1
13:19,2273.85,5,-199.99,2273.85,-1.61,18.64,0,1
13:20,2271.75,5,-199.99,2271.75,-2.2,18.76,0,1
13:21,2269.76,5,-199.99,2269.76,-1.98,18.87,0,1
13:22,2267.98,5,-199.99,2267.98,-1.55,18.97,0,1
13:23,2266.18,5,-199.99,2266.18,-1.6,19.08,0,1
13:24,2264.4,5,-199.99,2264.4,-1.56,19.18,0,1
13:25,2262.57,5,-199.99,2262.57,-1.66,19.28,0,1
13:26,2260.37,5,-199.99,2260.37,-2.4,19.41,0,1
13:27,2258.16,5,-199.99,2258.16,-2.41,19.53,0,1
13:28,2256.1,5,-199.99,2256.1,-2.11,19.65,0,1
13:29,2254.23,5,-199.99,2254.23,-1.73,19.76,0,1
13:30,2252.21,5,-199.99,2252.21,-2.03,19.87,0,1
13:31,2250.33,5,-199.99,2250.33,-1.75,19.98,0,1
13:32,2248.54,5,-199.99,2248.54,-1.58,20.08,0,1
13:33,2246.59,5,-199.99,2246.59,-1.9,20.19,0,1
13:34,2244.46,5,-199.99,2244.46,-2.25,20.32,0,1
13:35,2242.32,5,-199.99,2242.32,-2.27,20.44,0,1
13:36,2240.47,5,-199.99,2240.47,-1.69,20.54,0,1
13:37,2238.32,5,-199.99,2238.32,-2.29,20.67,0,1
13:38,2236.4,5,-199.99,2236.4,-1.84,20.78,0,1
13:39,2234.56,5,-199.99,2234.56,-1.68,20.88,0,1
13:40,2232.55,5,-199.99,2232.55,-2.02,21,0,1
13:41,2230.46,5,-199.99,2230.46,-2.17,21.12,0,1
13:42,2228.4,5,-199.99,2228.4,-2.12,21.23,0,1
