Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:35,18.0,5.0,-199.99,1215.28,-2.04,79.13,0,0
6:36,18.0,5.0,-199.99,1213.46,-1.64,79.23,0,0
6:37,18.0,5.0,-199.99,1211.57,-1.78,79.34,0,0
6:38,18.0,5.0,-199.99,1209.38,-2.37,79.46,0,0
6:39,18.0,5.0,-199.99,1207.26,-2.24,79.59,0,0
6:40,18.0,5.0,-199.99,1205.05,-2.42,79.71,0,0
6:41,18.0,5.0,-199.99,1203.3,-1.49,79.81,0,0
6:42,18.0,5.0,-199.99,1201.46,-1.67,79.92,0,0
6:43,18.0,5.0,-199.99,1199.23,-2.46,80.04,0,1
6:44,18.0,5.0,-199.99,1197.03,-2.39,80.17,0,1
6:45,18.0,5.0,-199.99,1195.25,-1.55,80.27,0,1
6:46,18.0,5.0,-199.99,1193.5,-1.49,80.37,0,1
6:47,18.0,5.0,-199.99,1191.51,-1.97,80.49,0,1
6:48,18.0,5.0,-199.99,1189.56,-1.9,80.6,0,1
6:49,18.0,5.0,-199.99,1187.41,-2.29,80.72,0,1
6:50,18.0,5.0,-199.99,1185.21,-2.4,80.85,0,1
6:51,18.0,5.0,-199.99,1183.14,-2.14,80.96,0,1
6:52,18.0,5.0,-199.99,1181.06,-2.16,81.08,0,1
6:53,18.0,5.0,-199.99,1179.2,-1.72,81.19,0,1
6:54,18.0,5.0,-199.99,1177.09,-2.21,81.31,0,1
6:55,18.0,5.0,-199.99,1175.15,-1.88,81.42,0,1
6:56,18.0,5.0,-199.99,1173.36,-1.58,81.52,0,1
6:57,18.0,5.0,-199.99,1171.42,-1.87,81.63,0,1
6:58,18.0,5.0,-199.99,1169.32,-2.2,81.75,0,1
6:59,18.0,5.0,-199.99,1167.13,-2.37,81.88,0,1
7:00,18.0,5.0,-199.99,1165.02,-2.22,82.0,0,1
7:01,18.0,5.0,-199.99,1162.83,-2.37,82.12,0,1
7:02,18.0,5.0,-199.99,1160.98,-1.69,82.23,0,1
7:03,18.0,5.0,-199.99,1158.9,-2.16,82.35,0,1
7:04,18.0,5.0,-199.99,1157.01,-1.77,82.46,0,1
7:05,18.0,5.0,-199.99,1154.84,-2.34,82.58,0,1
7:06,18.0,5.0,-199.99,1153.04,-1.59,82.68,0,1
7:07,18.0,5.0,-199.99,1151.29,-1.5,82.78,0,1
7:08,18.0,5.0,-199.99,1149.24,-2.1,82.9,0,1
7:09,18.0,5.0,-199.99,1147.25,-1.97,83.01,0,1
7:10,18.0,5.0,-199.99,1145.49,-1.52,83.11,0,1
7:11,18.0,5.0,-199.99,1143.61,-1.76,83.22,0,1
7:12,18.0,5.0,-199.99,1141.71,-1.8,83.33,0,1
7:13,18.0,5.0,-199.99,1139.68,-2.05,83.45,0,1
7:14,18.0,5.0,-199.99,1137.6,-2.15,83.57,0,1
7:15,18.0,5.0,-199.99,1135.37,-2.46,83.69,0,1
7:16,18.0,5.0,-199.99,1133.14,-2.45,83.82,0,1
7:17,18.0,5.0,-199.99,1130.98,-2.31,83.94,0,1
7:18,18.0,5.0,-199.99,1128.97,-2.01,84.06,0,1
7:19,18.0,5.0,-199.99,1126.89,-2.15,84.18,0,1
7:20,18.0,5.0,-199.99,1125.02,-1.74,84.28,0,1
7:21,18.0,5.0,-199.99,1122.93,-2.18,84.4,0,1
7:22,18.0,5.0,-199.99,1120.92,-2.02,84.52,0,1
7:23,18.0,5.0,-199.99,1118.89,-2.05,84.63,0,1
7:24,18.0,5.0,-199.99,1116.82,-2.13,84.75,0,1
7:25,18.0,5.0,-199.99,1114.9,-1.84,84.86,0,1
7:26,18.0,5.0,-199.99,1113.04,-1.72,84.97,0,1
7:27,18.0,5.0,-199.99,1111.27,-1.53,85.07,0,1
7:28,18.0,5.0,-199.99,1109.4,-1.74,85.18,0,1
7:29,18.0,5.0,-199.99,1107.16,-2.47,85.31,0,1
7:30,18.0,5.0,-199.99,1105.19,-1.93,85.42,0,1
7:31,18.0,5.0,-199.99,1103.25,-1.88,85.53,0,1
7:32,18.0,5.0,-199.99,1101.48,-1.54,85.63,0,1
7:33,18.0,5.0,-199.99,1099.45,-2.06,85.75,0,1
7:34,17.97,4.99,-198.89,1097.58,-1.73,85.85,0,1
7:35,17.88,4.95,-195.15,1095.57,-2.03,85.97,0,1
7:36,17.78,4.91,-191.13,1093.86,-1.47,86.07,0,1
7:37,17.69,4.88,-187.71,1091.92,-1.96,86.18,0,1
7:38,17.6,4.84,-183.83,1089.93,-2.1,86.29,0,1
7:39,17.5,4.8,-179.85,1087.95,-2.13,86.4,0,1
7:40,17.4,4.76,-175.89,1086.38,-1.34,86.49,0,1
7:41,17.32,4.73,-172.75,1084.73,-1.54,86.59,0,1
7:42,17.24,4.69,-169.45,1083.19,-1.36,86.67,0,1
7:43,17.16,4.66,-166.37,1081.33,-2.03,86.78,0,1
7:44,17.07,4.63,-162.65,1079.46,-2.08,86.89,0,1
7:45,16.97,4.59,-158.91,1077.94,-1.41,86.97,0,1
7:46,16.9,4.56,-155.87,1076.41,-1.47,87.06,0,1
7:47,16.82,4.53,-152.81,1074.86,-1.54,87.15,0,1
7:48,16.74,4.5,-149.71,1073.19,-1.81,87.25,0,1
7:49,16.66,4.46,-146.37,1071.82,-1.24,87.32,0,1
7:50,16.59,4.44,-143.63,1070.28,-1.62,87.41,0,1
7:51,16.51,4.41,-140.55,1069.07,-0.99,87.48,0,1
7:52,16.45,4.38,-138.13,1067.85,-1.04,87.55,0,1
7:53,16.39,4.36,-135.69,1066.3,-1.72,87.64,0,1
7:54,16.31,4.33,-132.59,1064.82,-1.61,87.72,0,1
7:55,16.24,4.3,-129.63,1063.52,-1.27,87.8,0,1
7:56,16.18,4.27,-127.03,1062.08,-1.59,87.88,0,1
7:57,16.1,4.24,-124.15,1060.67,-1.55,87.96,0,1
7:58,16.03,4.21,-121.33,1059.2,-1.69,88.05,0,1
7:59,15.96,4.18,-118.39,1057.94,-1.31,88.12,0,1
8:00,15.9,4.16,-115.87,1056.52,-1.65,88.2,0,1
8:01,15.83,4.13,-113.03,1055.36,-1.17,88.27,0,1
8:02,15.77,4.11,-110.71,1054.47,-0.64,88.32,0,1
8:03,15.72,4.09,-108.93,1053.57,-0.7,88.37,0,1
8:04,15.68,4.07,-107.13,1052.24,-1.57,88.44,0,1
8:05,15.61,4.04,-104.47,1051.18,-1.04,88.5,0,1
8:06,15.56,4.02,-102.35,1050.21,-0.9,88.56,0,1
8:07,15.51,4.0,-100.41,1049.22,-0.96,88.62,0,1
8:08,15.46,3.98,-98.43,1048.37,-0.7,88.66,0,1
8:09,15.42,3.97,-96.73,1047.31,-1.13,88.73,0,1
8:10,15.37,3.95,-94.61,1046.29,-1.07,88.78,0,1
8:11,15.31,3.93,-92.57,1045.45,-0.74,88.83,0,1
8:12,15.27,3.91,-90.89,1044.45,-1.08,88.89,0,1
8:13,15.22,3.89,-88.89,1043.55,-0.89,88.94,0,1
8:14,15.18,3.87,-87.09,1042.82,-0.58,88.98,0,1
8:15,15.14,3.86,-85.63,1041.97,-0.83,89.03,0,1
8:16,15.1,3.84,-83.93,1041.26,-0.57,89.07,0,1
8:17,15.06,3.83,-82.51,1040.44,-0.81,89.12,0,1
8:18,15.02,3.81,-80.87,1039.49,-1.07,89.17,0,1
8:19,14.97,3.79,-78.97,1038.47,-1.24,89.23,0,1
8:20,14.92,3.77,-76.93,1037.91,-0.33,89.26,0,1
8:21,14.9,3.76,-75.81,1037.38,-0.29,89.29,0,1
8:22,14.87,3.75,-74.75,1036.72,-0.56,89.33,0,1
8:23,14.84,3.73,-73.43,1035.82,-1.06,89.38,0,1
8:24,14.79,3.72,-71.63,1035.28,-0.34,89.41,0,1
8:25,14.76,3.71,-70.55,1034.82,-0.21,89.44,0,1
8:26,14.74,3.7,-69.63,1034.36,-0.22,89.47,0,1
8:27,14.72,3.69,-68.71,1033.83,-0.37,89.5,0,1
8:28,14.69,3.68,-67.65,1033.13,-0.72,89.54,0,1
8:29,14.66,3.66,-66.25,1032.34,-0.9,89.58,0,1
8:30,14.62,3.65,-64.67,1031.81,-0.39,89.61,0,1
8:31,14.59,3.64,-63.61,1031.02,-0.94,89.66,0,1
8:32,14.55,3.62,-62.03,1030.28,-0.85,89.7,0,1
8:33,14.51,3.61,-60.55,1029.75,-0.44,89.73,0,1
8:34,14.49,3.59,-59.49,1029.05,-0.8,89.77,0,1
8:35,14.45,3.58,-58.09,1028.58,-0.35,89.8,0,1
8:36,14.43,3.57,-57.15,1027.96,-0.65,89.83,0,1
8:37,14.4,3.56,-55.91,1027.3,-0.75,89.87,0,1
8:38,14.36,3.55,-54.59,1026.62,-0.81,89.91,0,1
8:39,14.33,3.53,-53.23,1026.01,-0.68,89.94,0,1
8:40,14.3,3.52,-52.01,1025.55,-0.38,89.97,0,1
8:41,14.28,3.51,-51.09,1025.04,-0.5,90.0,0,1
8:42,14.25,3.5,-50.07,1024.75,-0.06,90.01,0,1
8:43,14.24,3.49,-49.49,1024.33,-0.33,90.04,0,1
8:44,14.22,3.49,-48.65,1023.61,-0.95,90.08,0,1
8:45,14.18,3.47,-47.21,1023.14,-0.46,90.11,0,1
8:46,14.16,3.46,-46.27,1022.9,0.0,90.12,0,1
8:47,14.14,3.46,-45.79,1022.65,-0.03,90.13,0,1
8:48,14.13,3.45,-45.29,1022.2,-0.44,90.16,0,1
8:49,14.11,3.44,-44.39,1021.89,-0.17,90.18,0,1
8:50,14.09,3.44,-43.77,1021.34,-0.66,90.21,0,1
8:51,14.07,3.43,-42.67,1020.7,-0.84,90.25,0,1
8:52,14.03,3.41,-41.39,1020.52,0.06,90.26,0,1
8:53,14.03,3.41,-41.03,1019.89,-0.85,90.29,0,1
8:54,13.99,3.4,-39.77,1019.57,-0.23,90.31,0,1
8:55,13.98,3.39,-39.13,1019.37,0.0,90.32,0,1
8:56,13.97,3.39,-38.73,1019.23,0.11,90.33,0,1
8:57,13.96,3.38,-38.45,1018.96,-0.16,90.35,0,1
8:58,13.95,3.38,-37.91,1018.82,0.11,90.35,0,1
8:59,13.94,3.38,-37.63,1018.59,-0.09,90.37,0,1
9:00,13.93,3.37,-37.17,1018.08,-0.65,90.4,0,1
9:01,13.9,3.36,-36.15,1017.88,-0.02,90.41,0,1
9:02,13.89,3.36,-35.75,1017.66,-0.07,90.42,0,1
9:03,13.88,3.35,-35.31,1017.11,-0.74,90.45,0,1
9:04,13.86,3.34,-34.21,1016.88,-0.11,90.46,0,1
9:05,13.84,3.34,-33.75,1016.46,-0.49,90.49,0,1
9:06,13.82,3.33,-32.91,1016.11,-0.36,90.51,0,1
9:07,13.81,3.32,-32.21,1015.63,-0.64,90.54,0,1
9:08,13.78,3.31,-31.25,1015.22,-0.5,90.56,0,1
9:09,13.76,3.3,-30.43,1014.88,-0.36,90.58,0,1
9:10,13.74,3.3,-29.75,1014.5,-0.46,90.6,0,1
9:11,13.72,3.29,-28.99,1014.13,-0.44,90.62,0,1
9:12,13.71,3.28,-28.25,1014.0,0.04,90.63,0,1
9:13,13.7,3.28,-27.99,1013.94,0.16,90.63,0,1
9:14,13.7,3.28,-27.87,1013.82,0.05,90.64,0,1
9:15,13.69,3.28,-27.63,1013.69,0.02,90.65,0,1
9:16,13.68,3.27,-27.37,1013.23,-0.65,90.67,0,1
9:17,13.66,3.26,-26.45,1012.87,-0.45,90.69,0,1
9:18,13.64,3.26,-25.73,1012.64,-0.2,90.71,0,1
9:19,13.63,3.25,-25.27,1012.19,-0.64,90.73,0,1
9:20,13.61,3.24,-24.37,1011.69,-0.74,90.76,0,1
9:21,13.58,3.23,-23.37,1011.23,-0.67,90.79,0,1
9:22,13.56,3.22,-22.45,1010.98,-0.26,90.8,0,1
9:23,13.55,3.22,-21.95,1010.93,0.12,90.8,0,1
9:24,13.55,3.22,-21.85,1010.71,-0.23,90.82,0,1
9:25,13.54,3.21,-21.41,1010.5,-0.21,90.83,0,1
9:26,13.52,3.21,-20.99,1010.19,-0.41,90.85,0,1
9:27,13.51,3.2,-20.37,1009.93,-0.31,90.86,0,1
9:28,13.5,3.2,-19.85,1009.74,-0.17,90.87,0,1
9:29,13.49,3.19,-19.47,1009.55,-0.18,90.88,0,1
9:30,13.48,3.19,-19.09,1009.2,-0.51,90.9,0,1
9:31,13.46,3.18,-18.39,1008.77,-0.66,90.93,0,1
9:32,13.44,3.18,-17.53,1008.75,0.15,90.93,0,1
9:33,13.44,3.17,-17.49,1008.76,0.2,90.93,0,1
9:34,13.44,3.18,-17.51,1008.66,-0.03,90.93,0,1
9:35,13.43,3.17,-17.31,1008.36,-0.43,90.95,0,1
9:36,13.42,3.17,-16.71,1008.13,-0.29,90.96,0,1
9:37,13.41,3.16,-16.25,1007.74,-0.62,90.99,0,1
9:38,13.39,3.15,-15.47,1007.71,0.11,90.99,0,1
9:39,13.39,3.15,-15.41,1007.71,0.15,90.99,0,1
9:40,13.39,3.15,-15.41,1007.5,-0.26,91.0,0,1
9:41,13.37,3.15,-14.99,1007.41,-0.03,91.01,0,1
9:42,13.37,3.15,-14.81,1007.47,0.27,91.0,0,1
9:43,13.37,3.15,-14.93,1007.25,-0.3,91.01,0,1
9:44,13.36,3.14,-14.49,1006.92,-0.52,91.03,0,1
9:45,13.35,3.14,-13.83,1007.0,0.31,91.03,0,1
9:46,13.35,3.14,-13.99,1006.67,-0.52,91.05,0,1
9:47,13.33,3.13,-13.33,1006.34,-0.51,91.07,0,1
9:48,13.32,3.13,-12.67,1006.25,-0.04,91.07,0,1
9:49,13.31,3.12,-12.49,1006.07,-0.24,91.08,0,1
9:50,13.3,3.12,-12.13,1005.8,-0.41,91.1,0,1
9:51,13.29,3.12,-11.59,1005.8,0.12,91.1,0,1
9:52,13.29,3.12,-11.59,1005.65,-0.19,91.11,0,1
9:53,13.28,3.11,-11.29,1005.34,-0.51,91.12,0,1
9:54,13.27,3.11,-10.67,1005.29,0.01,91.13,0,1
9:55,13.26,3.11,-10.57,1005.07,-0.33,91.14,0,1
9:56,13.25,3.1,-10.13,1004.94,-0.16,91.15,0,1
9:57,13.25,3.1,-9.87,1005.06,0.34,91.14,0,1
9:58,13.25,3.1,-10.11,1005.12,0.22,91.14,0,1
9:59,13.26,3.1,-10.23,1004.9,-0.34,91.15,0,1
10:00,13.24,3.1,-9.79,1004.66,-0.37,91.16,0,1
10:01,13.23,3.09,-9.31,1004.81,0.4,91.15,0,1
10:02,13.24,3.1,-9.61,1004.55,-0.43,91.17,0,1
10:03,13.23,3.09,-9.09,1004.64,0.28,91.16,0,1
10:04,13.23,3.09,-9.27,1004.5,-0.18,91.17,0,1
10:05,13.22,3.09,-8.99,1004.34,-0.23,91.18,0,1
10:06,13.22,3.09,-8.67,1004.41,0.24,91.18,0,1
10:07,13.22,3.09,-8.81,1004.12,-0.5,91.19,0,1
10:08,13.21,3.08,-8.23,1003.86,-0.43,91.21,0,1
10:09,13.19,3.08,-7.71,1003.99,0.34,91.2,0,1
10:10,13.2,3.08,-7.97,1003.69,-0.53,91.22,0,1
10:11,13.18,3.07,-7.37,1003.59,-0.12,91.22,0,1
10:12,13.18,3.07,-7.17,1003.34,-0.42,91.24,1,1
10:13,13.17,3.07,-6.67,1003.14,-0.32,91.25,1,1
10:14,13.16,3.06,-6.27,1003.13,0.05,91.25,1,1
10:15,13.16,3.06,-6.25,1002.87,-0.45,91.26,1,1
10:16,13.14,3.06,-5.73,1002.91,0.15,91.26,1,1
10:17,13.15,3.06,-5.81,1003.08,0.4,91.25,1,1
10:18,13.15,3.06,-6.15,1003.24,0.37,91.24,1,1
10:19,13.16,3.06,-6.47,1003.35,0.29,91.24,1,1
10:20,13.17,3.07,-6.69,1003.04,-0.55,91.25,1,1
10:21,13.15,3.06,-6.07,1003.21,0.4,91.25,1,1
10:22,13.16,3.06,-6.41,1003.12,-0.11,91.25,1,1
10:23,13.16,3.06,-6.23,1003.02,-0.14,91.26,1,1
10:24,13.15,3.06,-6.03,1002.86,-0.26,91.27,1,1
10:25,13.14,3.06,-5.71,1003.03,0.41,91.26,1,1
10:26,13.15,3.06,-6.05,1003.04,0.08,91.25,1,1
10:27,13.15,3.06,-6.07,1003.01,0.0,91.26,1,1
10:28,13.15,3.06,-6.01,1002.84,-0.28,91.27,1,1
10:29,13.14,3.06,-5.67,1002.54,-0.53,91.28,1,1
10:30,13.13,3.05,-5.07,1002.3,-0.42,91.3,1,1
10:31,13.11,3.05,-4.59,1002.07,-0.41,91.31,1,1
10:32,13.1,3.04,-4.13,1001.78,-0.53,91.33,1,1
10:33,13.09,3.04,-3.55,1001.9,0.28,91.32,1,1
10:34,13.09,3.04,-3.79,1001.78,-0.21,91.33,1,1
10:35,13.09,3.04,-3.55,1001.52,-0.49,91.34,1,1
10:36,13.08,3.03,-3.03,1001.47,-0.07,91.34,1,1
10:37,13.07,3.03,-2.93,1001.36,-0.18,91.35,1,1
10:38,13.07,3.03,-2.71,1001.14,-0.42,91.36,1,1
10:39,13.06,3.02,-2.27,1001.0,-0.25,91.37,1,1
10:40,13.05,3.02,-1.99,1000.96,-0.06,91.37,1,1
10:41,13.05,3.02,-1.91,1000.8,-0.3,91.38,1,1
10:42,13.04,3.02,-1.59,1000.78,-0.03,91.38,1,1
10:43,13.04,3.02,-1.55,1000.65,-0.24,91.39,1,1
10:44,13.03,3.01,-1.29,1000.43,-0.42,91.4,1,1
10:45,13.02,3.01,-0.85,1000.24,-0.36,91.41,1,1
10:46,13.01,3.0,-0.47,1000.34,0.2,91.41,1,1
10:47,13.02,3.01,-0.67,1000.09,-0.49,91.42,1,1
10:48,13.0,3.0,-0.17,1000.12,0.07,91.42,1,1
10:49,13.01,3.0,-0.23,1000.08,-0.07,91.42,1,1
10:50,13.0,3.0,-0.15,999.89,-0.38,91.43,1,1
10:51,13.01,3.0,0.22,999.86,-0.06,91.44,1,1
10:52,13.01,3.0,0.28,999.85,-0.02,91.44,1,1
10:53,13.01,3.0,0.3,999.84,-0.03,91.44,1,1
10:54,13.01,3.0,0.32,999.79,-0.11,91.44,1,1
10:55,13.01,3.0,0.42,999.77,-0.05,91.44,1,1
10:56,13.01,3.0,0.46,999.7,-0.15,91.45,1,1
10:57,13.01,3.01,0.6,999.5,-0.41,91.46,1,1
10:58,13.02,3.01,1.0,999.62,0.24,91.45,1,1
10:59,13.02,3.01,0.76,999.66,0.08,91.45,1,1
11:00,13.02,3.01,0.68,999.51,-0.3,91.46,1,1
11:01,13.02,3.01,0.98,999.33,-0.36,91.47,1,1
11:02,13.03,3.01,1.34,999.46,0.26,91.46,1,1
11:03,13.03,3.01,1.08,999.38,-0.18,91.46,1,1
11:04,13.03,3.01,1.24,999.27,-0.23,91.47,1,1
11:05,13.04,3.01,1.46,999.08,-0.39,91.48,1,1
11:06,13.05,3.02,1.84,999.14,0.11,91.48,1,1
11:07,13.04,3.02,1.72,999.22,0.14,91.47,1,1
11:08,13.04,3.02,1.56,999.04,-0.38,91.48,1,1
11:09,13.05,3.02,1.92,999.05,0.0,91.48,1,1
11:10,13.05,3.02,1.9,999.06,0.0,91.48,1,1
11:11,13.05,3.02,1.88,999.19,0.24,91.47,1,1
11:12,13.04,3.02,1.62,999.4,0.4,91.46,1,1
11:13,13.03,3.01,1.2,999.17,-0.47,91.48,1,1
11:14,13.04,3.02,1.66,999.17,-0.02,91.48,1,1
11:15,13.04,3.02,1.66,999.1,-0.16,91.48,1,1
11:16,13.04,3.02,1.8,999.05,-0.12,91.48,1,1
11:17,13.05,3.02,1.9,998.97,-0.17,91.49,1,1
11:18,13.05,3.02,2.06,998.94,-0.07,91.49,1,1
11:19,13.05,3.02,2.12,998.75,-0.41,91.5,1,1
11:20,13.06,3.02,2.5,998.95,0.37,91.49,1,1
11:21,13.05,3.02,2.1,998.91,-0.1,91.49,1,1
11:22,13.05,3.02,2.18,999.07,0.3,91.48,1,1
11:23,13.05,3.02,1.86,999.21,0.25,91.47,1,1
11:24,13.04,3.02,1.58,999.35,0.26,91.47,1,1
11:25,13.03,3.01,1.3,999.59,0.47,91.45,1,1
11:26,13.02,3.01,0.82,999.81,0.43,91.44,1,1
11:27,13.01,3.0,0.38,999.74,-0.14,91.44,1,1
11:28,13.01,3.01,0.52,999.96,0.44,91.43,1,1
11:29,13.0,3.0,0.08,1000.21,0.5,91.42,1,1
11:30,13.01,3.0,-0.41,1000.31,0.2,91.41,1,1
11:31,13.02,3.01,-0.61,1000.31,0.0,91.41,1,1
11:32,13.02,3.01,-0.61,1000.4,0.19,91.41,1,1
11:33,13.02,3.01,-0.79,1000.48,0.17,91.4,1,1
11:34,13.02,3.01,-0.95,1000.67,0.39,91.39,1,1
11:35,13.03,3.01,-1.33,1000.57,-0.19,91.4,1,1
11:36,13.03,3.01,-1.13,1000.76,0.4,91.39,1,1
11:37,13.04,3.02,-1.51,1000.95,0.4,91.37,1,1
11:38,13.05,3.02,-1.89,1001.07,0.25,91.37,1,1
11:39,13.05,3.02,-2.13,1000.82,-0.49,91.38,1,1
11:40,13.04,3.02,-1.63,1000.9,0.18,91.38,1,1
11:41,13.04,3.02,-1.79,1000.93,0.08,91.38,1,1
11:42,13.05,3.02,-1.85,1000.82,-0.21,91.38,1,1
11:43,13.04,3.02,-1.63,1001.05,0.47,91.37,1,1
11:44,13.05,3.02,-2.09,1001.14,0.2,91.36,1,1
11:45,13.06,3.02,-2.27,1000.94,-0.38,91.37,1,1
11:46,13.05,3.02,-1.87,1001.12,0.38,91.36,1,1
11:47,13.06,3.02,-2.23,1000.88,-0.47,91.38,1,1
11:48,13.04,3.02,-1.75,1000.9,0.06,91.38,1,1
11:49,13.04,3.02,-1.79,1000.74,-0.31,91.39,1,1
11:50,13.04,3.01,-1.47,1000.86,0.26,91.38,1,1
11:51,13.04,3.02,-1.71,1000.67,-0.37,91.39,1,1
11:52,13.03,3.01,-1.33,1000.47,-0.38,91.4,1,1
11:53,13.02,3.01,-0.93,1000.52,0.11,91.4,1,1
11:54,13.03,3.01,-1.03,1000.43,-0.17,91.4,1,1
11:55,13.02,3.01,-0.85,1000.4,-0.05,91.41,1,1
11:56,13.02,3.01,-0.79,1000.28,-0.23,91.41,1,1
11:57,13.01,3.01,-0.55,1000.47,0.38,91.4,1,1
11:58,13.02,3.01,-0.93,1000.48,0.02,91.4,1,1
11:59,13.02,3.01,-0.95,1000.44,-0.07,91.4,1,1
12:00,13.02,3.01,-0.87,1000.2,-0.48,91.42,1,1
12:01,13.01,3.0,-0.39,999.98,-0.44,91.43,1,1
12:02,13.0,3.0,0.04,1000.13,0.31,91.42,1,1
12:03,13.01,3.0,-0.25,999.97,-0.33,91.43,1,1
12:04,13.0,3.0,0.06,1000.15,0.36,91.42,1,1
12:05,13.01,3.0,-0.29,1000.02,-0.27,91.43,1,1
12:06,13.0,3.0,-0.03,999.83,-0.38,91.44,1,1
12:07,13.01,3.0,0.34,999.77,-0.12,91.44,1,1
12:08,13.01,3.0,0.46,999.9,0.26,91.43,1,1
12:09,13.0,3.0,0.2,999.71,-0.39,91.45,1,1
12:10,13.01,3.01,0.58,999.62,-0.19,91.45,1,1
12:11,13.02,3.01,0.76,999.43,-0.38,91.46,1,1
12:12,13.03,3.01,1.14,999.34,-0.19,91.47,1,1
12:13,13.03,3.01,1.32,999.52,0.34,91.46,1,1
12:14,13.02,3.01,0.96,999.57,0.08,91.45,1,1
12:15,13.02,3.01,0.86,999.55,-0.05,91.45,1,1
12:16,13.02,3.01,0.9,999.37,-0.36,91.46,1,1
12:17,13.03,3.01,1.26,999.23,-0.29,91.47,1,1
12:18,13.04,3.02,1.54,999.12,-0.23,91.48,1,1
12:19,13.04,3.02,1.76,999.01,-0.23,91.49,1,1
12:20,13.05,3.02,1.98,999.19,0.34,91.47,1,1
12:21,13.04,3.02,1.62,998.97,-0.45,91.49,1,1
12:22,13.05,3.02,2.06,999.18,0.41,91.48,1,1
12:23,13.04,3.02,1.64,999.35,0.31,91.47,1,1
12:24,13.03,3.01,1.3,999.2,-0.32,91.47,1,1
12:25,13.04,3.02,1.6,999.4,0.38,91.46,1,1
12:26,13.03,3.01,1.2,999.64,0.47,91.45,1,1
12:27,13.02,3.01,0.72,999.7,0.11,91.45,1,1
12:28,13.01,3.01,0.6,999.93,0.45,91.43,1,1
12:29,13.0,3.0,0.14,999.77,-0.33,91.44,1,1
12:30,13.01,3.0,0.46,999.55,-0.45,91.45,1,1
12:31,13.02,3.01,0.9,999.51,-0.08,91.46,1,1
12:32,13.02,3.01,0.98,999.28,-0.46,91.47,1,1
12:33,13.04,3.01,1.44,999.12,-0.32,91.48,1,1
12:34,13.04,3.02,1.76,998.95,-0.35,91.49,1,1
12:35,13.05,3.02,2.1,999.17,0.42,91.48,1,1
12:36,13.04,3.02,1.66,999.36,0.36,91.47,1,1
12:37,13.03,3.01,1.28,999.54,0.35,91.45,1,1
12:38,13.02,3.01,0.92,999.49,-0.11,91.46,1,1
12:39,13.03,3.01,1.02,999.57,0.15,91.45,1,1
12:40,13.02,3.01,0.86,999.41,-0.33,91.46,1,1
12:41,13.03,3.01,1.18,999.53,0.23,91.46,1,1
12:42,13.02,3.01,0.94,999.33,-0.42,91.47,1,1
12:43,13.03,3.01,1.34,999.4,0.13,91.46,1,1
12:44,13.03,3.01,1.2,999.65,0.48,91.45,1,1
12:45,13.02,3.01,0.7,999.56,-0.2,91.45,1,1
12:46,13.02,3.01,0.88,999.54,-0.04,91.45,1,1
12:47,13.02,3.01,0.92,999.36,-0.37,91.47,1,1
12:48,13.03,3.01,1.28,999.14,-0.45,91.48,1,1
12:49,13.04,3.02,1.72,999.06,-0.18,91.48,1,1
12:50,13.05,3.02,1.88,999.18,0.22,91.48,1,1
12:51,13.04,3.02,1.64,999.19,0.0,91.47,1,1
12:52,13.04,3.02,1.62,999.2,0.01,91.47,1,1
12:53,13.04,3.02,1.6,999.39,0.36,91.46,1,1
12:54,13.03,3.01,1.22,999.17,-0.46,91.48,1,1
12:55,13.04,3.02,1.66,999.0,-0.36,91.49,1,1
12:56,13.05,3.02,2.0,999.06,0.1,91.48,1,1
12:57,13.05,3.02,1.88,999.08,0.03,91.48,1,1
12:58,13.05,3.02,1.84,998.97,-0.23,91.49,1,1
12:59,13.05,3.02,2.06,998.93,-0.09,91.49,1,1
13:00,13.05,3.02,2.14,998.98,0.08,91.49,1,1
13:01,13.05,3.02,2.04,998.9,-0.19,91.49,1,1
13:02,13.05,3.02,2.2,998.82,-0.19,91.5,1,1
13:03,13.06,3.02,2.36,998.8,-0.06,91.5,1,1
13:04,13.06,3.02,2.4,999.06,0.49,91.48,1,1
13:05,13.05,3.02,1.88,999.04,-0.06,91.48,1,1
13:06,13.05,3.02,1.92,999.25,0.41,91.47,1,1
13:07,13.04,3.01,1.5,999.37,0.23,91.46,1,1
13:08,13.03,3.01,1.26,999.55,0.35,91.45,1,1
13:09,13.02,3.01,0.9,999.41,-0.3,91.46,1,1
13:10,13.03,3.01,1.18,999.6,0.37,91.45,1,1
13:11,13.02,3.01,0.8,999.75,0.29,91.44,1,1
13:12,13.01,3.0,0.5,999.57,-0.36,91.45,1,1
13:13,13.02,3.01,0.86,999.72,0.3,91.44,1,1
13:14,13.01,3.01,0.56,999.9,0.35,91.43,1,1
13:15,13.0,3.0,0.2,999.77,-0.27,91.44,1,1
13:16,13.01,3.0,0.46,999.66,-0.23,91.45,1,1
13:17,13.02,3.01,0.68,999.71,0.1,91.45,1,1
13:18,13.01,3.01,0.58,999.48,-0.47,91.46,1,1
13:19,13.03,3.01,1.04,999.41,-0.14,91.46,1,1
13:20,13.03,3.01,1.18,999.4,-0.04,91.46,1,1
13:21,13.03,3.01,1.2,999.33,-0.16,91.47,1,1
