Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
7:13,13.02,8,-0.89,1600.54,0.19,57.11,1,1
7:14,13.03,8,-1.07,1600.41,-0.25,57.12,1,1
7:15,13.02,8,-0.81,1600.55,0.3,57.11,1,1
7:16,13.03,8,-1.09,1600.41,-0.27,57.12,1,1
7:17,13.02,8,-0.81,1600.63,0.45,57.11,1,1
7:18,13.03,8,-1.25,1600.73,0.2,57.1,1,1
7:19,13.04,8,-1.45,1600.64,-0.16,57.11,1,1
7:20,13.03,8,-1.27,1600.66,0.06,57.11,1,1
7:21,13.03,8,-1.31,1600.79,0.27,57.1,1,1
7:22,13.04,8,-1.57,1600.68,-0.21,57.1,1,1
7:23,13.03,8,-1.35,1600.48,-0.39,57.12,1,1
7:24,13.02,8,-0.95,1600.37,-0.21,57.12,1,1
7:25,13.02,8,-0.73,1600.22,-0.29,57.13,1,1
7:26,13.01,8,-0.43,1600.32,0.21,57.12,1,1
7:27,13.02,8,-0.63,1600.29,-0.06,57.13,1,1
7:28,13.01,8,-0.57,1600.51,0.45,57.11,1,1
7:29,13.03,8,-1.01,1600.66,0.31,57.11,1,1
7:30,13.03,8,-1.31,1600.51,-0.28,57.11,1,1
7:31,13.03,8,-1.01,1600.27,-0.47,57.13,1,1
7:32,13.01,8,-0.53,1600.05,-0.42,57.14,1,1
7:33,13,8,-0.09,1600.08,0.07,57.14,1,1
7:34,13,8,-0.15,1599.85,-0.46,57.15,1,1
7:35,13.01,8,0.3,1599.85,0,57.15,1,1
7:36,13.01,8,0.3,1600.08,0.46,57.14,1,1
7:37,13,8,-0.15,1600.12,0.07,57.14,1,1
7:38,13.01,8,-0.23,1599.94,-0.35,57.15,1,1
7:39,13,8,0.12,1599.76,-0.36,57.16,1,1
7:40,13.01,8,0.48,1599.53,-0.47,57.17,1,1
7:41,13.02,8,0.94,1599.6,0.14,57.17,1,1
7:42,13.02,8,0.8,1599.61,0.02,57.17,1,1
7:43,13.02,8,0.78,1599.61,-0.01,57.17,1,1
7:44,13.02,8,0.78,1599.61,-0.01,57.17,1,1
7:45,13.02,8,0.78,1599.42,-0.39,57.18,1,1
7:46,13.03,8,1.16,1599.5,0.15,57.17,1,1
7:47,13.02,8,1,1599.54,0.07,57.17,1,1
7:48,13.02,8,0.92,1599.37,-0.34,57.18,1,1
7:49,13.03,8,1.26,1599.51,0.28,57.17,1,1
7:50,13.02,8,0.98,1599.28,-0.47,57.18,1,1
7:51,13.04,8,1.44,1599.23,-0.11,57.19,1,1
7:52,13.04,8,1.54,1599.26,0.05,57.19,1,1
7:53,13.04,8,1.48,1599.24,-0.05,57.19,1,1
7:54,13.04,8,1.52,1599.28,0.07,57.18,1,1
7:55,13.04,8,1.44,1599.43,0.29,57.18,1,1
7:56,13.03,8,1.14,1599.54,0.21,57.17,1,1
7:57,13.02,8,0.92,1599.76,0.43,57.16,1,1
7:58,13.01,8,0.48,1599.76,-0.01,57.16,1,1
7:59,13.01,8,0.48,1599.79,0.06,57.15,1,1
8:00,13.01,8,0.42,1599.72,-0.14,57.16,1,1
8:01,13.01,8,0.56,1599.5,-0.45,57.17,1,1
8:02,13.02,8,1,1599.38,-0.25,57.18,1,1
8:03,13.03,8,1.24,1599.16,-0.44,57.19,1,1
8:04,13.04,8,1.68,1599.26,0.19,57.19,1,1
8:05,13.04,8,1.48,1599.28,0.03,57.18,1,1
8:06,13.04,8,1.44,1599.31,0.04,57.18,1,1
8:07,13.03,8,1.38,1599.46,0.29,57.17,1,1
8:08,13.03,8,1.08,1599.62,0.31,57.16,1,1
8:09,13.02,8,0.76,1599.63,0,57.16,1,1
8:10,13.02,8,0.74,1599.72,0.18,57.16,1,1
8:11,13.01,8,0.56,1599.88,0.32,57.15,1,1
8:12,13.01,8,0.24,1599.8,-0.17,57.15,1,1
8:13,13.01,8,0.4,1599.73,-0.14,57.16,1,1
8:14,13.01,8,0.54,1599.89,0.31,57.15,1,1
8:15,13.01,8,0.22,1600.09,0.4,57.14,1,1
8:16,13,8,-0.17,1599.96,-0.26,57.15,1,1
8:17,13,8,0.08,1600.16,0.41,57.13,1,1
8:18,13.01,8,-0.31,1600.08,-0.17,57.14,1,1
8:19,13,8,-0.15,1600.1,0.04,57.14,1,1
8:20,13,8,-0.19,1600.15,0.1,57.13,1,1
8:21,13.01,8,-0.29,1600.15,0,57.13,1,1
8:22,13.01,8,-0.29,1599.96,-0.38,57.15,1,1
8:23,13,8,0.08,1599.99,0.06,57.14,1,1
8:24,13,8,0.02,1599.92,-0.15,57.15,1,1
8:25,13,8,0.16,1599.94,0.03,57.15,1,1
8:26,13,8,0.12,1599.79,-0.3,57.15,1,1
8:27,13.01,8,0.42,1600.04,0.49,57.14,1,1
8:28,13,8,-0.07,1600.04,-0.01,57.14,1,1
8:29,13,8,-0.07,1600.05,0.02,57.14,1,1
8:30,13,8,-0.09,1600.07,0.05,57.14,1,1
8:31,13,8,-0.13,1600.18,0.22,57.13,1,1
8:32,13.01,8,-0.35,1600.14,-0.08,57.13,1,1
8:33,13.01,8,-0.27,1600.02,-0.23,57.14,1,1
8:34,13,8,-0.03,1599.84,-0.36,57.15,1,1
8:35,13.01,8,0.32,1599.64,-0.4,57.16,1,1
8:36,13.02,8,0.72,1599.84,0.4,57.15,1,1
8:37,13.01,8,0.32,1600.01,0.33,57.14,1,1
8:38,13,8,-0.01,1600,-0.03,57.14,1,1
8:39,13,8,0,1599.99,-0.01,57.14,1,1
8:40,13,8,0.02,1600.23,0.48,57.13,1,1
8:41,13.01,8,-0.45,1600.35,0.24,57.12,1,1
8:42,13.02,8,-0.69,1600.3,-0.1,57.13,1,1
8:43,13.01,8,-0.59,1600.33,0.07,57.12,1,1
8:44,13.02,8,-0.65,1600.52,0.38,57.11,1,1
8:45,13.03,8,-1.03,1600.63,0.22,57.11,1,1
8:46,13.03,8,-1.25,1600.67,0.1,57.1,1,1
8:47,13.03,8,-1.33,1600.66,0,57.11,1,1
8:48,13.03,8,-1.31,1600.76,0.21,57.1,1,1
8:49,13.04,8,-1.51,1600.6,-0.31,57.11,1,1
8:50,13.03,8,-1.19,1600.39,-0.41,57.12,1,1
8:51,13.02,8,-0.77,1600.52,0.28,57.11,1,1
8:52,13.03,8,-1.03,1600.53,0.03,57.11,1,1
8:53,13.03,8,-1.05,1600.63,0.22,57.11,1,1
8:54,13.03,8,-1.25,1600.78,0.31,57.1,1,1
8:55,13.04,8,-1.55,1600.55,-0.44,57.11,1,1
8:56,13.03,8,-1.09,1600.61,0.13,57.11,1,1
8:57,13.03,8,-1.21,1600.6,0,57.11,1,1
8:58,13.03,8,-1.19,1600.72,0.25,57.1,1,1
8:59,13.04,3.01,-1.43,1600.75,0.07,57.1,1,0
9:00,13.04,3.01,-1.49,1600.9,0.32,57.09,1,0
9:01,13.04,3.02,-1.79,1600.65,-0.48,57.11,1,0
9:02,13.03,3.01,-1.29,1600.85,0.41,57.09,1,0
9:03,13.04,3.02,-1.69,1600.59,-0.5,57.11,1,0
9:04,13.03,3.01,-1.17,1600.7,0.24,57.1,1,0
9:05,13.03,3.01,-1.39,1600.7,0.02,57.1,1,0
9:06,13.03,3.01,-1.39,1600.45,-0.48,57.12,1,0
9:07,13.02,3.01,-0.89,1600.26,-0.37,57.13,1,0
9:08,13.01,3.01,-0.51,1600.49,0.47,57.11,1,0
9:09,13.02,3.01,-0.97,1600.55,0.12,57.11,1,0
9:10,13.03,3.01,-1.09,1600.78,0.47,57.1,1,0
9:11,13.04,3.02,-1.55,1600.71,-0.13,57.1,1,0
9:12,13.04,3.01,-1.41,1600.63,-0.15,57.11,1,0
9:13,13.03,3.01,-1.25,1600.78,0.32,57.1,1,0
9:14,13.04,3.02,-1.55,1600.84,0.13,57.09,1,0
9:15,13.04,3.02,-1.67,1600.92,0.17,57.09,1,0
9:16,13.05,3.02,-1.83,1601.12,0.41,57.08,1,0
9:17,13.06,3.02,-2.23,1601.12,0.02,57.08,1,0
9:18,13.06,3.02,-2.23,1601.11,0.01,57.08,1,0
9:19,13.06,3.02,-2.21,1601.03,-0.13,57.08,1,0
9:20,13.05,3.02,-2.05,1600.79,-0.45,57.1,1,0
9:21,13.04,3.02,-1.57,1600.82,0.08,57.1,1,0
9:22,13.04,3.02,-1.63,1600.95,0.28,57.09,1,0
9:23,13.05,3.02,-1.89,1600.76,-0.37,57.1,1,0
9:24,13.04,3.02,-1.51,1600.96,0.42,57.09,1,0
9:25,13.05,3.02,-1.91,1600.98,0.06,57.09,1,0
9:26,13.05,3.02,-1.95,1600.76,-0.43,57.1,1,0
9:27,13.04,3.02,-1.51,1600.95,0.4,57.09,1,0
9:28,13.05,3.02,-1.89,1601.14,0.4,57.08,1,0
9:29,13.06,3.02,-2.27,1600.92,-0.42,57.09,1,0
9:30,13.05,3.02,-1.83,1600.86,-0.09,57.09,1,0
9:31,13.04,3.02,-1.71,1600.65,-0.41,57.11,1,0
9:32,13.03,3.01,-1.29,1600.47,-0.34,57.12,1,0
9:33,13.02,3.01,-0.93,1600.61,0.29,57.11,1,0
9:34,13.03,3.01,-1.21,1600.51,-0.2,57.11,1,0
9:35,13.03,3.01,-1.01,1600.44,-0.12,57.12,1,0
9:36,13.02,3.01,-0.87,1600.19,-0.49,57.13,1,0
9:37,13.01,3,-0.37,1599.98,-0.41,57.14,1,0
9:38,13,3,0.04,1600.15,0.34,57.13,1,0
9:39,13.01,3,-0.29,1600.21,0.12,57.13,1,0
9:40,13.01,3,-0.41,1600.24,0.07,57.13,1,0
9:41,13.01,3,-0.47,1600.35,0.22,57.12,1,0
9:42,13.02,3.01,-0.69,1600.16,-0.37,57.13,1,0
9:43,13.01,3,-0.31,1600.22,0.13,57.13,1,0
9:44,13.01,3,-0.43,1600.21,-0.01,57.13,1,0
9:45,13.01,3,-0.41,1599.97,-0.47,57.14,1,0
9:46,13,3,0.06,1600.09,0.24,57.14,1,0
9:47,13,3,-0.17,1599.99,-0.21,57.14,1,0
9:48,13,3,0.02,1600.17,0.37,57.13,1,0
9:49,13.01,3,-0.33,1600.16,-0.03,57.13,1,0
9:50,13.01,3,-0.31,1600.31,0.31,57.13,1,0
9:51,13.02,3.01,-0.61,1600.41,0.2,57.12,1,0
9:52,13.02,3.01,-0.81,1600.29,-0.23,57.13,1,0
9:53,13.01,3.01,-0.57,1600.16,-0.25,57.13,1,0
9:54,13.01,3,-0.31,1600.02,-0.28,57.14,1,0
9:55,13,3,-0.03,1600.12,0.2,57.14,1,0
9:56,13.01,3,-0.23,1600.17,0.11,57.13,1,0
9:57,13.01,3,-0.33,1600.13,-0.07,57.14,1,0
9:58,13.01,3,-0.25,1600.1,-0.06,57.14,1,0
9:59,13,3,-0.19,1600.31,0.42,57.13,1,0
10:00,13.02,3.01,-0.61,1600.15,-0.32,57.13,1,0
10:01,13.01,3,-0.29,1599.94,-0.41,57.15,1,0
10:02,13,3,0.12,1599.94,0,57.15,1,0
10:03,13,3,0.12,1599.76,-0.36,57.16,1,0
10:04,13.01,3,0.48,1599.92,0.32,57.15,1,0
10:05,13,3,0.16,1599.78,-0.28,57.16,1,0
10:06,13.01,3,0.44,1599.87,0.18,57.15,1,0
10:07,13.01,3,0.26,1599.87,-0.01,57.15,1,0
10:08,13.01,3,0.26,1599.95,0.16,57.15,1,0
10:09,13,3,0.1,1599.86,-0.18,57.15,1,0
10:10,13.01,3,0.28,1599.72,-0.29,57.16,1,0
10:11,13.01,3.01,0.56,1599.96,0.48,57.15,1,0
10:12,13,3,0.08,1599.78,-0.37,57.16,1,0
10:13,13.01,3,0.44,1599.69,-0.18,57.16,1,0
10:14,13.02,3.01,0.62,1599.8,0.22,57.15,1,0
10:15,13.01,3,0.4,1599.68,-0.25,57.16,1,0
10:16,13.02,3.01,0.64,1599.45,-0.46,57.17,1,0
10:17,13.03,3.01,1.1,1599.48,0.06,57.17,1,0
10:18,13.03,3.01,1.04,1599.62,0.27,57.16,1,0
10:19,13.02,3.01,0.76,1599.72,0.18,57.16,1,0
10:20,13.01,3.01,0.56,1599.67,-0.1,57.16,1,0
10:21,13.02,3.01,0.66,1599.78,0.22,57.16,1,0
10:22,13.01,3,0.44,1599.54,-0.48,57.17,1,0
10:23,13.02,3.01,0.92,1599.31,-0.46,57.18,1,0
10:24,13.03,3.01,1.38,1599.16,-0.31,57.19,1,0
10:25,13.04,3.02,1.68,1599.21,0.09,57.19,1,0
10:26,13.04,3.02,1.58,1599.41,0.39,57.18,1,0
10:27,13.03,3.01,1.18,1599.46,0.09,57.17,1,0
10:28,13.03,3.01,1.08,1599.46,-0.02,57.17,1,0
10:29,13.03,3.01,1.08,1599.5,0.07,57.17,1,0
10:30,13.02,3.01,1,1599.46,-0.09,57.17,1,0
10:31,13.03,3.01,1.08,1599.32,-0.28,57.18,1,0
10:32,13.03,3.01,1.36,1599.29,-0.07,57.18,1,0
10:33,13.04,3.01,1.42,1599.52,0.45,57.17,1,0
10:34,13.02,3.01,0.96,1599.73,0.41,57.16,1,0
10:35,13.01,3.01,0.54,1599.82,0.17,57.15,1,0
10:36,13.01,3,0.36,1600,0.36,57.14,1,0
10:37,13,3,0,1600.24,0.47,57.13,1,0
10:38,13.01,3,-0.47,1600.12,-0.24,57.14,1,0
10:39,13.01,3,-0.23,1599.99,-0.26,57.14,1,0
10:40,13,3,0.02,1599.81,-0.35,57.15,1,0
10:41,13.01,3,0.38,1599.84,0.05,57.15,1,0
10:42,13.01,3,0.32,1599.91,0.14,57.15,1,0
10:43,13,3,0.18,1599.77,-0.29,57.16,1,0
10:44,13.01,3,0.46,1599.53,-0.49,57.17,1,0
10:45,13.02,3.01,0.94,1599.32,-0.42,57.18,1,0
10:46,13.03,3.01,1.36,1599.22,-0.21,57.19,1,0
10:47,13.04,3.02,1.56,1599.48,0.5,57.17,1,0
10:48,13.03,3.01,1.04,1599.43,-0.11,57.18,1,0
10:49,13.03,3.01,1.14,1599.27,-0.34,57.18,1,0
10:50,13.04,3.01,1.46,1599.51,0.46,57.17,1,0
10:51,13.02,3.01,0.98,1599.58,0.13,57.17,1,0
10:52,13.02,3.01,0.84,1599.36,-0.45,57.18,1,0
10:53,13.03,3.01,1.28,1599.24,-0.24,57.19,1,0
10:54,13.04,3.02,1.52,1599.03,-0.43,57.2,1,0
10:55,13.05,3.02,1.94,1598.8,-0.47,57.21,1,0
10:56,13.06,3.02,2.4,1599.03,0.44,57.2,1,0
10:57,13.05,3.02,1.94,1598.94,-0.21,57.2,1,0
10:58,13.05,3.02,2.12,1599.15,0.41,57.19,1,0
10:59,13.04,3.02,1.7,1599.14,-0.05,57.19,1,0
11:00,13.04,3.02,1.72,1599.1,-0.09,57.19,1,0
11:01,13.04,3.02,1.8,1599.01,-0.2,57.2,1,0
11:02,13.05,3.02,1.98,1599.01,-0.02,57.2,1,0
11:03,13.05,3.02,1.98,1598.96,-0.12,57.2,1,0
11:04,13.05,3.02,2.08,1598.74,-0.45,57.21,1,0
11:05,13.06,3.03,2.52,1598.96,0.41,57.2,1,0
11:06,13.05,3.02,2.08,1599,0.05,57.2,1,0
11:07,13.05,3.02,2,1599.15,0.27,57.19,1,0
11:08,13.04,3.02,1.7,1599.33,0.35,57.18,1,0
11:09,13.03,3.01,1.34,1599.31,-0.05,57.18,1,0
11:10,13.03,3.01,1.38,1599.46,0.28,57.17,1,0
11:11,13.03,3.01,1.08,1599.57,0.21,57.17,1,0
11:12,13.02,3.01,0.86,1599.62,0.08,57.16,1,0
11:13,13.02,3.01,0.76,1599.57,-0.11,57.17,1,0
11:14,13.02,3.01,0.86,1599.56,-0.03,57.17,1,0
11:15,13.02,3.01,0.88,1599.33,-0.47,57.18,1,0
11:16,13.03,3.01,1.34,1599.38,0.1,57.18,1,0
11:17,13.03,3.01,1.24,1599.16,-0.45,57.19,1,0
11:18,13.04,3.02,1.68,1599.14,-0.05,57.19,1,0
11:19,13.04,3.02,1.72,1599.25,0.2,57.19,1,0
11:20,13.04,3.01,1.5,1599.16,-0.19,57.19,1,0
11:21,13.04,3.02,1.68,1599.2,0.06,57.19,1,0
11:22,13.04,3.02,1.6,1599.23,0.04,57.19,1,0
11:23,13.04,3.02,1.54,1599.08,-0.32,57.2,1,0
11:24,13.05,3.02,1.84,1599,-0.17,57.2,1,0
11:25,13.05,3.02,2,1598.95,-0.12,57.2,1,0
11:26,13.05,3.02,2.1,1599.07,0.22,57.2,1,0
11:27,13.05,3.02,1.86,1599.1,0.04,57.19,1,0
11:28,13.04,3.02,1.8,1599.07,-0.07,57.2,1,0
11:29,13.05,3.02,1.86,1598.99,-0.17,57.2,1,0
11:30,13.05,3.02,2.02,1599.04,0.09,57.2,1,0
11:31,13.05,3.02,1.92,1598.99,-0.11,57.2,1,0
11:32,13.05,3.02,2.02,1598.9,-0.19,57.21,1,0
11:33,13.05,3.02,2.2,1599.1,0.38,57.19,1,0
11:34,13.04,3.02,1.8,1598.9,-0.42,57.21,1,0
11:35,13.05,3.02,2.2,1599.09,0.36,57.19,1,0
11:36,13.05,3.02,1.82,1599.11,0.01,57.19,1,0
11:37,13.04,3.02,1.78,1599.09,-0.06,57.19,1,0
11:38,13.05,3.02,1.82,1599.23,0.26,57.19,1,0
11:39,13.04,3.02,1.54,1599.05,-0.38,57.2,1,0
11:40,13.05,3.02,1.9,1599.26,0.4,57.19,1,0
11:41,13.04,3.01,1.48,1599.37,0.21,57.18,1,0
11:42,13.03,3.01,1.26,1599.58,0.4,57.17,1,0
11:43,13.02,3.01,0.84,1599.68,0.19,57.16,1,0
11:44,13.02,3.01,0.64,1599.56,-0.25,57.17,1,0
11:45,13.02,3.01,0.88,1599.38,-0.37,57.18,1,0
11:46,13.03,3.01,1.24,1599.29,-0.18,57.18,1,0
11:47,13.04,3.01,1.42,1599.2,-0.2,57.19,1,0
11:48,13.04,3.02,1.6,1598.98,-0.46,57.2,1,0
11:49,13.05,3.02,2.04,1599.06,0.14,57.2,1,0
11:50,13.05,3.02,1.88,1599.25,0.36,57.19,1,0
11:51,13.04,3.01,1.5,1599.48,0.44,57.17,1,0
11:52,13.03,3.01,1.04,1599.46,-0.06,57.17,1,0
11:53,13.03,3.01,1.08,1599.24,-0.46,57.19,1,0
11:54,13.04,3.02,1.52,1599.27,0.05,57.18,1,0
11:55,13.04,3.01,1.46,1599.35,0.14,57.18,1,0
11:56,13.03,3.01,1.3,1599.52,0.32,57.17,1,0
11:57,13.02,3.01,0.96,1599.36,-0.33,57.18,1,0
11:58,13.03,3.01,1.28,1599.17,-0.39,57.19,1,0
11:59,13.04,3.02,1.66,1599.29,0.22,57.18,1,0
12:00,13.04,3.01,1.42,1599.23,-0.13,57.19,1,0
12:01,13.04,3.02,1.54,1599.16,-0.15,57.19,1,0
12:02,13.04,3.02,1.68,1599.16,-0.02,57.19,1,0
12:03,13.04,3.02,1.68,1599.22,0.1,57.19,1,0
12:04,13.04,3.02,1.56,1599.17,-0.11,57.19,1,0
12:05,13.04,3.02,1.66,1599.18,0.01,57.19,1,0
12:06,13.04,3.02,1.64,1599.05,-0.28,57.2,1,0
12:07,13.05,3.02,1.9,1599.22,0.32,57.19,1,0
12:08,13.04,3.02,1.56,1599.36,0.26,57.18,1,0
12:09,13.03,3.01,1.28,1599.3,-0.13,57.18,1,0
12:10,13.03,3.01,1.4,1599.4,0.19,57.18,1,0
12:11,13.03,3.01,1.2,1599.22,-0.38,57.19,1,0
12:12,13.04,3.02,1.56,1599.2,-0.06,57.19,1,0
12:13,13.04,3.02,1.6,1599.24,0.06,57.19,1,0
12:14,13.04,3.02,1.52,1599.43,0.37,57.18,1,0
12:15,13.03,3.01,1.14,1599.28,-0.31,57.18,1,0
12:16,13.04,3.01,1.44,1599.05,-0.47,57.2,1,0
12:17,13.05,3.02,1.9,1598.99,-0.14,57.2,1,0
12:18,13.05,3.02,2.02,1599.11,0.22,57.19,1,0
12:19,13.04,3.02,1.78,1599.18,0.12,57.19,1,0
12:20,13.04,3.02,1.64,1599.34,0.3,57.18,1,0
12:21,13.03,3.01,1.32,1599.51,0.33,57.17,1,0
12:22,13.02,3.01,0.98,1599.53,0.02,57.17,1,0
12:23,13.02,3.01,0.94,1599.32,-0.42,57.18,1,0
12:24,13.03,3.01,1.36,1599.56,0.48,57.17,1,0
12:25,13.02,3.01,0.88,1599.46,-0.22,57.17,1,0
12:26,13.03,3.01,1.08,1599.34,-0.24,57.18,1,0
12:27,13.03,3.01,1.32,1599.13,-0.43,57.19,1,0
12:28,13.04,3.02,1.74,1599.3,0.33,57.18,1,0
12:29,13.03,3.01,1.4,1599.15,-0.31,57.19,1,0
12:30,13.04,3.02,1.7,1598.96,-0.4,57.2,1,0
12:31,13.05,3.02,2.08,1598.99,0.04,57.2,1,0
12:32,13.05,3.02,2.02,1598.94,-0.13,57.2,1,0
12:33,13.05,3.02,2.12,1598.89,-0.12,57.21,1,0
12:34,13.06,3.02,2.22,1598.79,-0.22,57.21,1,0
12:35,13.06,3.02,2.42,1599.01,0.41,57.2,1,0
12:36,13.05,3.02,1.98,1599.25,0.45,57.19,1,0
12:37,13.04,3.01,1.5,1599.4,0.28,57.18,1,0
12:38,13.03,3.01,1.2,1599.4,-0.02,57.18,1,0
12:39,13.03,3.01,1.2,1599.43,0.05,57.18,1,0
12:40,13.03,3.01,1.14,1599.3,-0.28,57.18,1,0
12:41,13.03,3.01,1.4,1599.42,0.23,57.18,1,0
12:42,13.03,3.01,1.16,1599.38,-0.1,57.18,1,0
12:43,13.03,3.01,1.24,1599.5,0.22,57.17,1,0
12:44,13.02,3.01,1,1599.53,0.05,57.17,1,0
12:45,13.02,3.01,0.94,1599.75,0.43,57.16,1,0
12:46,13.01,3,0.5,1599.75,-0.01,57.16,1,0
12:47,13.01,3,0.5,1599.87,0.24,57.15,1,0
12:48,13.01,3,0.26,1599.88,0.02,57.15,1,0
12:49,13.01,3,0.24,1599.76,-0.24,57.16,1,0
12:50,13.01,3,0.48,1599.69,-0.15,57.16,1,0
12:51,13.02,3.01,0.62,1599.49,-0.41,57.17,1,0
12:52,13.03,3.01,1.02,1599.6,0.21,57.17,1,0
12:53,13.02,3.01,0.8,1599.76,0.31,57.16,1,0
12:54,13.01,3,0.48,1599.54,-0.45,57.17,1,0
12:55,13.02,3.01,0.92,1599.31,-0.47,57.18,1,0
12:56,13.03,3.01,1.38,1599.54,0.46,57.17,1,0
12:57,13.02,3.01,0.92,1599.75,0.41,57.16,1,0
12:58,13.01,3,0.5,1599.72,-0.07,57.16,1,0
12:59,13.01,3.01,0.56,1599.97,0.5,57.14,1,0
13:00,13,3,0.06,1599.93,-0.09,57.15,1,0
13:01,13,3,0.14,1600.11,0.36,57.14,1,0
13:02,13.01,3,-0.21,1600.07,-0.09,57.14,1,0
13:03,13,3,-0.13,1599.92,-0.3,57.15,1,0
13:04,13,3,0.16,1599.88,-0.07,57.15,1,0
13:05,13.01,3,0.24,1600.05,0.34,57.14,1,0
13:06,13,3,-0.09,1600.18,0.26,57.13,1,0
13:07,13.01,3,-0.35,1600.28,0.21,57.13,1,0
13:08,13.01,3.01,-0.55,1600.33,0.11,57.12,1,0
13:09,13.02,3.01,-0.65,1600.13,-0.39,57.14,1,0
13:10,13.01,3,-0.25,1599.95,-0.35,57.15,1,0
13:11,13,3,0.1,1599.82,-0.26,57.15,1,0
13:12,13.01,3,0.36,1600.01,0.37,57.14,1,0
13:13,13,3,-0.01,1599.81,-0.4,57.15,1,0
13:14,13.01,3,0.38,1599.87,0.12,57.15,1,0
13:15,13.01,3,0.26,1600,0.26,57.14,1,0
13:16,13,3,0,1600.18,0.36,57.13,1,0
13:17,13.01,3,-0.35,1599.98,-0.4,57.14,1,0
13:18,13,3,0.04,1600.08,0.2,57.14,1,0
13:19,13,3,-0.15,1599.94,-0.29,57.15,1,0
13:20,13,3,0.12,1599.75,-0.37,57.16,1,0
13:21,13.01,3,0.5,1599.86,0.21,57.15,1,0
13:22,13.01,3,0.28,1599.77,-0.19,57.16,1,0
13:23,13.01,3,0.46,1599.79,0.04,57.15,1,0
13:24,13.01,3,0.42,1599.8,0.01,57.15,1,0
13:25,13.01,3,0.4,1600,0.4,57.14,1,0
13:26,13,3,0,1600.09,0.17,57.14,1,0
13:27,13,3,-0.17,1599.9,-0.37,57.15,1,0
13:28,13,3,0.2,1600.03,0.26,57.14,1,0
13:29,18,5,200,1600.1,0.14,57.14,0,0
13:30,18,5,200,1602.08,1.97,57.02,0,0
13:31,18,5,200,1604.3,2.44,56.9,0,0
13:32,18,5,200,1606.47,2.35,56.77,0,0
13:33,18,5,200,1608.24,1.55,56.67,0,0
13:34,18,5,200,1610.11,1.74,56.57,0,0
13:35,18,5,200,1612.09,1.97,56.45,0,0
13:36,18,5,200,1614.23,2.29,56.33,0,0
13:37,18,5,200,1616.11,1.77,56.22,0,0
13:38,18,5,200,1618.15,2.08,56.11,0,0
13:39,18,5,200,1620.17,2.05,55.99,0,0
13:40,18,5,200,1621.99,1.65,55.89,0,0
13:41,18,5,200,1623.8,1.62,55.78,0,0
13:42,18,5,200,1625.88,2.16,55.66,0,0
13:43,18,5,200,1628.01,2.26,55.54,0,0
13:44,18,5,200,1630.24,2.46,55.41,0,0
13:45,18,5,200,1632.28,2.09,55.3,0,0
13:46,18,5,200,1634.03,1.5,55.2,0,0
13:47,18,5,200,1635.95,1.85,55.09,0,0
13:48,18,5,200,1638.09,2.29,54.97,0,0
13:49,18,5,200,1639.9,1.63,54.86,0,0
13:50,18,5,200,1641.89,1.98,54.75,0,0
13:51,18,5,200,1644.01,2.24,54.63,0,0
13:52,18,5,200,1645.77,1.52,54.53,0,0
13:53,18,5,200,1647.92,2.31,54.4,0,0
13:54,18,5,200,1649.67,1.5,54.3,0,0
13:55,18,5,200,1651.89,2.44,54.18,0,0
13:56,18,5,200,1654.1,2.42,54.05,0,0
13:57,18,5,200,1656.26,2.32,53.93,0,0
13:58,18,5,200,1658.42,2.33,53.8,0,0
13:59,18,5,200,1660.46,2.09,53.69,0,0
14:00,18,5,200,1662.53,2.14,53.57,0,0
14:01,18,5,200,1664.59,2.12,53.45,0,0
14:02,18,5,200,1666.67,2.16,53.33,0,0
14:03,18,5,200,1668.46,1.59,53.23,0,0
14:04,18,5,200,1670.48,2.04,53.12,0,0
14:05,18,5,200,1672.56,2.17,53,0,0
14:06,18,5,200,1674.41,1.7,52.89,0,0
14:07,18,5,200,1676.23,1.65,52.79,0,0
14:08,18,5,200,1678.45,2.45,52.66,0,0
14:09,18,5,200,1680.6,2.31,52.54,0,0
14:10,18,5,200,1682.39,1.59,52.43,0,0
14:11,18,5,200,1684.43,2.09,52.32,0,0
14:12,18,5,200,1686.6,2.35,52.19,0,0
14:13,18,5,200,1688.55,1.91,52.08,0,0
14:14,18,5,200,1690.62,2.14,51.96,0,0
14:15,18,5,200,1692.52,1.8,51.86,0,0
14:16,18,5,200,1694.52,2,51.74,0,0
14:17,18,5,200,1696.34,1.64,51.64,0,0
14:18,18,5,200,1698.21,1.75,51.53,0,0
14:19,18,5,200,1700.36,2.31,51.41,0,0
14:20,18,5,200,1702.46,2.21,51.29,0,0
14:21,18,5,200,1704.22,1.53,51.19,0,0
14:22,18,5,200,1706.44,2.45,51.06,0,0
14:23,18,5,200,1708.66,2.45,50.93,0,0
14:24,18,5,200,1710.78,2.24,50.81,0,0
14:25,18,5,200,1712.65,1.75,50.71,0,0
14:26,18,5,200,1714.8,2.31,50.58,0,0
14:27,18,5,200,1716.65,1.7,50.48,0,0
14:28,18,5,200,1718.57,1.85,50.37,0,0
14:29,18,5,200,1720.68,2.23,50.25,0,0
14:30,18,5,200,1722.5,1.65,50.14,0,0
14:31,18,5,200,1724.64,2.28,50.02,0,0
