Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:35,18.0,5.0,-199.99,1213.45,-2.42,79.23,0,0
6:36,18.0,5.0,-199.99,1211.66,-1.57,79.33,0,0
6:37,18.0,5.0,-199.99,1209.58,-2.15,79.45,0,0
6:38,18.0,5.0,-199.99,1207.48,-2.19,79.57,0,0
6:39,18.0,5.0,-199.99,1205.24,-2.48,79.7,0,0
6:40,18.0,5.0,-199.99,1203.03,-2.42,79.83,0,0
6:41,18.0,5.0,-199.99,1201.26,-1.54,79.93,0,0
6:42,18.0,5.0,-199.99,1199.26,-2.0,80.04,0,1
6:43,18.0,5.0,-199.99,1197.14,-2.24,80.16,0,1
6:44,18.0,5.0,-199.99,1195.19,-1.9,80.27,0,1
6:45,18.0,5.0,-199.99,1193.0,-2.37,80.4,0,1
6:46,18.0,5.0,-199.99,1191.19,-1.62,80.5,0,1
6:47,18.0,5.0,-199.99,1188.95,-2.47,80.63,0,1
6:48,18.0,5.0,-199.99,1187.15,-1.6,80.73,0,1
6:49,18.0,5.0,-199.99,1185.18,-1.93,80.85,0,1
6:50,18.0,5.0,-199.99,1182.95,-2.45,80.97,0,1
6:51,18.0,5.0,-199.99,1181.01,-1.88,81.09,0,1
6:52,18.0,5.0,-199.99,1178.94,-2.13,81.2,0,1
6:53,18.0,5.0,-199.99,1176.81,-2.26,81.33,0,1
6:54,18.0,5.0,-199.99,1174.61,-2.4,81.45,0,1
6:55,18.0,5.0,-199.99,1172.55,-2.11,81.57,0,1
6:56,18.0,5.0,-199.99,1170.71,-1.67,81.67,0,1
6:57,18.0,5.0,-199.99,1168.95,-1.52,81.77,0,1
6:58,18.0,5.0,-199.99,1166.96,-1.97,81.89,0,1
6:59,18.0,5.0,-199.99,1165.12,-1.68,81.99,0,1
7:00,18.0,5.0,-199.99,1163.36,-1.51,82.09,0,1
7:01,18.0,5.0,-199.99,1161.52,-1.67,82.2,0,1
7:02,18.0,5.0,-199.99,1159.66,-1.71,82.31,0,1
7:03,18.0,5.0,-199.99,1157.76,-1.8,82.41,0,1
7:04,18.0,5.0,-199.99,1155.97,-1.58,82.52,0,1
7:05,18.0,5.0,-199.99,1153.9,-2.14,82.63,0,1
7:06,18.0,5.0,-199.99,1151.75,-2.29,82.76,0,1
7:07,18.0,5.0,-199.99,1149.94,-1.61,82.86,0,1
7:08,18.0,5.0,-199.99,1148.19,-1.49,82.96,0,1
7:09,18.0,5.0,-199.99,1145.97,-2.44,83.09,0,1
7:10,18.0,5.0,-199.99,1143.97,-2.0,83.2,0,1
7:11,18.0,5.0,-199.99,1142.0,-1.93,83.31,0,1
7:12,18.0,5.0,-199.99,1140.08,-1.84,83.42,0,1
7:13,18.0,5.0,-199.99,1138.32,-1.51,83.52,0,1
7:14,18.0,5.0,-199.99,1136.56,-1.52,83.63,0,1
7:15,18.0,5.0,-199.99,1134.49,-2.13,83.74,0,1
7:16,18.0,5.0,-199.99,1132.43,-2.12,83.86,0,1
7:17,18.0,5.0,-199.99,1130.63,-1.6,83.96,0,1
7:18,18.0,5.0,-199.99,1128.54,-2.18,84.08,0,1
7:19,18.0,5.0,-199.99,1126.35,-2.37,84.21,0,1
7:20,18.0,5.0,-199.99,1124.43,-1.83,84.32,0,1
7:21,18.0,5.0,-199.99,1122.19,-2.47,84.45,0,1
7:22,18.0,5.0,-199.99,1120.09,-2.19,84.57,0,1
7:23,18.0,5.0,-199.99,1118.02,-2.14,84.68,0,1
7:24,18.0,5.0,-199.99,1115.93,-2.18,84.8,0,1
7:25,18.0,5.0,-199.99,1114.14,-1.58,84.91,0,1
7:26,18.0,5.0,-199.99,1111.93,-2.41,85.03,0,1
7:27,18.0,5.0,-199.99,1110.05,-1.75,85.14,0,1
7:28,18.0,5.0,-199.99,1108.13,-1.84,85.25,0,1
7:29,18.0,5.0,-199.99,1106.22,-1.81,85.36,0,1
7:30,18.0,5.0,-199.99,1104.27,-1.9,85.47,0,1
7:31,18.0,5.0,-199.99,1102.26,-2.01,85.59,0,1
7:32,18.0,5.0,-199.99,1100.1,-2.32,85.71,0,1
7:33,18.0,5.0,-199.99,1098.19,-1.81,85.82,0,1
7:34,17.91,4.96,-196.37,1096.23,-1.91,85.93,0,1
7:35,17.81,4.92,-192.45,1094.38,-1.73,86.04,0,1
7:36,17.72,4.89,-188.75,1092.28,-2.27,86.16,0,1
7:37,17.61,4.85,-184.55,1090.5,-1.67,86.26,0,1
7:38,17.52,4.81,-180.99,1088.52,-2.11,86.37,0,1
7:39,17.43,4.77,-177.03,1086.81,-1.6,86.47,0,1
7:40,17.34,4.74,-173.61,1084.89,-2.07,86.58,0,1
7:41,17.24,4.7,-169.77,1083.32,-1.4,86.67,0,1
7:42,17.17,4.67,-166.63,1081.81,-1.33,86.75,0,1
7:43,17.09,4.64,-163.61,1079.96,-2.03,86.86,0,1
7:44,17.0,4.6,-159.91,1078.23,-1.83,86.96,0,1
7:45,16.91,4.56,-156.45,1076.83,-1.21,87.04,0,1
7:46,16.84,4.54,-153.65,1075.48,-1.13,87.12,0,1
7:47,16.77,4.51,-150.95,1074.02,-1.38,87.2,0,1
7:48,16.7,4.48,-148.03,1072.38,-1.78,87.29,0,1
7:49,16.62,4.45,-144.75,1070.7,-1.87,87.39,0,1
7:50,16.53,4.41,-141.39,1069.49,-0.97,87.46,0,1
7:51,16.47,4.39,-138.97,1068.09,-1.38,87.54,0,1
7:52,16.4,4.36,-136.17,1066.95,-0.89,87.6,0,1
7:53,16.35,4.34,-133.89,1065.44,-1.66,87.69,0,1
7:54,16.27,4.31,-130.87,1064.13,-1.29,87.76,0,1
7:55,16.21,4.28,-128.25,1062.74,-1.47,87.84,0,1
7:56,16.14,4.25,-125.47,1061.27,-1.65,87.93,0,1
7:57,16.06,4.23,-122.53,1059.93,-1.43,88.0,0,1
7:58,16.0,4.2,-119.85,1058.72,-1.2,88.07,0,1
7:59,15.94,4.17,-117.43,1057.63,-0.99,88.14,0,1
8:00,15.88,4.15,-115.25,1056.25,-1.58,88.21,0,1
8:01,15.81,4.12,-112.49,1054.94,-1.46,88.29,0,1
8:02,15.75,4.1,-109.87,1053.62,-1.51,88.36,0,1
8:03,15.68,4.07,-107.23,1052.4,-1.35,88.43,0,1
8:04,15.62,4.05,-104.79,1051.11,-1.51,88.51,0,1
8:05,15.56,4.02,-102.21,1050.31,-0.55,88.55,0,1
8:06,15.52,4.01,-100.61,1049.39,-0.81,88.61,0,1
8:07,15.47,3.99,-98.77,1048.61,-0.55,88.65,0,1
8:08,15.43,3.97,-97.21,1047.68,-0.88,88.7,0,1
8:09,15.38,3.95,-95.35,1046.9,-0.58,88.75,0,1
8:10,15.34,3.94,-93.79,1045.74,-1.37,88.81,0,1
8:11,15.29,3.91,-91.47,1044.75,-1.04,88.87,0,1
8:12,15.24,3.89,-89.49,1043.96,-0.66,88.92,0,1
8:13,15.2,3.88,-87.91,1043.28,-0.46,88.96,0,1
8:14,15.16,3.87,-86.55,1042.16,-1.36,89.02,0,1
8:15,15.11,3.84,-84.31,1041.21,-1.03,89.07,0,1
8:16,15.06,3.82,-82.41,1040.56,-0.45,89.11,0,1
8:17,15.03,3.81,-81.11,1039.81,-0.67,89.15,0,1
8:18,14.99,3.8,-79.61,1039.19,-0.42,89.19,0,1
8:19,14.96,3.78,-78.37,1038.6,-0.39,89.22,0,1
8:20,14.93,3.77,-77.19,1038.0,-0.41,89.26,0,1
8:21,14.9,3.76,-75.99,1037.34,-0.55,89.29,0,1
8:22,14.87,3.75,-74.67,1036.59,-0.74,89.34,0,1
8:23,14.83,3.73,-73.17,1035.61,-1.22,89.39,0,1
8:24,14.78,3.71,-71.21,1035.06,-0.37,89.43,0,1
8:25,14.75,3.7,-70.11,1034.59,-0.22,89.45,0,1
8:26,14.73,3.69,-69.17,1033.91,-0.65,89.49,0,1
8:27,14.7,3.68,-67.81,1033.4,-0.32,89.52,0,1
8:28,14.67,3.67,-66.79,1032.66,-0.8,89.56,0,1
8:29,14.63,3.65,-65.31,1031.99,-0.67,89.6,0,1
8:30,14.6,3.64,-63.97,1031.46,-0.41,89.63,0,1
8:31,14.57,3.63,-62.91,1030.82,-0.64,89.67,0,1
8:32,14.54,3.62,-61.63,1030.02,-0.97,89.71,0,1
8:33,14.5,3.6,-60.03,1029.23,-0.97,89.76,0,1
8:34,14.46,3.58,-58.45,1028.61,-0.64,89.79,0,1
8:35,14.43,3.57,-57.21,1028.22,-0.19,89.82,0,1
8:36,14.41,3.56,-56.43,1027.63,-0.61,89.85,0,1
8:37,14.38,3.55,-55.25,1026.97,-0.75,89.89,0,1
8:38,14.35,3.54,-53.93,1026.67,-0.05,89.9,0,1
8:39,14.33,3.53,-53.33,1026.37,-0.06,89.92,0,1
8:40,14.32,3.53,-52.73,1025.69,-0.83,89.96,0,1
8:41,14.28,3.51,-51.37,1025.08,-0.69,90.0,0,1
8:42,14.25,3.5,-50.15,1024.52,-0.61,90.03,0,1
8:43,14.23,3.49,-49.03,1023.85,-0.83,90.07,0,1
8:44,14.19,3.48,-47.69,1023.22,-0.76,90.1,0,1
8:45,14.16,3.46,-46.43,1022.81,-0.34,90.13,0,1
8:46,14.14,3.46,-45.61,1022.22,-0.72,90.16,0,1
8:47,14.11,3.44,-44.43,1021.96,-0.07,90.17,0,1
8:48,14.1,3.44,-43.91,1021.55,-0.37,90.2,0,1
8:49,14.08,3.43,-43.09,1021.24,-0.19,90.21,0,1
8:50,14.06,3.42,-42.47,1020.97,-0.11,90.23,0,1
8:51,14.05,3.42,-41.93,1020.38,-0.76,90.26,0,1
8:52,14.02,3.41,-40.75,1020.13,-0.09,90.28,0,1
8:53,14.01,3.4,-40.25,1019.65,-0.56,90.31,0,1
8:54,13.98,3.39,-39.29,1019.49,0.09,90.31,0,1
8:55,13.97,3.39,-38.97,1018.88,-0.83,90.35,0,1
8:56,13.94,3.38,-37.75,1018.43,-0.52,90.38,0,1
8:57,13.92,3.37,-36.85,1018.22,-0.04,90.39,0,1
8:58,13.91,3.36,-36.43,1017.71,-0.65,90.42,0,1
8:59,13.89,3.35,-35.41,1017.38,-0.3,90.44,0,1
9:00,13.87,3.35,-34.75,1017.24,0.07,90.44,0,1
9:01,13.86,3.34,-34.47,1016.94,-0.26,90.46,0,1
9:02,13.85,3.34,-33.87,1016.62,-0.29,90.48,0,1
9:03,13.83,3.33,-33.23,1016.48,0.06,90.49,0,1
9:04,13.82,3.33,-32.95,1015.95,-0.73,90.52,0,1
9:05,13.8,3.32,-31.89,1015.63,-0.32,90.54,0,1
9:06,13.78,3.31,-31.25,1015.24,-0.47,90.56,0,1
9:07,13.76,3.3,-30.47,1014.93,-0.31,90.58,0,1
9:08,13.75,3.3,-29.85,1014.85,0.15,90.58,0,1
9:09,13.74,3.3,-29.69,1014.37,-0.66,90.61,0,1
9:10,13.72,3.29,-28.73,1013.9,-0.64,90.63,0,1
9:11,13.69,3.28,-27.79,1013.38,-0.76,90.66,0,1
9:12,13.67,3.27,-26.75,1013.33,0.18,90.67,0,1
9:13,13.67,3.27,-26.65,1013.13,-0.13,90.68,0,1
9:14,13.66,3.26,-26.25,1012.84,-0.32,90.69,0,1
9:15,13.64,3.26,-25.67,1012.42,-0.58,90.72,0,1
9:16,13.62,3.25,-24.83,1012.13,-0.32,90.74,0,1
9:17,13.61,3.24,-24.25,1012.05,0.08,90.74,0,1
9:18,13.6,3.24,-24.09,1011.66,-0.54,90.76,0,1
9:19,13.58,3.23,-23.31,1011.53,-0.01,90.77,0,1
9:20,13.58,3.23,-23.05,1011.37,-0.09,90.78,0,1
9:21,13.57,3.23,-22.73,1011.22,-0.06,90.79,0,1
9:22,13.56,3.22,-22.43,1011.21,0.2,90.79,0,1
9:23,13.56,3.22,-22.41,1010.75,-0.7,90.81,0,1
9:24,13.54,3.21,-21.49,1010.35,-0.58,90.84,0,1
9:25,13.52,3.21,-20.69,1010.21,-0.06,90.85,0,1
9:26,13.51,3.2,-20.41,1010.01,-0.19,90.86,0,1
9:27,13.5,3.2,-20.01,1009.78,-0.25,90.87,0,1
9:28,13.49,3.2,-19.55,1009.61,-0.13,90.88,0,1
9:29,13.48,3.19,-19.21,1009.5,-0.02,90.89,0,1
9:30,13.47,3.19,-18.99,1009.37,-0.07,90.89,0,1
9:31,13.47,3.19,-18.73,1009.41,0.28,90.89,0,1
9:32,13.47,3.19,-18.81,1009.34,0.04,90.89,0,1
9:33,13.47,3.19,-18.67,1008.93,-0.63,90.92,0,1
9:34,13.45,3.18,-17.85,1008.95,0.23,90.92,0,1
9:35,13.45,3.18,-17.89,1008.64,-0.45,90.93,0,1
9:36,13.43,3.17,-17.27,1008.51,-0.08,90.94,0,1
9:37,13.43,3.17,-17.01,1008.44,0.03,90.95,0,1
9:38,13.42,3.17,-16.87,1008.36,0.01,90.95,0,1
9:39,13.42,3.17,-16.71,1008.22,-0.11,90.96,0,1
9:40,13.41,3.16,-16.43,1008.26,0.24,90.96,0,1
9:41,13.41,3.17,-16.51,1008.23,0.11,90.96,0,1
9:42,13.41,3.16,-16.45,1007.9,-0.49,90.98,0,1
9:43,13.39,3.16,-15.79,1007.94,0.25,90.97,0,1
9:44,13.4,3.16,-15.87,1007.83,-0.07,90.98,0,1
9:45,13.39,3.16,-15.65,1007.58,-0.35,91.0,0,1
9:46,13.38,3.15,-15.15,1007.24,-0.53,91.01,0,1
9:47,13.36,3.14,-14.47,1007.25,0.17,91.01,0,1
9:48,13.36,3.14,-14.49,1006.96,-0.44,91.03,0,1
9:49,13.35,3.14,-13.91,1006.7,-0.37,91.05,0,1
9:50,13.33,3.13,-13.39,1006.76,0.25,91.04,0,1
9:51,13.34,3.14,-13.51,1006.63,-0.12,91.05,0,1
9:52,13.33,3.13,-13.25,1006.63,0.14,91.05,0,1
9:53,13.33,3.13,-13.25,1006.47,-0.18,91.06,0,1
9:54,13.32,3.13,-12.93,1006.14,-0.52,91.08,0,1
9:55,13.31,3.12,-12.27,1005.99,-0.17,91.09,0,1
9:56,13.3,3.12,-11.97,1006.08,0.3,91.08,0,1
9:57,13.3,3.12,-12.15,1005.86,-0.33,91.09,0,1
9:58,13.29,3.12,-11.71,1005.62,-0.36,91.11,0,1
9:59,13.28,3.11,-11.23,1005.6,0.07,91.11,0,1
10:00,13.28,3.11,-11.19,1005.24,-0.6,91.13,0,1
10:01,13.26,3.1,-10.47,1005.08,-0.2,91.14,0,1
10:02,13.25,3.1,-10.15,1004.98,-0.09,91.14,0,1
10:03,13.25,3.1,-9.95,1004.63,-0.59,91.16,0,1
10:04,13.23,3.09,-9.25,1004.39,-0.39,91.18,0,1
10:05,13.22,3.09,-8.77,1004.23,-0.23,91.19,0,1
10:06,13.21,3.08,-8.45,1004.39,0.41,91.18,0,1
10:07,13.22,3.09,-8.77,1004.38,0.07,91.18,0,1
10:08,13.22,3.09,-8.75,1004.25,-0.18,91.19,0,1
10:09,13.21,3.08,-8.49,1004.14,-0.13,91.19,0,1
10:10,13.21,3.08,-8.27,1004.28,0.36,91.18,0,1
10:11,13.21,3.09,-8.55,1004.23,-0.02,91.19,0,1
10:12,13.21,3.08,-8.45,1004.02,-0.33,91.2,0,1
10:13,13.2,3.08,-8.03,1003.78,-0.4,91.21,0,1
10:14,13.19,3.08,-7.55,1003.82,0.16,91.21,0,1
10:15,13.19,3.08,-7.63,1003.76,-0.05,91.21,0,1
10:16,13.19,3.08,-7.51,1003.92,0.4,91.2,0,1
10:17,13.2,3.08,-7.83,1003.71,-0.35,91.22,0,1
10:18,13.19,3.07,-7.41,1003.42,-0.51,91.23,1,1
10:19,13.17,3.07,-6.83,1003.32,-0.13,91.24,1,1
10:20,13.17,3.07,-6.63,1003.34,0.1,91.24,1,1
10:21,13.17,3.07,-6.67,1003.27,-0.08,91.24,1,1
10:22,13.16,3.07,-6.53,1002.99,-0.49,91.26,1,1
10:23,13.15,3.06,-5.97,1002.88,-0.16,91.26,1,1
10:24,13.14,3.06,-5.75,1002.87,0.03,91.26,1,1
10:25,13.14,3.06,-5.73,1002.96,0.24,91.26,1,1
10:26,13.15,3.06,-5.91,1002.97,0.08,91.26,1,1
10:27,13.15,3.06,-5.93,1003.11,0.34,91.25,1,1
10:28,13.16,3.06,-6.21,1003.13,0.09,91.25,1,1
10:29,13.16,3.06,-6.25,1003.17,0.15,91.25,1,1
10:30,13.16,3.06,-6.33,1003.3,0.33,91.24,1,1
10:31,13.16,3.07,-6.59,1003.07,-0.4,91.25,1,1
10:32,13.15,3.06,-6.13,1003.24,0.41,91.24,1,1
10:33,13.16,3.06,-6.47,1002.98,-0.46,91.26,1,1
10:34,13.15,3.06,-5.95,1002.87,-0.16,91.26,1,1
10:35,13.14,3.06,-5.73,1002.84,0.0,91.27,1,1
10:36,13.14,3.06,-5.67,1002.66,-0.3,91.28,1,1
10:37,13.13,3.05,-5.31,1002.81,0.36,91.27,1,1
10:38,13.14,3.06,-5.61,1002.61,-0.34,91.28,1,1
10:39,13.13,3.05,-5.21,1002.36,-0.45,91.29,1,1
10:40,13.12,3.05,-4.71,1002.22,-0.23,91.3,1,1
10:41,13.11,3.04,-4.43,1001.99,-0.42,91.31,1,1
10:42,13.1,3.04,-3.97,1001.72,-0.5,91.33,1,1
10:43,13.09,3.03,-3.43,1001.82,0.23,91.32,1,1
10:44,13.09,3.04,-3.63,1001.6,-0.41,91.34,1,1
10:45,13.08,3.03,-3.19,1001.34,-0.49,91.35,1,1
10:46,13.07,3.03,-2.67,1001.31,-0.03,91.35,1,1
10:47,13.07,3.03,-2.61,1001.34,0.08,91.35,1,1
10:48,13.07,3.03,-2.67,1001.17,-0.31,91.36,1,1
10:49,13.06,3.02,-2.33,1001.25,0.19,91.36,1,1
10:50,13.06,3.02,-2.49,1001.44,0.41,91.35,1,1
10:51,13.07,3.03,-2.87,1001.24,-0.37,91.36,1,1
10:52,13.06,3.02,-2.47,1001.16,-0.14,91.36,1,1
10:53,13.06,3.02,-2.31,1001.22,0.15,91.36,1,1
10:54,13.06,3.02,-2.43,1001.0,-0.42,91.37,1,1
10:55,13.05,3.02,-1.99,1001.06,0.14,91.37,1,1
10:56,13.05,3.02,-2.11,1000.8,-0.49,91.38,1,1
10:57,13.04,3.02,-1.59,1000.69,-0.2,91.39,1,1
10:58,13.03,3.01,-1.37,1000.45,-0.47,91.4,1,1
10:59,13.02,3.01,-0.89,1000.5,0.12,91.4,1,1
11:00,13.02,3.01,-0.99,1000.31,-0.38,91.41,1,1
11:01,13.02,3.01,-0.61,1000.18,-0.24,91.42,1,1
11:02,13.01,3.0,-0.35,1000.14,-0.07,91.42,1,1
11:03,13.01,3.0,-0.27,1000.27,0.26,91.41,1,1
11:04,13.01,3.01,-0.53,1000.41,0.29,91.41,1,1
11:05,13.02,3.01,-0.81,1000.17,-0.47,91.42,1,1
11:06,13.01,3.0,-0.33,1000.2,0.07,91.42,1,1
11:07,13.01,3.0,-0.39,1000.2,0.01,91.42,1,1
11:08,13.01,3.0,-0.39,1000.35,0.31,91.41,1,1
11:09,13.02,3.01,-0.69,1000.53,0.37,91.4,1,1
11:10,13.03,3.01,-1.05,1000.31,-0.44,91.41,1,1
11:11,13.02,3.01,-0.61,1000.38,0.15,91.41,1,1
11:12,13.02,3.01,-0.75,1000.14,-0.48,91.42,1,1
11:13,13.01,3.0,-0.27,1000.1,-0.08,91.42,1,1
11:14,13.0,3.0,-0.19,1000.2,0.2,91.42,1,1
11:15,13.01,3.0,-0.39,1000.26,0.12,91.41,1,1
11:16,13.01,3.01,-0.51,1000.35,0.18,91.41,1,1
11:17,13.02,3.01,-0.69,1000.11,-0.48,91.42,1,1
11:18,13.01,3.0,-0.21,999.94,-0.34,91.43,1,1
11:19,13.0,3.0,0.12,999.83,-0.21,91.44,1,1
11:20,13.01,3.0,0.34,999.98,0.29,91.43,1,1
11:21,13.0,3.0,0.04,999.87,-0.22,91.44,1,1
11:22,13.01,3.0,0.26,999.82,-0.1,91.44,1,1
11:23,13.01,3.0,0.36,999.73,-0.19,91.44,1,1
11:24,13.01,3.01,0.54,999.61,-0.25,91.45,1,1
11:25,13.02,3.01,0.78,999.39,-0.44,91.46,1,1
11:26,13.03,3.01,1.22,999.54,0.29,91.45,1,1
11:27,13.02,3.01,0.92,999.58,0.06,91.45,1,1
11:28,13.02,3.01,0.84,999.68,0.19,91.45,1,1
11:29,13.02,3.01,0.64,999.62,-0.13,91.45,1,1
11:30,13.02,3.01,0.76,999.51,-0.22,91.46,1,1
11:31,13.02,3.01,0.98,999.27,-0.48,91.47,1,1
11:32,13.04,3.01,1.46,999.12,-0.31,91.48,1,1
11:33,13.04,3.02,1.76,999.08,-0.1,91.48,1,1
11:34,13.05,3.02,1.84,998.98,-0.21,91.49,1,1
11:35,13.05,3.02,2.04,999.13,0.29,91.48,1,1
11:36,13.04,3.02,1.74,999.38,0.47,91.46,1,1
11:37,13.03,3.01,1.24,999.19,-0.4,91.47,1,1
11:38,13.04,3.02,1.62,999.23,0.06,91.47,1,1
11:39,13.04,3.02,1.54,999.14,-0.2,91.48,1,1
11:40,13.04,3.02,1.72,999.38,0.46,91.46,1,1
11:41,13.03,3.01,1.24,999.34,-0.09,91.47,1,1
11:42,13.03,3.01,1.32,999.47,0.24,91.46,1,1
11:43,13.03,3.01,1.06,999.31,-0.33,91.47,1,1
11:44,13.03,3.01,1.38,999.32,0.0,91.47,1,1
11:45,13.03,3.01,1.36,999.54,0.43,91.45,1,1
11:46,13.02,3.01,0.92,999.43,-0.23,91.46,1,1
11:47,13.03,3.01,1.14,999.45,0.04,91.46,1,1
11:48,13.03,3.01,1.1,999.24,-0.44,91.47,1,1
11:49,13.04,3.02,1.52,999.32,0.15,91.47,1,1
11:50,13.03,3.01,1.36,999.38,0.11,91.46,1,1
11:51,13.03,3.01,1.24,999.34,-0.09,91.47,1,1
11:52,13.03,3.01,1.32,999.28,-0.14,91.47,1,1
11:53,13.04,3.01,1.44,999.48,0.38,91.46,1,1
11:54,13.03,3.01,1.04,999.47,-0.03,91.46,1,1
11:55,13.03,3.01,1.06,999.34,-0.27,91.47,1,1
11:56,13.03,3.01,1.32,999.6,0.5,91.45,1,1
11:57,13.02,3.01,0.8,999.7,0.19,91.45,1,1
11:58,13.01,3.01,0.6,999.61,-0.18,91.45,1,1
11:59,13.02,3.01,0.78,999.79,0.36,91.44,1,1
12:00,13.01,3.0,0.42,999.56,-0.47,91.45,1,1
12:01,13.02,3.01,0.88,999.4,-0.33,91.46,1,1
12:02,13.03,3.01,1.2,999.56,0.32,91.45,1,1
12:03,13.02,3.01,0.88,999.79,0.45,91.44,1,1
12:04,13.01,3.0,0.42,999.69,-0.21,91.45,1,1
12:05,13.02,3.01,0.62,999.68,-0.02,91.45,1,1
12:06,13.02,3.01,0.64,999.62,-0.13,91.45,1,1
12:07,13.02,3.01,0.76,999.62,0.0,91.45,1,1
12:08,13.02,3.01,0.76,999.53,-0.19,91.46,1,1
12:09,13.02,3.01,0.94,999.76,0.45,91.44,1,1
12:10,13.01,3.0,0.48,999.85,0.17,91.44,1,1
12:11,13.01,3.0,0.3,999.7,-0.31,91.45,1,1
12:12,13.01,3.01,0.6,999.55,-0.3,91.45,1,1
12:13,13.02,3.01,0.9,999.69,0.28,91.45,1,1
12:14,13.02,3.01,0.62,999.73,0.08,91.44,1,1
12:15,13.01,3.01,0.54,999.75,0.04,91.44,1,1
12:16,13.01,3.0,0.5,999.75,0.0,91.44,1,1
12:17,13.01,3.0,0.5,999.71,-0.08,91.45,1,1
12:18,13.01,3.01,0.58,999.71,-0.01,91.45,1,1
12:19,13.01,3.01,0.58,999.58,-0.27,91.45,1,1
12:20,13.02,3.01,0.84,999.59,0.02,91.45,1,1
12:21,13.02,3.01,0.82,999.64,0.1,91.45,1,1
12:22,13.02,3.01,0.72,999.47,-0.35,91.46,1,1
12:23,13.03,3.01,1.06,999.46,-0.02,91.46,1,1
12:24,13.03,3.01,1.08,999.36,-0.22,91.47,1,1
12:25,13.03,3.01,1.28,999.15,-0.44,91.48,1,1
12:26,13.04,3.02,1.7,998.94,-0.43,91.49,1,1
12:27,13.05,3.02,2.12,998.73,-0.44,91.5,1,1
12:28,13.06,3.03,2.54,998.79,0.1,91.5,1,1
12:29,13.06,3.02,2.42,998.8,0.0,91.5,1,1
12:30,13.06,3.02,2.4,999.0,0.38,91.49,1,1
12:31,13.05,3.02,2.0,998.8,-0.42,91.5,1,1
12:32,13.06,3.02,2.4,999.01,0.41,91.49,1,1
12:33,13.05,3.02,1.98,999.12,0.19,91.48,1,1
12:34,13.04,3.02,1.76,998.9,-0.46,91.49,1,1
12:35,13.05,3.02,2.2,999.15,0.49,91.48,1,1
12:36,13.04,3.02,1.7,999.07,-0.19,91.48,1,1
12:37,13.05,3.02,1.86,998.96,-0.24,91.49,1,1
12:38,13.05,3.02,2.08,998.94,-0.05,91.49,1,1
12:39,13.05,3.02,2.12,999.15,0.4,91.48,1,1
12:40,13.04,3.02,1.7,999.35,0.38,91.47,1,1
12:41,13.03,3.01,1.3,999.31,-0.09,91.47,1,1
12:42,13.03,3.01,1.38,999.5,0.37,91.46,1,1
12:43,13.02,3.01,1.0,999.57,0.13,91.45,1,1
12:44,13.02,3.01,0.86,999.77,0.4,91.44,1,1
12:45,13.01,3.0,0.46,999.94,0.34,91.43,1,1
12:46,13.0,3.0,0.12,1000.16,0.44,91.42,1,1
12:47,13.01,3.0,-0.31,1000.4,0.48,91.41,1,1
12:48,13.02,3.01,-0.79,1000.19,-0.41,91.42,1,1
12:49,13.01,3.0,-0.37,1000.35,0.32,91.41,1,1
12:50,13.02,3.01,-0.69,1000.54,0.39,91.4,1,1
12:51,13.03,3.01,-1.07,1000.77,0.46,91.38,1,1
12:52,13.04,3.02,-1.53,1000.81,0.09,91.38,1,1
12:53,13.04,3.02,-1.61,1000.8,0.0,91.38,1,1
12:54,13.04,3.02,-1.59,1000.95,0.32,91.37,1,1
12:55,13.05,3.02,-1.89,1000.89,-0.1,91.38,1,1
12:56,13.04,3.02,-1.77,1000.89,0.01,91.38,1,1
12:57,13.04,3.02,-1.77,1000.99,0.22,91.37,1,1
12:58,13.05,3.02,-1.97,1001.22,0.48,91.36,1,1
12:59,13.06,3.02,-2.43,1001.32,0.22,91.35,1,1
13:00,13.07,3.03,-2.63,1001.43,0.24,91.35,1,1
13:01,13.07,3.03,-2.85,1001.64,0.45,91.33,1,1
13:02,13.08,3.03,-3.27,1001.67,0.09,91.33,1,1
13:03,13.08,3.03,-3.33,1001.39,-0.52,91.35,1,1
13:04,13.07,3.03,-2.77,1001.26,-0.23,91.36,1,1
13:05,13.06,3.03,-2.51,1001.23,-0.03,91.36,1,1
13:06,13.06,3.02,-2.45,1001.31,0.19,91.35,1,1
13:07,13.07,3.03,-2.61,1001.25,-0.09,91.36,1,1
13:08,13.06,3.02,-2.49,1001.23,-0.02,91.36,1,1
13:09,13.06,3.02,-2.45,1001.39,0.34,91.35,1,1
13:10,13.07,3.03,-2.77,1001.6,0.45,91.34,1,1
13:11,13.08,3.03,-3.19,1001.5,-0.17,91.34,1,1
13:12,13.07,3.03,-2.99,1001.68,0.4,91.33,1,1
13:13,13.08,3.03,-3.35,1001.65,-0.02,91.33,1,1
13:14,13.08,3.03,-3.29,1001.6,-0.06,91.34,1,1
13:15,13.08,3.03,-3.19,1001.61,0.06,91.34,1,1
13:16,13.08,3.03,-3.21,1001.76,0.33,91.33,1,1
13:17,13.09,3.04,-3.51,1001.81,0.14,91.33,1,1
13:18,13.09,3.04,-3.61,1001.8,0.01,91.33,1,1
13:19,13.09,3.04,-3.59,1001.87,0.18,91.32,1,1
13:20,13.09,3.04,-3.73,1001.98,0.25,91.32,1,1
