Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:55,13.04,3.02,-1.77,2300.95,0.14,17.09,1,0
6:56,13.05,3.02,-1.89,2300.75,-0.39,17.1,1,0
6:57,13.04,3.01,-1.49,2300.88,0.27,17.09,1,0
6:58,13.04,3.02,-1.75,2300.89,0.04,17.09,1,0
6:59,13.04,3.02,-1.77,2300.94,0.12,17.09,1,0
7:00,13.05,3.02,-1.87,2300.97,0.08,17.09,1,0
7:01,13.05,3.02,-1.93,2300.71,-0.5,17.1,1,0
7:02,13.04,3.01,-1.41,2300.74,0.07,17.1,1,0
7:03,13.04,3.01,-1.47,2300.88,0.3,17.09,1,0
7:04,13.04,3.02,-1.75,2300.71,-0.32,17.1,1,0
7:05,13.04,3.01,-1.41,2300.56,-0.28,17.11,1,0
7:06,13.03,3.01,-1.11,2300.38,-0.34,17.12,1,0
7:07,13.02,3.01,-0.75,2300.6,0.45,17.11,1,0
7:08,13.03,3.01,-1.19,2300.66,0.12,17.11,1,0
7:09,13.03,3.01,-1.31,2300.83,0.35,17.1,1,0
7:10,13.04,3.02,-1.65,2300.77,-0.1,17.1,1,0
7:11,13.04,3.02,-1.53,2300.55,-0.42,17.11,1,0
7:12,13.03,3.01,-1.09,2300.33,-0.42,17.12,1,0
7:13,13.02,3.01,-0.65,2300.43,0.21,17.12,1,0
7:14,13.02,3.01,-0.85,2300.43,0.0,17.12,1,0
7:15,13.02,3.01,-0.85,2300.64,0.43,17.11,1,0
7:16,13.03,3.01,-1.27,2300.46,-0.35,17.12,1,0
7:17,13.02,3.01,-0.91,2300.44,-0.03,17.12,1,0
7:18,13.02,3.01,-0.87,2300.2,-0.47,17.13,1,0
7:19,13.01,3.0,-0.39,2300.18,-0.04,17.13,1,0
7:20,13.01,3.0,-0.35,2300.36,0.37,17.12,1,0
7:21,13.02,3.01,-0.71,2300.37,0.03,17.12,1,0
7:22,13.02,3.01,-0.73,2300.35,-0.04,17.12,1,0
7:23,13.02,3.01,-0.69,2300.46,0.22,17.12,1,0
7:24,13.02,3.01,-0.91,2300.6,0.29,17.11,1,0
7:25,13.03,3.01,-1.19,2300.36,-0.48,17.12,1,0
7:26,13.02,3.01,-0.71,2300.44,0.18,17.12,1,0
7:27,13.02,3.01,-0.87,2300.25,-0.37,17.13,1,0
7:28,13.01,3.0,-0.49,2300.41,0.32,17.12,1,0
7:29,13.02,3.01,-0.81,2300.25,-0.32,17.13,1,0
7:30,13.01,3.0,-0.49,2300.35,0.2,17.12,1,0
7:31,13.02,3.01,-0.69,2300.36,0.03,17.12,1,0
7:32,13.02,3.01,-0.71,2300.3,-0.12,17.13,1,0
7:33,13.01,3.01,-0.59,2300.1,-0.4,17.14,1,0
7:34,13.0,3.0,-0.19,2300.29,0.38,17.13,1,0
7:35,13.01,3.01,-0.57,2300.26,-0.05,17.13,1,0
7:36,13.01,3.01,-0.51,2300.21,-0.09,17.13,1,0
7:37,13.01,3.0,-0.41,2300.18,-0.05,17.13,1,0
7:38,13.01,3.0,-0.35,2300.06,-0.23,17.14,1,0
7:39,13.0,3.0,-0.11,2299.86,-0.39,17.15,1,0
7:40,13.01,3.0,0.28,2300.04,0.36,17.14,1,0
7:41,13.0,3.0,-0.07,2299.86,-0.37,17.15,1,0
7:42,13.01,3.0,0.28,2299.95,0.18,17.15,1,0
7:43,13.0,3.0,0.1,2299.9,-0.11,17.15,1,0
7:44,13.0,3.0,0.2,2299.75,-0.31,17.16,1,0
7:45,13.01,3.0,0.5,2299.54,-0.42,17.17,1,0
7:46,13.02,3.01,0.92,2299.67,0.26,17.16,1,0
7:47,13.02,3.01,0.66,2299.59,-0.17,17.17,1,0
7:48,13.02,3.01,0.82,2299.43,-0.33,17.18,1,0
7:49,13.03,3.01,1.14,2299.67,0.47,17.16,1,0
7:50,13.02,3.01,0.66,2299.62,-0.11,17.16,1,0
7:51,13.02,3.01,0.76,2299.67,0.1,17.16,1,0
7:52,13.02,3.01,0.66,2299.74,0.14,17.16,1,0
7:53,13.01,3.01,0.52,2299.5,-0.48,17.17,1,0
7:54,13.02,3.01,1.0,2299.57,0.14,17.17,1,0
7:55,13.02,3.01,0.86,2299.46,-0.22,17.17,1,0
7:56,13.03,3.01,1.08,2299.3,-0.32,17.18,1,0
7:57,13.03,3.01,1.4,2299.34,0.06,17.18,1,0
7:58,13.03,3.01,1.32,2299.24,-0.21,17.19,1,0
7:59,13.04,3.02,1.52,2299.05,-0.4,17.2,1,0
8:00,13.05,3.02,1.9,2298.93,-0.25,17.2,1,0
8:01,13.05,3.02,2.14,2299.19,0.51,17.19,1,0
8:02,13.04,3.02,1.62,2299.44,0.47,17.17,1,0
8:03,13.03,3.01,1.12,2299.46,0.03,17.17,1,0
8:04,13.03,3.01,1.08,2299.24,-0.46,17.19,1,0
8:05,13.04,3.02,1.52,2299.09,-0.31,17.19,1,0
8:06,13.05,3.02,1.82,2299.29,0.38,17.18,1,0
8:07,13.04,3.01,1.42,2299.49,0.38,17.17,1,0
8:08,13.03,3.01,1.02,2299.54,0.08,17.17,1,0
8:09,13.02,3.01,0.92,2299.67,0.24,17.16,1,0
8:10,13.02,3.01,0.66,2299.5,-0.35,17.17,1,0
8:11,13.02,3.01,1.0,2299.37,-0.26,17.18,1,0
8:12,13.03,3.01,1.26,2299.2,-0.34,17.19,1,0
8:13,13.04,3.02,1.6,2299.41,0.4,17.18,1,0
8:14,13.03,3.01,1.18,2299.66,0.49,17.16,1,0
8:15,13.02,3.01,0.68,2299.9,0.46,17.15,1,0
8:16,13.0,3.0,0.2,2300.1,0.39,17.14,1,0
8:17,13.0,3.0,-0.19,2300.05,-0.1,17.14,1,0
8:18,13.0,3.0,-0.09,2299.96,-0.17,17.15,1,0
8:19,13.0,3.0,0.08,2299.74,-0.43,17.16,1,0
8:20,13.01,3.01,0.52,2299.93,0.37,17.15,1,0
8:21,13.0,3.0,0.14,2300.05,0.24,17.14,1,0
8:22,13.0,3.0,-0.09,2300.15,0.19,17.13,1,0
8:23,13.01,3.0,-0.29,2300.1,-0.1,17.14,1,0
8:24,13.0,3.0,-0.19,2300.32,0.45,17.12,1,0
8:25,13.02,3.01,-0.63,2300.21,-0.21,17.13,1,0
8:26,13.01,3.0,-0.41,2300.41,0.4,17.12,1,0
8:27,13.02,3.01,-0.81,2300.28,-0.25,17.13,1,0
8:28,13.01,3.01,-0.55,2300.45,0.34,17.12,1,0
8:29,13.02,3.01,-0.89,2300.3,-0.29,17.13,1,0
8:30,13.01,3.01,-0.59,2300.36,0.13,17.12,1,0
8:31,13.02,3.01,-0.71,2300.15,-0.42,17.13,1,0
8:32,13.01,3.0,-0.29,2300.06,-0.18,17.14,1,0
8:33,13.0,3.0,-0.11,2300.0,-0.11,17.14,1,0
8:34,13.0,3.0,0.0,2299.8,-0.39,17.15,1,0
8:35,13.01,3.0,0.4,2299.8,0.0,17.15,1,0
8:36,13.01,3.0,0.4,2299.73,-0.15,17.16,1,0
8:37,13.01,3.01,0.54,2299.73,-0.01,17.16,1,0
8:38,13.01,3.01,0.54,2299.98,0.49,17.14,1,0
8:39,13.0,3.0,0.04,2299.98,0.0,17.14,1,0
8:40,13.0,3.0,0.04,2300.06,0.16,17.14,1,0
8:41,13.0,3.0,-0.11,2300.02,-0.08,17.14,1,0
8:42,13.0,3.0,-0.03,2300.01,-0.01,17.14,1,0
8:43,13.0,3.0,-0.01,2300.07,0.12,17.14,1,0
8:44,13.0,3.0,-0.13,2300.29,0.44,17.13,1,0
8:45,13.01,3.01,-0.57,2300.42,0.27,17.12,1,0
8:46,13.02,3.01,-0.83,2300.28,-0.28,17.13,1,0
8:47,13.01,3.01,-0.55,2300.35,0.14,17.12,1,0
8:48,13.02,3.01,-0.69,2300.14,-0.42,17.13,1,0
8:49,13.01,3.0,-0.27,2300.24,0.21,17.13,1,0
8:50,13.01,3.0,-0.47,2300.46,0.44,17.12,1,0
8:51,13.02,3.01,-0.91,2300.32,-0.27,17.12,1,0
8:52,13.02,3.01,-0.63,2300.08,-0.48,17.14,1,0
8:53,13.0,3.0,-0.15,2300.3,0.44,17.13,1,0
8:54,13.01,3.01,-0.59,2300.41,0.22,17.12,1,0
8:55,13.02,3.01,-0.81,2300.6,0.39,17.11,1,0
8:56,13.03,3.01,-1.19,2300.43,-0.34,17.12,1,0
8:57,13.02,3.01,-0.85,2300.37,-0.1,17.12,1,0
8:58,13.02,3.01,-0.73,2300.21,-0.31,17.13,1,0
8:59,13.01,3.0,-0.41,2300.22,0.02,17.13,1,0
9:00,13.01,3.0,-0.43,2300.09,-0.26,17.14,1,0
9:01,13.0,3.0,-0.17,2299.99,-0.2,17.14,1,0
9:02,13.0,3.0,0.02,2299.97,-0.04,17.14,1,0
9:03,13.0,3.0,0.06,2300.04,0.14,17.14,1,0
9:04,13.0,3.0,-0.07,2300.11,0.14,17.14,1,0
9:05,13.01,3.0,-0.21,2299.89,-0.44,17.15,1,0
9:06,13.01,3.0,0.22,2299.97,0.17,17.14,1,0
9:07,13.0,3.0,0.06,2299.77,-0.4,17.16,1,0
9:08,13.01,3.0,0.46,2299.85,0.15,17.15,1,0
9:09,13.01,3.0,0.3,2299.81,-0.08,17.15,1,0
9:10,13.01,3.0,0.38,2299.62,-0.38,17.16,1,0
9:11,13.02,3.01,0.76,2299.57,-0.11,17.17,1,0
9:12,13.02,3.01,0.86,2299.72,0.29,17.16,1,0
9:13,13.01,3.01,0.56,2299.93,0.41,17.15,1,0
9:14,13.0,3.0,0.14,2299.98,0.1,17.14,1,0
9:15,13.0,3.0,0.04,2299.95,-0.07,17.15,1,0
9:16,13.0,3.0,0.1,2300.04,0.17,17.14,1,0
9:17,13.0,3.0,-0.07,2300.08,0.08,17.14,1,0
9:18,13.0,3.0,-0.15,2300.25,0.34,17.13,1,0
9:19,13.01,3.0,-0.49,2300.25,0.01,17.13,1,0
9:20,13.01,3.0,-0.49,2300.22,-0.06,17.13,1,0
9:21,13.01,3.0,-0.43,2300.17,-0.1,17.13,1,0
9:22,13.01,3.0,-0.33,2300.03,-0.27,17.14,1,0
9:23,13.0,3.0,-0.05,2299.88,-0.3,17.15,1,0
9:24,13.01,3.0,0.24,2300.06,0.36,17.14,1,0
9:25,13.0,3.0,-0.11,2300.19,0.25,17.13,1,0
9:26,13.01,3.0,-0.37,2300.3,0.23,17.13,1,0
9:27,13.01,3.01,-0.59,2300.33,0.06,17.12,1,0
9:28,13.02,3.01,-0.65,2300.44,0.23,17.12,1,0
9:29,13.02,3.01,-0.87,2300.6,0.33,17.11,1,0
9:30,13.03,3.01,-1.19,2300.38,-0.44,17.12,1,0
9:31,13.02,3.01,-0.75,2300.2,-0.35,17.13,1,0
9:32,13.01,3.0,-0.39,2300.12,-0.15,17.14,1,0
9:33,13.01,3.0,-0.23,2300.01,-0.22,17.14,1,0
9:34,13.0,3.0,-0.01,2300.06,0.1,17.14,1,0
9:35,13.0,3.0,-0.11,2300.02,-0.08,17.14,1,0
9:36,13.0,3.0,-0.03,2299.93,-0.18,17.15,1,0
9:37,13.0,3.0,0.14,2299.87,-0.12,17.15,1,0
9:38,13.01,3.0,0.26,2300.07,0.39,17.14,1,0
9:39,13.0,3.0,-0.13,2300.32,0.49,17.12,1,0
9:40,13.02,3.01,-0.63,2300.18,-0.28,17.13,1,0
9:41,13.01,3.0,-0.35,2300.2,0.04,17.13,1,0
9:42,13.01,3.0,-0.39,2300.09,-0.21,17.14,1,0
9:43,13.0,3.0,-0.17,2300.13,0.09,17.14,1,0
9:44,13.01,3.0,-0.25,2300.13,0.0,17.14,1,0
9:45,13.01,3.0,-0.25,2300.2,0.15,17.13,1,0
9:46,13.01,3.0,-0.39,2300.31,0.23,17.13,1,0
9:47,13.02,3.01,-0.61,2300.3,-0.01,17.13,1,0
9:48,13.01,3.01,-0.59,2300.24,-0.12,17.13,1,0
9:49,13.01,3.0,-0.47,2300.26,0.05,17.13,1,0
9:50,13.01,3.01,-0.51,2300.04,-0.44,17.14,1,0
9:51,13.0,3.0,-0.07,2300.02,-0.04,17.14,1,0
9:52,13.0,3.0,-0.03,2299.92,-0.2,17.15,1,0
9:53,13.0,3.0,0.16,2299.77,-0.3,17.16,1,0
9:54,13.01,3.0,0.46,2299.95,0.36,17.15,1,0
9:55,13.0,3.0,0.1,2299.96,0.02,17.15,1,0
9:56,13.0,3.0,0.08,2300.1,0.28,17.14,1,0
9:57,13.0,3.0,-0.19,2299.89,-0.43,17.15,1,0
9:58,13.01,3.0,0.22,2300.02,0.27,17.14,1,0
9:59,13.0,3.0,-0.03,2300.27,0.49,17.13,1,0
10:00,13.01,3.01,-0.53,2300.51,0.49,17.11,1,0
10:01,13.03,3.01,-1.01,2300.68,0.35,17.1,1,0
10:02,13.03,3.01,-1.35,2300.84,0.33,17.09,1,0
10:03,13.04,3.02,-1.67,2300.87,0.08,17.09,1,0
10:04,13.04,3.02,-1.73,2301.03,0.33,17.08,1,0
10:05,13.05,3.02,-2.05,2300.89,-0.26,17.09,1,0
10:06,13.04,3.02,-1.77,2300.93,0.11,17.09,1,0
10:07,13.05,3.02,-1.85,2300.72,-0.4,17.1,1,0
10:08,13.04,3.01,-1.43,2300.57,-0.28,17.11,1,0
10:09,13.03,3.01,-1.13,2300.5,-0.13,17.11,1,0
10:10,13.02,3.01,-0.99,2300.28,-0.42,17.13,1,0
10:11,13.01,3.01,-0.55,2300.49,0.44,17.11,1,0
10:12,13.02,3.01,-0.97,2300.49,0.01,17.11,1,0
10:13,13.02,3.01,-0.97,2300.6,0.23,17.11,1,0
10:14,13.03,3.01,-1.19,2300.51,-0.17,17.11,1,0
10:15,13.03,3.01,-1.01,2300.57,0.13,17.11,1,0
10:16,13.03,3.01,-1.13,2300.67,0.22,17.1,1,0
10:17,13.03,3.01,-1.33,2300.68,0.04,17.1,1,0
10:18,13.03,3.01,-1.35,2300.46,-0.43,17.12,1,0
10:19,13.02,3.01,-0.91,2300.44,-0.03,17.12,1,0
10:20,13.02,3.01,-0.87,2300.28,-0.31,17.13,1,0
10:21,13.01,3.01,-0.55,2300.23,-0.1,17.13,1,0
10:22,13.01,3.0,-0.45,2300.4,0.35,17.12,1,0
10:23,13.02,3.01,-0.79,2300.19,-0.41,17.13,1,0
10:24,13.01,3.0,-0.37,2300.28,0.19,17.13,1,0
10:25,13.01,3.01,-0.55,2300.35,0.14,17.12,1,0
10:26,13.02,3.01,-0.69,2300.32,-0.05,17.12,1,0
10:27,13.02,3.01,-0.63,2300.38,0.12,17.12,1,0
10:28,13.02,3.01,-0.75,2300.53,0.3,17.11,1,0
10:29,13.03,3.01,-1.05,2300.74,0.42,17.1,1,0
10:30,13.04,3.01,-1.47,2300.92,0.38,17.09,1,0
10:31,13.05,3.02,-1.83,2300.91,0.0,17.09,1,0
10:32,13.05,3.02,-1.81,2300.82,-0.16,17.1,1,0
10:33,13.04,3.02,-1.63,2300.91,0.2,17.09,1,0
10:34,13.05,3.02,-1.81,2300.99,0.18,17.09,1,0
10:35,13.05,3.02,-1.97,2301.17,0.38,17.08,1,0
10:36,13.06,3.02,-2.33,2301.09,-0.14,17.08,1,0
10:37,13.05,3.02,-2.17,2300.89,-0.37,17.09,1,0
10:38,13.04,3.02,-1.77,2300.79,-0.18,17.1,1,0
10:39,13.04,3.02,-1.57,2300.63,-0.31,17.11,1,0
10:40,13.03,3.01,-1.25,2300.49,-0.26,17.11,1,0
10:41,13.02,3.01,-0.97,2300.66,0.36,17.11,1,0
10:42,13.03,3.01,-1.31,2300.66,0.0,17.11,1,0
10:43,13.03,3.01,-1.31,2300.7,0.1,17.1,1,0
10:44,13.03,3.01,-1.39,2300.74,0.09,17.1,1,0
10:45,13.04,3.01,-1.47,2300.66,-0.15,17.11,1,0
10:46,13.03,3.01,-1.31,2300.69,0.08,17.1,1,0
10:47,13.03,3.01,-1.37,2300.53,-0.31,17.11,1,0
10:48,13.03,3.01,-1.05,2300.65,0.25,17.11,1,0
10:49,13.03,3.01,-1.29,2300.84,0.4,17.09,1,0
10:50,13.04,3.02,-1.67,2300.91,0.15,17.09,1,0
10:51,13.05,3.02,-1.81,2300.74,-0.33,17.1,1,0
10:52,13.04,3.01,-1.47,2300.9,0.34,17.09,1,0
10:53,13.04,3.02,-1.79,2300.99,0.2,17.09,1,0
10:54,13.05,3.02,-1.97,2300.96,-0.04,17.09,1,0
10:55,13.05,3.02,-1.91,2301.12,0.34,17.08,1,0
10:56,13.06,3.02,-2.23,2301.28,0.33,17.07,1,0
10:57,13.06,3.03,-2.55,2301.1,-0.33,17.08,1,0
10:58,13.05,3.02,-2.19,2300.99,-0.2,17.09,1,0
10:59,13.05,3.02,-1.97,2300.87,-0.21,17.09,1,0
11:00,13.04,3.02,-1.73,2300.95,0.17,17.09,1,0
11:01,13.05,3.02,-1.89,2301.08,0.27,17.08,1,0
11:02,13.05,3.02,-2.15,2301.29,0.44,17.07,1,0
11:03,13.06,3.03,-2.57,2301.14,-0.27,17.08,1,0
11:04,13.06,3.02,-2.27,2301.0,-0.25,17.09,1,0
11:05,13.05,3.02,-1.99,2300.8,-0.37,17.1,1,0
11:06,13.04,3.02,-1.59,2300.71,-0.16,17.1,1,0
11:07,13.04,3.01,-1.41,2300.82,0.23,17.1,1,0
11:08,13.04,3.02,-1.63,2300.73,-0.16,17.1,1,0
11:09,13.04,3.01,-1.45,2300.52,-0.41,17.11,1,0
11:10,13.03,3.01,-1.03,2300.61,0.19,17.11,1,0
11:11,13.03,3.01,-1.21,2300.83,0.46,17.1,1,0
11:12,13.04,3.02,-1.65,2301.0,0.35,17.09,1,0
11:13,13.05,3.02,-1.99,2301.02,0.05,17.08,1,0
11:14,13.05,3.02,-2.03,2300.99,-0.04,17.09,1,0
11:15,13.05,3.02,-1.97,2301.11,0.27,17.08,1,0
11:16,13.06,3.02,-2.21,2300.94,-0.33,17.09,1,0
11:17,13.05,3.02,-1.87,2301.08,0.31,17.08,1,0
11:18,13.05,3.02,-2.15,2301.0,-0.15,17.09,1,0
11:19,13.05,3.02,-1.99,2300.98,-0.02,17.09,1,0
11:20,13.05,3.02,-1.95,2301.03,0.12,17.08,1,0
11:21,13.05,3.02,-2.05,2300.95,-0.15,17.09,1,0
11:22,13.05,3.02,-1.89,2300.69,-0.5,17.1,1,0
11:23,13.03,3.01,-1.37,2300.53,-0.31,17.11,1,0
11:24,13.03,3.01,-1.05,2300.74,0.43,17.1,1,0
11:25,13.04,3.01,-1.47,2300.81,0.15,17.1,1,0
11:26,13.04,3.02,-1.61,2300.66,-0.28,17.11,1,0
11:27,13.03,3.01,-1.31,2300.81,0.31,17.1,1,0
11:28,13.04,3.02,-1.61,2300.59,-0.42,17.11,1,0
11:29,13.03,3.01,-1.17,2300.35,-0.47,17.12,1,0
11:30,13.02,3.01,-0.69,2300.23,-0.22,17.13,1,0
11:31,13.01,3.0,-0.45,2300.33,0.21,17.12,1,0
11:32,13.02,3.01,-0.65,2300.14,-0.38,17.13,1,0
11:33,13.01,3.0,-0.27,2300.03,-0.22,17.14,1,0
11:34,13.0,3.0,-0.05,2299.8,-0.46,17.15,1,0
11:35,13.01,3.0,0.4,2299.96,0.33,17.15,1,0
11:36,13.0,3.0,0.08,2300.11,0.29,17.14,1,0
11:37,13.01,3.0,-0.21,2300.18,0.14,17.13,1,0
11:38,13.01,3.0,-0.35,2300.39,0.42,17.12,1,0
11:39,13.02,3.01,-0.77,2300.29,-0.2,17.13,1,0
11:40,13.01,3.01,-0.57,2300.29,0.01,17.13,1,0
11:41,13.01,3.01,-0.57,2300.18,-0.22,17.13,1,0
11:42,13.01,3.0,-0.35,2300.3,0.24,17.13,1,0
11:43,13.01,3.01,-0.59,2300.19,-0.21,17.13,1,0
11:44,13.01,3.0,-0.37,2300.0,-0.37,17.14,1,0
11:45,13.0,3.0,0.0,2299.79,-0.41,17.15,1,0
11:46,13.01,3.0,0.42,2299.99,0.4,17.14,1,0
11:47,13.0,3.0,0.02,2299.99,-0.01,17.14,1,0
11:48,13.0,3.0,0.02,2300.2,0.42,17.13,1,0
11:49,13.01,3.0,-0.39,2299.98,-0.44,17.14,1,0
11:50,13.0,3.0,0.04,2300.0,0.04,17.14,1,0
11:51,13.0,3.0,0.0,2299.91,-0.19,17.15,1,0
11:52,13.0,3.0,0.18,2299.73,-0.36,17.16,1,0
11:53,13.01,3.01,0.54,2299.81,0.15,17.15,1,0
11:54,13.01,3.0,0.38,2299.69,-0.25,17.16,1,0
11:55,13.02,3.01,0.62,2299.51,-0.36,17.17,1,0
11:56,13.02,3.01,0.98,2299.7,0.37,17.16,1,0
11:57,13.01,3.01,0.6,2299.52,-0.37,17.17,1,0
11:58,13.02,3.01,0.96,2299.37,-0.3,17.18,1,0
11:59,13.03,3.01,1.26,2299.41,0.07,17.18,1,0
12:00,13.03,3.01,1.18,2299.44,0.05,17.17,1,0
12:01,13.03,3.01,1.12,2299.55,0.21,17.17,1,0
12:02,13.02,3.01,0.9,2299.46,-0.2,17.17,1,0
12:03,13.03,3.01,1.08,2299.63,0.34,17.16,1,0
12:04,13.02,3.01,0.74,2299.43,-0.41,17.18,1,0
12:05,13.03,3.01,1.14,2299.31,-0.25,17.18,1,0
12:06,13.03,3.01,1.38,2299.43,0.23,17.18,1,0
12:07,13.03,3.01,1.14,2299.64,0.4,17.16,1,0
12:08,13.02,3.01,0.72,2299.75,0.2,17.16,1,0
12:09,13.01,3.0,0.5,2299.76,0.01,17.16,1,0
12:10,13.01,3.0,0.48,2299.57,-0.39,17.17,1,0
12:11,13.02,3.01,0.86,2299.82,0.49,17.15,1,0
12:12,13.01,3.0,0.36,2299.71,-0.22,17.16,1,0
12:13,13.01,3.01,0.58,2299.81,0.19,17.15,1,0
12:14,13.01,3.0,0.38,2299.77,-0.09,17.16,1,0
12:15,13.01,3.0,0.46,2299.74,-0.06,17.16,1,0
12:16,13.01,3.01,0.52,2299.56,-0.36,17.17,1,0
12:17,13.02,3.01,0.88,2299.52,-0.08,17.17,1,0
12:18,13.02,3.01,0.96,2299.63,0.21,17.16,1,0
12:19,13.02,3.01,0.74,2299.83,0.39,17.15,1,0
12:20,13.01,3.0,0.34,2299.97,0.27,17.14,1,0
12:21,13.0,3.0,0.06,2300.0,0.06,17.14,1,0
12:22,13.0,3.0,0.0,2300.01,0.02,17.14,1,0
12:23,13.0,3.0,-0.01,2300.06,0.11,17.14,1,0
12:24,13.0,3.0,-0.11,2299.98,-0.15,17.14,1,0
12:25,13.0,3.0,0.04,2300.01,0.07,17.14,1,0
12:26,13.0,3.0,-0.01,2299.86,-0.3,17.15,1,0
12:27,13.01,3.0,0.28,2300.03,0.35,17.14,1,0
12:28,13.0,3.0,-0.05,2300.23,0.39,17.13,1,0
12:29,13.01,3.0,-0.45,2300.42,0.38,17.12,1,0
12:30,13.02,3.01,-0.83,2300.64,0.44,17.11,1,0
12:31,13.03,3.01,-1.27,2300.67,0.07,17.1,1,0
12:32,13.03,3.01,-1.33,2300.78,0.24,17.1,1,0
12:33,13.04,3.02,-1.55,2300.92,0.29,17.09,1,0
12:34,13.05,3.02,-1.83,2300.73,-0.36,17.1,1,0
12:35,13.04,3.01,-1.45,2300.64,-0.17,17.11,1,0
12:36,18.0,5.0,-199.99,2300.45,-0.36,17.12,0,0
12:37,18.0,5.0,-199.99,2298.34,-2.21,17.24,0,0
12:38,18.0,5.0,-199.99,2296.37,-1.93,17.35,0,0
12:39,18.0,5.0,-199.99,2294.54,-1.66,17.45,0,0
12:40,18.0,5.0,-199.99,2292.38,-2.32,17.58,0,0
12:41,18.0,5.0,-199.99,2290.29,-2.17,17.7,0,0
12:42,18.0,5.0,-199.99,2288.38,-1.82,17.81,0,0
12:43,18.0,5.0,-199.99,2286.25,-2.26,17.93,0,0
12:44,18.0,5.0,-199.99,2284.23,-2.03,18.04,0,0
12:45,18.0,5.0,-199.99,2282.15,-2.15,18.16,0,0
12:46,18.0,5.0,-199.99,2280.24,-1.82,18.27,0,0
12:47,18.0,5.0,-199.99,2278.3,-1.88,18.38,0,0
12:48,18.0,5.0,-199.99,2276.22,-2.15,18.5,0,0
12:49,18.0,5.0,-199.99,2274.47,-1.5,18.6,0,0
12:50,18.0,5.0,-199.99,2272.23,-2.47,18.73,0,0
12:51,18.0,5.0,-199.99,2270.2,-2.05,18.85,0,0
12:52,18.0,5.0,-199.99,2268.36,-1.67,18.95,0,0
12:53,18.0,5.0,-199.99,2266.2,-2.32,19.07,0,0
12:54,18.0,5.0,-199.99,2264.05,-2.3,19.2,0,0
12:55,18.0,5.0,-199.99,2262.08,-1.94,19.31,0,0
12:56,18.0,5.0,-199.99,2260.23,-1.7,19.42,0,0
12:57,18.0,5.0,-199.99,2258.37,-1.71,19.52,0,0
12:58,18.0,5.0,-199.99,2256.5,-1.73,19.63,0,0
12:59,18.0,5.0,-199.99,2254.69,-1.62,19.73,0,0
13:00,18.0,5.0,-199.99,2252.73,-1.92,19.84,0,0
13:01,18.0,5.0,-199.99,2250.56,-2.34,19.97,0,0
13:02,18.0,5.0,-199.99,2248.52,-2.07,20.08,0,0
13:03,18.0,5.0,-199.99,2246.4,-2.24,20.21,0,0
13:04,18.0,5.0,-199.99,2244.55,-1.7,20.31,0,0
13:05,18.0,5.0,-199.99,2242.77,-1.56,20.41,0,0
13:06,18.0,5.0,-199.99,2240.99,-1.56,20.51,0,0
13:07,18.0,5.0,-199.99,2238.9,-2.18,20.63,0,0
13:08,18.0,5.0,-199.99,2237.03,-1.73,20.74,0,0
13:09,18.0,5.0,-199.99,2235.2,-1.65,20.85,0,0
13:10,18.0,5.0,-199.99,2233.35,-1.7,20.95,0,0
13:11,18.0,5.0,-199.99,2231.53,-1.64,21.06,0,0
13:12,18.0,5.0,-199.99,2229.51,-2.03,21.17,0,0
13:13,18.0,5.0,-199.99,2227.55,-1.91,21.28,0,0
13:14,18.0,5.0,-199.99,2225.8,-1.5,21.38,0,0
13:15,18.0,5.0,-199.99,2223.67,-2.26,21.5,0,0
13:16,18.0,5.0,-199.99,2221.88,-1.57,21.61,0,0
13:17,18.0,5.0,-199.99,2219.94,-1.87,21.72,0,0
13:18,18.0,5.0,-199.99,2217.99,-1.89,21.83,0,0
13:19,18.0,5.0,-199.99,2215.96,-2.05,21.95,0,0
13:20,18.0,5.0,-199.99,2213.95,-2.02,22.06,0,0
13:21,18.0,5.0,-199.99,2212.0,-1.9,22.17,0,0
13:22,18.0,5.0,-199.99,2209.9,-2.2,22.29,0,0
13:23,18.0,5.0,-199.99,2207.8,-2.2,22.41,0,0
13:24,18.0,5.0,-199.99,2205.87,-1.85,22.52,0,0
13:25,18.0,5.0,-199.99,2203.76,-2.22,22.64,0,0
13:26,18.0,5.0,-199.99,2202.01,-1.5,22.74,0,0
13:27,18.0,5.0,-199.99,2199.86,-2.3,22.87,0,0
13:28,18.0,5.0,-199.99,2197.77,-2.18,22.98,0,0
13:29,18.0,5.0,-199.99,2195.62,-2.3,23.11,0,0
13:30,18.0,5.0,-199.99,2193.59,-2.06,23.22,0,0
13:31,18.0,5.0,-199.99,2191.77,-1.64,23.33,0,0
13:32,18.0,5.0,-199.99,2189.85,-1.84,23.44,0,0
13:33,18.0,5.0,-199.99,2187.92,-1.86,23.55,0,0
13:34,18.0,5.0,-199.99,2186.09,-1.65,23.65,0,0
13:35,18.0,5.0,-199.99,2184.18,-1.81,23.76,0,0
13:36,18.0,5.0,-199.99,2182.16,-2.03,23.88,0,0
13:37,18.0,5.0,-199.99,2180.16,-2.0,23.99,0,0
13:38,18.0,5.0,-199.99,2178.13,-2.05,24.11,0,0
13:39,18.0,5.0,-199.99,2175.99,-2.28,24.23,0,0
