Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:37,13.05,3.02,-1.87,1600.96,0.06,57.09,1,0
6:38,13.05,3.02,-1.91,1600.96,0.01,57.09,1,0
6:39,13.05,3.02,-1.91,1601.09,0.28,57.08,1,0
6:40,13.05,3.02,-2.17,1601.08,0.0,57.08,1,0
6:41,13.05,3.02,-2.15,1601.26,0.39,57.07,1,0
6:42,13.06,3.03,-2.51,1601.14,-0.22,57.08,1,0
6:43,13.06,3.02,-2.27,1600.92,-0.41,57.09,1,0
6:44,13.05,3.02,-1.83,1600.89,-0.04,57.09,1,0
6:45,13.04,3.02,-1.77,1600.97,0.17,57.09,1,0
6:46,13.05,3.02,-1.93,1600.94,-0.05,57.09,1,0
6:47,13.05,3.02,-1.87,1601.05,0.24,57.08,1,0
6:48,13.05,3.02,-2.09,1601.04,-0.01,57.08,1,0
6:49,13.05,3.02,-2.07,1601.15,0.25,57.08,1,0
6:50,13.06,3.02,-2.29,1601.22,0.16,57.07,1,0
6:51,13.06,3.02,-2.43,1601.05,-0.31,57.08,1,0
6:52,13.05,3.02,-2.09,1601.03,-0.01,57.08,1,0
6:53,13.05,3.02,-2.05,1600.92,-0.2,57.09,1,0
6:54,13.05,3.02,-1.83,1601.01,0.2,57.09,1,0
6:55,13.05,3.02,-2.01,1601.17,0.34,57.08,1,0
6:56,13.06,3.02,-2.33,1601.3,0.28,57.07,1,0
6:57,13.06,3.03,-2.59,1601.36,0.15,57.07,1,0
6:58,13.07,3.03,-2.71,1601.26,-0.17,57.07,1,0
6:59,13.06,3.03,-2.51,1601.32,0.14,57.07,1,0
7:00,13.07,3.03,-2.63,1601.53,0.45,57.06,1,0
7:01,13.08,3.03,-3.05,1601.52,0.01,57.06,1,0
7:02,13.08,3.03,-3.03,1601.57,0.14,57.05,1,0
7:03,13.08,3.03,-3.13,1601.61,0.12,57.05,1,0
7:04,13.08,3.03,-3.21,1601.61,0.03,57.05,1,0
7:05,13.08,3.03,-3.21,1601.76,0.34,57.04,1,0
7:06,13.09,3.04,-3.51,1601.68,-0.13,57.05,1,0
7:07,13.08,3.03,-3.35,1601.68,0.04,57.05,1,0
7:08,13.08,3.03,-3.35,1601.82,0.32,57.04,1,0
7:09,13.09,3.04,-3.63,1601.98,0.35,57.03,1,0
7:10,13.1,3.04,-3.95,1602.18,0.43,57.02,1,0
7:11,13.11,3.04,-4.35,1602.1,-0.12,57.02,1,0
7:12,13.1,3.04,-4.19,1601.99,-0.18,57.03,1,0
7:13,13.1,3.04,-3.97,1602.12,0.3,57.02,1,0
7:14,13.11,3.04,-4.23,1602.06,-0.09,57.03,1,0
7:15,13.1,3.04,-4.11,1602.06,0.05,57.03,1,0
7:16,13.1,3.04,-4.11,1602.03,-0.02,57.03,1,0
7:17,13.1,3.04,-4.05,1601.85,-0.32,57.04,1,0
7:18,13.09,3.04,-3.69,1601.82,-0.01,57.04,1,0
7:19,13.09,3.04,-3.63,1601.95,0.29,57.03,1,0
7:20,13.1,3.04,-3.89,1601.73,-0.4,57.04,1,0
7:21,13.09,3.03,-3.45,1601.47,-0.48,57.06,1,0
7:22,13.07,3.03,-2.93,1601.46,0.01,57.06,1,0
7:23,13.07,3.03,-2.91,1601.28,-0.34,57.07,1,0
7:24,13.06,3.03,-2.55,1601.01,-0.51,57.09,1,0
7:25,13.05,3.02,-2.01,1600.87,-0.25,57.09,1,0
7:26,13.04,3.02,-1.73,1600.65,-0.41,57.11,1,0
7:27,13.03,3.01,-1.29,1600.72,0.16,57.1,1,0
7:28,13.04,3.01,-1.43,1600.75,0.08,57.1,1,0
7:29,13.04,3.01,-1.49,1600.71,-0.07,57.1,1,0
7:30,13.04,3.01,-1.41,1600.76,0.11,57.1,1,0
7:31,13.04,3.02,-1.51,1600.8,0.09,57.1,1,0
7:32,13.04,3.02,-1.59,1600.95,0.32,57.09,1,0
7:33,13.05,3.02,-1.89,1600.89,-0.1,57.09,1,0
7:34,13.04,3.02,-1.77,1600.91,0.06,57.09,1,0
7:35,13.05,3.02,-1.81,1600.86,-0.08,57.09,1,0
7:36,13.04,3.02,-1.71,1600.92,0.13,57.09,1,0
7:37,13.05,3.02,-1.83,1601.08,0.34,57.08,1,0
7:38,13.05,3.02,-2.15,1600.98,-0.19,57.09,1,0
7:39,13.05,3.02,-1.95,1601.1,0.26,57.08,1,0
7:40,13.05,3.02,-2.19,1600.96,-0.26,57.09,1,0
7:41,13.05,3.02,-1.91,1600.96,0.03,57.09,1,0
7:42,13.05,3.02,-1.91,1600.7,-0.51,57.1,1,0
7:43,13.03,3.01,-1.39,1600.44,-0.5,57.12,1,0
7:44,13.02,3.01,-0.87,1600.34,-0.18,57.12,1,0
7:45,13.02,3.01,-0.67,1600.17,-0.34,57.13,1,0
7:46,13.01,3.0,-0.33,1599.93,-0.48,57.15,1,0
7:47,13.0,3.0,0.14,1600.05,0.24,57.14,1,0
7:48,13.0,3.0,-0.09,1599.82,-0.47,57.15,1,0
7:49,13.01,3.0,0.36,1599.64,-0.36,57.16,1,0
7:50,13.02,3.01,0.72,1599.63,-0.03,57.16,1,0
7:51,13.02,3.01,0.74,1599.4,-0.46,57.18,1,0
7:52,13.03,3.01,1.2,1599.56,0.31,57.17,1,0
7:53,13.02,3.01,0.88,1599.6,0.07,57.17,1,0
7:54,13.02,3.01,0.8,1599.73,0.25,57.16,1,0
7:55,13.01,3.01,0.54,1599.78,0.1,57.16,1,0
7:56,13.01,3.0,0.44,1599.97,0.37,57.14,1,0
7:57,13.0,3.0,0.06,1599.74,-0.47,57.16,1,0
7:58,13.01,3.01,0.52,1599.51,-0.46,57.17,1,0
7:59,13.02,3.01,0.98,1599.4,-0.22,57.18,1,0
8:00,13.03,3.01,1.2,1599.32,-0.17,57.18,1,0
8:01,13.03,3.01,1.36,1599.17,-0.31,57.19,1,0
8:02,13.04,3.02,1.66,1599.14,-0.08,57.19,1,0
8:03,13.04,3.02,1.72,1599.0,-0.3,57.2,1,0
8:04,13.05,3.02,2.0,1598.97,-0.08,57.2,1,0
8:05,13.05,3.02,2.06,1599.11,0.26,57.19,1,0
8:06,13.04,3.02,1.78,1599.28,0.31,57.18,1,0
8:07,13.04,3.01,1.44,1599.41,0.25,57.18,1,0
8:08,13.03,3.01,1.18,1599.66,0.49,57.16,1,0
8:09,13.02,3.01,0.68,1599.91,0.49,57.15,1,0
8:10,13.0,3.0,0.18,1600.07,0.32,57.14,1,0
8:11,13.0,3.0,-0.13,1600.2,0.25,57.13,1,0
8:12,13.01,3.0,-0.39,1600.26,0.12,57.13,1,0
8:13,13.01,3.01,-0.51,1600.07,-0.38,57.14,1,0
8:14,13.0,3.0,-0.13,1599.93,-0.28,57.15,1,0
8:15,13.0,3.0,0.14,1599.76,-0.34,57.16,1,0
8:16,13.01,3.0,0.48,1599.64,-0.25,57.16,1,0
8:17,13.02,3.01,0.72,1599.84,0.4,57.15,1,0
8:18,13.01,3.0,0.32,1599.64,-0.4,57.16,1,0
8:19,13.02,3.01,0.72,1599.61,-0.07,57.17,1,0
8:20,13.02,3.01,0.78,1599.54,-0.14,57.17,1,0
8:21,13.02,3.01,0.92,1599.46,-0.17,57.17,1,0
8:22,13.03,3.01,1.08,1599.57,0.21,57.17,1,0
8:23,13.02,3.01,0.86,1599.8,0.44,57.15,1,0
8:24,13.01,3.0,0.4,1599.62,-0.36,57.16,1,0
8:25,13.02,3.01,0.76,1599.86,0.47,57.15,1,0
8:26,13.01,3.0,0.28,1600.08,0.43,57.14,1,0
8:27,13.0,3.0,-0.15,1600.19,0.21,57.13,1,0
8:28,13.01,3.0,-0.37,1600.2,0.02,57.13,1,0
8:29,13.01,3.0,-0.39,1600.4,0.41,57.12,1,0
8:30,13.02,3.01,-0.79,1600.38,-0.03,57.12,1,0
8:31,13.02,3.01,-0.75,1600.53,0.3,57.11,1,0
8:32,13.03,3.01,-1.05,1600.54,0.03,57.11,1,0
8:33,13.03,3.01,-1.07,1600.57,0.07,57.11,1,0
8:34,13.03,3.01,-1.13,1600.6,0.07,57.11,1,0
8:35,13.03,3.01,-1.19,1600.62,0.05,57.11,1,0
8:36,13.03,3.01,-1.23,1600.46,-0.3,57.12,1,0
8:37,13.02,3.01,-0.91,1600.69,0.47,57.1,1,0
8:38,13.03,3.01,-1.37,1600.73,0.09,57.1,1,0
8:39,13.04,3.01,-1.45,1600.64,-0.16,57.11,1,0
8:40,13.03,3.01,-1.27,1600.63,-0.01,57.11,1,0
8:41,13.03,3.01,-1.25,1600.51,-0.22,57.11,1,0
8:42,13.03,3.01,-1.01,1600.33,-0.35,57.12,1,0
8:43,13.02,3.01,-0.65,1600.27,-0.1,57.13,1,0
8:44,13.01,3.01,-0.53,1600.15,-0.23,57.13,1,0
8:45,13.01,3.0,-0.29,1599.97,-0.36,57.14,1,0
8:46,13.0,3.0,0.06,1600.2,0.46,57.13,1,0
8:47,13.01,3.0,-0.39,1600.11,-0.19,57.14,1,0
8:48,13.01,3.0,-0.21,1600.09,-0.04,57.14,1,0
8:49,13.0,3.0,-0.17,1600.02,-0.13,57.14,1,0
8:50,13.0,3.0,-0.03,1599.97,-0.09,57.14,1,0
8:51,13.0,3.0,0.06,1599.89,-0.15,57.15,1,0
8:52,13.01,3.0,0.22,1599.77,-0.24,57.16,1,0
8:53,13.01,3.0,0.46,1599.77,-0.01,57.16,1,0
8:54,13.01,3.0,0.46,1599.73,-0.08,57.16,1,0
8:55,13.01,3.01,0.54,1599.95,0.43,57.15,1,0
8:56,13.0,3.0,0.1,1599.96,0.01,57.15,1,0
8:57,13.0,3.0,0.08,1599.85,-0.22,57.15,1,0
8:58,13.01,3.0,0.3,1600.07,0.43,57.14,1,0
8:59,13.0,3.0,-0.13,1599.85,-0.44,57.15,1,0
9:00,13.01,3.0,0.3,1600.08,0.46,57.14,1,0
9:01,13.0,3.0,-0.15,1599.92,-0.33,57.15,1,0
9:02,13.0,3.0,0.16,1599.93,0.03,57.15,1,0
9:03,13.0,3.0,0.14,1599.92,-0.02,57.15,1,0
9:04,13.0,3.0,0.16,1600.1,0.35,57.14,1,0
9:05,13.0,3.0,-0.19,1600.22,0.23,57.13,1,0
9:06,13.01,3.0,-0.43,1600.03,-0.38,57.14,1,0
9:07,13.0,3.0,-0.05,1600.06,0.07,57.14,1,0
9:08,13.0,3.0,-0.11,1600.29,0.46,57.13,1,0
9:09,13.01,3.01,-0.57,1600.43,0.29,57.12,1,0
9:10,13.02,3.01,-0.85,1600.22,-0.41,57.13,1,0
9:11,13.01,3.0,-0.43,1600.38,0.33,57.12,1,0
9:12,13.02,3.01,-0.75,1600.57,0.39,57.11,1,0
9:13,13.03,3.01,-1.13,1600.55,-0.03,57.11,1,0
9:14,13.03,3.01,-1.09,1600.41,-0.26,57.12,1,0
9:15,13.02,3.01,-0.81,1600.6,0.39,57.11,1,0
9:16,13.03,3.01,-1.19,1600.56,-0.07,57.11,1,0
9:17,13.03,3.01,-1.11,1600.51,-0.08,57.11,1,0
9:18,13.03,3.01,-1.01,1600.51,0.01,57.11,1,0
9:19,13.03,3.01,-1.01,1600.55,0.09,57.11,1,0
9:20,13.03,3.01,-1.09,1600.47,-0.14,57.12,1,0
9:21,13.02,3.01,-0.93,1600.38,-0.16,57.12,1,0
9:22,13.02,3.01,-0.75,1600.16,-0.44,57.13,1,0
9:23,13.01,3.0,-0.31,1600.39,0.46,57.12,1,0
9:24,13.02,3.01,-0.77,1600.34,-0.09,57.12,1,0
9:25,13.02,3.01,-0.67,1600.39,0.1,57.12,1,0
9:26,13.02,3.01,-0.77,1600.57,0.37,57.11,1,0
9:27,13.03,3.01,-1.13,1600.4,-0.33,57.12,1,0
9:28,13.02,3.01,-0.79,1600.63,0.47,57.11,1,0
9:29,13.03,3.01,-1.25,1600.81,0.37,57.1,1,0
9:30,13.04,3.02,-1.61,1600.91,0.22,57.09,1,0
9:31,13.05,3.02,-1.81,1601.02,0.23,57.08,1,0
9:32,13.05,3.02,-2.03,1601.1,0.18,57.08,1,0
9:33,13.05,3.02,-2.19,1600.86,-0.46,57.09,1,0
9:34,13.04,3.02,-1.71,1600.95,0.21,57.09,1,0
9:35,13.05,3.02,-1.89,1600.89,-0.1,57.09,1,0
9:36,13.04,3.02,-1.77,1600.74,-0.28,57.1,1,0
9:37,13.04,3.01,-1.47,1600.92,0.37,57.09,1,0
9:38,13.05,3.02,-1.83,1600.77,-0.29,57.1,1,0
9:39,13.04,3.02,-1.53,1600.75,-0.02,57.1,1,0
9:40,13.04,3.01,-1.49,1600.79,0.09,57.1,1,0
9:41,13.04,3.02,-1.57,1600.88,0.2,57.09,1,0
9:42,13.04,3.02,-1.75,1601.07,0.39,57.08,1,0
9:43,13.05,3.02,-2.13,1601.25,0.38,57.07,1,0
9:44,13.06,3.02,-2.49,1601.02,-0.43,57.08,1,0
9:45,13.05,3.02,-2.03,1600.89,-0.24,57.09,1,0
9:46,13.04,3.02,-1.77,1600.89,0.03,57.09,1,0
9:47,13.04,3.02,-1.77,1600.82,-0.13,57.1,1,0
9:48,13.04,3.02,-1.63,1600.91,0.19,57.09,1,0
9:49,13.05,3.02,-1.81,1600.75,-0.31,57.1,1,0
9:50,13.04,3.01,-1.49,1600.85,0.21,57.09,1,0
9:51,13.04,3.02,-1.69,1600.98,0.27,57.09,1,0
9:52,13.05,3.02,-1.95,1601.02,0.1,57.08,1,0
9:53,13.05,3.02,-2.03,1600.99,-0.05,57.09,1,0
9:54,13.05,3.02,-1.97,1601.11,0.27,57.08,1,0
9:55,13.06,3.02,-2.21,1600.88,-0.45,57.09,1,0
9:56,13.04,3.02,-1.75,1600.95,0.16,57.09,1,0
9:57,13.05,3.02,-1.89,1600.92,-0.05,57.09,1,0
9:58,13.05,3.02,-1.83,1600.7,-0.42,57.1,1,0
9:59,13.03,3.01,-1.39,1600.67,-0.05,57.1,1,0
10:00,13.03,3.01,-1.33,1600.76,0.19,57.1,1,0
10:01,13.04,3.02,-1.51,1600.98,0.46,57.09,1,0
10:02,13.05,3.02,-1.95,1601.08,0.22,57.08,1,0
10:03,13.05,3.02,-2.15,1601.13,0.11,57.08,1,0
10:04,13.06,3.02,-2.25,1601.33,0.43,57.07,1,0
10:05,13.07,3.03,-2.65,1601.3,-0.04,57.07,1,0
10:06,13.06,3.03,-2.59,1601.12,-0.34,57.08,1,0
10:07,13.06,3.02,-2.23,1600.9,-0.42,57.09,1,0
10:08,13.04,3.02,-1.79,1600.63,-0.51,57.11,1,0
10:09,13.03,3.01,-1.25,1600.45,-0.34,57.12,1,0
10:10,13.02,3.01,-0.89,1600.68,0.48,57.1,1,0
10:11,13.03,3.01,-1.35,1600.83,0.31,57.1,1,0
10:12,13.04,3.02,-1.65,1600.66,-0.33,57.11,1,0
10:13,13.03,3.01,-1.31,1600.63,-0.04,57.11,1,0
10:14,13.03,3.01,-1.25,1600.74,0.23,57.1,1,0
10:15,13.04,3.01,-1.47,1600.58,-0.31,57.11,1,0
10:16,13.03,3.01,-1.15,1600.55,-0.04,57.11,1,0
10:17,13.03,3.01,-1.09,1600.33,-0.42,57.12,1,0
10:18,13.02,3.01,-0.65,1600.16,-0.32,57.13,1,0
10:19,13.01,3.0,-0.31,1600.19,0.06,57.13,1,0
10:20,13.01,3.0,-0.37,1600.24,0.1,57.13,1,0
10:21,13.01,3.0,-0.47,1600.3,0.13,57.13,1,0
10:22,13.01,3.01,-0.59,1600.22,-0.16,57.13,1,0
10:23,13.01,3.0,-0.43,1600.03,-0.37,57.14,1,0
10:24,13.0,3.0,-0.05,1600.16,0.27,57.13,1,0
10:25,13.01,3.0,-0.31,1600.28,0.24,57.13,1,0
10:26,13.01,3.01,-0.55,1600.17,-0.21,57.13,1,0
10:27,13.01,3.0,-0.33,1600.02,-0.29,57.14,1,0
10:28,13.0,3.0,-0.03,1599.83,-0.38,57.15,1,0
10:29,13.01,3.0,0.34,1599.8,-0.06,57.15,1,0
10:30,13.01,3.0,0.4,1599.88,0.15,57.15,1,0
10:31,13.01,3.0,0.24,1599.81,-0.15,57.15,1,0
10:32,13.01,3.0,0.38,1599.65,-0.33,57.16,1,0
10:33,13.02,3.01,0.7,1599.6,-0.11,57.17,1,0
10:34,13.02,3.01,0.8,1599.47,-0.26,57.17,1,0
10:35,13.03,3.01,1.06,1599.43,-0.09,57.18,1,0
10:36,13.03,3.01,1.14,1599.36,-0.16,57.18,1,0
10:37,13.03,3.01,1.28,1599.31,-0.11,57.18,1,0
10:38,13.03,3.01,1.38,1599.24,-0.16,57.19,1,0
10:39,13.04,3.02,1.52,1599.11,-0.27,57.19,1,0
10:40,13.04,3.02,1.78,1599.29,0.34,57.18,1,0
10:41,13.04,3.01,1.42,1599.49,0.38,57.17,1,0
10:42,13.03,3.01,1.02,1599.54,0.09,57.17,1,0
10:43,13.02,3.01,0.92,1599.4,-0.29,57.18,1,0
10:44,13.03,3.01,1.2,1599.48,0.15,57.17,1,0
10:45,13.03,3.01,1.04,1599.29,-0.4,57.18,1,0
10:46,13.04,3.01,1.42,1599.06,-0.47,57.2,1,0
10:47,13.05,3.02,1.88,1599.22,0.3,57.19,1,0
10:48,13.04,3.02,1.56,1599.32,0.18,57.18,1,0
10:49,13.03,3.01,1.36,1599.3,-0.05,57.18,1,0
10:50,13.03,3.01,1.4,1599.34,0.06,57.18,1,0
10:51,13.03,3.01,1.32,1599.21,-0.27,57.19,1,0
10:52,13.04,3.02,1.58,1599.02,-0.39,57.2,1,0
10:53,13.05,3.02,1.96,1599.18,0.3,57.19,1,0
10:54,13.04,3.02,1.64,1599.35,0.33,57.18,1,0
10:55,13.03,3.01,1.3,1599.15,-0.42,57.19,1,0
10:56,13.04,3.02,1.7,1599.17,0.02,57.19,1,0
10:57,13.04,3.02,1.66,1599.26,0.16,57.19,1,0
10:58,13.04,3.01,1.48,1599.32,0.1,57.18,1,0
10:59,13.03,3.01,1.36,1599.24,-0.18,57.19,1,0
11:00,13.04,3.02,1.52,1599.45,0.41,57.17,1,0
11:01,13.03,3.01,1.1,1599.59,0.27,57.17,1,0
11:02,13.02,3.01,0.82,1599.44,-0.31,57.17,1,0
11:03,13.03,3.01,1.12,1599.49,0.1,57.17,1,0
11:04,13.03,3.01,1.02,1599.59,0.19,57.17,1,0
11:05,13.02,3.01,0.82,1599.77,0.36,57.16,1,0
11:06,13.01,3.0,0.46,1599.58,-0.38,57.17,1,0
11:07,13.02,3.01,0.84,1599.41,-0.34,57.18,1,0
11:08,13.03,3.01,1.18,1599.19,-0.45,57.19,1,0
11:09,13.04,3.02,1.62,1599.08,-0.23,57.2,1,0
11:10,13.05,3.02,1.84,1599.33,0.48,57.18,1,0
11:11,13.03,3.01,1.34,1599.27,-0.13,57.18,1,0
11:12,13.04,3.01,1.46,1599.2,-0.15,57.19,1,0
11:13,13.04,3.02,1.6,1599.32,0.22,57.18,1,0
11:14,13.03,3.01,1.36,1599.41,0.17,57.18,1,0
11:15,13.03,3.01,1.18,1599.62,0.4,57.16,1,0
11:16,13.02,3.01,0.76,1599.77,0.29,57.16,1,0
11:17,13.01,3.0,0.46,1599.68,-0.19,57.16,1,0
11:18,13.02,3.01,0.64,1599.92,0.48,57.15,1,0
11:19,13.0,3.0,0.16,1600.01,0.18,57.14,1,0
11:20,13.0,3.0,-0.01,1599.94,-0.14,57.15,1,0
11:21,13.0,3.0,0.12,1600.15,0.43,57.13,1,0
11:22,13.01,3.0,-0.29,1599.93,-0.45,57.15,1,0
11:23,13.0,3.0,0.14,1599.98,0.11,57.14,1,0
11:24,13.0,3.0,0.04,1600.01,0.06,57.14,1,0
11:25,13.0,3.0,-0.01,1599.88,-0.26,57.15,1,0
11:26,13.01,3.0,0.24,1599.85,-0.06,57.15,1,0
11:27,13.01,3.0,0.3,1599.85,-0.01,57.15,1,0
11:28,13.01,3.0,0.3,1600.0,0.3,57.14,1,0
11:29,13.0,3.0,0.0,1600.12,0.23,57.14,1,0
11:30,13.01,3.0,-0.23,1600.3,0.36,57.13,1,0
11:31,13.01,3.01,-0.59,1600.21,-0.18,57.13,1,0
11:32,13.01,3.0,-0.41,1600.36,0.3,57.12,1,0
11:33,13.02,3.01,-0.71,1600.46,0.21,57.12,1,0
11:34,13.02,3.01,-0.91,1600.41,-0.09,57.12,1,0
11:35,13.02,3.01,-0.81,1600.3,-0.22,57.13,1,0
11:36,13.01,3.01,-0.59,1600.5,0.4,57.11,1,0
11:37,13.02,3.01,-0.99,1600.32,-0.35,57.12,1,0
11:38,13.02,3.01,-0.63,1600.14,-0.34,57.13,1,0
11:39,13.01,3.0,-0.27,1600.31,0.34,57.13,1,0
11:40,13.02,3.01,-0.61,1600.52,0.42,57.11,1,0
11:41,13.03,3.01,-1.03,1600.48,-0.07,57.12,1,0
11:42,13.02,3.01,-0.95,1600.44,-0.06,57.12,1,0
11:43,13.02,3.01,-0.87,1600.27,-0.33,57.13,1,0
11:44,13.01,3.01,-0.53,1600.43,0.32,57.12,1,0
11:45,13.02,3.01,-0.85,1600.44,0.02,57.12,1,0
11:46,13.02,3.01,-0.87,1600.58,0.28,57.11,1,0
11:47,13.03,3.01,-1.15,1600.35,-0.45,57.12,1,0
11:48,13.02,3.01,-0.69,1600.26,-0.17,57.13,1,0
11:49,13.01,3.01,-0.51,1600.39,0.26,57.12,1,0
11:50,13.02,3.01,-0.77,1600.47,0.17,57.12,1,0
11:51,13.02,3.01,-0.93,1600.55,0.16,57.11,1,0
11:52,13.03,3.01,-1.09,1600.56,0.03,57.11,1,0
11:53,13.03,3.01,-1.11,1600.65,0.2,57.11,1,0
11:54,13.03,3.01,-1.29,1600.61,-0.06,57.11,1,0
11:55,13.03,3.01,-1.21,1600.77,0.33,57.1,1,0
11:56,13.04,3.02,-1.53,1600.99,0.45,57.09,1,0
11:57,13.05,3.02,-1.97,1600.98,-0.01,57.09,1,0
11:58,13.05,3.02,-1.95,1600.88,-0.19,57.09,1,0
11:59,13.04,3.02,-1.75,1600.87,0.0,57.09,1,0
12:00,13.04,3.02,-1.73,1600.91,0.1,57.09,1,0
12:01,13.05,3.02,-1.81,1600.87,-0.07,57.09,1,0
12:02,13.04,3.02,-1.73,1601.05,0.37,57.08,1,0
12:03,13.05,3.02,-2.09,1601.11,0.13,57.08,1,0
12:04,13.06,3.02,-2.21,1600.92,-0.35,57.09,1,0
12:05,13.05,3.02,-1.83,1600.96,0.1,57.09,1,0
12:06,13.05,3.02,-1.91,1600.74,-0.42,57.1,1,0
12:07,13.04,3.01,-1.47,1600.48,-0.5,57.12,1,0
12:08,13.02,3.01,-0.95,1600.27,-0.4,57.13,1,0
12:09,13.01,3.01,-0.53,1600.04,-0.45,57.14,1,0
12:10,13.0,3.0,-0.07,1599.83,-0.41,57.15,1,0
12:11,13.01,3.0,0.34,1599.67,-0.32,57.16,1,0
12:12,13.02,3.01,0.66,1599.83,0.32,57.15,1,0
12:13,13.01,3.0,0.34,1599.64,-0.38,57.16,1,0
12:14,13.02,3.01,0.72,1599.86,0.44,57.15,1,0
12:15,13.01,3.0,0.28,1600.02,0.31,57.14,1,0
12:16,13.0,3.0,-0.03,1600.08,0.12,57.14,1,0
12:17,13.0,3.0,-0.15,1600.17,0.18,57.13,1,0
12:18,13.01,3.0,-0.33,1600.01,-0.31,57.14,1,0
12:19,13.0,3.0,-0.01,1599.91,-0.2,57.15,1,0
12:20,13.0,3.0,0.18,1599.69,-0.43,57.16,1,0
12:21,13.02,3.01,0.62,1599.82,0.25,57.15,1,0
12:22,13.01,3.0,0.36,1599.99,0.33,57.14,1,0
12:23,13.0,3.0,0.02,1600.13,0.27,57.14,1,0
12:24,13.01,3.0,-0.25,1600.13,-0.01,57.14,1,0
12:25,13.01,3.0,-0.25,1600.28,0.31,57.13,1,0
12:26,13.01,3.01,-0.55,1600.14,-0.28,57.13,1,0
12:27,13.01,3.0,-0.27,1599.96,-0.36,57.15,1,0
12:28,13.0,3.0,0.08,1599.99,0.07,57.14,1,0
12:29,13.0,3.0,0.02,1599.81,-0.37,57.15,1,0
12:30,13.01,3.0,0.38,1599.65,-0.32,57.16,1,0
12:31,13.02,3.01,0.7,1599.8,0.29,57.15,1,0
12:32,13.01,3.0,0.4,1600.02,0.44,57.14,1,0
12:33,13.0,3.0,-0.03,1600.02,0.0,57.14,1,0
12:34,13.0,3.0,-0.03,1599.95,-0.14,57.15,1,0
12:35,13.0,3.0,0.1,1600.08,0.27,57.14,1,0
12:36,13.0,3.0,-0.15,1600.04,-0.08,57.14,1,0
12:37,13.0,3.0,-0.07,1599.92,-0.23,57.15,1,0
12:38,13.0,3.0,0.16,1599.83,-0.17,57.15,1,0
12:39,13.01,3.0,0.34,1599.86,0.05,57.15,1,0
12:40,13.01,3.0,0.28,1599.64,-0.44,57.16,1,0
12:41,13.02,3.01,0.72,1599.76,0.24,57.16,1,0
12:42,13.01,3.0,0.48,1599.71,-0.11,57.16,1,0
12:43,13.01,3.01,0.58,1599.81,0.19,57.15,1,0
12:44,13.01,3.0,0.38,1599.59,-0.44,57.17,1,0
12:45,13.02,3.01,0.82,1599.7,0.21,57.16,1,0
12:46,13.01,3.01,0.6,1599.9,0.4,57.15,1,0
12:47,13.0,3.0,0.2,1600.03,0.25,57.14,1,0
12:48,13.0,3.0,-0.05,1599.93,-0.21,57.15,1,0
12:49,13.0,3.0,0.14,1599.91,-0.03,57.15,1,0
12:50,13.0,3.0,0.18,1599.74,-0.35,57.16,1,0
12:51,13.01,3.01,0.52,1599.96,0.44,57.15,1,0
12:52,13.0,3.0,0.08,1599.84,-0.24,57.15,1,0
12:53,13.01,3.0,0.32,1599.68,-0.33,57.16,1,0
12:54,13.02,3.01,0.64,1599.48,-0.4,57.17,1,0
12:55,13.03,3.01,1.04,1599.42,-0.13,57.18,1,0
12:56,13.03,3.01,1.16,1599.48,0.11,57.17,1,0
12:57,13.03,3.01,1.04,1599.25,-0.48,57.19,1,0
12:58,13.04,3.01,1.5,1599.41,0.31,57.18,1,0
12:59,13.03,3.01,1.18,1599.63,0.42,57.16,1,0
13:00,13.02,3.01,0.74,1599.82,0.36,57.15,1,0
13:01,13.01,3.0,0.36,1599.75,-0.15,57.16,1,0
13:02,13.01,3.0,0.5,1599.82,0.13,57.15,1,0
13:03,13.01,3.0,0.36,1599.83,0.01,57.15,1,0
13:04,13.01,3.0,0.34,1599.81,-0.04,57.15,1,0
13:05,13.01,3.0,0.38,1599.96,0.29,57.15,1,0
13:06,13.0,3.0,0.08,1600.19,0.46,57.13,1,0
13:07,13.01,3.0,-0.37,1600.29,0.2,57.13,1,0
13:08,13.01,3.01,-0.57,1600.07,-0.44,57.14,1,0
13:09,13.0,3.0,-0.13,1600.06,-0.02,57.14,1,0
13:10,13.0,3.0,-0.11,1599.94,-0.23,57.15,1,0
13:11,13.0,3.0,0.12,1600.02,0.16,57.14,1,0
13:12,13.0,3.0,-0.03,1600.04,0.04,57.14,1,0
13:13,13.0,3.0,-0.07,1600.0,-0.08,57.14,1,0
13:14,13.0,3.0,0.0,1600.24,0.48,57.13,1,0
13:15,13.01,3.0,-0.47,1600.0,-0.48,57.14,1,0
13:16,13.0,3.0,0.0,1599.98,-0.04,57.14,1,0
13:17,13.0,3.0,0.04,1599.76,-0.44,57.16,1,0
13:18,13.01,3.0,0.48,1599.62,-0.29,57.16,1,0
13:19,13.02,3.01,0.76,1599.82,0.4,57.15,1,0
13:20,13.01,3.0,0.36,1599.68,-0.28,57.16,1,0
13:21,13.02,3.01,0.64,1599.67,-0.03,57.16,1,0
13:22,18.0,5.0,200.0,1599.68,0.02,57.16,0,0
13:23,18.0,5.0,200.0,1601.76,2.16,57.04,0,0
13:24,18.0,5.0,200.0,1603.64,1.76,56.93,0,0
