Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:53,13.04,3.02,1.66,2098.98,-0.4,28.63,1,0
6:54,13.05,3.02,2.04,2098.83,-0.31,28.64,1,0
6:55,13.06,3.02,2.34,2098.84,-0.01,28.64,1,0
6:56,13.06,3.02,2.32,2099.0,0.3,28.63,1,0
6:57,13.05,3.02,2.0,2099.1,0.18,28.62,1,0
6:58,13.04,3.02,1.8,2099.01,-0.19,28.63,1,0
6:59,13.05,3.02,1.98,2098.89,-0.25,28.63,1,0
7:00,13.06,3.02,2.22,2099.07,0.35,28.62,1,0
7:01,13.05,3.02,1.86,2099.04,-0.09,28.63,1,0
7:02,13.05,3.02,1.92,2098.86,-0.37,28.64,1,0
7:03,13.06,3.02,2.28,2098.78,-0.18,28.64,1,0
7:04,13.06,3.02,2.44,2098.75,-0.08,28.64,1,0
7:05,13.06,3.02,2.5,2098.94,0.36,28.63,1,0
7:06,13.05,3.02,2.12,2098.86,-0.18,28.64,1,0
7:07,13.06,3.02,2.28,2099.03,0.31,28.63,1,0
7:08,13.05,3.02,1.94,2098.92,-0.24,28.63,1,0
7:09,13.05,3.02,2.16,2099.11,0.37,28.62,1,0
7:10,13.04,3.02,1.78,2098.98,-0.28,28.63,1,0
7:11,13.05,3.02,2.04,2098.8,-0.38,28.64,1,0
7:12,13.06,3.02,2.4,2099.0,0.38,28.63,1,0
7:13,13.05,3.02,2.0,2098.82,-0.38,28.64,1,0
7:14,13.06,3.02,2.36,2099.06,0.47,28.63,1,0
7:15,13.05,3.02,1.88,2099.07,-0.01,28.62,1,0
7:16,13.05,3.02,1.86,2099.06,-0.04,28.63,1,0
7:17,13.05,3.02,1.88,2099.31,0.49,28.61,1,0
7:18,13.03,3.01,1.38,2099.24,-0.15,28.61,1,0
7:19,13.04,3.02,1.52,2099.46,0.42,28.6,1,0
7:20,13.03,3.01,1.08,2099.44,-0.06,28.6,1,0
7:21,13.03,3.01,1.12,2099.44,-0.01,28.6,1,0
7:22,13.03,3.01,1.12,2099.41,-0.08,28.61,1,0
7:23,13.03,3.01,1.18,2099.36,-0.12,28.61,1,0
7:24,13.03,3.01,1.28,2099.44,0.15,28.6,1,0
7:25,13.03,3.01,1.12,2099.62,0.34,28.59,1,0
7:26,13.02,3.01,0.76,2099.55,-0.15,28.6,1,0
7:27,13.02,3.01,0.9,2099.63,0.16,28.59,1,0
7:28,13.02,3.01,0.74,2099.73,0.19,28.59,1,0
7:29,13.01,3.01,0.54,2099.68,-0.1,28.59,1,0
7:30,13.02,3.01,0.64,2099.68,0.0,28.59,1,0
7:31,13.02,3.01,0.64,2099.88,0.39,28.58,1,0
7:32,13.01,3.0,0.24,2100.02,0.27,28.57,1,0
7:33,13.0,3.0,-0.03,2099.87,-0.31,28.58,1,0
7:34,13.01,3.0,0.26,2100.08,0.43,28.57,1,0
7:35,13.0,3.0,-0.15,2100.31,0.46,28.55,1,0
7:36,13.02,3.01,-0.61,2100.48,0.35,28.54,1,0
7:37,13.02,3.01,-0.95,2100.61,0.27,28.54,1,0
7:38,13.03,3.01,-1.21,2100.49,-0.24,28.54,1,0
7:39,13.02,3.01,-0.97,2100.45,-0.07,28.55,1,0
7:40,13.02,3.01,-0.89,2100.3,-0.29,28.55,1,0
7:41,13.01,3.01,-0.59,2100.09,-0.41,28.57,1,0
7:42,13.0,3.0,-0.17,2100.31,0.44,28.55,1,0
7:43,13.02,3.01,-0.61,2100.46,0.31,28.55,1,0
7:44,13.02,3.01,-0.91,2100.3,-0.31,28.55,1,0
7:45,13.01,3.01,-0.59,2100.54,0.48,28.54,1,0
7:46,13.03,3.01,-1.07,2100.33,-0.42,28.55,1,0
7:47,13.02,3.01,-0.65,2100.11,-0.42,28.57,1,0
7:48,13.01,3.0,-0.21,2100.03,-0.16,28.57,1,0
7:49,13.0,3.0,-0.05,2100.02,-0.02,28.57,1,0
7:50,13.0,3.0,-0.03,2100.05,0.07,28.57,1,0
7:51,13.0,3.0,-0.09,2100.09,0.08,28.57,1,0
7:52,13.0,3.0,-0.17,2099.98,-0.21,28.57,1,0
7:53,13.0,3.0,0.04,2100.0,0.05,28.57,1,0
7:54,13.0,3.0,0.0,2099.85,-0.3,28.58,1,0
7:55,13.01,3.0,0.3,2099.71,-0.28,28.59,1,0
7:56,13.01,3.01,0.58,2099.73,0.04,28.59,1,0
7:57,13.01,3.01,0.54,2099.64,-0.19,28.59,1,0
7:58,13.02,3.01,0.72,2099.69,0.1,28.59,1,0
7:59,13.02,3.01,0.62,2099.86,0.33,28.58,1,0
8:00,13.01,3.0,0.28,2099.87,0.01,28.58,1,0
8:01,13.01,3.0,0.26,2100.06,0.38,28.57,1,0
8:02,13.0,3.0,-0.11,2100.14,0.16,28.56,1,0
8:03,13.01,3.0,-0.27,2100.11,-0.06,28.57,1,0
8:04,13.01,3.0,-0.21,2100.14,0.07,28.56,1,0
8:05,13.01,3.0,-0.27,2100.26,0.24,28.56,1,0
8:06,13.01,3.01,-0.51,2100.44,0.36,28.55,1,0
8:07,13.02,3.01,-0.87,2100.63,0.38,28.54,1,0
8:08,13.03,3.01,-1.25,2100.75,0.25,28.53,1,0
8:09,13.04,3.01,-1.49,2100.72,-0.05,28.53,1,0
8:10,13.04,3.01,-1.43,2100.61,-0.2,28.54,1,0
8:11,13.03,3.01,-1.21,2100.57,-0.07,28.54,1,0
8:12,13.03,3.01,-1.13,2100.58,0.04,28.54,1,0
8:13,13.03,3.01,-1.15,2100.45,-0.24,28.55,1,0
8:14,13.02,3.01,-0.89,2100.56,0.24,28.54,1,0
8:15,13.03,3.01,-1.11,2100.37,-0.37,28.55,1,0
8:16,13.02,3.01,-0.73,2100.19,-0.34,28.56,1,0
8:17,13.01,3.0,-0.37,2100.09,-0.19,28.57,1,0
8:18,13.0,3.0,-0.17,2100.23,0.28,28.56,1,0
8:19,13.01,3.0,-0.45,2100.26,0.06,28.56,1,0
8:20,13.01,3.01,-0.51,2100.05,-0.42,28.57,1,0
8:21,13.0,3.0,-0.09,2099.92,-0.26,28.58,1,0
8:22,13.0,3.0,0.16,2099.91,-0.01,28.58,1,0
8:23,13.0,3.0,0.18,2099.73,-0.37,28.59,1,0
8:24,13.01,3.01,0.54,2099.69,-0.08,28.59,1,0
8:25,13.02,3.01,0.62,2099.68,-0.03,28.59,1,0
8:26,13.02,3.01,0.64,2099.91,0.45,28.58,1,0
8:27,13.0,3.0,0.18,2099.92,0.01,28.58,1,0
8:28,13.0,3.0,0.16,2099.83,-0.19,28.58,1,0
8:29,13.01,3.0,0.34,2099.7,-0.26,28.59,1,0
8:30,13.01,3.01,0.6,2099.61,-0.18,28.59,1,0
8:31,13.02,3.01,0.78,2099.63,0.04,28.59,1,0
8:32,13.02,3.01,0.74,2099.87,0.48,28.58,1,0
8:33,13.01,3.0,0.26,2099.69,-0.37,28.59,1,0
8:34,13.02,3.01,0.62,2099.63,-0.13,28.59,1,0
8:35,13.02,3.01,0.74,2099.64,0.02,28.59,1,0
8:36,13.02,3.01,0.72,2099.46,-0.36,28.6,1,0
8:37,13.03,3.01,1.08,2099.55,0.18,28.6,1,0
8:38,13.02,3.01,0.9,2099.64,0.16,28.59,1,0
8:39,13.02,3.01,0.72,2099.49,-0.3,28.6,1,0
8:40,13.03,3.01,1.02,2099.71,0.43,28.59,1,0
8:41,13.01,3.01,0.58,2099.81,0.19,28.58,1,0
8:42,13.01,3.0,0.38,2100.0,0.37,28.57,1,0
8:43,13.0,3.0,0.0,2099.87,-0.26,28.58,1,0
8:44,13.01,3.0,0.26,2099.63,-0.47,28.59,1,0
8:45,13.02,3.01,0.74,2099.71,0.15,28.59,1,0
8:46,13.01,3.01,0.58,2099.72,0.02,28.59,1,0
8:47,13.01,3.01,0.56,2099.88,0.31,28.58,1,0
8:48,13.01,3.0,0.24,2099.78,-0.21,28.58,1,0
8:49,13.01,3.0,0.44,2099.77,-0.02,28.58,1,0
8:50,13.01,3.0,0.46,2099.92,0.29,28.58,1,0
8:51,13.0,3.0,0.16,2099.74,-0.37,28.59,1,0
8:52,13.01,3.01,0.52,2099.85,0.21,28.58,1,0
8:53,13.01,3.0,0.3,2099.72,-0.26,28.59,1,0
8:54,13.01,3.01,0.56,2099.48,-0.48,28.6,1,0
8:55,13.03,3.01,1.04,2099.41,-0.14,28.61,1,0
8:56,13.03,3.01,1.18,2099.6,0.36,28.59,1,0
8:57,13.02,3.01,0.8,2099.73,0.24,28.59,1,0
8:58,13.01,3.01,0.54,2099.83,0.2,28.58,1,0
8:59,13.01,3.0,0.34,2099.64,-0.39,28.59,1,0
9:00,13.02,3.01,0.72,2099.83,0.37,28.58,1,0
9:01,13.01,3.0,0.34,2099.67,-0.32,28.59,1,0
9:02,13.02,3.01,0.66,2099.91,0.47,28.58,1,0
9:03,13.0,3.0,0.18,2099.92,0.02,28.58,1,0
9:04,13.0,3.0,0.16,2100.01,0.17,28.57,1,0
9:05,13.0,3.0,-0.01,2100.02,0.01,28.57,1,0
9:06,13.0,3.0,-0.03,2099.79,-0.46,28.58,1,0
9:07,13.01,3.0,0.42,2099.81,0.04,28.58,1,0
9:08,13.01,3.0,0.38,2099.92,0.22,28.58,1,0
9:09,13.0,3.0,0.16,2099.74,-0.36,28.59,1,0
9:10,13.01,3.01,0.52,2099.88,0.28,28.58,1,0
9:11,13.01,3.0,0.24,2099.72,-0.32,28.59,1,0
9:12,13.01,3.01,0.56,2099.69,-0.07,28.59,1,0
9:13,13.02,3.01,0.62,2099.78,0.17,28.58,1,0
9:14,13.01,3.0,0.44,2099.59,-0.38,28.59,1,0
9:15,13.02,3.01,0.82,2099.48,-0.22,28.6,1,0
9:16,13.03,3.01,1.04,2099.38,-0.2,28.61,1,0
9:17,13.03,3.01,1.24,2099.48,0.19,28.6,1,0
9:18,13.03,3.01,1.04,2099.34,-0.29,28.61,1,0
9:19,13.03,3.01,1.32,2099.18,-0.34,28.62,1,0
9:20,13.04,3.02,1.64,2099.27,0.16,28.61,1,0
9:21,13.04,3.01,1.46,2099.4,0.24,28.61,1,0
9:22,13.03,3.01,1.2,2099.21,-0.4,28.62,1,0
9:23,13.04,3.02,1.58,2099.16,-0.11,28.62,1,0
9:24,13.04,3.02,1.68,2099.08,-0.18,28.62,1,0
9:25,13.05,3.02,1.84,2098.92,-0.34,28.63,1,0
9:26,13.05,3.02,2.16,2098.93,0.0,28.63,1,0
9:27,13.05,3.02,2.14,2099.06,0.23,28.63,1,0
9:28,13.05,3.02,1.88,2099.33,0.52,28.61,1,0
9:29,13.03,3.01,1.34,2099.37,0.06,28.61,1,0
9:30,13.03,3.01,1.26,2099.44,0.13,28.6,1,0
9:31,13.03,3.01,1.12,2099.21,-0.48,28.62,1,0
9:32,13.04,3.02,1.58,2099.0,-0.44,28.63,1,0
9:33,13.05,3.02,2.0,2098.99,-0.04,28.63,1,0
9:34,13.05,3.02,2.02,2099.0,0.0,28.63,1,0
9:35,13.05,3.02,2.0,2099.02,0.03,28.63,1,0
9:36,13.05,3.02,1.96,2098.97,-0.11,28.63,1,0
9:37,13.05,3.02,2.06,2098.75,-0.46,28.64,1,0
9:38,13.06,3.02,2.5,2098.78,0.04,28.64,1,0
9:39,13.06,3.02,2.44,2098.57,-0.45,28.65,1,0
9:40,13.07,3.03,2.86,2098.57,-0.02,28.65,1,0
9:41,13.07,3.03,2.86,2098.84,0.52,28.64,1,0
9:42,13.06,3.02,2.32,2099.02,0.33,28.63,1,0
9:43,13.05,3.02,1.96,2098.86,-0.35,28.64,1,0
9:44,13.06,3.02,2.28,2098.82,-0.1,28.64,1,0
9:45,13.06,3.02,2.36,2098.93,0.19,28.63,1,0
9:46,13.05,3.02,2.14,2098.85,-0.18,28.64,1,0
9:47,13.06,3.02,2.3,2098.92,0.11,28.63,1,0
9:48,13.05,3.02,2.16,2099.12,0.37,28.62,1,0
9:49,13.04,3.02,1.76,2099.33,0.4,28.61,1,0
9:50,13.03,3.01,1.34,2099.54,0.41,28.6,1,0
9:51,13.02,3.01,0.92,2099.73,0.36,28.59,1,0
9:52,13.01,3.01,0.54,2099.88,0.29,28.58,1,0
9:53,13.01,3.0,0.24,2099.93,0.09,28.58,1,0
9:54,13.0,3.0,0.14,2099.89,-0.09,28.58,1,0
9:55,13.01,3.0,0.22,2099.74,-0.3,28.59,1,0
9:56,13.01,3.01,0.52,2099.68,-0.13,28.59,1,0
9:57,13.02,3.01,0.64,2099.63,-0.11,28.59,1,0
9:58,13.02,3.01,0.74,2099.86,0.46,28.58,1,0
9:59,13.01,3.0,0.28,2099.92,0.11,28.58,1,0
10:00,13.0,3.0,0.16,2099.88,-0.08,28.58,1,0
10:01,13.01,3.0,0.24,2099.99,0.21,28.57,1,0
10:02,13.0,3.0,0.02,2100.02,0.06,28.57,1,0
10:03,13.0,3.0,-0.03,2099.86,-0.32,28.58,1,0
10:04,13.01,3.0,0.28,2099.97,0.23,28.57,1,0
10:05,13.0,3.0,0.06,2099.88,-0.18,28.58,1,0
10:06,13.01,3.0,0.24,2099.67,-0.43,28.59,1,0
10:07,13.02,3.01,0.66,2099.74,0.13,28.59,1,0
10:08,13.01,3.01,0.52,2099.79,0.1,28.58,1,0
10:09,13.01,3.0,0.42,2099.92,0.26,28.58,1,0
10:10,13.0,3.0,0.16,2099.8,-0.24,28.58,1,0
10:11,13.01,3.0,0.4,2099.72,-0.17,28.59,1,0
10:12,13.01,3.01,0.56,2099.73,0.02,28.59,1,0
10:13,13.01,3.01,0.54,2099.7,-0.07,28.59,1,0
10:14,13.01,3.01,0.6,2099.85,0.3,28.58,1,0
10:15,13.01,3.0,0.3,2099.97,0.24,28.57,1,0
10:16,13.0,3.0,0.06,2099.76,-0.42,28.59,1,0
10:17,13.01,3.0,0.48,2099.76,-0.01,28.59,1,0
10:18,13.01,3.0,0.48,2099.81,0.1,28.58,1,0
10:19,13.01,3.0,0.38,2100.04,0.45,28.57,1,0
10:20,13.0,3.0,-0.07,2100.21,0.34,28.56,1,0
10:21,13.01,3.0,-0.41,2100.21,0.0,28.56,1,0
10:22,13.01,3.0,-0.41,2100.26,0.11,28.56,1,0
10:23,13.01,3.01,-0.51,2100.24,-0.04,28.56,1,0
10:24,13.01,3.0,-0.47,2099.99,-0.49,28.57,1,0
10:25,13.0,3.0,0.02,2099.99,0.0,28.57,1,0
10:26,13.0,3.0,0.02,2099.97,-0.03,28.57,1,0
10:27,13.0,3.0,0.06,2099.76,-0.41,28.59,1,0
10:28,13.01,3.0,0.48,2099.66,-0.21,28.59,1,0
10:29,13.02,3.01,0.68,2099.44,-0.45,28.6,1,0
10:30,13.03,3.01,1.12,2099.48,0.07,28.6,1,0
10:31,13.03,3.01,1.04,2099.44,-0.09,28.6,1,0
10:32,13.03,3.01,1.12,2099.35,-0.2,28.61,1,0
10:33,13.03,3.01,1.3,2099.25,-0.22,28.61,1,0
10:34,13.04,3.01,1.5,2099.16,-0.19,28.62,1,0
10:35,13.04,3.02,1.68,2098.97,-0.4,28.63,1,0
10:36,13.05,3.02,2.06,2098.83,-0.29,28.64,1,0
10:37,13.06,3.02,2.34,2098.86,0.04,28.64,1,0
10:38,13.06,3.02,2.28,2099.0,0.25,28.63,1,0
10:39,13.05,3.02,2.0,2098.92,-0.19,28.63,1,0
10:40,13.05,3.02,2.16,2098.99,0.13,28.63,1,0
10:41,13.05,3.02,2.02,2099.13,0.25,28.62,1,0
10:42,13.04,3.02,1.74,2099.23,0.18,28.62,1,0
10:43,13.04,3.02,1.54,2099.32,0.16,28.61,1,0
10:44,13.03,3.01,1.36,2099.4,0.15,28.61,1,0
10:45,13.03,3.01,1.2,2099.56,0.31,28.6,1,0
10:46,13.02,3.01,0.88,2099.78,0.42,28.58,1,0
10:47,13.01,3.0,0.44,2099.87,0.17,28.58,1,0
10:48,13.01,3.0,0.26,2099.78,-0.18,28.58,1,0
10:49,13.01,3.0,0.44,2099.95,0.33,28.57,1,0
10:50,13.0,3.0,0.1,2100.13,0.35,28.56,1,0
10:51,13.01,3.0,-0.25,2100.11,-0.04,28.57,1,0
10:52,13.01,3.0,-0.21,2100.26,0.3,28.56,1,0
10:53,13.01,3.01,-0.51,2100.49,0.46,28.54,1,0
10:54,13.02,3.01,-0.97,2100.46,-0.05,28.55,1,0
10:55,13.02,3.01,-0.91,2100.21,-0.49,28.56,1,0
10:56,13.01,3.0,-0.41,2100.05,-0.32,28.57,1,0
10:57,13.0,3.0,-0.09,2100.22,0.35,28.56,1,0
10:58,13.01,3.0,-0.43,2100.07,-0.3,28.57,1,0
10:59,13.0,3.0,-0.13,2099.86,-0.42,28.58,1,0
11:00,13.01,3.0,0.28,2099.93,0.15,28.58,1,0
11:01,13.0,3.0,0.14,2100.02,0.17,28.57,1,0
11:02,13.0,3.0,-0.03,2100.13,0.22,28.56,1,0
11:03,18.0,5.0,-199.99,2100.07,-0.11,28.57,0,0
11:04,18.0,5.0,-199.99,2097.85,-2.43,28.69,0,0
11:05,17.89,4.96,-195.69,2095.98,-1.73,28.8,0,0
11:06,17.8,4.92,-191.95,2093.98,-2.04,28.92,0,0
11:07,17.7,4.88,-187.95,2092.0,-2.04,29.03,0,0
11:08,17.6,4.84,-183.99,2090.03,-2.06,29.14,0,0
11:09,17.5,4.8,-180.05,2088.25,-1.72,29.24,0,0
11:10,17.41,4.76,-176.49,2086.46,-1.78,29.35,0,0
11:11,17.32,4.73,-172.91,2084.61,-1.93,29.45,0,0
11:12,17.23,4.69,-169.21,2082.78,-1.94,29.56,0,0
11:13,17.14,4.66,-165.55,2080.87,-2.12,29.66,0,0
11:14,17.04,4.62,-161.73,2079.34,-1.41,29.75,0,0
11:15,16.97,4.59,-158.67,2077.6,-1.86,29.85,0,0
11:16,16.88,4.55,-155.19,2075.98,-1.66,29.94,0,0
11:17,16.8,4.52,-151.95,2074.52,-1.36,30.03,0,0
11:18,16.73,4.49,-149.03,2072.81,-1.9,30.13,0,0
11:19,16.64,4.46,-145.61,2071.15,-1.82,30.22,0,0
11:20,16.56,4.42,-142.29,2069.63,-1.58,30.31,0,0
11:21,16.48,4.39,-139.25,2068.34,-1.16,30.38,0,0
11:22,16.42,4.37,-136.67,2067.17,-0.95,30.45,0,0
11:23,16.36,4.34,-134.33,2065.87,-1.23,30.52,0,0
11:24,16.29,4.32,-131.73,2064.77,-0.86,30.58,0,0
11:25,16.24,4.3,-129.53,2063.65,-0.92,30.65,0,0
11:26,16.18,4.27,-127.29,2062.4,-1.21,30.72,0,0
11:27,16.12,4.25,-124.79,2061.23,-1.06,30.79,0,0
11:28,16.06,4.22,-122.45,2060.18,-0.85,30.85,0,0
11:29,16.01,4.2,-120.35,2059.1,-0.94,30.91,0,0
11:30,15.95,4.18,-118.19,2057.85,-1.3,30.98,0,0
11:31,15.89,4.16,-115.69,2056.89,-0.73,31.03,0,0
11:32,15.84,4.14,-113.77,2055.83,-0.96,31.1,0,0
11:33,15.79,4.12,-111.65,2054.71,-1.11,31.16,0,0
11:34,15.74,4.09,-109.41,2053.8,-0.71,31.21,0,0
11:35,15.69,4.08,-107.59,2052.93,-0.65,31.26,0,0
11:36,15.65,4.06,-105.85,2051.98,-0.83,31.32,0,0
11:37,15.6,4.04,-103.95,2050.82,-1.26,31.38,0,0
11:38,15.54,4.02,-101.63,2049.88,-0.84,31.44,0,0
11:39,15.49,4.0,-99.75,2048.98,-0.79,31.49,0,0
11:40,15.45,3.98,-97.95,2047.97,-1.03,31.54,0,0
11:41,15.4,3.96,-95.93,2046.99,-0.99,31.6,0,0
11:42,15.35,3.94,-93.97,2045.82,-1.39,31.67,0,0
11:43,15.29,3.92,-91.63,2045.0,-0.7,31.71,0,0
11:44,15.25,3.9,-89.99,2044.24,-0.61,31.76,0,0
11:45,15.21,3.88,-88.47,2043.5,-0.58,31.8,0,0
11:46,15.17,3.87,-86.99,2042.6,-0.91,31.85,0,0
11:47,15.13,3.85,-85.19,2041.9,-0.53,31.89,0,0
11:48,15.09,3.84,-83.79,2041.2,-0.54,31.93,0,0
11:49,15.06,3.82,-82.39,2040.14,-1.29,31.99,0,0
11:50,15.01,3.8,-80.27,2039.28,-0.89,32.04,0,0
11:51,14.96,3.79,-78.55,2038.68,-0.39,32.08,0,0
11:52,14.93,3.77,-77.35,2038.07,-0.44,32.11,0,0
11:53,14.9,3.76,-76.13,2037.2,-0.97,32.16,0,0
11:54,14.86,3.74,-74.39,2036.34,-0.95,32.21,0,0
11:55,14.82,3.73,-72.67,2035.39,-1.16,32.26,0,0
11:56,14.77,3.71,-70.77,2034.85,-0.36,32.29,0,0
11:57,14.74,3.7,-69.69,2034.05,-0.89,32.34,0,0
11:58,14.7,3.68,-68.09,2033.21,-0.99,32.39,0,0
11:59,14.66,3.66,-66.41,2032.63,-0.48,32.42,0,0
12:00,14.63,3.65,-65.25,2032.2,-0.19,32.45,0,0
12:01,14.61,3.64,-64.39,2031.5,-0.74,32.49,0,0
12:02,14.57,3.63,-62.99,2030.79,-0.77,32.53,0,0
12:03,14.54,3.62,-61.57,2030.19,-0.56,32.56,0,0
12:04,14.51,3.6,-60.37,2029.61,-0.55,32.59,0,0
12:05,14.48,3.59,-59.21,2029.18,-0.26,32.62,0,0
12:06,14.46,3.58,-58.35,2028.55,-0.66,32.65,0,0
12:07,14.43,3.57,-57.09,2028.07,-0.37,32.68,0,0
12:08,14.4,3.56,-56.13,2027.28,-1.01,32.73,0,0
12:09,14.36,3.55,-54.55,2026.53,-0.94,32.77,0,0
12:10,14.33,3.53,-53.05,2026.17,-0.18,32.79,0,0
12:11,14.31,3.52,-52.33,2025.86,-0.09,32.81,0,0
12:12,14.29,3.52,-51.71,2025.4,-0.39,32.83,0,0
12:13,14.27,3.51,-50.79,2025.13,-0.02,32.85,0,0
12:14,14.26,3.5,-50.25,2024.78,-0.2,32.87,0,0
12:15,14.24,3.5,-49.55,2024.43,-0.2,32.89,0,0
12:16,14.22,3.49,-48.85,2023.8,-0.76,32.93,0,0
12:17,14.19,3.48,-47.59,2023.1,-0.91,32.97,0,0
12:18,14.15,3.46,-46.19,2022.84,-0.05,32.98,0,0
12:19,14.14,3.46,-45.67,2022.44,-0.33,33.0,0,0
12:20,14.12,3.45,-44.87,2022.22,0.01,33.02,0,0
12:21,14.11,3.44,-44.43,2021.97,-0.06,33.03,0,0
12:22,14.1,3.44,-43.93,2021.41,-0.67,33.06,0,0
12:23,14.07,3.43,-42.81,2020.86,-0.67,33.09,0,0
12:24,14.04,3.42,-41.71,2020.42,-0.45,33.12,0,0
12:25,14.02,3.41,-40.83,2019.82,-0.79,33.15,0,0
12:26,13.99,3.4,-39.63,2019.55,-0.14,33.17,0,0
12:27,13.98,3.39,-39.09,2018.92,-0.87,33.2,0,0
12:28,13.95,3.38,-37.83,2018.59,-0.27,33.22,0,0
12:29,13.93,3.37,-37.17,2018.35,-0.1,33.24,0,0
12:30,13.92,3.37,-36.69,2017.97,-0.38,33.26,0,0
12:31,13.9,3.36,-35.93,2017.7,-0.18,33.27,0,0
12:32,13.88,3.35,-35.39,2017.24,-0.57,33.3,0,0
12:33,13.86,3.34,-34.47,2016.79,-0.55,33.33,0,0
12:34,13.84,3.34,-33.57,2016.43,-0.37,33.35,0,0
12:35,13.82,3.33,-32.85,2016.22,-0.09,33.36,0,0
12:36,13.81,3.32,-32.43,2016.07,0.02,33.37,0,0
12:37,13.8,3.32,-32.13,2015.6,-0.62,33.39,0,0
12:38,13.78,3.31,-31.19,2015.08,-0.71,33.42,0,0
12:39,13.75,3.3,-30.15,2014.95,0.06,33.43,0,0
12:40,13.75,3.3,-29.89,2014.87,0.14,33.44,0,0
12:41,13.74,3.3,-29.73,2014.77,0.09,33.44,0,0
12:42,13.74,3.3,-29.53,2014.63,0.02,33.45,0,0
12:43,13.73,3.29,-29.25,2014.36,-0.25,33.47,0,0
12:44,13.72,3.29,-28.71,2014.05,-0.32,33.48,0,0
12:45,13.7,3.28,-28.09,2014.01,0.2,33.49,0,0
12:46,13.7,3.28,-28.01,2013.58,-0.58,33.51,0,0
12:47,13.68,3.27,-27.15,2013.36,-0.16,33.52,0,0
12:48,13.67,3.27,-26.71,2013.01,-0.42,33.54,0,0
12:49,13.65,3.26,-26.01,2012.82,-0.12,33.55,0,0
12:50,13.64,3.26,-25.63,2012.8,0.23,33.55,0,0
12:51,13.64,3.26,-25.59,2012.71,0.08,33.56,0,0
12:52,13.64,3.25,-25.41,2012.36,-0.44,33.58,0,0
12:53,13.62,3.25,-24.71,2012.25,0.04,33.59,0,0
12:54,13.61,3.24,-24.49,2012.01,-0.24,33.6,0,0
12:55,13.6,3.24,-24.01,2011.85,-0.08,33.61,0,0
12:56,13.59,3.24,-23.69,2011.47,-0.51,33.63,0,0
12:57,13.57,3.23,-22.93,2011.48,0.25,33.63,0,0
12:58,13.57,3.23,-22.95,2011.18,-0.37,33.65,0,0
12:59,13.56,3.22,-22.35,2011.11,0.08,33.65,0,0
13:00,13.56,3.22,-22.21,2010.81,-0.37,33.67,0,0
13:01,13.54,3.22,-21.61,2010.83,0.27,33.67,0,0
13:02,13.54,3.22,-21.65,2010.75,0.06,33.67,0,0
13:03,13.54,3.21,-21.49,2010.34,-0.6,33.69,0,0
13:04,13.52,3.21,-20.67,2010.03,-0.41,33.71,0,0
13:05,13.5,3.2,-20.05,2009.74,-0.37,33.73,0,0
13:06,13.49,3.19,-19.47,2009.39,-0.5,33.75,0,0
13:07,13.47,3.19,-18.77,2009.42,0.26,33.75,0,0
13:08,13.47,3.19,-18.83,2008.99,-0.67,33.77,0,0
13:09,13.45,3.18,-17.97,2008.89,-0.01,33.78,0,0
13:10,13.44,3.18,-17.77,2008.78,-0.04,33.78,0,0
13:11,13.44,3.18,-17.55,2008.4,-0.58,33.81,0,0
13:12,13.42,3.17,-16.79,2008.46,0.3,33.8,0,0
13:13,13.42,3.17,-16.91,2008.42,0.09,33.8,0,0
13:14,13.42,3.17,-16.83,2008.32,-0.04,33.81,0,0
13:15,13.42,3.17,-16.63,2008.11,-0.25,33.82,0,0
13:16,13.41,3.16,-16.21,2008.12,0.18,33.82,0,0
13:17,13.41,3.16,-16.23,2007.93,-0.22,33.83,0,0
13:18,13.4,3.16,-15.85,2007.72,-0.25,33.84,0,0
13:19,13.39,3.15,-15.43,2007.46,-0.36,33.86,0,0
13:20,13.37,3.15,-14.91,2007.12,-0.53,33.88,0,0
13:21,13.36,3.14,-14.23,2006.94,-0.21,33.89,0,0
13:22,13.35,3.14,-13.87,2006.98,0.23,33.89,0,0
13:23,13.35,3.14,-13.95,2007.04,0.25,33.88,0,0
13:24,13.35,3.14,-14.07,2006.83,-0.28,33.9,0,0
13:25,13.34,3.14,-13.65,2006.77,0.02,33.9,0,0
13:26,13.34,3.14,-13.53,2006.39,-0.62,33.92,0,0
13:27,13.32,3.13,-12.77,2006.21,-0.22,33.93,0,0
13:28,13.31,3.12,-12.41,2006.33,0.37,33.92,0,0
13:29,13.32,3.13,-12.65,2006.22,-0.1,33.93,0,0
13:30,13.31,3.12,-12.43,2006.29,0.26,33.93,0,0
13:31,13.31,3.13,-12.57,2006.38,0.31,33.92,0,0
13:32,13.32,3.13,-12.75,2006.47,0.31,33.92,0,0
13:33,13.32,3.13,-12.93,2006.47,0.12,33.92,0,0
13:34,13.32,3.13,-12.93,2006.13,-0.55,33.94,0,0
13:35,13.31,3.12,-12.25,2005.82,-0.49,33.95,0,0
13:36,13.29,3.12,-11.63,2005.87,0.23,33.95,0,0
13:37,13.29,3.12,-11.73,2005.52,-0.58,33.97,0,0
13:38,13.28,3.11,-11.03,2005.35,-0.22,33.98,0,0
13:39,13.27,3.11,-10.69,2005.15,-0.29,33.99,0,0
