Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
6:55,13.04,3.01,-1.49,2300.59,-0.31,17.11,1,0
6:56,13.03,3.01,-1.17,2300.68,0.19,17.1,1,0
6:57,13.03,3.01,-1.35,2300.69,0.04,17.1,1,0
6:58,13.03,3.01,-1.37,2300.62,-0.12,17.11,1,0
6:59,13.03,3.01,-1.23,2300.44,-0.34,17.12,1,0
7:00,13.02,3.01,-0.87,2300.67,0.48,17.1,1,0
7:01,13.03,3.01,-1.33,2300.82,0.3,17.1,1,0
7:02,13.04,3.02,-1.63,2300.92,0.22,17.09,1,0
7:03,13.05,3.02,-1.83,2300.99,0.15,17.09,1,0
7:04,13.05,3.02,-1.97,2301.12,0.27,17.08,1,0
7:05,13.06,3.02,-2.23,2301.19,0.15,17.07,1,0
7:06,13.06,3.02,-2.37,2301.34,0.32,17.07,1,0
7:07,13.07,3.03,-2.67,2301.52,0.38,17.06,1,0
7:08,13.08,3.03,-3.03,2301.65,0.28,17.05,1,0
7:09,13.08,3.03,-3.29,2301.47,-0.33,17.06,1,0
7:10,13.07,3.03,-2.93,2301.34,-0.23,17.07,1,0
7:11,13.07,3.03,-2.67,2301.25,-0.16,17.07,1,0
7:12,13.06,3.02,-2.49,2301.14,-0.2,17.08,1,0
7:13,13.06,3.02,-2.27,2301.09,-0.08,17.08,1,0
7:14,13.05,3.02,-2.17,2300.87,-0.41,17.09,1,0
7:15,13.04,3.02,-1.73,2300.83,-0.05,17.1,1,0
7:16,13.04,3.02,-1.65,2300.95,0.26,17.09,1,0
7:17,13.05,3.02,-1.89,2300.94,-0.01,17.09,1,0
7:18,13.05,3.02,-1.87,2300.89,-0.09,17.09,1,0
7:19,13.04,3.02,-1.77,2301.09,0.42,17.08,1,0
7:20,13.05,3.02,-2.17,2301.25,0.33,17.07,1,0
7:21,13.06,3.02,-2.49,2301.31,0.15,17.07,1,0
7:22,13.07,3.03,-2.61,2301.28,-0.04,17.07,1,0
7:23,13.06,3.03,-2.55,2301.28,0.02,17.07,1,0
7:24,13.06,3.03,-2.55,2301.48,0.42,17.06,1,0
7:25,13.07,3.03,-2.95,2301.56,0.19,17.05,1,0
7:26,13.08,3.03,-3.11,2301.78,0.47,17.04,1,0
7:27,13.09,3.04,-3.55,2301.87,0.22,17.04,1,0
7:28,13.09,3.04,-3.73,2301.83,-0.05,17.04,1,0
7:29,13.09,3.04,-3.65,2301.73,-0.16,17.04,1,0
7:30,13.09,3.03,-3.45,2301.56,-0.31,17.05,1,0
7:31,13.08,3.03,-3.11,2301.73,0.38,17.04,1,0
7:32,13.09,3.03,-3.45,2301.82,0.22,17.04,1,0
7:33,13.09,3.04,-3.63,2301.72,-0.16,17.04,1,0
7:34,13.09,3.03,-3.43,2301.91,0.42,17.03,1,0
7:35,13.1,3.04,-3.81,2301.7,-0.38,17.05,1,0
7:36,13.08,3.03,-3.39,2301.44,-0.49,17.06,1,0
7:37,13.07,3.03,-2.87,2301.3,-0.24,17.07,1,0
7:38,13.06,3.03,-2.59,2301.45,0.32,17.06,1,0
7:39,13.07,3.03,-2.89,2301.55,0.22,17.05,1,0
7:40,13.08,3.03,-3.09,2301.75,0.42,17.04,1,0
7:41,13.09,3.03,-3.49,2301.56,-0.35,17.05,1,0
7:42,13.08,3.03,-3.11,2301.51,-0.06,17.06,1,0
7:43,13.08,3.03,-3.01,2301.28,-0.42,17.07,1,0
7:44,13.06,3.03,-2.55,2301.11,-0.31,17.08,1,0
7:45,13.06,3.02,-2.21,2301.12,0.05,17.08,1,0
7:46,13.06,3.02,-2.23,2301.3,0.38,17.07,1,0
7:47,13.06,3.03,-2.59,2301.06,-0.46,17.08,1,0
7:48,13.05,3.02,-2.11,2300.86,-0.37,17.09,1,0
7:49,13.04,3.02,-1.71,2300.95,0.21,17.09,1,0
7:50,13.05,3.02,-1.89,2300.8,-0.28,17.1,1,0
7:51,13.04,3.02,-1.59,2300.88,0.18,17.09,1,0
7:52,13.04,3.02,-1.75,2300.65,-0.44,17.11,1,0
7:53,13.03,3.01,-1.29,2300.4,-0.49,17.12,1,0
7:54,13.02,3.01,-0.79,2300.49,0.2,17.11,1,0
7:55,13.02,3.01,-0.97,2300.57,0.17,17.11,1,0
7:56,13.03,3.01,-1.13,2300.63,0.13,17.11,1,0
7:57,13.03,3.01,-1.25,2300.56,-0.12,17.11,1,0
7:58,13.03,3.01,-1.11,2300.54,-0.02,17.11,1,0
7:59,13.03,3.01,-1.07,2300.42,-0.22,17.12,1,0
8:00,13.02,3.01,-0.83,2300.3,-0.22,17.13,1,0
8:01,13.01,3.01,-0.59,2300.06,-0.48,17.14,1,0
8:02,13.0,3.0,-0.11,2300.29,0.47,17.13,1,0
8:03,13.01,3.01,-0.57,2300.13,-0.32,17.14,1,0
8:04,13.01,3.0,-0.25,2300.12,-0.02,17.14,1,0
8:05,13.01,3.0,-0.23,2300.24,0.25,17.13,1,0
8:06,13.01,3.0,-0.47,2300.1,-0.28,17.14,1,0
8:07,13.0,3.0,-0.19,2299.88,-0.44,17.15,1,0
8:08,13.01,3.0,0.24,2299.73,-0.3,17.16,1,0
8:09,13.01,3.01,0.54,2299.87,0.28,17.15,1,0
8:10,13.01,3.0,0.26,2299.81,-0.13,17.15,1,0
8:11,13.01,3.0,0.38,2299.78,-0.06,17.16,1,0
8:12,13.01,3.0,0.44,2299.86,0.16,17.15,1,0
8:13,13.01,3.0,0.28,2299.94,0.15,17.15,1,0
8:14,13.0,3.0,0.12,2300.19,0.5,17.13,1,0
8:15,13.01,3.0,-0.37,2300.13,-0.12,17.14,1,0
8:16,13.01,3.0,-0.25,2299.92,-0.42,17.15,1,0
8:17,13.0,3.0,0.16,2299.71,-0.41,17.16,1,0
8:18,13.01,3.01,0.58,2299.87,0.31,17.15,1,0
8:19,13.01,3.0,0.26,2300.04,0.34,17.14,1,0
8:20,13.0,3.0,-0.07,2300.02,-0.04,17.14,1,0
8:21,13.0,3.0,-0.03,2300.22,0.41,17.13,1,0
8:22,13.01,3.0,-0.43,2300.37,0.3,17.12,1,0
8:23,13.02,3.01,-0.73,2300.35,-0.04,17.12,1,0
8:24,13.02,3.01,-0.69,2300.29,-0.12,17.13,1,0
8:25,13.01,3.01,-0.57,2300.07,-0.44,17.14,1,0
8:26,13.0,3.0,-0.13,2300.3,0.46,17.13,1,0
8:27,13.01,3.01,-0.59,2300.34,0.09,17.12,1,0
8:28,13.02,3.01,-0.67,2300.1,-0.48,17.14,1,0
8:29,13.0,3.0,-0.19,2299.9,-0.4,17.15,1,0
8:30,13.0,3.0,0.2,2299.77,-0.26,17.16,1,0
8:31,13.01,3.0,0.46,2299.73,-0.09,17.16,1,0
8:32,13.01,3.01,0.54,2299.66,-0.14,17.16,1,0
8:33,13.02,3.01,0.68,2299.86,0.39,17.15,1,0
8:34,13.01,3.0,0.28,2299.81,-0.1,17.15,1,0
8:35,13.01,3.0,0.38,2299.85,0.07,17.15,1,0
8:36,13.01,3.0,0.3,2299.92,0.14,17.15,1,0
8:37,13.0,3.0,0.16,2299.86,-0.13,17.15,1,0
8:38,13.01,3.0,0.28,2299.77,-0.19,17.16,1,0
8:39,13.01,3.0,0.46,2299.89,0.24,17.15,1,0
8:40,13.01,3.0,0.22,2299.7,-0.39,17.16,1,0
8:41,13.01,3.01,0.6,2299.92,0.44,17.15,1,0
8:42,13.0,3.0,0.16,2299.78,-0.29,17.16,1,0
8:43,13.01,3.0,0.44,2299.89,0.21,17.15,1,0
8:44,13.01,3.0,0.22,2299.71,-0.37,17.16,1,0
8:45,13.01,3.01,0.58,2299.96,0.49,17.15,1,0
8:46,13.0,3.0,0.08,2299.8,-0.33,17.15,1,0
8:47,13.01,3.0,0.4,2300.04,0.48,17.14,1,0
8:48,13.0,3.0,-0.07,2299.84,-0.4,17.15,1,0
8:49,13.01,3.0,0.32,2299.77,-0.14,17.16,1,0
8:50,13.01,3.0,0.46,2299.74,-0.07,17.16,1,0
8:51,13.01,3.01,0.52,2299.94,0.4,17.15,1,0
8:52,13.0,3.0,0.12,2299.84,-0.21,17.15,1,0
8:53,13.01,3.0,0.32,2299.99,0.29,17.14,1,0
8:54,13.0,3.0,0.02,2300.01,0.03,17.14,1,0
8:55,13.0,3.0,-0.01,2300.17,0.32,17.13,1,0
8:56,13.01,3.0,-0.33,2299.97,-0.4,17.14,1,0
8:57,13.0,3.0,0.06,2300.17,0.4,17.13,1,0
8:58,13.01,3.0,-0.33,2300.4,0.46,17.12,1,0
8:59,13.02,3.01,-0.79,2300.54,0.29,17.11,1,0
9:00,13.03,3.01,-1.07,2300.3,-0.48,17.13,1,0
9:01,13.01,3.01,-0.59,2300.38,0.18,17.12,1,0
9:02,13.02,3.01,-0.75,2300.22,-0.32,17.13,1,0
9:03,13.01,3.0,-0.43,2300.29,0.14,17.13,1,0
9:04,13.01,3.01,-0.57,2300.19,-0.19,17.13,1,0
9:05,13.01,3.0,-0.37,2300.25,0.13,17.13,1,0
9:06,13.01,3.0,-0.49,2300.2,-0.09,17.13,1,0
9:07,13.01,3.0,-0.39,2300.27,0.15,17.13,1,0
9:08,13.01,3.01,-0.53,2300.45,0.36,17.12,1,0
9:09,13.02,3.01,-0.89,2300.28,-0.34,17.13,1,0
9:10,13.01,3.01,-0.55,2300.32,0.08,17.12,1,0
9:11,13.02,3.01,-0.63,2300.13,-0.37,17.14,1,0
9:12,13.01,3.0,-0.25,2300.02,-0.22,17.14,1,0
9:13,13.0,3.0,-0.03,2300.06,0.09,17.14,1,0
9:14,13.0,3.0,-0.11,2300.02,-0.07,17.14,1,0
9:15,13.0,3.0,-0.03,2299.8,-0.44,17.15,1,0
9:16,13.01,3.0,0.4,2299.8,0.01,17.15,1,0
9:17,13.01,3.0,0.4,2299.91,0.22,17.15,1,0
9:18,13.0,3.0,0.18,2299.93,0.03,17.15,1,0
9:19,13.0,3.0,0.14,2299.74,-0.39,17.16,1,0
9:20,13.01,3.01,0.52,2299.92,0.35,17.15,1,0
9:21,13.0,3.0,0.16,2300.12,0.39,17.14,1,0
9:22,13.01,3.0,-0.23,2300.37,0.5,17.12,1,0
9:23,13.02,3.01,-0.73,2300.19,-0.36,17.13,1,0
9:24,13.01,3.0,-0.37,2300.28,0.19,17.13,1,0
9:25,13.01,3.01,-0.55,2300.34,0.12,17.12,1,0
9:26,13.02,3.01,-0.67,2300.38,0.09,17.12,1,0
9:27,13.02,3.01,-0.75,2300.38,0.01,17.12,1,0
9:28,13.02,3.01,-0.75,2300.14,-0.47,17.13,1,0
9:29,13.01,3.0,-0.27,2300.1,-0.08,17.14,1,0
9:30,13.0,3.0,-0.19,2299.92,-0.36,17.15,1,0
9:31,13.0,3.0,0.16,2299.7,-0.44,17.16,1,0
9:32,13.01,3.01,0.6,2299.7,-0.01,17.16,1,0
9:33,13.01,3.01,0.6,2299.89,0.37,17.15,1,0
9:34,13.01,3.0,0.22,2299.99,0.19,17.14,1,0
9:35,13.0,3.0,0.02,2299.92,-0.14,17.15,1,0
9:36,13.0,3.0,0.16,2299.98,0.12,17.14,1,0
9:37,13.0,3.0,0.04,2300.05,0.14,17.14,1,0
9:38,13.0,3.0,-0.09,2300.28,0.46,17.13,1,0
9:39,13.01,3.01,-0.55,2300.42,0.29,17.12,1,0
9:40,13.02,3.01,-0.83,2300.57,0.3,17.11,1,0
9:41,13.03,3.01,-1.13,2300.74,0.35,17.1,1,0
9:42,13.04,3.01,-1.47,2300.49,-0.49,17.11,1,0
9:43,13.02,3.01,-0.97,2300.41,-0.14,17.12,1,0
9:44,13.02,3.01,-0.81,2300.18,-0.45,17.13,1,0
9:45,13.01,3.0,-0.35,2299.95,-0.46,17.15,1,0
9:46,13.0,3.0,0.1,2299.75,-0.39,17.16,1,0
9:47,13.01,3.0,0.5,2299.65,-0.2,17.16,1,0
9:48,13.02,3.01,0.7,2299.56,-0.19,17.17,1,0
9:49,13.02,3.01,0.88,2299.32,-0.48,17.18,1,0
9:50,13.03,3.01,1.36,2299.16,-0.32,17.19,1,0
9:51,13.04,3.02,1.68,2299.25,0.16,17.19,1,0
9:52,13.04,3.01,1.5,2299.31,0.1,17.18,1,0
9:53,13.03,3.01,1.38,2299.46,0.28,17.17,1,0
9:54,13.03,3.01,1.08,2299.4,-0.14,17.18,1,0
9:55,13.03,3.01,1.2,2299.6,0.39,17.17,1,0
9:56,13.02,3.01,0.8,2299.39,-0.43,17.18,1,0
9:57,13.03,3.01,1.22,2299.48,0.18,17.17,1,0
9:58,13.03,3.01,1.04,2299.49,0.0,17.17,1,0
9:59,13.03,3.01,1.02,2299.42,-0.16,17.18,1,0
10:00,13.03,3.01,1.16,2299.63,0.4,17.16,1,0
10:01,13.02,3.01,0.74,2299.52,-0.23,17.17,1,0
10:02,13.02,3.01,0.96,2299.71,0.37,17.16,1,0
10:03,13.01,3.01,0.58,2299.76,0.1,17.16,1,0
10:04,13.01,3.0,0.48,2299.54,-0.44,17.17,1,0
10:05,13.02,3.01,0.92,2299.46,-0.17,17.17,1,0
10:06,13.03,3.01,1.08,2299.69,0.45,17.16,1,0
10:07,13.02,3.01,0.62,2299.66,-0.08,17.16,1,0
10:08,13.02,3.01,0.68,2299.45,-0.42,17.17,1,0
10:09,13.03,3.01,1.1,2299.63,0.35,17.16,1,0
10:10,13.02,3.01,0.74,2299.7,0.13,17.16,1,0
10:11,13.01,3.01,0.6,2299.82,0.23,17.15,1,0
10:12,13.01,3.0,0.36,2299.66,-0.32,17.16,1,0
10:13,13.02,3.01,0.68,2299.74,0.15,17.16,1,0
10:14,13.01,3.01,0.52,2299.93,0.38,17.15,1,0
10:15,13.0,3.0,0.14,2300.18,0.5,17.13,1,0
10:16,13.01,3.0,-0.35,2300.08,-0.2,17.14,1,0
10:17,13.0,3.0,-0.15,2300.01,-0.14,17.14,1,0
10:18,13.0,3.0,-0.01,2300.22,0.42,17.13,1,0
10:19,13.01,3.0,-0.43,2300.0,-0.44,17.14,1,0
10:20,13.0,3.0,0.0,2299.85,-0.3,17.15,1,0
10:21,13.01,3.0,0.3,2299.62,-0.45,17.16,1,0
10:22,13.02,3.01,0.76,2299.38,-0.48,17.18,1,0
10:23,13.03,3.01,1.24,2299.32,-0.13,17.18,1,0
10:24,13.03,3.01,1.36,2299.18,-0.3,17.19,1,0
10:25,13.04,3.02,1.64,2299.19,0.01,17.19,1,0
10:26,13.04,3.02,1.62,2299.37,0.35,17.18,1,0
10:27,13.03,3.01,1.26,2299.53,0.31,17.17,1,0
10:28,13.02,3.01,0.94,2299.36,-0.36,17.18,1,0
10:29,13.03,3.01,1.28,2299.59,0.45,17.17,1,0
10:30,13.02,3.01,0.82,2299.42,-0.36,17.18,1,0
10:31,13.03,3.01,1.16,2299.44,0.03,17.17,1,0
10:32,13.03,3.01,1.12,2299.62,0.35,17.16,1,0
10:33,13.02,3.01,0.76,2299.87,0.49,17.15,1,0
10:34,13.01,3.0,0.26,2299.87,-0.01,17.15,1,0
10:35,13.01,3.0,0.26,2299.81,-0.12,17.15,1,0
10:36,13.01,3.0,0.38,2299.86,0.1,17.15,1,0
10:37,13.01,3.0,0.28,2299.65,-0.43,17.16,1,0
10:38,13.02,3.01,0.7,2299.82,0.34,17.15,1,0
10:39,13.01,3.0,0.36,2299.88,0.11,17.15,1,0
10:40,13.01,3.0,0.24,2299.84,-0.08,17.15,1,0
10:41,13.01,3.0,0.32,2300.04,0.4,17.14,1,0
10:42,13.0,3.0,-0.07,2300.16,0.23,17.13,1,0
10:43,13.01,3.0,-0.31,2300.22,0.12,17.13,1,0
10:44,13.01,3.0,-0.43,2300.14,-0.16,17.13,1,0
10:45,13.01,3.0,-0.27,2299.9,-0.48,17.15,1,0
10:46,13.0,3.0,0.2,2299.97,0.14,17.14,1,0
10:47,13.0,3.0,0.06,2300.21,0.48,17.13,1,0
10:48,13.01,3.0,-0.41,2300.06,-0.31,17.14,1,0
10:49,13.0,3.0,-0.11,2299.97,-0.17,17.14,1,0
10:50,13.0,3.0,0.06,2299.89,-0.15,17.15,1,0
10:51,13.01,3.0,0.22,2299.9,0.02,17.15,1,0
10:52,13.0,3.0,0.2,2299.69,-0.42,17.16,1,0
10:53,13.02,3.01,0.62,2299.85,0.31,17.15,1,0
10:54,13.01,3.0,0.3,2299.69,-0.33,17.16,1,0
10:55,13.02,3.01,0.62,2299.68,-0.02,17.16,1,0
10:56,13.02,3.01,0.64,2299.65,-0.06,17.16,1,0
10:57,13.02,3.01,0.7,2299.83,0.35,17.15,1,0
10:58,13.01,3.0,0.34,2299.6,-0.47,17.17,1,0
10:59,13.02,3.01,0.8,2299.37,-0.47,17.18,1,0
11:00,13.03,3.01,1.26,2299.13,-0.48,17.19,1,0
11:01,13.04,3.02,1.74,2299.37,0.46,17.18,1,0
11:02,13.03,3.01,1.26,2299.5,0.24,17.17,1,0
11:03,13.02,3.01,1.0,2299.62,0.23,17.16,1,0
11:04,13.02,3.01,0.76,2299.44,-0.36,17.17,1,0
11:05,13.03,3.01,1.12,2299.43,-0.03,17.18,1,0
11:06,13.03,3.01,1.14,2299.27,-0.34,17.18,1,0
11:07,13.04,3.01,1.46,2299.04,-0.47,17.2,1,0
11:08,13.05,3.02,1.92,2298.89,-0.31,17.21,1,0
11:09,13.06,3.02,2.22,2298.85,-0.09,17.21,1,0
11:10,13.06,3.02,2.3,2298.72,-0.28,17.22,1,0
11:11,13.06,3.03,2.56,2298.57,-0.32,17.22,1,0
11:12,13.07,3.03,2.86,2298.41,-0.34,17.23,1,0
11:13,13.08,3.03,3.18,2298.23,-0.39,17.24,1,0
11:14,13.09,3.04,3.54,2298.49,0.48,17.23,1,0
11:15,13.08,3.03,3.02,2298.57,0.12,17.22,1,0
11:16,13.07,3.03,2.86,2298.83,0.48,17.21,1,0
11:17,13.06,3.02,2.34,2298.82,-0.04,17.21,1,0
11:18,13.06,3.02,2.36,2298.71,-0.25,17.22,1,0
11:19,13.06,3.03,2.58,2298.68,-0.08,17.22,1,0
11:20,13.07,3.03,2.64,2298.73,0.07,17.22,1,0
11:21,13.06,3.03,2.54,2298.54,-0.4,17.23,1,0
11:22,13.07,3.03,2.92,2298.51,-0.08,17.23,1,0
11:23,13.07,3.03,2.98,2298.66,0.27,17.22,1,0
11:24,13.07,3.03,2.68,2298.67,-0.01,17.22,1,0
11:25,13.07,3.03,2.66,2298.52,-0.33,17.23,1,0
11:26,13.07,3.03,2.96,2298.44,-0.18,17.23,1,0
11:27,13.08,3.03,3.12,2298.51,0.11,17.23,1,0
11:28,13.07,3.03,2.98,2298.68,0.3,17.22,1,0
11:29,13.07,3.03,2.64,2298.87,0.35,17.21,1,0
11:30,13.06,3.02,2.26,2298.96,0.15,17.2,1,0
11:31,13.05,3.02,2.08,2298.83,-0.29,17.21,1,0
11:32,13.06,3.02,2.34,2298.71,-0.27,17.22,1,0
11:33,13.06,3.03,2.58,2298.84,0.23,17.21,1,0
11:34,13.06,3.02,2.32,2298.83,-0.05,17.21,1,0
11:35,13.06,3.02,2.34,2298.69,-0.3,17.22,1,0
11:36,13.07,3.03,2.62,2298.94,0.47,17.2,1,0
11:37,13.05,3.02,2.12,2299.05,0.2,17.2,1,0
11:38,13.05,3.02,1.9,2299.04,-0.05,17.2,1,0
11:39,13.05,3.02,1.92,2298.97,-0.16,17.2,1,0
11:40,13.05,3.02,2.06,2298.89,-0.18,17.21,1,0
11:41,13.06,3.02,2.22,2298.85,-0.11,17.21,1,0
11:42,13.06,3.02,2.3,2299.02,0.32,17.2,1,0
11:43,13.05,3.02,1.96,2298.94,-0.18,17.2,1,0
11:44,13.05,3.02,2.12,2299.11,0.32,17.19,1,0
11:45,13.04,3.02,1.78,2299.33,0.41,17.18,1,0
11:46,13.03,3.01,1.34,2299.4,0.13,17.18,1,0
11:47,13.03,3.01,1.2,2299.6,0.39,17.17,1,0
11:48,13.02,3.01,0.8,2299.37,-0.47,17.18,1,0
11:49,13.03,3.01,1.26,2299.58,0.41,17.17,1,0
11:50,13.02,3.01,0.84,2299.46,-0.26,17.17,1,0
11:51,13.03,3.01,1.08,2299.69,0.46,17.16,1,0
11:52,13.02,3.01,0.62,2299.71,0.03,17.16,1,0
11:53,13.01,3.01,0.58,2299.7,-0.03,17.16,1,0
11:54,13.01,3.01,0.6,2299.65,-0.11,17.16,1,0
11:55,13.02,3.01,0.7,2299.48,-0.34,17.17,1,0
11:56,13.03,3.01,1.04,2299.43,-0.11,17.18,1,0
11:57,13.03,3.01,1.14,2299.4,-0.08,17.18,1,0
11:58,13.03,3.01,1.2,2299.54,0.26,17.17,1,0
11:59,13.02,3.01,0.92,2299.69,0.29,17.16,1,0
12:00,13.02,3.01,0.62,2299.63,-0.12,17.16,1,0
12:01,13.02,3.01,0.74,2299.41,-0.45,17.18,1,0
12:02,13.03,3.01,1.18,2299.51,0.19,17.17,1,0
12:03,13.02,3.01,0.98,2299.35,-0.33,17.18,1,0
12:04,13.03,3.01,1.3,2299.39,0.07,17.18,1,0
12:05,13.03,3.01,1.22,2299.38,-0.03,17.18,1,0
12:06,13.03,3.01,1.24,2299.39,0.0,17.18,1,0
12:07,13.03,3.01,1.22,2299.23,-0.33,17.19,1,0
12:08,13.04,3.02,1.54,2299.29,0.1,17.18,1,0
12:09,13.04,3.01,1.42,2299.5,0.41,17.17,1,0
12:10,13.02,3.01,1.0,2299.75,0.48,17.16,1,0
12:11,13.01,3.0,0.5,2299.78,0.05,17.16,1,0
12:12,13.01,3.0,0.44,2299.92,0.28,17.15,1,0
12:13,13.0,3.0,0.16,2300.05,0.26,17.14,1,0
12:14,13.0,3.0,-0.09,2299.97,-0.17,17.14,1,0
12:15,13.0,3.0,0.06,2299.99,0.05,17.14,1,0
12:16,13.0,3.0,0.02,2299.85,-0.29,17.15,1,0
12:17,13.01,3.0,0.3,2299.87,0.04,17.15,1,0
12:18,13.01,3.0,0.26,2299.84,-0.06,17.15,1,0
12:19,13.01,3.0,0.32,2299.84,0.0,17.15,1,0
12:20,13.01,3.0,0.32,2300.05,0.42,17.14,1,0
12:21,13.0,3.0,-0.09,2300.25,0.4,17.13,1,0
12:22,13.01,3.0,-0.49,2300.38,0.26,17.12,1,0
12:23,13.02,3.01,-0.75,2300.18,-0.4,17.13,1,0
12:24,13.01,3.0,-0.35,2300.18,0.0,17.13,1,0
12:25,13.01,3.0,-0.35,2300.23,0.11,17.13,1,0
12:26,13.01,3.0,-0.45,2300.13,-0.19,17.14,1,0
12:27,13.01,3.0,-0.25,2299.88,-0.49,17.15,1,0
12:28,13.01,3.0,0.24,2299.79,-0.17,17.15,1,0
12:29,13.01,3.0,0.42,2299.81,0.03,17.15,1,0
12:30,13.01,3.0,0.38,2299.87,0.11,17.15,1,0
12:31,13.01,3.0,0.26,2300.04,0.34,17.14,1,0
12:32,13.0,3.0,-0.07,2299.88,-0.33,17.15,1,0
12:33,13.01,3.0,0.24,2299.69,-0.37,17.16,1,0
12:34,13.02,3.01,0.62,2299.59,-0.21,17.17,1,0
12:35,13.02,3.01,0.82,2299.76,0.33,17.16,1,0
12:36,13.01,3.0,0.48,2299.91,0.29,17.15,1,0
12:37,18.0,5.0,-199.99,2299.84,-0.14,17.15,0,0
12:38,18.0,5.0,-199.99,2297.9,-1.88,17.26,0,0
12:39,18.0,5.0,-199.99,2296.14,-1.52,17.36,0,0
12:40,18.0,5.0,-199.99,2294.35,-1.57,17.47,0,0
12:41,18.0,5.0,-199.99,2292.23,-2.24,17.59,0,0
12:42,18.0,5.0,-199.99,2290.3,-1.86,17.7,0,0
12:43,18.0,5.0,-199.99,2288.3,-1.99,17.81,0,0
12:44,18.0,5.0,-199.99,2286.16,-2.28,17.93,0,0
12:45,18.0,5.0,-199.99,2284.2,-1.91,18.05,0,0
12:46,18.0,5.0,-199.99,2282.07,-2.26,18.17,0,0
12:47,18.0,5.0,-199.99,2280.23,-1.68,18.27,0,0
12:48,18.0,5.0,-199.99,2278.21,-2.04,18.39,0,0
12:49,18.0,5.0,-199.99,2276.04,-2.33,18.51,0,0
12:50,18.0,5.0,-199.99,2274.13,-1.82,18.62,0,0
12:51,18.0,5.0,-199.99,2271.92,-2.41,18.75,0,0
12:52,18.0,5.0,-199.99,2269.84,-2.15,18.87,0,0
12:53,18.0,5.0,-199.99,2268.0,-1.68,18.97,0,0
12:54,18.0,5.0,-199.99,2265.91,-2.17,19.09,0,0
12:55,18.0,5.0,-199.99,2263.74,-2.33,19.21,0,0
12:56,18.0,5.0,-199.99,2261.78,-1.91,19.33,0,0
12:57,18.0,5.0,-199.99,2259.72,-2.11,19.44,0,0
12:58,18.0,5.0,-199.99,2257.66,-2.12,19.56,0,0
12:59,18.0,5.0,-199.99,2255.51,-2.3,19.69,0,0
13:00,18.0,5.0,-199.99,2253.68,-1.66,19.79,0,0
13:01,18.0,5.0,-199.99,2251.84,-1.67,19.89,0,0
13:02,18.0,5.0,-199.99,2249.66,-2.36,20.02,0,0
13:03,18.0,5.0,-199.99,2247.87,-1.57,20.12,0,0
13:04,18.0,5.0,-199.99,2246.07,-1.59,20.22,0,0
13:05,18.0,5.0,-199.99,2243.94,-2.26,20.35,0,0
13:06,18.0,5.0,-199.99,2242.05,-1.78,20.45,0,0
13:07,18.0,5.0,-199.99,2240.2,-1.7,20.56,0,0
13:08,18.0,5.0,-199.99,2238.38,-1.64,20.66,0,0
13:09,18.0,5.0,-199.99,2236.61,-1.54,20.77,0,0
13:10,18.0,5.0,-199.99,2234.71,-1.8,20.87,0,0
13:11,18.0,5.0,-199.99,2232.72,-1.98,20.99,0,0
13:12,18.0,5.0,-199.99,2230.5,-2.43,21.11,0,0
13:13,18.0,5.0,-199.99,2228.42,-2.16,21.23,0,0
13:14,18.0,5.0,-199.99,2226.4,-2.04,21.35,0,0
13:15,18.0,5.0,-199.99,2224.16,-2.48,21.48,0,0
13:16,18.0,5.0,-199.99,2222.29,-1.73,21.58,0,0
13:17,18.0,5.0,-199.99,2220.52,-1.54,21.68,0,0
13:18,18.0,5.0,-199.99,2218.45,-2.14,21.8,0,0
13:19,18.0,5.0,-199.99,2216.41,-2.08,21.92,0,0
13:20,18.0,5.0,-199.99,2214.38,-2.06,22.04,0,0
13:21,18.0,5.0,-199.99,2212.21,-2.34,22.16,0,0
13:22,18.0,5.0,-199.99,2210.13,-2.16,22.28,0,0
13:23,18.0,5.0,-199.99,2207.92,-2.41,22.4,0,0
13:24,18.0,5.0,-199.99,2205.81,-2.21,22.53,0,0
13:25,18.0,5.0,-199.99,2203.96,-1.69,22.63,0,0
13:26,18.0,5.0,-199.99,2201.87,-2.17,22.75,0,0
13:27,18.0,5.0,-199.99,2199.69,-2.35,22.87,0,0
13:28,18.0,5.0,-199.99,2197.59,-2.2,22.99,0,0
13:29,18.0,5.0,-199.99,2195.62,-1.93,23.11,0,0
13:30,18.0,5.0,-199.99,2193.7,-1.84,23.22,0,0
13:31,18.0,5.0,-199.99,2191.69,-2.02,23.33,0,0
13:32,18.0,5.0,-199.99,2189.72,-1.94,23.44,0,0
13:33,18.0,5.0,-199.99,2187.8,-1.83,23.55,0,0
13:34,18.0,5.0,-199.99,2185.63,-2.34,23.68,0,0
13:35,18.0,5.0,-199.99,2183.86,-1.53,23.78,0,0
13:36,18.0,5.0,-199.99,2182.08,-1.56,23.88,0,0
13:37,18.0,5.0,-199.99,2180.27,-1.61,23.98,0,0
13:38,18.0,5.0,-199.99,2178.3,-1.93,24.1,0,0
13:39,18.0,5.0,-199.99,2176.45,-1.69,24.2,0,0
13:40,18.0,5.0,-199.99,2174.59,-1.72,24.31,0,0
13:41,18.0,5.0,-199.99,2172.76,-1.65,24.41,0,0
13:42,18.0,5.0,-199.99,2170.64,-2.23,24.53,0,0
